Supercontig_1.1	1520000	1540000	0.750115	Sp1	S8A
Supercontig_1.1	1540000	1560000	0.712045	Sp1	S8A
Supercontig_1.1	1560000	1580000	0.736979	Sp1	S8A
Supercontig_1.1	1580000	1600000	0.756809	Sp1	S8A
Supercontig_1.1	1600000	1620000	0.758566	Sp1	S8A
Supercontig_1.1	1620000	1640000	0.782998	Sp1	S8A
Supercontig_1.1	1640000	1660000	0.77689	Sp1	S8A
Supercontig_1.1	1660000	1680000	0.724428	Sp1	S8A
Supercontig_1.1	1680000	1700000	0.753462	Sp1	S8A
Supercontig_1.1	1700000	1720000	0.723759	Sp1	S8A
Supercontig_1.1	1720000	1740000	0.716897	Sp1	S8A
Supercontig_1.1	1740000	1760000	0.733046	Sp1	S8A
Supercontig_1.1	1760000	1780000	0.760658	Sp1	S8A
Supercontig_1.1	1780000	1800000	0.788186	Sp1	S8A
Supercontig_1.1	1800000	1820000	0.75639	Sp1	S8A
Supercontig_1.1	1820000	1840000	0.777225	Sp1	S8A
Supercontig_1.1	1840000	1860000	0.788186	Sp1	S8A
Supercontig_1.1	1860000	1880000	0.805255	Sp1	S8A
Supercontig_1.1	1880000	1900000	0.802242	Sp1	S8A
Supercontig_1.1	1900000	1920000	0.81906	Sp1	S8A
Supercontig_1.1	1920000	1940000	0.846337	Sp1	S8A
Supercontig_1.1	1940000	1960000	0.875204	Sp1	S8A
Supercontig_1.1	1960000	1980000	0.883153	Sp1	S8A
Supercontig_1.1	1980000	2000000	0.910932	Sp1	S8A
Supercontig_1.1	2000000	2020000	0.894197	Sp1	S8A
Supercontig_1.1	2020000	2040000	0.908087	Sp1	S8A
Supercontig_1.1	2040000	2060000	0.931515	Sp1	S8A
Supercontig_1.1	2060000	2080000	0.880726	Sp1	S8A
Supercontig_1.1	2080000	2100000	0.929423	Sp1	S8A
Supercontig_1.1	2100000	2120000	0.916872	Sp1	S8A
Supercontig_1.1	2120000	2140000	0.951596	Sp1	S8A
Supercontig_1.1	2140000	2160000	0.957788	Sp1	S8A
Supercontig_1.1	2160000	2180000	0.962975	Sp1	S8A
Supercontig_1.1	2180000	2200000	0.98724	Sp1	S8A
Supercontig_1.1	2200000	2220000	1.00314	Sp1	S8A
Supercontig_1.1	2220000	2240000	1.01627	Sp1	S8A
Supercontig_1.1	2240000	2260000	1.04363	Sp1	S8A
Supercontig_1.1	2260000	2280000	1.04832	Sp1	S8A
Supercontig_1.1	2280000	2300000	1.09434	Sp1	S8A
Supercontig_1.1	2300000	2320000	1.07786	Sp1	S8A
Supercontig_1.1	2320000	2340000	0.999456	Sp1	S8A
Supercontig_1.1	2340000	2360000	1.12965	Sp1	S8A
Supercontig_1.1	2360000	2380000	1.12714	Sp1	S8A
Supercontig_1.1	2380000	2400000	1.15952	Sp1	S8A
Supercontig_1.1	2400000	2420000	1.15073	Sp1	S8A
Supercontig_1.1	2420000	2423571	0.0214199	Sp1	S8A
Supercontig_1.2	0	20000	1.19918	Sp1	S8A
Supercontig_1.2	20000	40000	1.12923	Sp1	S8A
Supercontig_1.2	40000	60000	1.15065	Sp1	S8A
Supercontig_1.2	60000	80000	1.13843	Sp1	S8A
Supercontig_1.2	80000	100000	1.0546	Sp1	S8A
Supercontig_1.2	100000	120000	1.11961	Sp1	S8A
Supercontig_1.2	120000	140000	1.05142	Sp1	S8A
Supercontig_1.2	140000	160000	1.07702	Sp1	S8A
Supercontig_1.2	160000	180000	1.05652	Sp1	S8A
Supercontig_1.2	180000	200000	1.00715	Sp1	S8A
Supercontig_1.2	200000	220000	1.02631	Sp1	S8A
Supercontig_1.2	220000	240000	1.02372	Sp1	S8A
Supercontig_1.2	240000	260000	0.996946	Sp1	S8A
Supercontig_1.2	260000	280000	0.928503	Sp1	S8A
Supercontig_1.2	280000	300000	0.891269	Sp1	S8A
Supercontig_1.2	300000	320000	0.868176	Sp1	S8A
Supercontig_1.2	320000	340000	0.869514	Sp1	S8A
Supercontig_1.2	340000	360000	0.791783	Sp1	S8A
Supercontig_1.2	360000	380000	0.753713	Sp1	S8A
Supercontig_1.2	380000	400000	0.767519	Sp1	S8A
Supercontig_1.2	400000	420000	0.774045	Sp1	S8A
Supercontig_1.2	420000	440000	0.811195	Sp1	S8A
Supercontig_1.2	440000	460000	0.756558	Sp1	S8A
Supercontig_1.2	460000	480000	0.800318	Sp1	S8A
Supercontig_1.2	480000	500000	0.780069	Sp1	S8A
Supercontig_1.2	500000	520000	0.817638	Sp1	S8A
Supercontig_1.2	520000	540000	0.805589	Sp1	S8A
Supercontig_1.2	540000	560000	0.799816	Sp1	S8A
Supercontig_1.2	560000	580000	0.813705	Sp1	S8A
Supercontig_1.2	580000	600000	0.800736	Sp1	S8A
Supercontig_1.2	600000	620000	0.792118	Sp1	S8A
Supercontig_1.2	620000	640000	0.760825	Sp1	S8A
Supercontig_1.2	640000	660000	0.801322	Sp1	S8A
Supercontig_1.2	660000	680000	0.770531	Sp1	S8A
Supercontig_1.2	680000	700000	0.770364	Sp1	S8A
Supercontig_1.2	700000	720000	0.759654	Sp1	S8A
Supercontig_1.2	720000	740000	0.745764	Sp1	S8A
Supercontig_1.2	740000	760000	0.750282	Sp1	S8A
Supercontig_1.2	760000	780000	0.781576	Sp1	S8A
Supercontig_1.2	780000	800000	0.770113	Sp1	S8A
Supercontig_1.2	800000	820000	0.772288	Sp1	S8A
Supercontig_1.2	820000	840000	0.782663	Sp1	S8A
Supercontig_1.2	840000	860000	0.734887	Sp1	S8A
Supercontig_1.2	860000	880000	0.752709	Sp1	S8A
Supercontig_1.2	880000	900000	0.727858	Sp1	S8A
Supercontig_1.2	900000	920000	0.705685	Sp1	S8A
Supercontig_1.2	920000	940000	0.680249	Sp1	S8A
Supercontig_1.2	940000	960000	0.678911	Sp1	S8A
Supercontig_1.2	960000	980000	0.715726	Sp1	S8A
Supercontig_1.2	980000	1000000	0.710036	Sp1	S8A
Supercontig_1.2	1000000	1020000	0.73062	Sp1	S8A
Supercontig_1.2	1020000	1040000	0.694976	Sp1	S8A
Supercontig_1.2	1040000	1060000	0.6144	Sp1	S8A
Supercontig_1.2	1060000	1080000	0.546291	Sp1	S8A
Supercontig_1.2	1080000	1100000	0.651383	Sp1	S8A
Supercontig_1.2	1100000	1120000	0.658411	Sp1	S8A
Supercontig_1.2	1120000	1140000	0.66067	Sp1	S8A
Supercontig_1.2	1140000	1160000	0.64402	Sp1	S8A
Supercontig_1.2	1160000	1180000	0.621596	Sp1	S8A
Supercontig_1.2	1180000	1200000	0.648036	Sp1	S8A
Supercontig_1.2	1200000	1220000	0.663348	Sp1	S8A
Supercontig_1.2	1220000	1240000	0.696733	Sp1	S8A
Supercontig_1.2	1240000	1260000	0.675815	Sp1	S8A
Supercontig_1.2	1260000	1280000	0.623604	Sp1	S8A
Supercontig_1.2	1280000	1300000	0.661005	Sp1	S8A
Supercontig_1.2	1300000	1320000	0.703259	Sp1	S8A
Supercontig_1.2	1320000	1340000	0.702171	Sp1	S8A
Supercontig_1.2	1340000	1360000	0.674978	Sp1	S8A
Supercontig_1.2	1360000	1380000	0.740995	Sp1	S8A
Supercontig_1.2	1380000	1400000	0.712714	Sp1	S8A
Supercontig_1.2	1400000	1420000	0.723759	Sp1	S8A
Supercontig_1.2	1420000	1440000	0.744091	Sp1	S8A
Supercontig_1.2	1440000	1460000	0.720077	Sp1	S8A
Supercontig_1.2	1460000	1480000	0.724846	Sp1	S8A
Supercontig_1.2	1480000	1500000	0.718487	Sp1	S8A
Supercontig_1.2	1500000	1520000	0.721081	Sp1	S8A
Supercontig_1.2	1520000	1540000	0.698322	Sp1	S8A
Supercontig_1.2	1540000	1560000	0.734134	Sp1	S8A
Supercontig_1.2	1560000	1580000	0.663013	Sp1	S8A
Supercontig_1.2	1580000	1600000	0.725432	Sp1	S8A
Supercontig_1.2	1600000	1620000	0.690959	Sp1	S8A
Supercontig_1.2	1620000	1640000	0.681337	Sp1	S8A
Supercontig_1.2	1640000	1660000	0.629461	Sp1	S8A
Supercontig_1.2	1660000	1680000	0.661507	Sp1	S8A
Supercontig_1.2	1680000	1700000	0.608208	Sp1	S8A
Supercontig_1.2	1700000	1720000	0.616743	Sp1	S8A
Supercontig_1.2	1720000	1740000	0.693971	Sp1	S8A
Supercontig_1.2	1740000	1760000	0.654897	Sp1	S8A
Supercontig_1.2	1760000	1780000	0.676317	Sp1	S8A
Supercontig_1.2	1780000	1800000	0.823913	Sp1	S8A
Supercontig_1.2	1800000	1820000	0.89311	Sp1	S8A
Supercontig_1.2	1820000	1840000	0.81312	Sp1	S8A
Supercontig_1.2	1840000	1860000	0.81563	Sp1	S8A
Supercontig_1.2	1860000	1880000	0.739238	Sp1	S8A
Supercontig_1.2	1880000	1900000	0.85847	Sp1	S8A
Supercontig_1.2	1900000	1920000	0.828181	Sp1	S8A
Supercontig_1.2	1920000	1940000	0.834205	Sp1	S8A
Supercontig_1.2	1940000	1960000	0.902983	Sp1	S8A
Supercontig_1.2	1960000	1980000	0.908505	Sp1	S8A
Supercontig_1.2	1980000	2000000	0.835209	Sp1	S8A
Supercontig_1.2	2000000	2020000	0.880392	Sp1	S8A
Supercontig_1.2	2020000	2040000	0.884073	Sp1	S8A
Supercontig_1.2	2040000	2060000	0.929339	Sp1	S8A
Supercontig_1.2	2060000	2080000	0.932352	Sp1	S8A
Supercontig_1.2	2080000	2100000	1.00707	Sp1	S8A
Supercontig_1.2	2100000	2120000	1.02414	Sp1	S8A
Supercontig_1.2	2120000	2140000	0.994185	Sp1	S8A
Supercontig_1.2	2140000	2160000	1.06664	Sp1	S8A
Supercontig_1.2	2160000	2180000	1.11718	Sp1	S8A
Supercontig_1.2	2180000	2200000	1.11241	Sp1	S8A
Supercontig_1.2	2200000	2215196	1.135	Sp1	S8A
Supercontig_1.3	0	20000	7.52408	Sp1	S8A
Supercontig_1.3	20000	40000	2.71179	Sp1	S8A
Supercontig_1.3	40000	60000	0.928335	Sp1	S8A
Supercontig_1.3	60000	80000	0.890767	Sp1	S8A
Supercontig_1.3	80000	100000	0.937372	Sp1	S8A
Supercontig_1.3	100000	120000	0.878383	Sp1	S8A
Supercontig_1.3	120000	140000	0.883571	Sp1	S8A
Supercontig_1.3	140000	160000	0.854621	Sp1	S8A
Supercontig_1.3	160000	180000	0.840146	Sp1	S8A
Supercontig_1.3	180000	200000	0.842656	Sp1	S8A
Supercontig_1.3	200000	220000	0.835711	Sp1	S8A
Supercontig_1.3	220000	240000	0.785843	Sp1	S8A
Supercontig_1.3	240000	260000	0.792034	Sp1	S8A
Supercontig_1.3	260000	280000	0.811948	Sp1	S8A
Supercontig_1.3	280000	300000	0.823662	Sp1	S8A
Supercontig_1.3	300000	320000	0.853951	Sp1	S8A
Supercontig_1.3	320000	340000	0.851609	Sp1	S8A
Supercontig_1.3	340000	360000	0.845919	Sp1	S8A
Supercontig_1.3	360000	380000	0.83546	Sp1	S8A
Supercontig_1.3	380000	400000	0.815211	Sp1	S8A
Supercontig_1.3	400000	420000	0.819311	Sp1	S8A
Supercontig_1.3	420000	440000	0.794712	Sp1	S8A
Supercontig_1.3	440000	460000	0.766347	Sp1	S8A
Supercontig_1.3	460000	480000	0.780822	Sp1	S8A
Supercontig_1.3	480000	500000	0.674811	Sp1	S8A
Supercontig_1.3	500000	520000	0.785341	Sp1	S8A
Supercontig_1.3	520000	540000	0.768104	Sp1	S8A
Supercontig_1.3	540000	560000	0.7753	Sp1	S8A
Supercontig_1.3	560000	580000	0.782245	Sp1	S8A
Supercontig_1.3	580000	600000	0.784337	Sp1	S8A
Supercontig_1.3	600000	620000	0.770866	Sp1	S8A
Supercontig_1.3	620000	640000	0.747354	Sp1	S8A
Supercontig_1.3	640000	660000	0.728193	Sp1	S8A
Supercontig_1.3	660000	680000	0.71012	Sp1	S8A
Supercontig_1.3	680000	700000	0.705518	Sp1	S8A
Supercontig_1.3	700000	720000	0.685688	Sp1	S8A
Supercontig_1.3	720000	740000	0.661925	Sp1	S8A
Supercontig_1.3	740000	760000	0.549889	Sp1	S8A
Supercontig_1.3	760000	780000	0.672384	Sp1	S8A
Supercontig_1.3	780000	800000	0.657574	Sp1	S8A
Supercontig_1.3	800000	820000	0.665607	Sp1	S8A
Supercontig_1.3	820000	840000	0.672384	Sp1	S8A
Supercontig_1.3	840000	860000	0.648203	Sp1	S8A
Supercontig_1.3	860000	880000	0.651885	Sp1	S8A
Supercontig_1.3	880000	900000	0.670376	Sp1	S8A
Supercontig_1.3	900000	920000	0.713383	Sp1	S8A
Supercontig_1.3	920000	940000	0.708363	Sp1	S8A
Supercontig_1.3	940000	960000	0.627369	Sp1	S8A
Supercontig_1.3	960000	980000	0.663933	Sp1	S8A
Supercontig_1.3	980000	1000000	0.666778	Sp1	S8A
Supercontig_1.3	1000000	1020000	0.494833	Sp1	S8A
Supercontig_1.3	1020000	1040000	0.792453	Sp1	S8A
Supercontig_1.3	1040000	1060000	0.617412	Sp1	S8A
Supercontig_1.3	1060000	1080000	0.634146	Sp1	S8A
Supercontig_1.3	1080000	1100000	0.667197	Sp1	S8A
Supercontig_1.3	1100000	1120000	0.685186	Sp1	S8A
Supercontig_1.3	1120000	1140000	0.705685	Sp1	S8A
Supercontig_1.3	1140000	1160000	0.790445	Sp1	S8A
Supercontig_1.3	1160000	1180000	0.778145	Sp1	S8A
Supercontig_1.3	1180000	1200000	0.743756	Sp1	S8A
Supercontig_1.3	1200000	1220000	0.655817	Sp1	S8A
Supercontig_1.3	1220000	1240000	0.657993	Sp1	S8A
Supercontig_1.3	1240000	1260000	0.745262	Sp1	S8A
Supercontig_1.3	1260000	1280000	1.00431	Sp1	S8A
Supercontig_1.3	1280000	1300000	0.690959	Sp1	S8A
Supercontig_1.3	1300000	1320000	0.664603	Sp1	S8A
Supercontig_1.3	1320000	1340000	0.658495	Sp1	S8A
Supercontig_1.3	1340000	1360000	0.655901	Sp1	S8A
Supercontig_1.3	1360000	1380000	0.668703	Sp1	S8A
Supercontig_1.3	1380000	1400000	0.65975	Sp1	S8A
Supercontig_1.3	1400000	1420000	0.672217	Sp1	S8A
Supercontig_1.3	1420000	1440000	0.73405	Sp1	S8A
Supercontig_1.3	1440000	1460000	0.756223	Sp1	S8A
Supercontig_1.3	1460000	1480000	0.785006	Sp1	S8A
Supercontig_1.3	1480000	1500000	0.786094	Sp1	S8A
Supercontig_1.3	1500000	1520000	0.881647	Sp1	S8A
Supercontig_1.3	1520000	1540000	0.832866	Sp1	S8A
Supercontig_1.3	1540000	1560000	0.896289	Sp1	S8A
Supercontig_1.3	1560000	1580000	0.932017	Sp1	S8A
Supercontig_1.3	1580000	1600000	0.946827	Sp1	S8A
Supercontig_1.3	1600000	1620000	0.941221	Sp1	S8A
Supercontig_1.3	1620000	1640000	0.960465	Sp1	S8A
Supercontig_1.3	1640000	1660000	0.929172	Sp1	S8A
Supercontig_1.3	1660000	1680000	0.934109	Sp1	S8A
Supercontig_1.3	1680000	1700000	1.02347	Sp1	S8A
Supercontig_1.3	1700000	1720000	1.00356	Sp1	S8A
Supercontig_1.3	1720000	1740000	0.984646	Sp1	S8A
Supercontig_1.3	1740000	1760000	1.03033	Sp1	S8A
Supercontig_1.3	1760000	1780000	1.03133	Sp1	S8A
Supercontig_1.3	1780000	1800000	1.05434	Sp1	S8A
Supercontig_1.3	1800000	1820000	1.09158	Sp1	S8A
Supercontig_1.3	1820000	1840000	1.10103	Sp1	S8A
Supercontig_1.3	1840000	1860000	1.12036	Sp1	S8A
Supercontig_1.3	1860000	1874050	7.98561	Sp1	S8A
Supercontig_1.4	0	20000	1.18286	Sp1	S8A
Supercontig_1.4	20000	40000	0.881647	Sp1	S8A
Supercontig_1.4	40000	60000	0.832782	Sp1	S8A
Supercontig_1.4	60000	80000	1.03786	Sp1	S8A
Supercontig_1.4	80000	100000	0.937205	Sp1	S8A
Supercontig_1.4	100000	120000	0.984144	Sp1	S8A
Supercontig_1.4	120000	140000	1.04564	Sp1	S8A
Supercontig_1.4	140000	160000	1.02924	Sp1	S8A
Supercontig_1.4	160000	180000	0.455759	Sp1	S8A
Supercontig_1.4	180000	200000	0.856211	Sp1	S8A
Supercontig_1.4	200000	220000	0.896708	Sp1	S8A
Supercontig_1.4	220000	240000	0.879806	Sp1	S8A
Supercontig_1.4	240000	260000	0.88081	Sp1	S8A
Supercontig_1.4	260000	280000	0.914697	Sp1	S8A
Supercontig_1.4	280000	300000	0.843325	Sp1	S8A
Supercontig_1.4	300000	320000	0.799481	Sp1	S8A
Supercontig_1.4	320000	340000	0.835627	Sp1	S8A
Supercontig_1.4	340000	360000	0.84525	Sp1	S8A
Supercontig_1.4	360000	380000	0.86098	Sp1	S8A
Supercontig_1.4	380000	400000	0.794963	Sp1	S8A
Supercontig_1.4	400000	420000	0.628708	Sp1	S8A
Supercontig_1.4	420000	440000	0.771284	Sp1	S8A
Supercontig_1.4	440000	460000	0.781074	Sp1	S8A
Supercontig_1.4	460000	480000	0.736895	Sp1	S8A
Supercontig_1.4	480000	500000	0.715893	Sp1	S8A
Supercontig_1.4	500000	520000	0.720495	Sp1	S8A
Supercontig_1.4	520000	540000	0.714053	Sp1	S8A
Supercontig_1.4	540000	560000	0.685604	Sp1	S8A
Supercontig_1.4	560000	580000	0.694139	Sp1	S8A
Supercontig_1.4	580000	600000	0.655315	Sp1	S8A
Supercontig_1.4	600000	620000	0.683596	Sp1	S8A
Supercontig_1.4	620000	640000	0.724846	Sp1	S8A
Supercontig_1.4	640000	660000	0.718906	Sp1	S8A
Supercontig_1.4	660000	680000	0.69598	Sp1	S8A
Supercontig_1.4	680000	700000	0.726603	Sp1	S8A
Supercontig_1.4	700000	720000	0.720495	Sp1	S8A
Supercontig_1.4	720000	740000	0.749111	Sp1	S8A
Supercontig_1.4	740000	760000	0.726436	Sp1	S8A
Supercontig_1.4	760000	780000	0.7133	Sp1	S8A
Supercontig_1.4	780000	800000	0.733715	Sp1	S8A
Supercontig_1.4	800000	820000	0.68778	Sp1	S8A
Supercontig_1.4	820000	840000	0.673974	Sp1	S8A
Supercontig_1.4	840000	860000	0.678409	Sp1	S8A
Supercontig_1.4	860000	880000	0.692047	Sp1	S8A
Supercontig_1.4	880000	900000	0.651048	Sp1	S8A
Supercontig_1.4	900000	920000	0.676902	Sp1	S8A
Supercontig_1.4	920000	940000	0.693302	Sp1	S8A
Supercontig_1.4	940000	960000	0.700582	Sp1	S8A
Supercontig_1.4	960000	980000	0.736058	Sp1	S8A
Supercontig_1.4	980000	1000000	0.764005	Sp1	S8A
Supercontig_1.4	1000000	1020000	0.755303	Sp1	S8A
Supercontig_1.4	1020000	1040000	0.770615	Sp1	S8A
Supercontig_1.4	1040000	1060000	0.788102	Sp1	S8A
Supercontig_1.4	1060000	1080000	0.732126	Sp1	S8A
Supercontig_1.4	1080000	1100000	0.756474	Sp1	S8A
Supercontig_1.4	1100000	1120000	0.789608	Sp1	S8A
Supercontig_1.4	1120000	1140000	0.802995	Sp1	S8A
Supercontig_1.4	1140000	1160000	0.809605	Sp1	S8A
Supercontig_1.4	1160000	1180000	0.83638	Sp1	S8A
Supercontig_1.4	1180000	1200000	0.840397	Sp1	S8A
Supercontig_1.4	1200000	1220000	0.844162	Sp1	S8A
Supercontig_1.4	1220000	1240000	0.83044	Sp1	S8A
Supercontig_1.4	1240000	1260000	0.828515	Sp1	S8A
Supercontig_1.4	1260000	1280000	0.81563	Sp1	S8A
Supercontig_1.4	1280000	1300000	0.85529	Sp1	S8A
Supercontig_1.4	1300000	1320000	0.872526	Sp1	S8A
Supercontig_1.4	1320000	1340000	0.821068	Sp1	S8A
Supercontig_1.4	1340000	1360000	0.807848	Sp1	S8A
Supercontig_1.4	1360000	1380000	0.866586	Sp1	S8A
Supercontig_1.4	1380000	1400000	0.846421	Sp1	S8A
Supercontig_1.4	1400000	1420000	0.875204	Sp1	S8A
Supercontig_1.4	1420000	1440000	0.866586	Sp1	S8A
Supercontig_1.4	1440000	1460000	0.863323	Sp1	S8A
Supercontig_1.4	1460000	1480000	0.858721	Sp1	S8A
Supercontig_1.4	1480000	1500000	0.821319	Sp1	S8A
Supercontig_1.4	1500000	1520000	0.900054	Sp1	S8A
Supercontig_1.4	1520000	1540000	0.919801	Sp1	S8A
Supercontig_1.4	1540000	1560000	0.939547	Sp1	S8A
Supercontig_1.4	1560000	1580000	0.93436	Sp1	S8A
Supercontig_1.4	1580000	1600000	0.976363	Sp1	S8A
Supercontig_1.4	1600000	1620000	1.01209	Sp1	S8A
Supercontig_1.4	1620000	1640000	0.982387	Sp1	S8A
Supercontig_1.4	1640000	1660000	1.00423	Sp1	S8A
Supercontig_1.4	1660000	1680000	1.01627	Sp1	S8A
Supercontig_1.4	1680000	1700000	1.05309	Sp1	S8A
Supercontig_1.4	1700000	1720000	1.04782	Sp1	S8A
Supercontig_1.4	1720000	1740000	0.876794	Sp1	S8A
Supercontig_1.4	1740000	1760000	1.13492	Sp1	S8A
Supercontig_1.4	1760000	1780000	1.17985	Sp1	S8A
Supercontig_1.4	1780000	1787903	1.25206	Sp1	S8A
Supercontig_1.5	0	20000	0.778814	Sp1	S8A
Supercontig_1.5	20000	40000	1.23558	Sp1	S8A
Supercontig_1.5	40000	60000	1.07443	Sp1	S8A
Supercontig_1.5	60000	80000	1.10622	Sp1	S8A
Supercontig_1.5	80000	100000	0.989332	Sp1	S8A
Supercontig_1.5	100000	120000	0.956282	Sp1	S8A
Supercontig_1.5	120000	140000	0.940384	Sp1	S8A
Supercontig_1.5	140000	160000	0.899218	Sp1	S8A
Supercontig_1.5	160000	180000	0.825085	Sp1	S8A
Supercontig_1.5	180000	200000	0.788186	Sp1	S8A
Supercontig_1.5	200000	220000	0.84617	Sp1	S8A
Supercontig_1.5	220000	240000	0.8701	Sp1	S8A
Supercontig_1.5	240000	260000	0.863741	Sp1	S8A
Supercontig_1.5	260000	280000	0.84115	Sp1	S8A
Supercontig_1.5	280000	300000	0.988914	Sp1	S8A
Supercontig_1.5	300000	320000	0.920136	Sp1	S8A
Supercontig_1.5	320000	340000	0.854202	Sp1	S8A
Supercontig_1.5	340000	360000	0.837217	Sp1	S8A
Supercontig_1.5	360000	380000	0.837635	Sp1	S8A
Supercontig_1.5	380000	400000	0.780822	Sp1	S8A
Supercontig_1.5	400000	420000	0.794712	Sp1	S8A
Supercontig_1.5	420000	440000	0.790445	Sp1	S8A
Supercontig_1.5	440000	460000	0.720161	Sp1	S8A
Supercontig_1.5	460000	480000	0.719826	Sp1	S8A
Supercontig_1.5	480000	500000	0.699661	Sp1	S8A
Supercontig_1.5	500000	520000	0.689035	Sp1	S8A
Supercontig_1.5	520000	540000	0.706773	Sp1	S8A
Supercontig_1.5	540000	560000	0.726018	Sp1	S8A
Supercontig_1.5	560000	580000	0.735724	Sp1	S8A
Supercontig_1.5	580000	600000	0.7133	Sp1	S8A
Supercontig_1.5	600000	620000	0.692131	Sp1	S8A
Supercontig_1.5	620000	640000	0.648705	Sp1	S8A
Supercontig_1.5	640000	660000	0.680166	Sp1	S8A
Supercontig_1.5	660000	680000	0.676317	Sp1	S8A
Supercontig_1.5	680000	700000	0.671296	Sp1	S8A
Supercontig_1.5	700000	720000	0.672803	Sp1	S8A
Supercontig_1.5	720000	740000	0.708279	Sp1	S8A
Supercontig_1.5	740000	760000	0.728862	Sp1	S8A
Supercontig_1.5	760000	780000	0.73564	Sp1	S8A
Supercontig_1.5	780000	800000	0.718404	Sp1	S8A
Supercontig_1.5	800000	820000	0.751788	Sp1	S8A
Supercontig_1.5	820000	840000	0.763502	Sp1	S8A
Supercontig_1.5	840000	860000	0.696733	Sp1	S8A
Supercontig_1.5	860000	880000	0.782412	Sp1	S8A
Supercontig_1.5	880000	900000	0.776137	Sp1	S8A
Supercontig_1.5	900000	920000	0.788855	Sp1	S8A
Supercontig_1.5	920000	940000	0.796804	Sp1	S8A
Supercontig_1.5	940000	960000	0.854955	Sp1	S8A
Supercontig_1.5	960000	980000	0.707443	Sp1	S8A
Supercontig_1.5	980000	1000000	0.821989	Sp1	S8A
Supercontig_1.5	1000000	1020000	0.842656	Sp1	S8A
Supercontig_1.5	1020000	1040000	0.871773	Sp1	S8A
Supercontig_1.5	1040000	1060000	0.82793	Sp1	S8A
Supercontig_1.5	1060000	1080000	0.855708	Sp1	S8A
Supercontig_1.5	1080000	1100000	0.861482	Sp1	S8A
Supercontig_1.5	1100000	1120000	0.840146	Sp1	S8A
Supercontig_1.5	1120000	1140000	0.84868	Sp1	S8A
Supercontig_1.5	1140000	1160000	0.869096	Sp1	S8A
Supercontig_1.5	1160000	1180000	0.871941	Sp1	S8A
Supercontig_1.5	1180000	1200000	0.908087	Sp1	S8A
Supercontig_1.5	1200000	1220000	0.923566	Sp1	S8A
Supercontig_1.5	1220000	1240000	0.925574	Sp1	S8A
Supercontig_1.5	1240000	1260000	0.933523	Sp1	S8A
Supercontig_1.5	1260000	1280000	0.899301	Sp1	S8A
Supercontig_1.5	1280000	1300000	0.886834	Sp1	S8A
Supercontig_1.5	1300000	1320000	0.952516	Sp1	S8A
Supercontig_1.5	1320000	1340000	0.956533	Sp1	S8A
Supercontig_1.5	1340000	1360000	0.949337	Sp1	S8A
Supercontig_1.5	1360000	1380000	1.05794	Sp1	S8A
Supercontig_1.5	1380000	1400000	1.032	Sp1	S8A
Supercontig_1.5	1400000	1420000	1.13743	Sp1	S8A
Supercontig_1.5	1420000	1440000	1.18855	Sp1	S8A
Supercontig_1.5	1440000	1456586	1.21876	Sp1	S8A
Supercontig_1.6	0	20000	1.39238	Sp1	S8A
Supercontig_1.6	20000	40000	1.11375	Sp1	S8A
Supercontig_1.6	40000	60000	1.0843	Sp1	S8A
Supercontig_1.6	60000	80000	1.00891	Sp1	S8A
Supercontig_1.6	80000	100000	0.964983	Sp1	S8A
Supercontig_1.6	100000	120000	0.904071	Sp1	S8A
Supercontig_1.6	120000	140000	0.703677	Sp1	S8A
Supercontig_1.6	140000	160000	0.704263	Sp1	S8A
Supercontig_1.6	160000	180000	0.869514	Sp1	S8A
Supercontig_1.6	180000	200000	0.773543	Sp1	S8A
Supercontig_1.6	200000	220000	0.832699	Sp1	S8A
Supercontig_1.6	220000	240000	0.747019	Sp1	S8A
Supercontig_1.6	240000	260000	0.774463	Sp1	S8A
Supercontig_1.6	260000	280000	0.850102	Sp1	S8A
Supercontig_1.6	280000	300000	0.820315	Sp1	S8A
Supercontig_1.6	300000	320000	0.725599	Sp1	S8A
Supercontig_1.6	320000	340000	0.711291	Sp1	S8A
Supercontig_1.6	340000	360000	0.686274	Sp1	S8A
Supercontig_1.6	360000	380000	0.588796	Sp1	S8A
Supercontig_1.6	380000	400000	0.676568	Sp1	S8A
Supercontig_1.6	400000	420000	0.600929	Sp1	S8A
Supercontig_1.6	420000	440000	0.600845	Sp1	S8A
Supercontig_1.6	440000	460000	0.618081	Sp1	S8A
Supercontig_1.6	460000	480000	0.691461	Sp1	S8A
Supercontig_1.6	480000	500000	1.29984	Sp1	S8A
Supercontig_1.6	500000	520000	1.48191	Sp1	S8A
Supercontig_1.6	520000	540000	1.50249	Sp1	S8A
Supercontig_1.6	540000	560000	1.55261	Sp1	S8A
Supercontig_1.6	560000	580000	1.4133	Sp1	S8A
Supercontig_1.6	580000	600000	1.39137	Sp1	S8A
Supercontig_1.6	600000	620000	1.45279	Sp1	S8A
Supercontig_1.6	620000	640000	1.3815	Sp1	S8A
Supercontig_1.6	640000	660000	1.5101	Sp1	S8A
Supercontig_1.6	660000	680000	1.62733	Sp1	S8A
Supercontig_1.6	680000	700000	1.19951	Sp1	S8A
Supercontig_1.6	700000	720000	0.929841	Sp1	S8A
Supercontig_1.6	720000	740000	1.54023	Sp1	S8A
Supercontig_1.6	740000	760000	1.88244	Sp1	S8A
