Supercontig_1.3	55000	60000	0.983631	Sp1	S8A
Supercontig_1.3	60000	65000	0.984258	Sp1	S8A
Supercontig_1.3	65000	70000	0.915795	Sp1	S8A
Supercontig_1.3	70000	75000	0.925371	Sp1	S8A
Supercontig_1.3	75000	80000	0.98569	Sp1	S8A
Supercontig_1.3	80000	85000	1.01442	Sp1	S8A
Supercontig_1.3	85000	90000	0.996519	Sp1	S8A
Supercontig_1.3	90000	95000	1.03429	Sp1	S8A
Supercontig_1.3	95000	100000	0.965375	Sp1	S8A
Supercontig_1.3	100000	105000	0.935036	Sp1	S8A
Supercontig_1.3	105000	110000	0.984437	Sp1	S8A
Supercontig_1.3	110000	115000	0.95204	Sp1	S8A
Supercontig_1.3	115000	120000	0.886709	Sp1	S8A
Supercontig_1.3	120000	125000	0.92188	Sp1	S8A
Supercontig_1.3	125000	130000	0.960184	Sp1	S8A
Supercontig_1.3	130000	135000	0.956515	Sp1	S8A
Supercontig_1.3	135000	140000	0.941659	Sp1	S8A
Supercontig_1.3	140000	145000	0.867378	Sp1	S8A
Supercontig_1.3	145000	150000	0.951056	Sp1	S8A
Supercontig_1.3	150000	155000	0.875254	Sp1	S8A
Supercontig_1.3	155000	160000	0.9626	Sp1	S8A
Supercontig_1.3	160000	165000	0.936289	Sp1	S8A
Supercontig_1.3	165000	170000	0.889126	Sp1	S8A
Supercontig_1.3	170000	175000	0.877312	Sp1	S8A
Supercontig_1.3	175000	180000	0.89181	Sp1	S8A
Supercontig_1.3	180000	185000	0.915079	Sp1	S8A
Supercontig_1.3	185000	190000	0.899238	Sp1	S8A
Supercontig_1.3	190000	195000	0.903176	Sp1	S8A
Supercontig_1.3	195000	200000	0.887604	Sp1	S8A
Supercontig_1.3	200000	205000	0.933425	Sp1	S8A
Supercontig_1.3	205000	210000	0.904161	Sp1	S8A
Supercontig_1.3	210000	215000	0.885993	Sp1	S8A
Supercontig_1.3	215000	220000	0.851985	Sp1	S8A
Supercontig_1.3	220000	225000	0.834266	Sp1	S8A
Supercontig_1.3	225000	230000	0.838382	Sp1	S8A
Supercontig_1.3	230000	235000	0.841067	Sp1	S8A
Supercontig_1.3	235000	240000	0.848316	Sp1	S8A
Supercontig_1.3	240000	245000	0.820036	Sp1	S8A
Supercontig_1.3	245000	250000	0.853596	Sp1	S8A
Supercontig_1.3	250000	255000	0.88304	Sp1	S8A
Supercontig_1.3	255000	260000	0.83167	Sp1	S8A
Supercontig_1.3	260000	265000	0.839725	Sp1	S8A
Supercontig_1.3	265000	270000	0.859234	Sp1	S8A
Supercontig_1.3	270000	275000	0.856281	Sp1	S8A
Supercontig_1.3	275000	280000	0.918569	Sp1	S8A
Supercontig_1.3	280000	285000	0.899775	Sp1	S8A
Supercontig_1.3	285000	290000	0.877044	Sp1	S8A
Supercontig_1.3	290000	295000	0.866215	Sp1	S8A
Supercontig_1.3	295000	300000	0.880713	Sp1	S8A
Supercontig_1.3	300000	305000	0.908725	Sp1	S8A
Supercontig_1.3	305000	310000	0.946223	Sp1	S8A
Supercontig_1.3	310000	315000	0.900133	Sp1	S8A
Supercontig_1.3	315000	320000	0.898522	Sp1	S8A
Supercontig_1.3	320000	325000	0.903176	Sp1	S8A
Supercontig_1.3	325000	330000	0.937273	Sp1	S8A
Supercontig_1.3	330000	335000	0.904608	Sp1	S8A
Supercontig_1.3	335000	340000	0.898343	Sp1	S8A
Supercontig_1.3	340000	345000	0.843036	Sp1	S8A
Supercontig_1.3	345000	350000	0.914005	Sp1	S8A
Supercontig_1.3	350000	355000	0.927071	Sp1	S8A
Supercontig_1.3	355000	360000	0.935215	Sp1	S8A
Supercontig_1.3	360000	365000	0.982558	Sp1	S8A
Supercontig_1.3	365000	370000	0.8459	Sp1	S8A
Supercontig_1.3	370000	375000	0.902102	Sp1	S8A
Supercontig_1.3	375000	380000	0.843931	Sp1	S8A
Supercontig_1.3	380000	385000	0.893421	Sp1	S8A
Supercontig_1.3	385000	390000	0.904161	Sp1	S8A
Supercontig_1.3	390000	395000	0.843573	Sp1	S8A
Supercontig_1.3	395000	400000	0.846705	Sp1	S8A
Supercontig_1.3	400000	405000	0.850196	Sp1	S8A
Supercontig_1.3	405000	410000	0.89897	Sp1	S8A
Supercontig_1.3	410000	415000	0.858698	Sp1	S8A
Supercontig_1.3	415000	420000	0.897449	Sp1	S8A
Supercontig_1.3	420000	425000	0.875791	Sp1	S8A
Supercontig_1.3	425000	430000	0.834803	Sp1	S8A
Supercontig_1.3	430000	435000	0.832118	Sp1	S8A
Supercontig_1.3	435000	440000	0.857534	Sp1	S8A
Supercontig_1.3	440000	445000	0.76625	Sp1	S8A
Supercontig_1.3	445000	450000	0.912305	Sp1	S8A
Supercontig_1.3	450000	455000	0.817799	Sp1	S8A
Supercontig_1.3	455000	460000	0.782269	Sp1	S8A
Supercontig_1.3	460000	465000	0.866841	Sp1	S8A
Supercontig_1.3	465000	470000	0.812876	Sp1	S8A
Supercontig_1.3	470000	475000	0.839098	Sp1	S8A
Supercontig_1.3	475000	480000	0.821826	Sp1	S8A
Supercontig_1.3	480000	485000	0.668612	Sp1	S8A
Supercontig_1.3	485000	490000	0.803211	Sp1	S8A
Supercontig_1.3	490000	495000	0.781106	Sp1	S8A
Supercontig_1.3	495000	500000	0.633977	Sp1	S8A
Supercontig_1.3	500000	505000	0.823795	Sp1	S8A
Supercontig_1.3	505000	510000	0.811534	Sp1	S8A
Supercontig_1.3	510000	515000	0.846258	Sp1	S8A
Supercontig_1.3	515000	520000	0.878476	Sp1	S8A
Supercontig_1.3	520000	525000	0.856192	Sp1	S8A
Supercontig_1.3	525000	530000	0.833818	Sp1	S8A
Supercontig_1.3	530000	535000	0.814666	Sp1	S8A
Supercontig_1.3	535000	540000	0.781374	Sp1	S8A
Supercontig_1.3	540000	545000	0.894048	Sp1	S8A
Supercontig_1.3	545000	550000	0.833997	Sp1	S8A
Supercontig_1.3	550000	555000	0.736806	Sp1	S8A
Supercontig_1.3	555000	560000	0.852164	Sp1	S8A
Supercontig_1.3	560000	565000	0.8919	Sp1	S8A
Supercontig_1.3	565000	570000	0.821647	Sp1	S8A
Supercontig_1.3	570000	575000	0.818962	Sp1	S8A
Supercontig_1.3	575000	580000	0.814129	Sp1	S8A
Supercontig_1.3	580000	585000	0.883935	Sp1	S8A
Supercontig_1.3	585000	590000	0.794262	Sp1	S8A
Supercontig_1.3	590000	595000	0.841962	Sp1	S8A
Supercontig_1.3	595000	600000	0.835518	Sp1	S8A
Supercontig_1.3	600000	605000	0.787102	Sp1	S8A
Supercontig_1.3	605000	610000	0.792919	Sp1	S8A
Supercontig_1.3	610000	615000	0.873554	Sp1	S8A
Supercontig_1.3	615000	620000	0.844557	Sp1	S8A
Supercontig_1.3	620000	625000	0.810908	Sp1	S8A
Supercontig_1.3	625000	630000	0.799094	Sp1	S8A
Supercontig_1.3	630000	635000	0.764997	Sp1	S8A
Supercontig_1.3	635000	640000	0.822542	Sp1	S8A
Supercontig_1.3	640000	645000	0.761954	Sp1	S8A
Supercontig_1.3	645000	650000	0.769024	Sp1	S8A
Supercontig_1.3	650000	655000	0.780837	Sp1	S8A
Supercontig_1.3	655000	660000	0.803659	Sp1	S8A
Supercontig_1.3	660000	665000	0.746472	Sp1	S8A
Supercontig_1.3	665000	670000	0.770098	Sp1	S8A
Supercontig_1.3	670000	675000	0.753363	Sp1	S8A
Supercontig_1.3	675000	680000	0.768219	Sp1	S8A
Supercontig_1.3	680000	685000	0.815114	Sp1	S8A
Supercontig_1.3	685000	690000	0.758553	Sp1	S8A
Supercontig_1.3	690000	695000	0.738238	Sp1	S8A
Supercontig_1.3	695000	700000	0.706378	Sp1	S8A
Supercontig_1.3	700000	705000	0.72911	Sp1	S8A
Supercontig_1.3	705000	710000	0.735374	Sp1	S8A
Supercontig_1.3	710000	715000	0.738328	Sp1	S8A
Supercontig_1.3	715000	720000	0.7309	Sp1	S8A
Supercontig_1.3	720000	725000	0.696802	Sp1	S8A
Supercontig_1.3	725000	730000	0.7326	Sp1	S8A
Supercontig_1.3	730000	735000	0.690717	Sp1	S8A
Supercontig_1.3	735000	740000	0.711658	Sp1	S8A
Supercontig_1.3	740000	745000	0.71676	Sp1	S8A
Supercontig_1.3	745000	750000	0.603818	Sp1	S8A
Supercontig_1.3	750000	755000	0.551553	Sp1	S8A
Supercontig_1.3	755000	760000	0.480495	Sp1	S8A
Supercontig_1.3	760000	765000	0.700651	Sp1	S8A
Supercontig_1.3	765000	770000	0.737612	Sp1	S8A
Supercontig_1.3	770000	775000	0.700561	Sp1	S8A
Supercontig_1.3	775000	780000	0.737791	Sp1	S8A
Supercontig_1.3	780000	785000	0.724635	Sp1	S8A
Supercontig_1.3	785000	790000	0.72553	Sp1	S8A
Supercontig_1.3	790000	795000	0.726872	Sp1	S8A
Supercontig_1.3	795000	800000	0.636036	Sp1	S8A
Supercontig_1.3	800000	805000	0.720339	Sp1	S8A
Supercontig_1.3	805000	810000	0.774304	Sp1	S8A
Supercontig_1.3	810000	815000	0.663868	Sp1	S8A
Supercontig_1.3	815000	820000	0.689106	Sp1	S8A
Supercontig_1.3	820000	825000	0.700024	Sp1	S8A
Supercontig_1.3	825000	830000	0.696802	Sp1	S8A
Supercontig_1.3	830000	835000	0.755958	Sp1	S8A
Supercontig_1.3	835000	840000	0.72374	Sp1	S8A
Supercontig_1.3	840000	845000	0.647312	Sp1	S8A
Supercontig_1.3	845000	850000	0.71676	Sp1	S8A
Supercontig_1.3	850000	855000	0.703067	Sp1	S8A
Supercontig_1.3	855000	860000	0.706289	Sp1	S8A
Supercontig_1.3	860000	865000	0.681051	Sp1	S8A
Supercontig_1.3	865000	870000	0.683468	Sp1	S8A
Supercontig_1.3	870000	875000	0.666553	Sp1	S8A
Supercontig_1.3	875000	880000	0.757748	Sp1	S8A
Supercontig_1.3	880000	885000	0.699845	Sp1	S8A
Supercontig_1.3	885000	890000	0.73967	Sp1	S8A
Supercontig_1.3	890000	895000	0.737522	Sp1	S8A
Supercontig_1.3	895000	900000	0.691075	Sp1	S8A
Supercontig_1.3	900000	905000	0.776989	Sp1	S8A
Supercontig_1.3	905000	910000	0.741728	Sp1	S8A
Supercontig_1.3	910000	915000	0.770725	Sp1	S8A
Supercontig_1.3	915000	920000	0.76276	Sp1	S8A
Supercontig_1.3	920000	925000	0.81404	Sp1	S8A
Supercontig_1.3	925000	930000	0.754705	Sp1	S8A
Supercontig_1.3	930000	935000	0.71497	Sp1	S8A
Supercontig_1.3	935000	940000	0.747009	Sp1	S8A
Supercontig_1.3	940000	945000	0.655277	Sp1	S8A
Supercontig_1.3	945000	950000	0.6406	Sp1	S8A
Supercontig_1.3	950000	955000	0.682215	Sp1	S8A
Supercontig_1.3	955000	960000	0.70611	Sp1	S8A
Supercontig_1.3	960000	965000	0.770009	Sp1	S8A
Supercontig_1.3	965000	970000	0.664763	Sp1	S8A
Supercontig_1.3	970000	975000	0.671475	Sp1	S8A
Supercontig_1.3	975000	980000	0.7343	Sp1	S8A
Supercontig_1.3	980000	985000	0.677114	Sp1	S8A
Supercontig_1.3	985000	990000	0.724993	Sp1	S8A
Supercontig_1.3	990000	995000	0.719802	Sp1	S8A
Supercontig_1.3	995000	1000000	0.730631	Sp1	S8A
Supercontig_1.3	1000000	1005000	0.745577	Sp1	S8A
Supercontig_1.3	1005000	1010000	0.537234	Sp1	S8A
Supercontig_1.3	1010000	1015000	0.164132	Sp1	S8A
Supercontig_1.3	1015000	1020000	0.670223	Sp1	S8A
Supercontig_1.3	1020000	1025000	1.17774	Sp1	S8A
Supercontig_1.3	1025000	1030000	0.750857	Sp1	S8A
Supercontig_1.3	1030000	1035000	0.758822	Sp1	S8A
Supercontig_1.3	1035000	1040000	0.702888	Sp1	S8A
Supercontig_1.3	1040000	1045000	0.69018	Sp1	S8A
Supercontig_1.3	1045000	1050000	0.724098	Sp1	S8A
Supercontig_1.3	1050000	1055000	0.639795	Sp1	S8A
Supercontig_1.3	1055000	1060000	0.58744	Sp1	S8A
Supercontig_1.3	1060000	1065000	0.665032	Sp1	S8A
Supercontig_1.3	1065000	1070000	0.6866	Sp1	S8A
Supercontig_1.3	1070000	1075000	0.724904	Sp1	S8A
Supercontig_1.3	1075000	1080000	0.636662	Sp1	S8A
Supercontig_1.3	1080000	1085000	0.712285	Sp1	S8A
Supercontig_1.3	1085000	1090000	0.687763	Sp1	S8A
Supercontig_1.3	1090000	1095000	0.718013	Sp1	S8A
Supercontig_1.3	1095000	1100000	0.736448	Sp1	S8A
Supercontig_1.3	1100000	1105000	0.715238	Sp1	S8A
Supercontig_1.3	1105000	1110000	0.781285	Sp1	S8A
Supercontig_1.3	1110000	1115000	0.720787	Sp1	S8A
Supercontig_1.3	1115000	1120000	0.714075	Sp1	S8A
Supercontig_1.3	1120000	1125000	0.693402	Sp1	S8A
Supercontig_1.3	1125000	1130000	0.684005	Sp1	S8A
Supercontig_1.3	1130000	1135000	0.797931	Sp1	S8A
Supercontig_1.3	1135000	1140000	0.843752	Sp1	S8A
Supercontig_1.3	1140000	1145000	0.806701	Sp1	S8A
Supercontig_1.3	1145000	1150000	0.812697	Sp1	S8A
Supercontig_1.3	1150000	1155000	0.874806	Sp1	S8A
Supercontig_1.3	1155000	1160000	0.887694	Sp1	S8A
Supercontig_1.3	1160000	1165000	0.876596	Sp1	S8A
Supercontig_1.3	1165000	1170000	0.848495	Sp1	S8A
Supercontig_1.3	1170000	1175000	0.80339	Sp1	S8A
Supercontig_1.3	1175000	1180000	0.800616	Sp1	S8A
Supercontig_1.3	1180000	1185000	0.821915	Sp1	S8A
Supercontig_1.3	1185000	1190000	0.816009	Sp1	S8A
Supercontig_1.3	1190000	1195000	0.768308	Sp1	S8A
Supercontig_1.3	1195000	1200000	0.775736	Sp1	S8A
Supercontig_1.3	1200000	1205000	0.7573	Sp1	S8A
Supercontig_1.3	1205000	1210000	0.649549	Sp1	S8A
Supercontig_1.3	1210000	1215000	0.656082	Sp1	S8A
Supercontig_1.3	1215000	1220000	0.742802	Sp1	S8A
Supercontig_1.3	1220000	1225000	0.713717	Sp1	S8A
Supercontig_1.3	1225000	1230000	0.670223	Sp1	S8A
Supercontig_1.3	1230000	1235000	0.731526	Sp1	S8A
Supercontig_1.3	1235000	1240000	0.699756	Sp1	S8A
Supercontig_1.3	1240000	1245000	0.726872	Sp1	S8A
Supercontig_1.3	1245000	1250000	0.889126	Sp1	S8A
Supercontig_1.3	1250000	1255000	0.765713	Sp1	S8A
Supercontig_1.3	1255000	1260000	0.806701	Sp1	S8A
Supercontig_1.3	1260000	1265000	0.840083	Sp1	S8A
Supercontig_1.3	1265000	1270000	0.795694	Sp1	S8A
Supercontig_1.3	1270000	1275000	1.92968	Sp1	S8A
Supercontig_1.3	1275000	1280000	0.731347	Sp1	S8A
Supercontig_1.3	1280000	1285000	0.726335	Sp1	S8A
Supercontig_1.3	1285000	1290000	0.718907	Sp1	S8A
Supercontig_1.3	1290000	1295000	0.768398	Sp1	S8A
Supercontig_1.3	1295000	1300000	0.742355	Sp1	S8A
Supercontig_1.3	1300000	1305000	0.709332	Sp1	S8A
Supercontig_1.3	1305000	1310000	0.757748	Sp1	S8A
Supercontig_1.3	1310000	1315000	0.63881	Sp1	S8A
Supercontig_1.3	1315000	1320000	0.737612	Sp1	S8A
Supercontig_1.3	1320000	1325000	0.657156	Sp1	S8A
Supercontig_1.3	1325000	1330000	0.72911	Sp1	S8A
Supercontig_1.3	1330000	1335000	0.72553	Sp1	S8A
Supercontig_1.3	1335000	1340000	0.705304	Sp1	S8A
Supercontig_1.3	1340000	1345000	0.712374	Sp1	S8A
Supercontig_1.3	1345000	1350000	0.650623	Sp1	S8A
Supercontig_1.3	1350000	1355000	0.651429	Sp1	S8A
Supercontig_1.3	1355000	1360000	0.791845	Sp1	S8A
Supercontig_1.3	1360000	1365000	0.736359	Sp1	S8A
Supercontig_1.3	1365000	1370000	0.803211	Sp1	S8A
Supercontig_1.3	1370000	1375000	0.742892	Sp1	S8A
Supercontig_1.3	1375000	1380000	0.57858	Sp1	S8A
Supercontig_1.3	1380000	1385000	0.497051	Sp1	S8A
Supercontig_1.3	1385000	1390000	0.883845	Sp1	S8A
Supercontig_1.3	1390000	1395000	0.762312	Sp1	S8A
Supercontig_1.3	1395000	1400000	0.67944	Sp1	S8A
Supercontig_1.3	1400000	1405000	0.687495	Sp1	S8A
Supercontig_1.3	1405000	1410000	0.738328	Sp1	S8A
Supercontig_1.3	1410000	1415000	0.675682	Sp1	S8A
Supercontig_1.3	1415000	1420000	0.774304	Sp1	S8A
Supercontig_1.3	1420000	1425000	0.79283	Sp1	S8A
Supercontig_1.3	1425000	1430000	0.768935	Sp1	S8A
Supercontig_1.3	1430000	1435000	0.76088	Sp1	S8A
Supercontig_1.3	1435000	1440000	0.817888	Sp1	S8A
Supercontig_1.3	1440000	1445000	0.805448	Sp1	S8A
Supercontig_1.3	1445000	1450000	0.773678	Sp1	S8A
Supercontig_1.3	1450000	1455000	0.816725	Sp1	S8A
Supercontig_1.3	1455000	1460000	0.839635	Sp1	S8A
Supercontig_1.3	1460000	1465000	0.810371	Sp1	S8A
Supercontig_1.3	1465000	1470000	0.842499	Sp1	S8A
Supercontig_1.3	1470000	1475000	0.843304	Sp1	S8A
Supercontig_1.3	1475000	1480000	0.862546	Sp1	S8A
Supercontig_1.3	1480000	1485000	0.823347	Sp1	S8A
Supercontig_1.3	1485000	1490000	0.861114	Sp1	S8A
Supercontig_1.3	1490000	1495000	0.835787	Sp1	S8A
Supercontig_1.3	1495000	1500000	0.842768	Sp1	S8A
Supercontig_1.3	1500000	1505000	0.86532	Sp1	S8A
Supercontig_1.3	1505000	1510000	0.987569	Sp1	S8A
Supercontig_1.3	1510000	1515000	0.933873	Sp1	S8A
Supercontig_1.3	1515000	1520000	0.985332	Sp1	S8A
Supercontig_1.3	1520000	1525000	0.913647	Sp1	S8A
Supercontig_1.3	1525000	1530000	0.856997	Sp1	S8A
Supercontig_1.3	1530000	1535000	0.891094	Sp1	S8A
Supercontig_1.3	1535000	1540000	0.901655	Sp1	S8A
Supercontig_1.3	1540000	1545000	0.902102	Sp1	S8A
Supercontig_1.3	1545000	1550000	0.957857	Sp1	S8A
Supercontig_1.3	1550000	1555000	0.983989	Sp1	S8A
Supercontig_1.3	1555000	1560000	0.990612	Sp1	S8A
Supercontig_1.3	1560000	1565000	0.977098	Sp1	S8A
Supercontig_1.3	1565000	1570000	0.987748	Sp1	S8A
Supercontig_1.3	1570000	1575000	1.00117	Sp1	S8A
Supercontig_1.3	1575000	1580000	1.0214	Sp1	S8A
Supercontig_1.3	1580000	1585000	0.97504	Sp1	S8A
Supercontig_1.3	1585000	1590000	1.01352	Sp1	S8A
Supercontig_1.3	1590000	1595000	1.04449	Sp1	S8A
Supercontig_1.3	1595000	1600000	1.01791	Sp1	S8A
Supercontig_1.3	1600000	1605000	0.979425	Sp1	S8A
Supercontig_1.3	1605000	1610000	1.07241	Sp1	S8A
Supercontig_1.3	1610000	1615000	0.976561	Sp1	S8A
Supercontig_1.3	1615000	1620000	0.998667	Sp1	S8A
Supercontig_1.3	1620000	1625000	0.969133	Sp1	S8A
Supercontig_1.3	1625000	1630000	1.05791	Sp1	S8A
Supercontig_1.3	1630000	1635000	1.03742	Sp1	S8A
Supercontig_1.3	1635000	1640000	1.04485	Sp1	S8A
Supercontig_1.3	1640000	1645000	1.01146	Sp1	S8A
Supercontig_1.3	1645000	1650000	0.982737	Sp1	S8A
Supercontig_1.3	1650000	1655000	0.977635	Sp1	S8A
Supercontig_1.3	1655000	1660000	1.00341	Sp1	S8A
Supercontig_1.3	1660000	1665000	0.972982	Sp1	S8A
Supercontig_1.3	1665000	1670000	0.960989	Sp1	S8A
Supercontig_1.3	1670000	1675000	1.03133	Sp1	S8A
Supercontig_1.3	1675000	1680000	1.03106	Sp1	S8A
Supercontig_1.3	1680000	1685000	1.04708	Sp1	S8A
Supercontig_1.3	1685000	1690000	1.05075	Sp1	S8A
Supercontig_1.3	1690000	1695000	1.15009	Sp1	S8A
Supercontig_1.3	1695000	1700000	1.13103	Sp1	S8A
Supercontig_1.3	1700000	1705000	1.06829	Sp1	S8A
Supercontig_1.3	1705000	1710000	1.06185	Sp1	S8A
Supercontig_1.3	1710000	1715000	1.07688	Sp1	S8A
Supercontig_1.3	1715000	1720000	1.08655	Sp1	S8A
Supercontig_1.3	1720000	1725000	1.05388	Sp1	S8A
Supercontig_1.3	1725000	1730000	1.06015	Sp1	S8A
Supercontig_1.3	1730000	1735000	0.986674	Sp1	S8A
Supercontig_1.3	1735000	1740000	1.11197	Sp1	S8A
Supercontig_1.3	1740000	1745000	1.06319	Sp1	S8A
Supercontig_1.3	1745000	1750000	1.09971	Sp1	S8A
Supercontig_1.3	1750000	1755000	1.20137	Sp1	S8A
Supercontig_1.3	1755000	1760000	1.04395	Sp1	S8A
Supercontig_1.3	1760000	1765000	1.08941	Sp1	S8A
Supercontig_1.3	1765000	1770000	1.09738	Sp1	S8A
Supercontig_1.3	1770000	1775000	1.08843	Sp1	S8A
Supercontig_1.3	1775000	1780000	1.13711	Sp1	S8A
Supercontig_1.3	1780000	1785000	1.12342	Sp1	S8A
Supercontig_1.3	1785000	1790000	1.17434	Sp1	S8A
Supercontig_1.3	1790000	1795000	1.04332	Sp1	S8A
Supercontig_1.3	1795000	1800000	1.16996	Sp1	S8A
Supercontig_1.3	1800000	1805000	1.16593	Sp1	S8A
Supercontig_1.3	1805000	1810000	1.07778	Sp1	S8A
Supercontig_1.3	1810000	1815000	1.16736	Sp1	S8A
Supercontig_1.3	1815000	1820000	1.25901	Sp1	S8A
Supercontig_1.3	1820000	1825000	1.21363	Sp1	S8A
Supercontig_1.3	1825000	1830000	1.14132	Sp1	S8A
Supercontig_1.3	1830000	1835000	1.16343	Sp1	S8A
Supercontig_1.3	1835000	1840000	1.19215	Sp1	S8A
Supercontig_1.3	1840000	1845000	1.14848	Sp1	S8A
Supercontig_1.3	1845000	1850000	1.21936	Sp1	S8A
Supercontig_1.3	1850000	1855000	1.21399	Sp1	S8A
Supercontig_1.3	1855000	1860000	1.21148	Sp1	S8A
Supercontig_1.3	1860000	1865000	6.41083	Sp1	S8A
Supercontig_1.3	1865000	1870000	11.6328	Sp1	S8A
Supercontig_1.3	1870000	1874050	7.355	Sp1	S8A
Supercontig_1.4	0	5000	2.4874	Sp1	S8A
Supercontig_1.4	5000	10000	0.704678	Sp1	S8A
Supercontig_1.4	10000	15000	0.768935	Sp1	S8A
Supercontig_1.4	15000	20000	1.09988	Sp1	S8A
Supercontig_1.4	20000	25000	0.974951	Sp1	S8A
Supercontig_1.4	25000	30000	1.05299	Sp1	S8A
Supercontig_1.4	30000	35000	0.974324	Sp1	S8A
Supercontig_1.4	35000	40000	0.76974	Sp1	S8A
Supercontig_1.4	40000	45000	0.327639	Sp1	S8A
Supercontig_1.4	45000	50000	0.97853	Sp1	S8A
Supercontig_1.4	50000	55000	1.07322	Sp1	S8A
Supercontig_1.4	55000	60000	1.18347	Sp1	S8A
Supercontig_1.4	60000	65000	1.12118	Sp1	S8A
Supercontig_1.4	65000	70000	1.17658	Sp1	S8A
Supercontig_1.4	70000	75000	1.11707	Sp1	S8A
Supercontig_1.4	75000	80000	1.02543	Sp1	S8A
Supercontig_1.4	80000	85000	0.893063	Sp1	S8A
Supercontig_1.4	85000	90000	1.04699	Sp1	S8A
Supercontig_1.4	90000	95000	1.03778	Sp1	S8A
Supercontig_1.4	95000	100000	1.03187	Sp1	S8A
Supercontig_1.4	100000	105000	1.01871	Sp1	S8A
Supercontig_1.4	105000	110000	1.10543	Sp1	S8A
Supercontig_1.4	110000	115000	1.0444	Sp1	S8A
Supercontig_1.4	115000	120000	1.0418	Sp1	S8A
Supercontig_1.4	120000	125000	1.11778	Sp1	S8A
Supercontig_1.4	125000	130000	1.12333	Sp1	S8A
Supercontig_1.4	130000	135000	1.11474	Sp1	S8A
Supercontig_1.4	135000	140000	1.11796	Sp1	S8A
Supercontig_1.4	140000	145000	1.19725	Sp1	S8A
Supercontig_1.4	145000	150000	1.06981	Sp1	S8A
Supercontig_1.4	150000	155000	1.08565	Sp1	S8A
Supercontig_1.4	155000	160000	1.05066	Sp1	S8A
Supercontig_1.4	160000	165000	0.767861	Sp1	S8A
Supercontig_1.4	165000	170000	0.421697	Sp1	S8A
Supercontig_1.4	170000	175000	0.327549	Sp1	S8A
Supercontig_1.4	175000	180000	0.432705	Sp1	S8A
Supercontig_1.4	180000	185000	0.889305	Sp1	S8A
Supercontig_1.4	185000	190000	0.981036	Sp1	S8A
Supercontig_1.4	190000	195000	0.891184	Sp1	S8A
Supercontig_1.4	195000	200000	0.901655	Sp1	S8A
Supercontig_1.4	200000	205000	0.892258	Sp1	S8A
Supercontig_1.4	205000	210000	1.05236	Sp1	S8A
Supercontig_1.4	210000	215000	0.976203	Sp1	S8A
Supercontig_1.4	215000	220000	0.915705	Sp1	S8A
Supercontig_1.4	220000	225000	0.917048	Sp1	S8A
Supercontig_1.4	225000	230000	0.962063	Sp1	S8A
Supercontig_1.4	230000	235000	0.945507	Sp1	S8A
Supercontig_1.4	235000	240000	0.939332	Sp1	S8A
Supercontig_1.4	240000	245000	0.927608	Sp1	S8A
Supercontig_1.4	245000	250000	0.934052	Sp1	S8A
Supercontig_1.4	250000	255000	0.958842	Sp1	S8A
Supercontig_1.4	255000	260000	0.947923	Sp1	S8A
Supercontig_1.4	260000	265000	0.974056	Sp1	S8A
Supercontig_1.4	265000	270000	0.972713	Sp1	S8A
Supercontig_1.4	270000	275000	1.01173	Sp1	S8A
Supercontig_1.4	275000	280000	0.954904	Sp1	S8A
Supercontig_1.4	280000	285000	0.942464	Sp1	S8A
Supercontig_1.4	285000	290000	0.865589	Sp1	S8A
Supercontig_1.4	290000	295000	0.948281	Sp1	S8A
Supercontig_1.4	295000	300000	0.851717	Sp1	S8A
Supercontig_1.4	300000	305000	0.851269	Sp1	S8A
Supercontig_1.4	305000	310000	0.915437	Sp1	S8A
Supercontig_1.4	310000	315000	0.847153	Sp1	S8A
Supercontig_1.4	315000	320000	0.806522	Sp1	S8A
Supercontig_1.4	320000	325000	0.770635	Sp1	S8A
Supercontig_1.4	325000	330000	0.910246	Sp1	S8A
Supercontig_1.4	330000	335000	0.920986	Sp1	S8A
Supercontig_1.4	335000	340000	0.97325	Sp1	S8A
Supercontig_1.4	340000	345000	0.89011	Sp1	S8A
Supercontig_1.4	345000	350000	0.85118	Sp1	S8A
Supercontig_1.4	350000	355000	0.924565	Sp1	S8A
Supercontig_1.4	355000	360000	0.95034	Sp1	S8A
Supercontig_1.4	360000	365000	0.889842	Sp1	S8A
Supercontig_1.4	365000	370000	0.939421	Sp1	S8A
Supercontig_1.4	370000	375000	0.903892	Sp1	S8A
Supercontig_1.4	375000	380000	0.950519	Sp1	S8A
Supercontig_1.4	380000	385000	0.794172	Sp1	S8A
Supercontig_1.4	385000	390000	0.882324	Sp1	S8A
Supercontig_1.4	390000	395000	0.897717	Sp1	S8A
Supercontig_1.4	395000	400000	0.826838	Sp1	S8A
Supercontig_1.4	400000	405000	0.883577	Sp1	S8A
Supercontig_1.4	405000	410000	0.878297	Sp1	S8A
Supercontig_1.4	410000	415000	0.844378	Sp1	S8A
Supercontig_1.4	415000	420000	0.0835876	Sp1	S8A
Supercontig_1.4	420000	425000	0.812697	Sp1	S8A
Supercontig_1.4	425000	430000	0.800795	Sp1	S8A
Supercontig_1.4	430000	435000	0.850375	Sp1	S8A
Supercontig_1.4	435000	440000	0.836055	Sp1	S8A
Supercontig_1.4	440000	445000	0.91311	Sp1	S8A
Supercontig_1.4	445000	450000	0.802406	Sp1	S8A
Supercontig_1.4	450000	455000	0.842768	Sp1	S8A
