CHROM,BIN,MEDIAN_INSERT_SIZE,GC,OBSERVATIONS
Supercontig_1.3,302,211.5,0.4229784375,320
Supercontig_1.3,303,215,0.380879402985075,335
Supercontig_1.3,304,198,0.412357458563536,362
Supercontig_1.3,305,219,0.423384126984127,315
Supercontig_1.3,306,211,0.407433956386293,321
Supercontig_1.3,307,204,0.415107051282052,312
Supercontig_1.3,308,212,0.38935962566845,374
Supercontig_1.3,309,221,0.408751104100947,317
Supercontig_1.3,310,224,0.410106493506494,308
Supercontig_1.3,311,216.5,0.404148333333333,360
Supercontig_1.3,312,206,0.436624213836479,318
Supercontig_1.3,313,212,0.424997885196375,331
Supercontig_1.3,314,204,0.4000926910299,301
Supercontig_1.3,315,209,0.402922727272727,308
Supercontig_1.3,316,207,0.408948538011696,342
Supercontig_1.3,317,207,0.416058466453675,313
Supercontig_1.3,318,201,0.42175540166205,361
Supercontig_1.3,319,216,0.445662382445142,319
Supercontig_1.3,320,209,0.422835483870968,341
Supercontig_1.3,321,223,0.425629126213593,309
Supercontig_1.3,322,206.5,0.407539880952381,336
Supercontig_1.3,323,212,0.408763739376771,353
Supercontig_1.3,324,211.5,0.402049096385542,332
Supercontig_1.3,325,213,0.391745845272206,349
Supercontig_1.3,326,210,0.398793390804598,348
Supercontig_1.3,327,208,0.424275627240144,279
Supercontig_1.3,328,207,0.407821135646687,317
Supercontig_1.3,329,209,0.434411746031746,315
Supercontig_1.3,330,211,0.40132774566474,346
Supercontig_1.3,331,214.5,0.444130821917808,292
Supercontig_1.3,332,214,0.415251632047478,337
Supercontig_1.3,333,217,0.443748242811502,313
Supercontig_1.3,334,212,0.432815194346291,283
Supercontig_1.3,335,211,0.440149358974359,312
Supercontig_1.3,336,208,0.430345819397994,299
Supercontig_1.3,337,216,0.404118960244649,327
Supercontig_1.3,338,203,0.414285017421603,287
Supercontig_1.3,339,203,0.436276203966006,353
Supercontig_1.3,340,215,0.460019934640523,306
Supercontig_1.3,341,204,0.458051076923077,325
Supercontig_1.3,342,207,0.446173462783171,309
Supercontig_1.3,343,209,0.430134501347709,371
Supercontig_1.3,344,201,0.466533774834437,302
Supercontig_1.3,345,204,0.464709215017065,293
Supercontig_1.3,346,214,0.436001470588236,340
Supercontig_1.3,347,209,0.428851032448378,339
Supercontig_1.3,348,206,0.432781318681319,364
Supercontig_1.3,349,211,0.443505498281787,291
Supercontig_1.3,350,199,0.467532817337461,323
Supercontig_1.3,351,215,0.427366666666667,342
Supercontig_1.3,352,216.5,0.381143604651163,344
Supercontig_1.3,353,209,0.375457602339181,342
Supercontig_1.3,354,216,0.410038198757764,322
Supercontig_1.3,355,214,0.452122044728435,313
Supercontig_1.3,356,211,0.407606896551725,319
Supercontig_1.3,357,216,0.421640652818992,337
Supercontig_1.3,358,214,0.428265976331361,338
Supercontig_1.3,359,209,0.415004129793511,339
Supercontig_1.3,360,211,0.435181120943953,339
Supercontig_1.3,361,213.5,0.412734131736528,334
Supercontig_1.3,362,205,0.365148076923077,364
Supercontig_1.3,363,207,0.408992628205129,312
Supercontig_1.3,364,204,0.438681877022654,309
Supercontig_1.3,365,211,0.513228348909657,321
Supercontig_1.3,366,207,0.532929830508475,295
Supercontig_1.3,367,216,0.489788628762542,299
Supercontig_1.3,368,208,0.471249013157895,304
Supercontig_1.3,369,211,0.407186038961039,308
Supercontig_1.3,370,214,0.376537313432836,335
Supercontig_1.3,371,217,0.410473579545455,352
Supercontig_1.3,372,217,0.446100607902736,329
Supercontig_1.3,373,194,0.418410559006211,322
Supercontig_1.3,374,218,0.40271131498471,327
Supercontig_1.3,375,209,0.415910619469027,339
Supercontig_1.3,376,210,0.426053503184713,314
Supercontig_1.3,377,214.5,0.414034713375797,314
Supercontig_1.3,378,213,0.443091373801917,313
Supercontig_1.3,379,214,0.470626666666667,330
Supercontig_1.3,380,207,0.440564912280701,342
Supercontig_1.3,381,209,0.411956172839506,324
Supercontig_1.3,382,213.5,0.437056818181818,308
Supercontig_1.3,383,203,0.419508306709265,313
Supercontig_1.3,384,204,0.441364356435644,303
Supercontig_1.3,385,218,0.388284355828221,326
Supercontig_1.3,386,213,0.404985154061625,357
Supercontig_1.3,387,205.5,0.441539548022599,354
Supercontig_1.3,388,214.5,0.406795253164557,316
Supercontig_1.3,389,211.5,0.418418713450293,342
Supercontig_1.3,390,212,0.397878171091446,339
Supercontig_1.3,391,214.5,0.435748717948719,312
Supercontig_1.3,392,217,0.43933717948718,312
Supercontig_1.3,393,211.5,0.418792024539878,326
Supercontig_1.3,394,209,0.43498127090301,299
Supercontig_1.3,395,208.5,0.4392974522293,314
Supercontig_1.3,396,216.5,0.456270833333334,288
Supercontig_1.3,397,196,0.469726690391459,281
Supercontig_1.3,398,210,0.492265156794425,287
Supercontig_1.3,399,217.5,0.425814379084968,306
Supercontig_1.3,400,214,0.430871080139373,287
Supercontig_1.3,401,219,0.43853220338983,295
Supercontig_1.3,402,201.5,0.467255102040816,294
Supercontig_1.3,403,211,0.433099298245614,285
Supercontig_1.3,404,217,0.43881,320
Supercontig_1.3,405,210,0.440712820512821,234
Supercontig_1.3,406,215.5,0.384359036144579,332
Supercontig_1.3,407,213,0.382374251497006,334
Supercontig_1.3,408,209,0.414126959247649,319
Supercontig_1.3,409,207.5,0.408974096385543,332
Supercontig_1.3,410,223,0.416002710843374,332
Supercontig_1.3,411,210.5,0.433619254658385,322
Supercontig_1.3,412,204,0.380202083333333,336
Supercontig_1.3,413,209,0.405847798742139,318
Supercontig_1.3,414,201.5,0.366592,300
Supercontig_1.3,415,214.5,0.405676857142858,350
Supercontig_1.3,416,206,0.390081024096386,332
Supercontig_1.3,417,213.5,0.407170786516854,356
Supercontig_1.3,418,207,0.409290962099126,343
Supercontig_1.3,419,205,0.410049262536874,339
Supercontig_1.3,420,210,0.416790378006873,291
Supercontig_1.3,421,211,0.400846273291926,322
Supercontig_1.3,422,220.5,0.405978048780488,328
Supercontig_1.3,423,208.5,0.386519281045752,306
Supercontig_1.3,424,203,0.412759744408946,313
Supercontig_1.3,425,215,0.461911726384365,307
Supercontig_1.3,426,214,0.465010784313726,306
Supercontig_1.3,427,202,0.448214478114478,297
Supercontig_1.3,428,218,0.503040636042403,283
Supercontig_1.3,429,216,0.417528956228956,297
Supercontig_1.3,430,213,0.467847278911565,294
Supercontig_1.3,431,215,0.426454492753623,345
Supercontig_1.3,432,228,0.39843986013986,286
Supercontig_1.3,433,214,0.4165875,336
Supercontig_1.3,434,213.5,0.448996732026144,306
Supercontig_1.3,435,208,0.407198853868196,349
Supercontig_1.3,436,200,0.478138188976378,254
Supercontig_1.3,437,219,0.487391578947368,285
Supercontig_1.3,438,216,0.435719488817892,313
Supercontig_1.3,439,204,0.40270534591195,318
Supercontig_1.3,440,223,0.424510891089109,303
Supercontig_1.3,441,215,0.459484175084175,297
Supercontig_1.3,442,209.5,0.527286448598131,214
Supercontig_1.3,443,203,0.445788065843622,243
Supercontig_1.3,444,213,0.384525,280
Supercontig_1.3,445,213,0.416665506329114,316
Supercontig_1.3,446,217,0.38739164345404,359
Supercontig_1.3,447,207,0.374778595317725,299
Supercontig_1.3,448,211,0.413394375,320
Supercontig_1.3,449,209,0.436612541254126,303
Supercontig_1.3,450,214,0.464598932384342,281
Supercontig_1.3,451,201.5,0.456815909090909,308
Supercontig_1.3,452,208,0.428646075085324,293
Supercontig_1.3,453,207,0.4130625,320
Supercontig_1.3,454,208,0.409861509433962,265
Supercontig_1.3,455,213,0.407574750830565,301
Supercontig_1.3,456,207.5,0.439162582781457,302
Supercontig_1.3,457,204,0.446034191176471,272
Supercontig_1.3,458,208.5,0.465217028985507,276
Supercontig_1.3,459,218,0.415495151515151,330
Supercontig_1.3,460,201,0.393784982935154,293
Supercontig_1.3,461,204.5,0.414734666666667,300
Supercontig_1.3,462,200.5,0.379121180555555,288
Supercontig_1.3,463,210,0.470794701986756,302
Supercontig_1.3,464,218,0.42963894389439,303
Supercontig_1.3,465,213,0.407565625,288
Supercontig_1.3,466,224,0.43530487012987,308
Supercontig_1.3,467,217,0.438781107491857,307
Supercontig_1.3,468,213,0.45543606557377,244
Supercontig_1.3,469,211.5,0.455878947368421,304
Supercontig_1.3,470,208,0.435911042944786,326
Supercontig_1.3,471,216,0.400949535603716,323
Supercontig_1.3,472,210,0.409224600638977,313
Supercontig_1.3,473,217,0.404525382262997,327
Supercontig_1.3,474,210,0.390753869969041,323
Supercontig_1.3,475,212,0.45644263803681,326
Supercontig_1.3,476,212,0.410233027522936,327
Supercontig_1.3,477,212,0.442049259259259,270
Supercontig_1.3,478,207.5,0.417470344827586,290
Supercontig_1.3,479,213,0.461481386861314,274
Supercontig_1.3,480,205,0.438041914191419,303
Supercontig_1.3,481,202,0.383977586206896,290
Supercontig_1.3,482,213.5,0.346156,300
Supercontig_1.3,483,202,0.380064583333333,240
Supercontig_1.3,484,,0,0
Supercontig_1.3,485,204,0.409641139240507,316
Supercontig_1.3,486,204,0.456095,280
Supercontig_1.3,487,202,0.419407849829352,293
Supercontig_1.3,488,211,0.396826837060704,313
Supercontig_1.3,489,212,0.430450183150183,273
Supercontig_1.3,490,205,0.450781227436823,277
Supercontig_1.3,491,202,0.40878,290
Supercontig_1.3,492,214,0.43458771331058,293
Supercontig_1.3,493,203,0.409156809338521,257
Supercontig_1.3,494,185.5,0.413413740458015,262
Supercontig_1.3,495,,0,0
Supercontig_1.3,496,211.5,0.40830993150685,292
Supercontig_1.3,497,214,0.418874725274726,273
Supercontig_1.3,498,217,0.421282130584192,291
Supercontig_1.3,499,207,0.448620080321285,249
Supercontig_1.3,500,213,0.450129122807018,285
Supercontig_1.3,501,213,0.392883706070288,313
Supercontig_1.3,502,211.5,0.4282067251462,342
Supercontig_1.3,503,209.5,0.512681521739131,276
Supercontig_1.3,504,213,0.378558885017422,287
Supercontig_1.3,505,209,0.428670307167236,293
Supercontig_1.3,506,213,0.431889156626506,249
Supercontig_1.3,507,213,0.376906230529595,321
Supercontig_1.3,508,213,0.385297826086956,322
Supercontig_1.3,509,213.5,0.383526948051948,308
Supercontig_1.3,510,207,0.385038983050847,295
Supercontig_1.3,511,205.5,0.379007419354839,310
Supercontig_1.3,512,216,0.405547781569966,293
Supercontig_1.3,513,208,0.414575884244373,311
Supercontig_1.3,514,207,0.410273556231003,329
Supercontig_1.3,515,203,0.380439116719243,317
Supercontig_1.3,516,205,0.404334323432344,303
Supercontig_1.3,517,203.5,0.435947916666667,288
Supercontig_1.3,518,208.5,0.415669161676647,334
Supercontig_1.3,519,212,0.388202523659306,317
Supercontig_1.3,520,214,0.397213043478261,299
Supercontig_1.3,521,220,0.402926072607261,303
Supercontig_1.3,522,216,0.420994791666667,288
Supercontig_1.3,523,207,0.384457692307692,338
Supercontig_1.3,524,215,0.40768372881356,295
Supercontig_1.3,525,208,0.417943050847458,295
Supercontig_1.3,526,193,0.371585608856089,271
Supercontig_1.3,527,207,0.3813315625,320
Supercontig_1.3,528,212.5,0.386752564102565,312
Supercontig_1.3,529,209,0.366144744744745,333
Supercontig_1.3,530,210,0.427937362637363,273
Supercontig_1.3,531,200,0.371771525423729,295
Supercontig_1.3,532,215.5,0.440248888888889,270
Supercontig_1.3,533,219,0.421866044776119,268
Supercontig_1.3,534,204.5,0.388614093959732,298
Supercontig_1.3,535,211.5,0.394310784313726,306
Supercontig_1.3,536,215,0.412886241610739,298
Supercontig_1.3,537,195,0.408907659574468,235
Supercontig_1.3,538,200.5,0.424462396694215,242
Supercontig_1.3,539,222.5,0.393807692307692,312
Supercontig_1.3,540,206,0.408975333333334,300
Supercontig_1.3,541,211,0.398327217125382,327
Supercontig_1.3,542,214,0.402723104693141,277
Supercontig_1.3,543,216,0.415739402985076,335
Supercontig_1.3,544,208,0.408359682539683,315
Supercontig_1.3,545,205,0.383850166112958,301
Supercontig_1.3,546,218,0.378057371794872,312
Supercontig_1.3,547,218,0.381502317880795,302
Supercontig_1.3,548,220.5,0.40164222972973,296
Supercontig_1.3,549,217,0.425136395759717,283
Supercontig_1.3,550,210,0.505453846153846,247
Supercontig_1.3,551,209,0.487543396226415,265
Supercontig_1.3,552,206,0.451911029411765,272
Supercontig_1.3,553,203,0.443200393700788,254
Supercontig_1.3,554,214,0.494885714285715,266
Supercontig_1.3,555,206.5,0.453109060402684,298
Supercontig_1.3,556,216,0.439614181818182,275
Supercontig_1.3,557,214.5,0.429333548387097,310
Supercontig_1.3,558,206,0.417742903225807,310
Supercontig_1.3,559,223,0.430175373134328,268
Supercontig_1.3,560,204,0.440070106761566,281
Supercontig_1.3,561,212,0.398078996865204,319
Supercontig_1.3,562,212,0.389795636363637,275
Supercontig_1.3,563,211,0.424241454545455,275
Supercontig_1.3,564,207,0.412366876971609,317
Supercontig_1.3,565,207,0.54994181184669,287
Supercontig_1.3,566,211,0.438263192182411,307
Supercontig_1.3,567,206,0.412166780821918,292
Supercontig_1.3,568,217.5,0.387745341614906,322
Supercontig_1.3,569,212,0.407983745583039,283
Supercontig_1.3,570,213,0.42912274368231,277
Supercontig_1.3,571,206,0.440724096385542,249
Supercontig_1.3,572,209,0.424097879858658,283
Supercontig_1.3,573,208,0.426067820069205,289
Supercontig_1.3,574,215.5,0.449461888111888,286
Supercontig_1.3,575,213,0.400127969348659,261
Supercontig_1.3,576,211,0.381655319148936,282
Supercontig_1.3,577,207,0.387257049180328,305
Supercontig_1.3,578,217,0.473115163934426,244
Supercontig_1.3,579,209,0.513303167420814,221
Supercontig_1.3,580,211.5,0.394939634146342,328
Supercontig_1.3,581,220,0.401829652996846,317
Supercontig_1.3,582,211,0.370851162790698,301
Supercontig_1.3,583,205,0.39105033557047,298
Supercontig_1.3,584,208,0.427097132616488,279
Supercontig_1.3,585,213,0.415914141414141,297
Supercontig_1.3,586,207.5,0.417914236111111,288
Supercontig_1.3,587,211,0.422156634304208,309
Supercontig_1.3,588,204,0.424819867549669,302
Supercontig_1.3,589,220,0.403589036544851,301
Supercontig_1.3,590,212,0.4286,293
Supercontig_1.3,591,215.5,0.388373011363637,352
Supercontig_1.3,592,219,0.408536454849499,299
Supercontig_1.3,593,210,0.372456730769231,312
Supercontig_1.3,594,222,0.428184615384615,312
Supercontig_1.3,595,201,0.408519661016949,295
Supercontig_1.3,596,213,0.428059927797834,277
Supercontig_1.3,597,206,0.453095406360425,283
Supercontig_1.3,598,220,0.417524429967427,307
Supercontig_1.3,599,215,0.409065656565656,297
Supercontig_1.3,600,209,0.482882448979592,245
Supercontig_1.3,601,209,0.455732793522267,247
Supercontig_1.3,602,215,0.410895149253731,268
Supercontig_1.3,603,202,0.387298230088495,339
Supercontig_1.3,604,213,0.403865480427046,281
Supercontig_1.3,605,212.5,0.402306849315069,292
Supercontig_1.3,606,209,0.439423970037454,267
Supercontig_1.3,607,205,0.428846007604563,263
Supercontig_1.3,608,200,0.460408778625954,262
Supercontig_1.3,609,213,0.401077639751553,322
Supercontig_1.3,610,215,0.371316725978648,281
Supercontig_1.3,611,205,0.369438938053097,339
Supercontig_1.3,612,212.5,0.389393288590604,298
Supercontig_1.3,613,214,0.398740754716982,265
Supercontig_1.3,614,215,0.383638244514107,319
Supercontig_1.3,615,210,0.417037847222223,288
Supercontig_1.3,616,216,0.415273734177216,316
Supercontig_1.3,617,213.5,0.414246232876713,292
Supercontig_1.3,618,210.5,0.396606097560976,328
Supercontig_1.3,619,207,0.379254761904762,294
Supercontig_1.3,620,211,0.41113663003663,273
Supercontig_1.3,621,210,0.416959717314488,283
Supercontig_1.3,622,209,0.414894584837545,277
Supercontig_1.3,623,219,0.407092356687898,314
Supercontig_1.3,624,213,0.428464505119454,293
Supercontig_1.3,625,202,0.361431058020478,293
Supercontig_1.3,626,204,0.374381605351171,299
Supercontig_1.3,627,210.5,0.468848376623377,308
Supercontig_1.3,628,210,0.472565427509293,269
Supercontig_1.3,629,215,0.452587719298246,285
Supercontig_1.3,630,217,0.472887822878229,271
Supercontig_1.3,631,204.5,0.442777777777778,252
Supercontig_1.3,632,184,0.423060223048327,269
Supercontig_1.3,633,206.5,0.465225337837838,296
Supercontig_1.3,634,204,0.570154042553191,235
Supercontig_1.3,635,210,0.467258703071672,293
Supercontig_1.3,636,211,0.417838675958189,287
Supercontig_1.3,637,210,0.418751590106008,283
Supercontig_1.3,638,205,0.397119934640523,306
Supercontig_1.3,639,212,0.416432713754647,269
Supercontig_1.3,640,206.5,0.415672516556292,302
Supercontig_1.3,641,211,0.436264102564103,273
Supercontig_1.3,642,205,0.436089399293287,283
Supercontig_1.3,643,208.5,0.43941496350365,274
Supercontig_1.3,644,189,0.432295600000001,250
Supercontig_1.3,645,219,0.429501831501832,273
Supercontig_1.3,646,223,0.431394680851063,282
Supercontig_1.3,647,209.5,0.513605555555555,270
Supercontig_1.3,648,206,0.442655938697318,261
Supercontig_1.3,649,221.5,0.426593115942029,276
Supercontig_1.3,650,202,0.410237966101695,295
Supercontig_1.3,651,207,0.384242384105961,302
Supercontig_1.3,652,208,0.444007380073801,271
Supercontig_1.3,653,215,0.451007659574468,235
Supercontig_1.3,654,209,0.455770038910506,257
Supercontig_1.3,655,205.5,0.43234384057971,276
Supercontig_1.3,656,215.5,0.415479251700681,294
Supercontig_1.3,657,214,0.422731501831502,273
Supercontig_1.3,658,214,0.448386346863469,271
Supercontig_1.3,659,214.5,0.469818303571429,224
Supercontig_1.3,660,217,0.452278333333334,240
Supercontig_1.3,661,212,0.412300673400674,297
Supercontig_1.3,662,212.5,0.471728776978417,278
Supercontig_1.3,663,214,0.423187769784173,278
Supercontig_1.3,664,202,0.411599047619048,315
Supercontig_1.3,665,206,0.448132867132867,286
Supercontig_1.3,666,217.5,0.424682246376812,276
Supercontig_1.3,667,208,0.447096212121212,264
Supercontig_1.3,668,207,0.41611877394636,261
Supercontig_1.3,669,205,0.45004609929078,282
Supercontig_1.3,670,222,0.442935390946502,243
Supercontig_1.3,671,222,0.438943773584906,265
Supercontig_1.3,672,211,0.41989296875,256
Supercontig_1.3,673,213,0.417283703703704,270
Supercontig_1.3,674,201.5,0.409102692307693,260
Supercontig_1.3,675,207,0.438345141065831,319
Supercontig_1.3,676,209,0.443044905660378,265
Supercontig_1.3,677,201,0.395690946502057,243
Supercontig_1.3,678,211,0.408852901023891,293
Supercontig_1.3,679,215,0.39125615942029,276
Supercontig_1.3,680,209,0.402030817610063,318
Supercontig_1.3,681,215,0.399757142857143,301
Supercontig_1.3,682,210.5,0.379023214285715,280
Supercontig_1.3,683,212,0.395030337078652,267
Supercontig_1.3,684,218.5,0.412751459854015,274
Supercontig_1.3,685,209.5,0.382237062937063,286
Supercontig_1.3,686,208,0.456059920634921,252
Supercontig_1.3,687,205,0.541691549295775,213
Supercontig_1.3,688,196,0.440166433566433,286
Supercontig_1.3,689,211,0.391334671532847,274
Supercontig_1.3,690,213,0.386276712328767,292
Supercontig_1.3,691,211,0.44435612244898,294
Supercontig_1.3,692,204,0.415545901639344,244
Supercontig_1.3,693,211,0.5279764,250
Supercontig_1.3,694,220,0.506904464285714,224
Supercontig_1.3,695,213,0.423870629370629,286
Supercontig_1.3,696,211,0.489640375586855,213
Supercontig_1.3,697,221,0.4378668,250
Supercontig_1.3,698,208.5,0.489301818181818,220
Supercontig_1.3,699,221.5,0.409881205673759,282
Supercontig_1.3,700,211,0.388491935483871,248
Supercontig_1.3,701,209.5,0.443360227272727,264
Supercontig_1.3,702,206,0.466884297520661,242
Supercontig_1.3,703,207,0.451057608695652,276
Supercontig_1.3,704,211,0.470423104693141,277
Supercontig_1.3,705,205,0.442801769911505,226
Supercontig_1.3,706,206,0.465593574297189,249
Supercontig_1.3,707,203,0.455098969072165,291
Supercontig_1.3,708,201,0.417010676156584,281
Supercontig_1.3,709,208,0.456746,250
Supercontig_1.3,710,215,0.445494525547445,274
Supercontig_1.3,711,212,0.371205905511811,254
Supercontig_1.3,712,209,0.543915918367346,245
Supercontig_1.3,713,202,0.497067094017094,234
Supercontig_1.3,714,215.5,0.45761134751773,282
Supercontig_1.3,715,207,0.436727306273063,271
Supercontig_1.3,716,203.5,0.42484453125,256
Supercontig_1.3,717,202,0.415264150943396,265
Supercontig_1.3,718,200,0.494832377049181,244
Supercontig_1.3,719,210,0.398362641509434,265
Supercontig_1.3,720,209,0.555842920353982,226
Supercontig_1.3,721,218,0.652572244897959,245
Supercontig_1.3,722,211,0.539314814814815,243
Supercontig_1.3,723,207,0.434605128205128,273
Supercontig_1.3,724,209,0.428858571428572,280
Supercontig_1.3,725,214,0.397534444444445,270
Supercontig_1.3,726,203,0.454712406015038,266
Supercontig_1.3,727,223,0.469720080321286,249
Supercontig_1.3,728,209.5,0.42683984962406,266
Supercontig_1.3,729,215,0.430542592592593,270
Supercontig_1.3,730,209,0.441013080168776,237
Supercontig_1.3,731,216,0.579086301369863,219
Supercontig_1.3,732,203.5,0.671336274509804,204
Supercontig_1.3,733,215,0.462308664259928,277
Supercontig_1.3,734,222,0.57199330543933,239
Supercontig_1.3,735,211,0.415512840466926,257
Supercontig_1.3,736,201,0.400338759689923,258
Supercontig_1.3,737,207,0.432067588932806,253
Supercontig_1.3,738,203,0.444551028806584,243
Supercontig_1.3,739,215,0.609417475728156,206
Supercontig_1.3,740,208.5,0.468554330708662,254
Supercontig_1.3,741,212,0.474581274900398,251
Supercontig_1.3,742,211,0.454169581749049,263
Supercontig_1.3,743,209,0.473929666666667,300
Supercontig_1.3,744,216,0.456628458498024,253
Supercontig_1.3,745,221.5,0.605184722222223,216
Supercontig_1.3,746,209,0.540593103448276,203
Supercontig_1.3,747,204.5,0.482897391304348,230
Supercontig_1.3,748,217.5,0.631940909090909,220
Supercontig_1.3,749,210.5,0.540939316239316,234
Supercontig_1.3,750,217,0.500752140077821,257
Supercontig_1.3,751,219,0.386146598639456,294
Supercontig_1.3,752,217,0.419830685920578,277
Supercontig_1.3,753,208,0.398929834254144,181
Supercontig_1.3,754,,0,0
Supercontig_1.3,755,61,0.400314285714286,21
Supercontig_1.3,756,209,0.57871198156682,217
Supercontig_1.3,757,205,0.498000833333333,240
Supercontig_1.3,758,223,0.599998222222222,225
Supercontig_1.3,759,204,0.531062831858407,226
Supercontig_1.3,760,188,0.379168609865471,223
Supercontig_1.3,761,209,0.507969090909091,220
Supercontig_1.3,762,211,0.443411578947369,285
Supercontig_1.3,763,217,0.420944727272728,275
Supercontig_1.3,764,210,0.516119248826291,213
Supercontig_1.3,765,208,0.465662692307692,260
Supercontig_1.3,766,209.5,0.449455813953489,258
Supercontig_1.3,767,215,0.515047826086956,253
Supercontig_1.3,768,208.5,0.46152025862069,232
Supercontig_1.3,769,210,0.559228685258964,251
Supercontig_1.3,770,206,0.483771910112359,267
Supercontig_1.3,771,222,0.523548936170213,235
Supercontig_1.3,772,214,0.484093273542601,223
Supercontig_1.3,773,208,0.434865758754864,257
Supercontig_1.3,774,204,0.443734666666667,225
Supercontig_1.3,775,212,0.476942857142857,231
Supercontig_1.3,776,208,0.402058219178083,292
Supercontig_1.3,777,211,0.450513422818792,298
Supercontig_1.3,778,215,0.46133488372093,215
Supercontig_1.3,779,210,0.405421582733813,278
Supercontig_1.3,780,211,0.432323905723905,297
Supercontig_1.3,781,208.5,0.41385977443609,266
Supercontig_1.3,782,205,0.490570124481328,241
Supercontig_1.3,783,208,0.465492468619247,239
Supercontig_1.3,784,212,0.395950196078432,255
Supercontig_1.3,785,197,0.416461034482759,290
Supercontig_1.3,786,209.5,0.483672033898305,236
Supercontig_1.3,787,205,0.423923396226416,265
Supercontig_1.3,788,214,0.419202066115703,242
Supercontig_1.3,789,204,0.462347950819672,244
Supercontig_1.3,790,204,0.450709623430963,239
Supercontig_1.3,791,192,0.371357931034483,290
Supercontig_1.3,792,204,0.465713879003559,281
Supercontig_1.3,793,203,0.459582916666667,240
Supercontig_1.3,794,193.5,0.39928875,240
Supercontig_1.3,795,202,0.482372103004292,233
Supercontig_1.3,796,214.5,0.407281092436975,238
Supercontig_1.3,797,208,0.408356652360515,233
Supercontig_1.3,798,189.5,0.349349456521739,184
Supercontig_1.3,799,219.5,0.459214393939394,264
Supercontig_1.3,800,207,0.394342238267148,277
Supercontig_1.3,801,203.5,0.490897222222222,252
Supercontig_1.3,802,215,0.425667741935484,248
Supercontig_1.3,803,207,0.438289252336449,214
Supercontig_1.3,804,210,0.385255018587361,269
Supercontig_1.3,805,176,0.391368897637796,254
Supercontig_1.3,806,192.5,0.406740384615385,260
Supercontig_1.3,807,201,0.402344322344323,273
Supercontig_1.3,808,220,0.381275577557756,303
Supercontig_1.3,809,185,0.394961388286334,461
Supercontig_1.3,810,200,0.414487279151944,283
Supercontig_1.3,811,215,0.561643497757847,223
Supercontig_1.3,812,177,0.412146610169491,236
Supercontig_1.3,813,213,0.624544489795918,245
Supercontig_1.3,814,211,0.449812075471698,265
Supercontig_1.3,815,209,0.525535227272728,264
Supercontig_1.3,816,209.5,0.594780303030302,198
Supercontig_1.3,817,207,0.495546753246753,231
Supercontig_1.3,818,206,0.446241818181818,275
Supercontig_1.3,819,216,0.517071080139372,287
Supercontig_1.3,820,209.5,0.423852343750001,256
Supercontig_1.3,821,202,0.347471484375,256
Supercontig_1.3,822,212,0.428316104868914,267
Supercontig_1.3,823,203,0.452115319148937,235
Supercontig_1.3,824,205,0.470231275720165,243
Supercontig_1.3,825,211,0.445661151079137,278
Supercontig_1.3,826,212,0.431084738955823,249
Supercontig_1.3,827,212,0.465433584905661,265
Supercontig_1.3,828,202,0.501947368421053,209
Supercontig_1.3,829,205,0.41984527027027,296
Supercontig_1.3,830,204,0.492505069124424,217
Supercontig_1.3,831,213,0.567477102803738,214
Supercontig_1.3,832,208.5,0.388675177304965,282
Supercontig_1.3,833,199.5,0.438076829268293,246
Supercontig_1.3,834,227.5,0.426251953125,256
Supercontig_1.3,835,215,0.491796654275093,269
Supercontig_1.3,836,204,0.49375358649789,237
Supercontig_1.3,837,207,0.470041493775934,241
Supercontig_1.3,838,210,0.392024528301887,265
Supercontig_1.3,839,224,0.51512766798419,253
Supercontig_1.3,840,208,0.524177333333334,225
Supercontig_1.3,841,216,0.568169547325102,243
Supercontig_1.3,842,202,0.418136437246963,247
Supercontig_1.3,843,207.5,0.461234274193548,248
Supercontig_1.3,844,203,0.437563736263736,273
Supercontig_1.3,845,202,0.41955873605948,269
Supercontig_1.3,846,202,0.45,252
Supercontig_1.3,847,209,0.4064548,250
Supercontig_1.3,848,222,0.590457254901961,255
Supercontig_1.3,849,208,0.54909298245614,228
Supercontig_1.3,850,205,0.462028571428572,266
Supercontig_1.3,851,209.5,0.455737209302326,258
Supercontig_1.3,852,206,0.472829166666667,264
Supercontig_1.3,853,219,0.509165338645418,251
Supercontig_1.3,854,196,0.457467088607595,237
Supercontig_1.3,855,203,0.498130541871921,203
Supercontig_1.3,856,202,0.451862448979592,245
Supercontig_1.3,857,209,0.462451428571428,245
Supercontig_1.3,858,211,0.339864604810997,291
Supercontig_1.3,859,214,0.479306666666667,240
Supercontig_1.3,860,211,0.478435042735043,234
Supercontig_1.3,861,211.5,0.446347794117647,272
Supercontig_1.3,862,203,0.476609565217391,230
Supercontig_1.3,863,192,0.448564876033058,242
Supercontig_1.3,864,210.5,0.412395555555556,270
Supercontig_1.3,865,199,0.472352075471698,265
Supercontig_1.3,866,203.5,0.489170731707317,246
Supercontig_1.3,867,211,0.587411587982833,233
Supercontig_1.3,868,202,0.430306907894737,304
Supercontig_1.3,869,208,0.496908016877637,237
Supercontig_1.3,870,216,0.503376987447699,239
Supercontig_1.3,871,216,0.487987698412699,252
Supercontig_1.3,872,210,0.48224398340249,241
Supercontig_1.3,873,205,0.513218723404255,235
Supercontig_1.3,874,218,0.703874869109948,191
Supercontig_1.3,875,194,0.520312062256809,257
Supercontig_1.3,876,204,0.446065882352941,255
