CHROM,BIN,MEDIAN_INSERT_SIZE,GC,OBSERVATIONS
Supercontig_1.5,10,287,0.533825226860255,1653
Supercontig_1.5,11,290,0.496762372188138,978
Supercontig_1.5,12,288,0.482773664825049,1629
Supercontig_1.5,13,262,0.451925126646403,1974
Supercontig_1.5,14,255,0.413309295929595,5454
Supercontig_1.5,15,213,0.447506568736139,3608
Supercontig_1.5,16,269,0.421290431632959,3313
Supercontig_1.5,17,274,0.450100448833034,2228
Supercontig_1.5,18,251,0.465059817351594,3066
Supercontig_1.5,19,267,0.453932087227417,1926
Supercontig_1.5,20,298,0.415280750521195,1439
Supercontig_1.5,21,278.5,0.554563588850172,1722
Supercontig_1.5,22,281,0.545082067645181,1567
Supercontig_1.5,23,289,0.434534077618286,1881
Supercontig_1.5,24,286,0.4531078420768,1849
Supercontig_1.5,25,291,0.444257134363851,1682
Supercontig_1.5,26,281,0.449319172932332,1862
Supercontig_1.5,27,287.5,0.380646382978725,1880
Supercontig_1.5,28,285,0.498933614966807,1657
Supercontig_1.5,29,288,0.433342232722977,1693
Supercontig_1.5,30,286,0.484779974326059,1558
Supercontig_1.5,31,282,0.465124565469294,1726
Supercontig_1.5,32,281,0.488557965116279,1720
Supercontig_1.5,33,290.5,0.417174448315913,1722
Supercontig_1.5,34,285,0.460114590542098,1734
Supercontig_1.5,35,287,0.448961429415238,1693
Supercontig_1.5,36,288,0.422055574136007,1794
Supercontig_1.5,37,282,0.423243436176649,1653
Supercontig_1.5,38,285,0.447723687214615,1752
Supercontig_1.5,39,287,0.403719551820727,1785
Supercontig_1.5,40,278,0.505560384153664,1666
Supercontig_1.5,41,285,0.428474176470587,1700
Supercontig_1.5,42,281,0.48316928529238,1693
Supercontig_1.5,43,284,0.497405719339621,1696
Supercontig_1.5,44,291,0.482992820802711,1769
Supercontig_1.5,45,297,0.685363182346109,1722
Supercontig_1.5,46,280,0.528346172393007,1659
Supercontig_1.5,47,281,0.528981148564292,1602
Supercontig_1.5,48,295,0.382897026431723,1816
Supercontig_1.5,49,294,0.454819228521331,1711
Supercontig_1.5,50,283,0.605487988165681,1690
Supercontig_1.5,51,286,0.427838312829523,1707
Supercontig_1.5,52,286,0.400946240601501,1596
Supercontig_1.5,53,290,0.506300659077293,1669
Supercontig_1.5,54,283,0.545028644175684,1571
Supercontig_1.5,55,281,0.511436498316496,1485
Supercontig_1.5,56,283,0.485334433113377,1667
Supercontig_1.5,57,286,0.442145619335346,1655
Supercontig_1.5,58,283,0.461359867629364,1662
Supercontig_1.5,59,281,0.508309192546584,1610
Supercontig_1.5,60,286,0.483178835316221,1597
Supercontig_1.5,61,296,0.393349139908255,1744
Supercontig_1.5,62,279,0.497748143236073,1508
Supercontig_1.5,63,292,0.382561372660239,1763
Supercontig_1.5,64,285,0.478966580310881,1544
Supercontig_1.5,65,284,0.458391504539559,1542
Supercontig_1.5,66,289,0.488687867417136,1599
Supercontig_1.5,67,285,0.405835485975209,1533
Supercontig_1.5,68,282,0.498048956975227,1534
Supercontig_1.5,69,292,0.433255070682237,1627
Supercontig_1.5,70,280,0.460989440559441,1430
Supercontig_1.5,71,279,0.466397094125077,1583
Supercontig_1.5,72,284,0.437162774639047,1593
Supercontig_1.5,73,285,0.456556889763777,1524
Supercontig_1.5,74,285,0.430256211180124,1610
Supercontig_1.5,75,286,0.477057785467128,1445
Supercontig_1.5,76,290,0.461081818181815,1540
Supercontig_1.5,77,282,0.434917581739668,1621
Supercontig_1.5,78,287,0.464039849624062,1596
Supercontig_1.5,79,288,0.451971036376115,1457
Supercontig_1.5,80,280,0.405289549436793,1598
Supercontig_1.5,81,278,0.459594563758391,1490
Supercontig_1.5,82,278,0.437154603580563,1564
Supercontig_1.5,83,281,0.530619378163413,1383
Supercontig_1.5,84,279,0.451921977329975,1588
Supercontig_1.5,85,293.5,0.413458420365534,1532
Supercontig_1.5,86,292,0.409607181984174,1643
Supercontig_1.5,87,278,0.501133358605004,1319
Supercontig_1.5,88,248,0.411358076923076,780
Supercontig_1.5,89,288,0.438751610644257,1428
Supercontig_1.5,90,286,0.476265873555405,1471
Supercontig_1.5,91,282,0.413443766578248,1508
Supercontig_1.5,92,279,0.462084064665125,1299
Supercontig_1.5,93,281,0.485330390143737,1461
Supercontig_1.5,94,292,0.400734093872229,1534
Supercontig_1.5,95,289,0.445635855054037,1573
Supercontig_1.5,96,289,0.461757318741449,1462
Supercontig_1.5,97,282,0.462208471211118,1511
Supercontig_1.5,98,298.5,0.412185384615386,1170
Supercontig_1.5,99,274,0.61332130898021,1314
Supercontig_1.5,100,274,0.502958566978193,1605
Supercontig_1.5,101,286,0.380441005802706,1551
Supercontig_1.5,102,278,0.503118841642228,1364
Supercontig_1.5,103,291,0.4194599458728,1478
Supercontig_1.5,104,278,0.555328679245283,1325
Supercontig_1.5,105,282.5,0.462919930555556,1440
Supercontig_1.5,106,279,0.423270686209195,1501
Supercontig_1.5,107,282,0.533077033837291,1389
Supercontig_1.5,108,277,0.545646947368419,1425
Supercontig_1.5,109,288,0.501152864044171,1449
Supercontig_1.5,110,290,0.450682449856732,1396
Supercontig_1.5,111,286.5,0.433504919137468,1484
Supercontig_1.5,112,290,0.464195158036316,1487
Supercontig_1.5,113,278,0.498379337748344,1510
Supercontig_1.5,114,279,0.384076510067113,1490
Supercontig_1.5,115,269,0.373251491053678,1509
Supercontig_1.5,116,275,0.553259081419624,1437
Supercontig_1.5,117,273.5,0.50006609929078,1410
Supercontig_1.5,118,281.5,0.475913525641024,1560
Supercontig_1.5,119,278,0.474433979885057,1392
Supercontig_1.5,120,280,0.500833583617748,1465
Supercontig_1.5,121,288,0.436796659850036,1467
Supercontig_1.5,122,295,0.439934352773825,1406
Supercontig_1.5,123,283,0.54459811468971,1273
Supercontig_1.5,124,283.5,0.526096880269814,1186
Supercontig_1.5,125,282,0.504208712121213,1320
Supercontig_1.5,126,283,0.431251596516688,1378
Supercontig_1.5,127,282,0.411816279069767,1376
Supercontig_1.5,128,281.5,0.466960788690475,1344
Supercontig_1.5,129,288,0.544536495293267,1381
Supercontig_1.5,130,287,0.375363265306121,1372
Supercontig_1.5,131,267,0.374720801033594,1548
Supercontig_1.5,132,288,0.58069895522388,1340
Supercontig_1.5,133,290,0.525799852507379,1356
Supercontig_1.5,134,289,0.408469490358125,1452
Supercontig_1.5,135,276.5,0.597979685362518,1462
Supercontig_1.5,136,279,0.594539548434089,1373
Supercontig_1.5,137,294,0.402274123645633,1569
Supercontig_1.5,138,286,0.397821459854013,1370
Supercontig_1.5,139,291,0.479054016832438,1307
Supercontig_1.5,140,287.5,0.480424046920822,1364
Supercontig_1.5,141,287,0.574246471054717,1261
Supercontig_1.5,142,296,0.533059101294745,1313
Supercontig_1.5,143,284,0.432187185025199,1389
Supercontig_1.5,144,276,0.568740175718849,1252
Supercontig_1.5,145,285.5,0.484025273010918,1282
Supercontig_1.5,146,285,0.462073954512107,1363
Supercontig_1.5,147,286,0.420132342277012,1379
Supercontig_1.5,148,284,0.445197902097902,1287
Supercontig_1.5,149,284,0.489397847682119,1208
Supercontig_1.5,150,279,0.456065387567153,1303
Supercontig_1.5,151,284,0.438523621460507,1342
Supercontig_1.5,152,297,0.488519793205317,1354
Supercontig_1.5,153,292.5,0.434849255952381,1344
Supercontig_1.5,154,284,0.409611243072049,1263
Supercontig_1.5,155,277,0.567218389897397,1267
Supercontig_1.5,156,286,0.422785815102328,1417
Supercontig_1.5,157,296,0.387783468038206,1361
Supercontig_1.5,158,291,0.55128105022831,1314
Supercontig_1.5,159,277,0.471079105628375,1297
Supercontig_1.5,160,279,0.485317210007581,1319
Supercontig_1.5,161,289,0.42415664451827,1204
Supercontig_1.5,162,295,0.413967276887872,1311
Supercontig_1.5,163,275,0.519820713731574,1289
Supercontig_1.5,164,270,0.435506703524533,1447
Supercontig_1.5,165,279,0.511247078464107,1198
Supercontig_1.5,166,267,0.47966409124356,1359
Supercontig_1.5,167,263,0.450113700670142,1343
Supercontig_1.5,168,302,0.336432028469751,1405
Supercontig_1.5,169,284.5,0.444104133064516,992
Supercontig_1.5,170,268,0.467436529041286,1429
Supercontig_1.5,171,280,0.493691289782245,1194
Supercontig_1.5,172,281,0.453242266335815,1209
Supercontig_1.5,173,285,0.492045383275263,1148
Supercontig_1.5,174,206,0.373667587672689,941
Supercontig_1.5,175,281,0.472811416666667,1200
Supercontig_1.5,176,287.5,0.389528728414441,1274
Supercontig_1.5,177,285,0.374884701754385,1425
Supercontig_1.5,178,290.5,0.496904247391953,1342
Supercontig_1.5,179,283,0.585403325020782,1203
Supercontig_1.5,180,262,0.383732758620687,1218
Supercontig_1.5,181,269,0.47148312655087,1209
Supercontig_1.5,182,287,0.582717993874425,1306
Supercontig_1.5,183,280.5,0.522252083333333,1248
Supercontig_1.5,184,290,0.423185951661632,1324
Supercontig_1.5,185,296.5,0.36087910798122,1278
Supercontig_1.5,186,276,0.444705950266431,1126
Supercontig_1.5,187,280,0.387543171806166,1135
Supercontig_1.5,188,281,0.382766749174916,1212
Supercontig_1.5,189,293,0.641252259654889,1217
Supercontig_1.5,190,292,0.580836340425534,1175
Supercontig_1.5,191,290,0.556327580511973,1211
Supercontig_1.5,192,292,0.518726298960832,1251
Supercontig_1.5,193,287,0.595765214067277,1308
Supercontig_1.5,194,293.5,0.613691126279865,1172
Supercontig_1.5,195,277.5,0.584174488188976,1270
Supercontig_1.5,196,276,0.517676824034335,1165
Supercontig_1.5,197,259,0.525701951600316,1281
Supercontig_1.5,198,252,0.385752258566978,1284
Supercontig_1.5,199,289,0.461972585669782,1284
Supercontig_1.5,200,267,0.524917014178482,1199
Supercontig_1.5,201,254,0.509288174273858,964
Supercontig_1.5,202,255,0.34180428769018,1446
Supercontig_1.5,203,287,0.442229135802469,1215
Supercontig_1.5,204,286,0.436810958904109,1241
Supercontig_1.5,205,277,0.464112721145744,1187
Supercontig_1.5,206,289,0.531953535353535,1188
Supercontig_1.5,207,282,0.397818744769873,1195
Supercontig_1.5,208,278,0.505321107544143,1246
Supercontig_1.5,209,290,0.375699848484846,1320
Supercontig_1.5,210,280,0.369895384615383,1170
Supercontig_1.5,211,262,0.505086478227654,1309
Supercontig_1.5,212,273,0.426380462962964,1080
Supercontig_1.5,213,256,0.443378148457049,1199
Supercontig_1.5,214,282,0.542062169086251,1171
Supercontig_1.5,215,300,0.376991090757703,1201
Supercontig_1.5,216,287,0.461887071651091,1284
Supercontig_1.5,217,281,0.483980329218108,1215
Supercontig_1.5,218,297,0.443075384615384,1235
Supercontig_1.5,219,283,0.396380261011418,1226
Supercontig_1.5,220,279,0.375336817832436,1301
Supercontig_1.5,221,286,0.565063054607511,1172
Supercontig_1.5,222,286.5,0.55599129353234,1206
Supercontig_1.5,223,294,0.410725632653061,1225
Supercontig_1.5,224,280,0.412775450980392,1275
Supercontig_1.5,225,285,0.494413835511144,1301
Supercontig_1.5,226,270,0.480860015349193,1303
Supercontig_1.5,227,279,0.516193171608266,1113
Supercontig_1.5,228,279,0.442720207253886,1158
Supercontig_1.5,229,283,0.360878445595855,965
Supercontig_1.5,230,286,0.457151517857144,1120
Supercontig_1.5,231,284,0.622037232142859,1120
Supercontig_1.5,232,296,0.345388438308885,1159
Supercontig_1.5,233,290,0.471129075630254,1190
Supercontig_1.5,234,296,0.399971452282155,1205
Supercontig_1.5,235,286,0.433739578059071,1185
Supercontig_1.5,236,284.5,0.528644324324326,1110
Supercontig_1.5,237,291,0.397839983443707,1208
Supercontig_1.5,238,294,0.422914175257732,1164
Supercontig_1.5,239,290,0.390393480101607,1181
Supercontig_1.5,240,293.5,0.503897120418848,1146
Supercontig_1.5,241,288,0.55431653543307,1143
Supercontig_1.5,242,278,0.522890130505712,1226
Supercontig_1.5,243,283,0.457613144329895,1164
Supercontig_1.5,244,293.5,0.365421140350877,1140
Supercontig_1.5,245,303.5,0.351608890701467,1226
Supercontig_1.5,246,278,0.57517514124294,1062
Supercontig_1.5,247,289,0.612905342831701,1123
Supercontig_1.5,248,288,0.416960887772192,1194
Supercontig_1.5,249,284,0.48791053984576,1167
Supercontig_1.5,250,280,0.468075263157894,1140
Supercontig_1.5,251,290,0.442267593397046,1151
Supercontig_1.5,252,292,0.40832137809187,1132
Supercontig_1.5,253,297,0.424163982683983,1155
Supercontig_1.5,254,283,0.461422465034963,1144
Supercontig_1.5,255,286,0.440981673640166,1195
Supercontig_1.5,256,290.5,0.427852528548123,1226
Supercontig_1.5,257,274,0.485176744186045,1118
Supercontig_1.5,258,284,0.480023253676472,1088
Supercontig_1.5,259,283,0.459503820033956,1178
Supercontig_1.5,260,281,0.531072237697306,1077
Supercontig_1.5,261,288,0.421694122516555,1208
Supercontig_1.5,262,291,0.428839634146342,1148
Supercontig_1.5,263,285,0.386132704918032,1220
Supercontig_1.5,264,289,0.46092288,1250
Supercontig_1.5,265,302,0.662373738170345,1268
Supercontig_1.5,266,283,0.470722323651452,1205
Supercontig_1.5,267,290.5,0.548880747126438,1044
Supercontig_1.5,268,284,0.423982712765956,1128
Supercontig_1.5,269,260,0.457289170506913,868
Supercontig_1.5,270,288,0.405651618398635,1174
Supercontig_1.5,271,298.5,0.374883545454545,1100
Supercontig_1.5,272,278,0.391722374429224,219
Supercontig_1.5,273,284.5,0.401711554621849,476
Supercontig_1.5,274,286,0.407669211409394,1192
Supercontig_1.5,275,292,0.400257047539615,1199
Supercontig_1.5,276,291,0.405203374485596,1215
Supercontig_1.5,277,292,0.410859845227856,1163
Supercontig_1.5,278,293.5,0.417936985172981,1214
Supercontig_1.5,279,299,0.394661884904085,1199
Supercontig_1.5,280,292,0.403822911283375,1161
Supercontig_1.5,281,295,0.40297390542907,1142
Supercontig_1.5,282,292,0.402452037037035,1080
Supercontig_1.5,283,307,0.347567757382282,1253
Supercontig_1.5,284,295,0.374032206255281,1183
Supercontig_1.5,285,295,0.38652778716216,1184
Supercontig_1.5,286,297.5,0.385485357737104,1202
Supercontig_1.5,287,298,0.372063902439021,1230
Supercontig_1.5,288,308,0.305695302013423,1192
Supercontig_1.5,289,316,0.295374906085649,1331
Supercontig_1.5,290,297,0.359408699254349,1207
Supercontig_1.5,291,284,0.414679035250462,1078
Supercontig_1.5,292,292,0.377632539030402,1217
Supercontig_1.5,293,293,0.43281811023622,1143
Supercontig_1.5,294,288.5,0.382278027681661,1156
Supercontig_1.5,295,285,0.419762962962962,1107
Supercontig_1.5,296,282,0.455332937956202,1096
Supercontig_1.5,297,288,0.437768971193414,1215
Supercontig_1.5,298,291,0.410577551020408,1176
Supercontig_1.5,299,286,0.41824808946878,1073
Supercontig_1.5,300,301,0.393110440456767,1226
Supercontig_1.5,301,292,0.404139439088517,1141
Supercontig_1.5,302,290,0.419424279475981,1145
Supercontig_1.5,303,290,0.425278968903436,1222
Supercontig_1.5,304,280,0.424774296435271,1066
Supercontig_1.5,305,283,0.420716666666666,1194
Supercontig_1.5,306,283.5,0.425715356489945,1094
Supercontig_1.5,307,292.5,0.413823655913977,1116
Supercontig_1.5,308,293,0.414406643356643,1144
Supercontig_1.5,309,286,0.459238686779059,1127
Supercontig_1.5,310,287,0.471690704800817,979
Supercontig_1.5,311,285,0.452163760683761,1170
Supercontig_1.5,312,292,0.456607605633802,1065
Supercontig_1.5,313,279,0.473230246913579,972
Supercontig_1.5,314,283,0.473580581613508,1066
Supercontig_1.5,315,297,0.421142667844521,1132
Supercontig_1.5,316,296,0.400069636363636,1100
Supercontig_1.5,317,292,0.42673652392947,1191
Supercontig_1.5,318,290,0.456845889792232,1107
Supercontig_1.5,319,293,0.497431341911764,1088
Supercontig_1.5,320,287.5,0.508289583333333,1104
Supercontig_1.5,321,288,0.450299906191369,1066
Supercontig_1.5,322,297,0.430160384615384,1040
Supercontig_1.5,323,294,0.448250960658736,1093
Supercontig_1.5,324,283,0.409205680868839,1197
Supercontig_1.5,325,281,0.418260945709283,1142
Supercontig_1.5,326,292,0.49578789868668,1066
Supercontig_1.5,327,298,0.441550760869565,920
Supercontig_1.5,328,280,0.498351909892263,1021
Supercontig_1.5,329,288,0.48986763330215,1069
Supercontig_1.5,330,283,0.477959204840104,1157
Supercontig_1.5,331,294,0.417975540921918,1063
Supercontig_1.5,332,281.5,0.445191012216406,1146
Supercontig_1.5,333,288,0.43748603297769,1031
Supercontig_1.5,334,276,0.459392723697147,1017
Supercontig_1.5,335,292,0.410315848406546,1161
Supercontig_1.5,336,291,0.406422030825018,1103
Supercontig_1.5,337,289,0.455256020408164,980
Supercontig_1.5,338,285,0.42249287696577,1081
Supercontig_1.5,339,287,0.453988721136767,1126
Supercontig_1.5,340,289,0.420568455743879,1062
Supercontig_1.5,341,285,0.478712747875355,1059
Supercontig_1.5,342,294,0.445111420863306,1112
Supercontig_1.5,343,287,0.522526982492276,971
Supercontig_1.5,344,295.5,0.485869210526314,1140
Supercontig_1.5,345,295.5,0.488907158351411,922
Supercontig_1.5,346,279.5,0.486191834677419,992
Supercontig_1.5,347,279,0.496306063432835,1072
Supercontig_1.5,348,278,0.496942932396838,1139
Supercontig_1.5,349,281,0.448674647887324,1065
Supercontig_1.5,350,292,0.445757437275986,1116
Supercontig_1.5,351,287.5,0.437947801147226,1046
Supercontig_1.5,352,288,0.484196747967478,1107
Supercontig_1.5,353,291,0.484278498609823,1079
Supercontig_1.5,354,284,0.534162284069097,1042
Supercontig_1.5,355,298,0.475053947368419,1064
Supercontig_1.5,356,286,0.411809471766847,1098
Supercontig_1.5,357,287,0.425063389513109,1068
Supercontig_1.5,358,277.5,0.439060493827159,1134
Supercontig_1.5,359,280,0.418109842154132,1077
Supercontig_1.5,360,292,0.456554694621695,1097
Supercontig_1.5,361,284,0.522913439434129,1131
Supercontig_1.5,362,281,0.454411059479555,1076
Supercontig_1.5,363,292,0.46139924170616,1055
Supercontig_1.5,364,290,0.441418576709799,1082
Supercontig_1.5,365,276,0.579109580193757,929
Supercontig_1.5,366,289,0.483375783475782,1053
Supercontig_1.5,367,282.5,0.497809498956158,958
Supercontig_1.5,368,287,0.461547042513863,1082
Supercontig_1.5,369,288,0.434577830637487,1051
Supercontig_1.5,370,286,0.442138520653217,1041
Supercontig_1.5,371,287,0.486278121974828,1033
Supercontig_1.5,372,288.5,0.475170833333333,984
Supercontig_1.5,373,283,0.448524469160769,989
Supercontig_1.5,374,275,0.466653480662983,905
Supercontig_1.5,375,257,0.446366983199415,1369
Supercontig_1.5,376,283,0.457956534090909,1056
Supercontig_1.5,377,293,0.49646179245283,1060
Supercontig_1.5,378,286,0.396226165556611,1051
Supercontig_1.5,379,278,0.516597064579258,1022
Supercontig_1.5,380,280,0.516033980582524,1030
Supercontig_1.5,381,291.5,0.400596762589927,1112
Supercontig_1.5,382,291.5,0.459019076305222,996
Supercontig_1.5,383,288,0.428037589376914,979
Supercontig_1.5,384,270,0.554233936170213,940
Supercontig_1.5,385,285,0.513661513859276,938
Supercontig_1.5,386,274,0.454533333333332,993
Supercontig_1.5,387,275,0.457532073544433,979
Supercontig_1.5,388,274,0.4413278208441,1161
Supercontig_1.5,389,259,0.407571297242083,979
Supercontig_1.5,390,286.5,0.405152105263157,1140
Supercontig_1.5,391,287,0.483396987366375,1029
Supercontig_1.5,392,290,0.486079766949151,944
Supercontig_1.5,393,281.5,0.473717043121151,974
Supercontig_1.5,394,288,0.530028467153288,959
Supercontig_1.5,395,282,0.529631262729124,982
Supercontig_1.5,396,287,0.488872931562819,979
Supercontig_1.5,397,274,0.465473575638507,1018
Supercontig_1.5,398,295.5,0.450376039603959,1010
Supercontig_1.5,399,286,0.392847996183206,1048
Supercontig_1.5,400,282,0.480169819819822,888
Supercontig_1.5,401,293.5,0.491349909255898,1102
Supercontig_1.5,402,323.5,0.381002376033058,968
Supercontig_1.5,403,287,0.466656300997278,1103
Supercontig_1.5,404,293,0.421453823814133,1033
Supercontig_1.5,405,285,0.448553837837838,925
Supercontig_1.5,406,288,0.455346806387223,1002
Supercontig_1.5,407,280,0.464767535070141,998
Supercontig_1.5,408,293.5,0.482322210526317,950
Supercontig_1.5,409,277,0.537400308324769,973
Supercontig_1.5,410,288,0.581347509960161,1004
Supercontig_1.5,411,253,0.500551891891889,925
Supercontig_1.5,412,279,0.390657169117647,1088
Supercontig_1.5,413,290,0.460110557768921,1004
Supercontig_1.5,414,301,0.411837304687499,1024
Supercontig_1.5,415,305,0.405384749232343,977
Supercontig_1.5,416,288,0.460428387734915,1011
Supercontig_1.5,417,281,0.496759657947685,994
Supercontig_1.5,418,293,0.417889648798519,1082
Supercontig_1.5,419,276,0.465832462686568,1072
Supercontig_1.5,420,291.5,0.443977665995975,994
Supercontig_1.5,421,283,0.498434256410256,975
Supercontig_1.5,422,281,0.422692336802268,1057
Supercontig_1.5,423,283.5,0.52140313852814,924
Supercontig_1.5,424,279,0.528460446009389,852
Supercontig_1.5,425,258.5,0.44038170212766,940
Supercontig_1.5,426,266.5,0.456706890459361,1132
Supercontig_1.5,427,287,0.457265135699373,958
Supercontig_1.5,428,277,0.555489435897434,975
Supercontig_1.5,429,282,0.432534743202414,993
Supercontig_1.5,430,291,0.496105957446808,940
Supercontig_1.5,431,291,0.366701352757543,961
Supercontig_1.5,432,283,0.474826543878658,923
Supercontig_1.5,433,274,0.510073707865169,890
Supercontig_1.5,434,274,0.459389688715951,1028
Supercontig_1.5,435,288,0.439459195979899,995
Supercontig_1.5,436,288,0.418924173748819,1059
Supercontig_1.5,437,279,0.417176377217552,1071
Supercontig_1.5,438,285,0.520571802935011,954
Supercontig_1.5,439,293,0.460685266457681,957
Supercontig_1.5,440,274,0.359162188254222,1243
Supercontig_1.5,441,285,0.419213186813186,1001
Supercontig_1.5,442,288,0.463013723511603,991
Supercontig_1.5,443,280,0.505017671517673,962
Supercontig_1.5,444,284,0.558486717892428,911
Supercontig_1.5,445,282.5,0.496480580762247,1102
Supercontig_1.5,446,276,0.498134392113912,913
Supercontig_1.5,447,288.5,0.424867409766453,942
Supercontig_1.5,448,108,0.249294674986982,9615
Supercontig_1.5,449,285,0.532620624303234,897
Supercontig_1.5,450,290,0.651932885211996,967
Supercontig_1.5,451,297.5,0.475314062499998,1024
Supercontig_1.5,452,286,0.441231980198019,1010
Supercontig_1.5,453,277,0.519926763485479,964
Supercontig_1.5,454,284,0.473427476415094,848
Supercontig_1.5,455,287,0.378171310629513,969
Supercontig_1.5,456,289,0.447818705763397,989
Supercontig_1.5,457,266,0.440254753309268,831
Supercontig_1.5,458,275,0.558180295566504,812
Supercontig_1.5,459,278,0.432643857142857,700
Supercontig_1.5,460,280,0.540310330138447,939
Supercontig_1.5,461,285,0.516841156462585,882
Supercontig_1.5,462,297,0.497716317991632,956
Supercontig_1.5,463,301,0.363967222767419,1019
Supercontig_1.5,464,282,0.403808072653884,991
Supercontig_1.5,465,297,0.389047173913043,920
Supercontig_1.5,466,277,0.500900979325353,919
Supercontig_1.5,467,281,0.384015592515592,962
Supercontig_1.5,468,278,0.52169653631285,895
Supercontig_1.5,469,288,0.463919913419914,924
Supercontig_1.5,470,282,0.412548971596474,1021
Supercontig_1.5,471,278,0.466519543650792,1008
Supercontig_1.5,472,279,0.446443240223464,895
Supercontig_1.5,473,283,0.465558115183248,955
Supercontig_1.5,474,296,0.529294788273616,921
Supercontig_1.5,475,278.5,0.546271786492375,918
Supercontig_1.5,476,294,0.440303482045702,919
Supercontig_1.5,477,285,0.631773846153847,845
Supercontig_1.5,478,283,0.656233262935586,947
Supercontig_1.5,479,257.5,0.483164393939395,792
Supercontig_1.5,480,288,0.550332085561499,935
Supercontig_1.5,481,293.5,0.562930648769577,894
Supercontig_1.5,482,285.5,0.489389491150442,904
Supercontig_1.5,483,287,0.540734445640474,929
Supercontig_1.5,484,231,0.420920732984291,955
Supercontig_1.5,485,280,0.491668444948922,881
Supercontig_1.5,486,268,0.526039601769911,904
Supercontig_1.5,487,291,0.510055099778271,902
Supercontig_1.5,488,295,0.385012721584984,959
Supercontig_1.5,489,289,0.45528558951965,916
Supercontig_1.5,490,277,0.426592094455851,974
Supercontig_1.5,491,288,0.43069817559863,877
Supercontig_1.5,492,293,0.405965217391304,1058
Supercontig_1.5,493,278,0.618898797814209,915
Supercontig_1.5,494,273,0.503971428571427,819
Supercontig_1.5,495,274,0.498327849588719,851
Supercontig_1.5,496,294,0.378463791146424,881
Supercontig_1.5,497,284,0.53875511727079,938
Supercontig_1.5,498,277,0.468766229508197,915
Supercontig_1.5,499,282,0.509049723145072,903
Supercontig_1.5,500,277.5,0.556374845995893,974
Supercontig_1.5,501,280,0.452652648305084,944
Supercontig_1.5,502,278,0.490728830874008,881
Supercontig_1.5,503,277,0.51598576429405,857
Supercontig_1.5,504,285.5,0.528774327354261,892
Supercontig_1.5,505,278,0.544847248182762,963
Supercontig_1.5,506,271,0.459269760166839,959
Supercontig_1.5,507,283.5,0.480797821350761,918
Supercontig_1.5,508,273,0.50319703440095,843
Supercontig_1.5,509,288,0.48731218220339,944
Supercontig_1.5,510,281.5,0.449381130268198,1044
Supercontig_1.5,511,285,0.434418518518519,918
Supercontig_1.5,512,283,0.527102047781571,879
Supercontig_1.5,513,283,0.531771138669673,887
Supercontig_1.5,514,268,0.495988046958377,937
Supercontig_1.5,515,264.5,0.422277156177156,858
Supercontig_1.5,516,284,0.458471695906431,855
Supercontig_1.5,517,289,0.513058284371329,851
Supercontig_1.5,518,283,0.416566592427615,898
Supercontig_1.5,519,290,0.521851367419739,841
Supercontig_1.5,520,287,0.560110081112398,863
Supercontig_1.5,521,249,0.420209348914858,599
Supercontig_1.5,522,280,0.538375363941769,893
Supercontig_1.5,523,291,0.605021140142519,842
Supercontig_1.5,524,282,0.429102587176603,889
Supercontig_1.5,525,283,0.426009244532804,1006
Supercontig_1.5,526,285,0.503464726840856,842
Supercontig_1.5,527,291,0.44826625766871,815
Supercontig_1.5,528,286,0.392381936245572,847
Supercontig_1.5,529,289,0.443553234358431,943
Supercontig_1.5,530,291,0.423113789473684,950
Supercontig_1.5,531,288.5,0.423053995680346,926
Supercontig_1.5,532,287,0.426749675324675,924
Supercontig_1.5,533,284,0.44938681434599,948
Supercontig_1.5,534,292,0.387636226034307,991
Supercontig_1.5,535,287,0.445831052093972,979
Supercontig_1.5,536,292,0.429597061909758,953
Supercontig_1.5,537,297,0.405356684491977,935
Supercontig_1.5,538,287,0.417158514285714,875
Supercontig_1.5,539,274,0.445059134107707,947
Supercontig_1.5,540,290,0.447577912087912,910
Supercontig_1.5,541,290,0.430547426841574,991
Supercontig_1.5,542,277,0.472049322799097,886
Supercontig_1.5,543,297,0.415243723404255,940
Supercontig_1.5,544,276,0.554926777251186,844
Supercontig_1.5,545,284,0.486640313549832,893
Supercontig_1.5,546,283,0.431178128400435,919
Supercontig_1.5,547,284,0.425094999999998,920
Supercontig_1.5,548,281.5,0.433062471131639,866
Supercontig_1.5,549,283,0.473899651567944,861
Supercontig_1.5,550,281,0.419305160550459,872
Supercontig_1.5,551,281,0.496019718309858,852
Supercontig_1.5,552,295,0.375974748603351,895
Supercontig_1.5,553,288,0.465562772050403,873
Supercontig_1.5,554,289,0.460980022701474,881
Supercontig_1.5,555,297,0.416435452586207,928
Supercontig_1.5,556,277,0.41303137254902,867
Supercontig_1.5,557,281,0.483183486238532,872
Supercontig_1.5,558,282,0.400537755102042,882
Supercontig_1.5,559,291,0.476639506172837,891
Supercontig_1.5,560,299,0.437415279361459,877
Supercontig_1.5,561,290,0.379095178197065,954
Supercontig_1.5,562,283.5,0.432255295315682,982
Supercontig_1.5,563,291,0.492218610129565,849
Supercontig_1.5,564,284,0.421053006681513,898
Supercontig_1.5,565,296,0.425609199522104,837
Supercontig_1.5,566,297,0.430443373493975,913
Supercontig_1.5,567,280.5,0.432703154205608,856
Supercontig_1.5,568,278,0.480097429906542,856
