CHROM,BIN,MEDIAN_INSERT_SIZE,GC,OBSERVATIONS
Supercontig_1.3,1377,218,0.621845454545454,253
Supercontig_1.3,1378,186.5,0.541725862068965,116
Supercontig_1.3,1379,193,0.493035782747603,313
Supercontig_1.3,1380,205,0.52059605734767,279
Supercontig_1.3,1381,71.5,0.4533375,8
Supercontig_1.3,1382,179,0.595432075471698,159
Supercontig_1.3,1383,195.5,0.467581578947369,342
Supercontig_1.3,1384,203.5,0.511788410596027,302
Supercontig_1.3,1385,210,0.524033807829181,281
Supercontig_1.3,1386,182.5,0.39345451807229,332
Supercontig_1.3,1387,179,0.408050296559904,843
Supercontig_1.3,1388,187,0.353679335793358,271
Supercontig_1.3,1389,218,0.576555762081784,269
Supercontig_1.3,1390,208,0.559782524271844,309
Supercontig_1.3,1391,210,0.430765373134328,335
Supercontig_1.3,1392,213,0.459124179104478,335
Supercontig_1.3,1393,212,0.531662181818181,275
Supercontig_1.3,1394,192.5,0.523996783625731,342
Supercontig_1.3,1395,185,0.449810096153846,208
Supercontig_1.3,1396,193,0.501198168498169,273
Supercontig_1.3,1397,210,0.561995394736843,304
Supercontig_1.3,1398,201,0.418588115942029,345
Supercontig_1.3,1399,204,0.421735873015873,315
Supercontig_1.3,1400,211,0.520472923076923,325
Supercontig_1.3,1401,203.5,0.600516176470588,272
Supercontig_1.3,1402,218,0.540072241992883,281
Supercontig_1.3,1403,195,0.444229362880887,361
Supercontig_1.3,1404,201,0.414991304347826,322
Supercontig_1.3,1405,196,0.434512389380531,339
Supercontig_1.3,1406,184,0.427248688046647,343
Supercontig_1.3,1407,213,0.492040895522388,335
Supercontig_1.3,1408,200,0.524161403508772,285
Supercontig_1.3,1409,209.5,0.6149072,250
Supercontig_1.3,1410,220,0.650278737541528,301
Supercontig_1.3,1411,227,0.662789733840304,263
Supercontig_1.3,1412,207,0.663483402489627,241
Supercontig_1.3,1413,208,0.524398969072166,291
Supercontig_1.3,1414,181,0.414939130434783,345
Supercontig_1.3,1415,206.5,0.567102287581698,306
Supercontig_1.3,1416,204,0.414389548022599,354
Supercontig_1.3,1417,203,0.467078620689655,290
Supercontig_1.3,1418,201.5,0.445785534591195,318
Supercontig_1.3,1419,214,0.431015362318841,345
Supercontig_1.3,1420,200,0.438234593023256,344
Supercontig_1.3,1421,199.5,0.45333263473054,334
Supercontig_1.3,1422,208,0.46277643678161,348
Supercontig_1.3,1423,211.5,0.457785975609756,328
Supercontig_1.3,1424,204,0.517021100917431,327
Supercontig_1.3,1425,197.5,0.445799382716049,324
Supercontig_1.3,1426,196,0.410284660766962,339
Supercontig_1.3,1427,211.5,0.478293597560975,328
Supercontig_1.3,1428,199.5,0.455240579710145,276
Supercontig_1.3,1429,177,0.363378703703704,324
Supercontig_1.3,1430,204,0.499355806451614,310
Supercontig_1.3,1431,195,0.448699056603774,318
Supercontig_1.3,1432,211,0.448879536679537,259
Supercontig_1.3,1433,203,0.422408021390375,374
Supercontig_1.3,1434,197,0.374899047619048,315
Supercontig_1.3,1435,212.5,0.414260427807486,374
Supercontig_1.3,1436,201.5,0.473887423312883,326
Supercontig_1.3,1437,211,0.46841452991453,351
Supercontig_1.3,1438,207,0.460975,288
Supercontig_1.3,1439,218,0.511539636363636,275
Supercontig_1.3,1440,206.5,0.412090361445784,332
Supercontig_1.3,1441,203,0.408238974358975,390
Supercontig_1.3,1442,207.5,0.479749659863946,294
Supercontig_1.3,1443,207,0.575962585034014,294
Supercontig_1.3,1444,204,0.491103378378378,296
Supercontig_1.3,1445,208,0.519999272727273,275
Supercontig_1.3,1446,211,0.587617288135592,295
Supercontig_1.3,1447,219,0.457382866043614,321
Supercontig_1.3,1448,200,0.41511971830986,355
Supercontig_1.3,1449,216,0.517243648208469,307
Supercontig_1.3,1450,199,0.432220273972603,365
Supercontig_1.3,1451,200,0.417406983240224,358
Supercontig_1.3,1452,197.5,0.420114329268293,328
Supercontig_1.3,1453,216,0.601324999999999,292
Supercontig_1.3,1454,211.5,0.50820625,368
Supercontig_1.3,1455,203,0.450313390313391,351
Supercontig_1.3,1456,214,0.491726829268293,369
Supercontig_1.3,1457,207,0.438867155425221,341
Supercontig_1.3,1458,197.5,0.421559649122808,342
Supercontig_1.3,1459,207,0.458654755043228,347
Supercontig_1.3,1460,209.5,0.489202453987729,326
Supercontig_1.3,1461,208,0.459306460674158,356
Supercontig_1.3,1462,214,0.451467313019391,361
Supercontig_1.3,1463,199,0.471282758620689,319
Supercontig_1.3,1464,203.5,0.471718789808917,314
Supercontig_1.3,1465,206.5,0.4324796875,320
Supercontig_1.3,1466,201,0.489138383838384,297
Supercontig_1.3,1467,197.5,0.442507967032967,364
Supercontig_1.3,1468,209,0.441456873315364,371
Supercontig_1.3,1469,208,0.428317948717949,351
Supercontig_1.3,1470,211,0.505289969604863,329
Supercontig_1.3,1471,200,0.413953697749196,311
Supercontig_1.3,1472,207,0.428190952380952,420
Supercontig_1.3,1473,204.5,0.435008857142857,350
Supercontig_1.3,1474,202,0.46940990990991,333
Supercontig_1.3,1475,200,0.441008579088472,373
Supercontig_1.3,1476,208.5,0.627900993377483,302
Supercontig_1.3,1477,210,0.446390463917526,388
Supercontig_1.3,1478,204,0.441411734693878,392
Supercontig_1.3,1479,212,0.433492631578948,380
Supercontig_1.3,1480,218.5,0.575095483870967,310
Supercontig_1.3,1481,206,0.439531267605634,355
Supercontig_1.3,1482,207,0.489576202531646,395
Supercontig_1.3,1483,208,0.450843279569893,372
Supercontig_1.3,1484,184,0.489028850855745,409
Supercontig_1.3,1485,196.5,0.50521823899371,318
Supercontig_1.3,1486,203,0.475388,325
Supercontig_1.3,1487,210,0.460116913946588,337
Supercontig_1.3,1488,205,0.486551470588235,340
Supercontig_1.3,1489,201,0.435709840425533,376
Supercontig_1.3,1490,211,0.48467688172043,372
Supercontig_1.3,1491,213,0.474704788732395,355
Supercontig_1.3,1492,213,0.476289275362319,345
Supercontig_1.3,1493,200.5,0.532737869822485,338
Supercontig_1.3,1494,203.5,0.500374375,320
Supercontig_1.3,1495,206,0.416866831683168,404
Supercontig_1.3,1496,199,0.422982519280206,389
Supercontig_1.3,1497,213,0.463222796352584,329
Supercontig_1.3,1498,216.5,0.420417929292929,396
Supercontig_1.3,1499,205,0.418494164456234,377
Supercontig_1.3,1500,204,0.493404683195592,363
Supercontig_1.3,1501,213,0.445820809248556,346
Supercontig_1.3,1502,186.5,0.380540206185567,388
Supercontig_1.3,1503,210,0.464906528189911,337
Supercontig_1.3,1504,202,0.468094857142857,350
Supercontig_1.3,1505,212,0.424951742627346,373
Supercontig_1.3,1506,207.5,0.393857828282829,396
Supercontig_1.3,1507,206.5,0.411426302083334,384
Supercontig_1.3,1508,200,0.43407519379845,387
Supercontig_1.3,1509,207,0.447674928774929,351
Supercontig_1.3,1510,215,0.408607277628032,371
Supercontig_1.3,1511,208,0.433655612244898,392
Supercontig_1.3,1512,215,0.454735406698565,418
Supercontig_1.3,1513,197.5,0.432273076923077,390
Supercontig_1.3,1514,202,0.419443137254902,408
Supercontig_1.3,1515,208,0.398600238663485,419
Supercontig_1.3,1516,208.5,0.425730582524273,412
Supercontig_1.3,1517,209,0.398020524017468,458
Supercontig_1.3,1518,211.5,0.381517195767196,378
Supercontig_1.3,1519,206,0.458054219948849,391
Supercontig_1.3,1520,210,0.439168405797101,345
Supercontig_1.3,1521,198.5,0.454945698924731,372
Supercontig_1.3,1522,205,0.472076487252125,353
Supercontig_1.3,1523,182,0.392856690997567,411
Supercontig_1.3,1524,202,0.391508814589665,329
Supercontig_1.3,1525,189,0.419115137614679,218
Supercontig_1.3,1526,212,0.441232707774799,373
Supercontig_1.3,1527,205,0.43407105263158,380
Supercontig_1.3,1528,202.5,0.429908064516129,372
Supercontig_1.3,1529,206,0.480126273458445,373
Supercontig_1.3,1530,204.5,0.417535101010101,396
Supercontig_1.3,1531,209,0.452868329177057,401
Supercontig_1.3,1532,197.5,0.447321428571429,406
Supercontig_1.3,1533,209.5,0.570736187845304,362
Supercontig_1.3,1534,218.5,0.636572569444445,288
Supercontig_1.3,1535,200,0.421307223476298,443
Supercontig_1.3,1536,203,0.484532518337409,409
Supercontig_1.3,1537,208,0.446626571428572,350
Supercontig_1.3,1538,215,0.396378518518518,405
Supercontig_1.3,1539,196,0.446152522255193,337
Supercontig_1.3,1540,227,0.592729818181819,275
Supercontig_1.3,1541,205,0.468039130434783,345
Supercontig_1.3,1542,212.5,0.425495810055867,358
Supercontig_1.3,1543,214,0.442483173076923,416
Supercontig_1.3,1544,208,0.454693979057592,382
Supercontig_1.3,1545,210,0.448075539568345,417
Supercontig_1.3,1546,216,0.444426984126985,378
Supercontig_1.3,1547,210,0.447023785166241,391
Supercontig_1.3,1548,203,0.436669346733669,398
Supercontig_1.3,1549,211,0.452970652173913,368
Supercontig_1.3,1550,205,0.480954227405247,343
Supercontig_1.3,1551,208,0.383932701421801,422
Supercontig_1.3,1552,212,0.426717829457364,387
Supercontig_1.3,1553,217,0.462321374045802,393
Supercontig_1.3,1554,208,0.464092650918636,381
Supercontig_1.3,1555,218,0.459202284263959,394
Supercontig_1.3,1556,202,0.391551807228916,415
Supercontig_1.3,1557,209,0.440709390862944,394
Supercontig_1.3,1558,215,0.439961602209946,362
Supercontig_1.3,1559,186,0.469428329297821,413
Supercontig_1.3,1560,206,0.454929722921915,397
Supercontig_1.3,1561,207,0.395583135391924,421
Supercontig_1.3,1562,197.5,0.490306134969325,326
Supercontig_1.3,1563,205.5,0.486715816326532,392
Supercontig_1.3,1564,214,0.440565336658355,401
Supercontig_1.3,1565,215.5,0.434147222222223,360
Supercontig_1.3,1566,210,0.429860933660934,407
Supercontig_1.3,1567,207,0.581504702194357,319
Supercontig_1.3,1568,208,0.515759826589595,346
Supercontig_1.3,1569,211,0.385273638344227,459
Supercontig_1.3,1570,208,0.450514871794872,390
Supercontig_1.3,1571,209,0.409344416873449,403
Supercontig_1.3,1572,213,0.420151258581236,437
Supercontig_1.3,1573,211,0.413813194444445,432
Supercontig_1.3,1574,203,0.413746401985111,403
Supercontig_1.3,1575,204,0.414955369928401,419
Supercontig_1.3,1576,213,0.432769922879178,389
Supercontig_1.3,1577,205,0.429924556962026,395
Supercontig_1.3,1578,187,0.455984,375
Supercontig_1.3,1579,197,0.333273730684327,453
Supercontig_1.3,1580,210,0.457857664233577,411
Supercontig_1.3,1581,201,0.475510982658961,346
Supercontig_1.3,1582,203,0.451376119402985,402
Supercontig_1.3,1583,207,0.39215088607595,395
Supercontig_1.3,1584,210,0.453676485788114,387
Supercontig_1.3,1585,205.5,0.467759064327485,342
Supercontig_1.3,1586,206,0.475758288770054,374
Supercontig_1.3,1587,202,0.434448603351955,358
Supercontig_1.3,1588,202,0.450188753056235,409
Supercontig_1.3,1589,204,0.436831219512195,410
Supercontig_1.3,1590,208,0.472337673130194,361
Supercontig_1.3,1591,207,0.390090314769976,413
Supercontig_1.3,1592,212.5,0.411717750000001,400
Supercontig_1.3,1593,203,0.408549015317287,457
Supercontig_1.3,1594,210,0.419826463700235,427
Supercontig_1.3,1595,202,0.401749880668258,419
Supercontig_1.3,1596,203,0.43709028436019,422
Supercontig_1.3,1597,203,0.438887252124646,353
Supercontig_1.3,1598,203,0.392652666666667,450
Supercontig_1.3,1599,210,0.447199334811529,451
Supercontig_1.3,1600,215,0.491026455026455,378
Supercontig_1.3,1601,212,0.443222250639386,391
Supercontig_1.3,1602,214,0.488121798365123,367
Supercontig_1.3,1603,204,0.395455348837209,430
Supercontig_1.3,1604,209,0.522019060052219,383
Supercontig_1.3,1605,202.5,0.467878676470589,408
Supercontig_1.3,1606,216,0.411572453703705,432
Supercontig_1.3,1607,213.5,0.406599504950496,404
Supercontig_1.3,1608,209,0.394769367088608,395
Supercontig_1.3,1609,206,0.469632235294118,425
Supercontig_1.3,1610,206,0.515927226463104,393
Supercontig_1.3,1611,212,0.553614006514658,307
Supercontig_1.3,1612,212,0.459685263157895,380
Supercontig_1.3,1613,205,0.492060387811634,361
Supercontig_1.3,1614,213,0.435751594202899,345
Supercontig_1.3,1615,205,0.499766937669377,369
Supercontig_1.3,1616,197.5,0.467531215469614,362
Supercontig_1.3,1617,214,0.417565809768638,389
Supercontig_1.3,1618,204,0.395388317757009,428
Supercontig_1.3,1619,213,0.411300230946883,433
Supercontig_1.3,1620,209,0.398443065693431,411
Supercontig_1.3,1621,205,0.457185301204819,415
Supercontig_1.3,1622,217,0.458672544080605,397
Supercontig_1.3,1623,199,0.403580440771351,363
Supercontig_1.3,1624,203.5,0.4477896373057,386
Supercontig_1.3,1625,196.5,0.408661250000001,480
Supercontig_1.3,1626,207,0.450579093198993,397
Supercontig_1.3,1627,212,0.430734190231363,389
Supercontig_1.3,1628,207,0.413720338983051,413
Supercontig_1.3,1629,206.5,0.43166691919192,396
Supercontig_1.3,1630,204.5,0.438183080808081,396
Supercontig_1.3,1631,205,0.425625384615385,390
Supercontig_1.3,1632,208,0.39158337236534,427
Supercontig_1.3,1633,208,0.430368894009217,434
Supercontig_1.3,1634,211,0.454686215538847,399
Supercontig_1.3,1635,202.5,0.429207242990655,428
Supercontig_1.3,1636,200,0.38379866962306,451
Supercontig_1.3,1637,209,0.449972860635697,409
Supercontig_1.3,1638,202,0.421509452736319,402
Supercontig_1.3,1639,206,0.444707989690722,388
Supercontig_1.3,1640,212,0.425763408521304,399
Supercontig_1.3,1641,203,0.405552867830424,401
Supercontig_1.3,1642,213.5,0.465377386934674,398
Supercontig_1.3,1643,210,0.452321271393644,409
Supercontig_1.3,1644,215,0.516380779220779,385
Supercontig_1.3,1645,220,0.516232914572864,398
Supercontig_1.3,1646,205,0.397529921259843,381
Supercontig_1.3,1647,213,0.450780098280099,407
Supercontig_1.3,1648,206.5,0.439983962264152,424
Supercontig_1.3,1649,209,0.487013008130082,369
Supercontig_1.3,1650,213,0.536145953757225,346
Supercontig_1.3,1651,204,0.455366666666667,393
Supercontig_1.3,1652,210,0.537666106442577,357
Supercontig_1.3,1653,206,0.516365891472867,387
Supercontig_1.3,1654,212.5,0.495643564356435,404
Supercontig_1.3,1655,211,0.440233642691416,431
Supercontig_1.3,1656,214.5,0.491866304347827,368
Supercontig_1.3,1657,199,0.497486350148368,337
Supercontig_1.3,1658,193,0.424397984886651,397
Supercontig_1.3,1659,203.5,0.391932242990655,428
Supercontig_1.3,1660,207,0.445594387755102,392
Supercontig_1.3,1661,205,0.475601933701658,362
Supercontig_1.3,1662,200,0.473790372670808,322
Supercontig_1.3,1663,195,0.523615258855585,367
Supercontig_1.3,1664,212,0.434893802816902,355
Supercontig_1.3,1665,209,0.424758392434988,423
Supercontig_1.3,1666,201,0.402802309468823,433
Supercontig_1.3,1667,212.5,0.457570052083333,384
Supercontig_1.3,1668,205,0.515956358381503,346
Supercontig_1.3,1669,214,0.508556626506024,332
Supercontig_1.3,1670,210,0.476009975062344,401
Supercontig_1.3,1671,211.5,0.412770422535211,426
Supercontig_1.3,1672,207,0.421508108108108,407
Supercontig_1.3,1673,201,0.406398992443326,397
Supercontig_1.3,1674,219,0.390784331797236,434
Supercontig_1.3,1675,204,0.404125899280576,417
Supercontig_1.3,1676,212,0.428476240208878,383
Supercontig_1.3,1677,200,0.468336266666667,375
Supercontig_1.3,1678,207,0.433676635514019,428
Supercontig_1.3,1679,212.5,0.485631347150259,386
Supercontig_1.3,1680,204,0.47819283887468,391
Supercontig_1.3,1681,204,0.469506442577032,357
Supercontig_1.3,1682,203.5,0.441251463414634,410
Supercontig_1.3,1683,214,0.407731566265061,415
Supercontig_1.3,1684,208,0.448934482758622,406
Supercontig_1.3,1685,205,0.419443981481482,432
Supercontig_1.3,1686,200,0.461649504950495,404
Supercontig_1.3,1687,205.5,0.484031463414634,410
Supercontig_1.3,1688,208,0.461501466992665,409
Supercontig_1.3,1689,209,0.441451053864169,427
Supercontig_1.3,1690,210,0.371260411899313,437
Supercontig_1.3,1691,204,0.392646188340808,446
Supercontig_1.3,1692,202,0.371865393258427,445
Supercontig_1.3,1693,206,0.37497701421801,422
Supercontig_1.3,1694,212,0.391578231292517,441
Supercontig_1.3,1695,205,0.39020382022472,445
Supercontig_1.3,1696,202,0.4027861575179,419
Supercontig_1.3,1697,211,0.410031904761905,420
Supercontig_1.3,1698,204,0.391967804878049,410
Supercontig_1.3,1699,208,0.387457792207793,462
Supercontig_1.3,1700,208.5,0.388372222222222,414
Supercontig_1.3,1701,210,0.419092676767677,396
Supercontig_1.3,1702,202.5,0.413972602739727,438
Supercontig_1.3,1703,206.5,0.413442924528302,424
Supercontig_1.3,1704,204,0.439065229110512,371
Supercontig_1.3,1705,215,0.453112465373962,361
Supercontig_1.3,1706,207,0.423056102783726,467
Supercontig_1.3,1707,202,0.446229864253394,442
Supercontig_1.3,1708,214,0.430674352331606,386
Supercontig_1.3,1709,210,0.466429752066116,363
Supercontig_1.3,1710,206,0.41622175925926,432
Supercontig_1.3,1711,210,0.422180710659899,394
Supercontig_1.3,1712,211.5,0.504222670807453,322
Supercontig_1.3,1713,211,0.415560442260442,407
Supercontig_1.3,1714,211,0.433937808219179,365
Supercontig_1.3,1715,215,0.406856834532374,417
Supercontig_1.3,1716,215,0.504598771498771,407
Supercontig_1.3,1717,210,0.439825647058824,425
Supercontig_1.3,1718,200,0.408506075949367,395
Supercontig_1.3,1719,206,0.442090277777778,360
Supercontig_1.3,1720,195,0.518656130790191,367
Supercontig_1.3,1721,191,0.398995043103448,464
Supercontig_1.3,1722,210,0.389209767441861,430
Supercontig_1.3,1723,208,0.402016953316953,407
Supercontig_1.3,1724,210,0.390481947743469,421
Supercontig_1.3,1725,206,0.38690175879397,398
Supercontig_1.3,1726,210,0.471578861788618,369
Supercontig_1.3,1727,207.5,0.414739583333334,384
Supercontig_1.3,1728,206,0.425513658536586,410
Supercontig_1.3,1729,213.5,0.444513978494623,372
Supercontig_1.3,1730,221,0.440523039215687,408
Supercontig_1.3,1731,206,0.424111053984576,389
Supercontig_1.3,1732,207,0.468594269340974,349
Supercontig_1.3,1733,211.5,0.509515405405405,370
Supercontig_1.3,1734,213,0.462634939759036,415
Supercontig_1.3,1735,207,0.391580805687205,422
Supercontig_1.3,1736,208,0.439541095890411,438
Supercontig_1.3,1737,215,0.448246411483254,418
Supercontig_1.3,1738,202,0.426181321184511,439
Supercontig_1.3,1739,208,0.388058907363421,421
Supercontig_1.3,1740,206,0.403509022556392,399
Supercontig_1.3,1741,207,0.419952322738386,409
Supercontig_1.3,1742,206,0.449915384615385,351
Supercontig_1.3,1743,212,0.375120821917809,365
Supercontig_1.3,1744,200,0.436646539379476,419
Supercontig_1.3,1745,209,0.400385465116279,344
Supercontig_1.3,1746,204.5,0.421549534883721,430
Supercontig_1.3,1747,217,0.41044035532995,394
Supercontig_1.3,1748,211,0.40062705882353,425
Supercontig_1.3,1749,209,0.389334947368421,475
Supercontig_1.3,1750,210,0.392114898419865,443
Supercontig_1.3,1751,203,0.391556781609196,435
Supercontig_1.3,1752,207,0.39096276849642,419
Supercontig_1.3,1753,206,0.406207349665924,449
Supercontig_1.3,1754,208,0.373619784946237,465
Supercontig_1.3,1755,205,0.446339803439804,407
Supercontig_1.3,1756,197,0.464974412532637,383
Supercontig_1.3,1757,207,0.533239664804468,358
Supercontig_1.3,1758,204,0.397532696897375,419
Supercontig_1.3,1759,212,0.513334146341464,369
Supercontig_1.3,1760,212,0.511441833810888,349
Supercontig_1.3,1761,205,0.394732178217822,404
Supercontig_1.3,1762,206,0.397143349753695,406
Supercontig_1.3,1763,206.5,0.503632275132275,378
Supercontig_1.3,1764,206.5,0.500644502617801,382
Supercontig_1.3,1765,213,0.425050349650349,429
Supercontig_1.3,1766,207,0.444947775175643,427
Supercontig_1.3,1767,203,0.435712144702843,387
Supercontig_1.3,1768,216,0.415794158878505,428
Supercontig_1.3,1769,213,0.427105213270143,422
Supercontig_1.3,1770,200,0.404457941834452,447
Supercontig_1.3,1771,209,0.386923690205011,439
Supercontig_1.3,1772,201,0.433381265206813,411
Supercontig_1.3,1773,204.5,0.41877463768116,414
Supercontig_1.3,1774,212,0.430667250000001,400
Supercontig_1.3,1775,212,0.38933488372093,430
Supercontig_1.3,1776,209,0.466649761904762,420
Supercontig_1.3,1777,201,0.418829279279279,444
Supercontig_1.3,1778,186,0.416367034990792,543
Supercontig_1.3,1779,204,0.42535717884131,397
Supercontig_1.3,1780,198.5,0.446720588235294,374
Supercontig_1.3,1781,208,0.454368446601942,412
Supercontig_1.3,1782,208,0.452153427895982,423
Supercontig_1.3,1783,223,0.435932079646018,452
Supercontig_1.3,1784,209,0.433127725118484,422
Supercontig_1.3,1785,199.5,0.409537128712872,404
Supercontig_1.3,1786,209,0.388142384105961,453
Supercontig_1.3,1787,208,0.383907207207207,444
Supercontig_1.3,1788,203.5,0.419414976958526,434
Supercontig_1.3,1789,206,0.420358578431373,408
Supercontig_1.3,1790,205,0.395680652173913,460
Supercontig_1.3,1791,197,0.390169565217392,230
Supercontig_1.3,1792,208.5,0.449288194444445,432
Supercontig_1.3,1793,196.5,0.47099010989011,364
Supercontig_1.3,1794,215,0.407633078880408,393
Supercontig_1.3,1795,206,0.369613785557987,457
Supercontig_1.3,1796,211,0.417364318181819,440
Supercontig_1.3,1797,204,0.434987366167024,467
Supercontig_1.3,1798,207.5,0.445126211453745,454
Supercontig_1.3,1799,209,0.455190703517588,398
Supercontig_1.3,1800,212,0.423448525469169,373
Supercontig_1.3,1801,206,0.437154368932039,412
Supercontig_1.3,1802,203,0.424054292343388,431
Supercontig_1.3,1803,206,0.432751258581236,437
Supercontig_1.3,1804,211,0.457873621103118,417
Supercontig_1.3,1805,215,0.496802191780822,365
Supercontig_1.3,1806,206,0.464304497354498,378
Supercontig_1.3,1807,203,0.440665714285715,420
Supercontig_1.3,1808,206,0.453650872817955,401
Supercontig_1.3,1809,193,0.397449622166247,397
Supercontig_1.3,1810,210,0.402461190476191,420
Supercontig_1.3,1811,208.5,0.4681663507109,422
Supercontig_1.3,1812,204,0.458744186046512,387
Supercontig_1.3,1813,210,0.417215201900238,421
Supercontig_1.3,1814,214,0.397476800000001,375
Supercontig_1.3,1815,210,0.404208584686776,431
Supercontig_1.3,1816,206,0.413251604938272,405
Supercontig_1.3,1817,210,0.391438478747204,447
Supercontig_1.3,1818,204.5,0.401093548387097,372
Supercontig_1.3,1819,213,0.392547422680413,485
Supercontig_1.3,1820,209,0.403054892601432,419
Supercontig_1.3,1821,199,0.396240845070423,497
Supercontig_1.3,1822,210,0.417794607843138,408
Supercontig_1.3,1823,212,0.513676092544987,389
Supercontig_1.3,1824,200,0.362459225512528,439
Supercontig_1.3,1825,210,0.389321640091115,439
Supercontig_1.3,1826,208,0.471663408521303,399
Supercontig_1.3,1827,201,0.378253303964758,454
Supercontig_1.3,1828,208,0.526109972299169,361
Supercontig_1.3,1829,202,0.398625,436
Supercontig_1.3,1830,205,0.495928608247423,388
Supercontig_1.3,1831,197.5,0.422167616580311,386
Supercontig_1.3,1832,217,0.490419565217391,368
Supercontig_1.3,1833,215,0.47534056122449,392
Supercontig_1.3,1834,208.5,0.423971568627452,408
Supercontig_1.3,1835,199,0.467296675191816,391
Supercontig_1.3,1836,205,0.443291891891892,407
Supercontig_1.3,1837,201.5,0.399464634146341,410
Supercontig_1.3,1838,214,0.411957281553399,412
Supercontig_1.3,1839,205,0.392860880195599,409
Supercontig_1.3,1840,208.5,0.40265,450
Supercontig_1.3,1841,214,0.45004,385
Supercontig_1.3,1842,207,0.42479159891599,369
Supercontig_1.3,1843,194.5,0.451325373134328,268
Supercontig_1.3,1844,205,0.406266586538461,416
Supercontig_1.3,1845,197,0.423148879837067,491
Supercontig_1.3,1846,210,0.45065038961039,385
Supercontig_1.3,1847,210,0.478666268656717,335
Supercontig_1.3,1848,208,0.402378139534885,430
Supercontig_1.3,1849,207.5,0.395099130434783,460
Supercontig_1.3,1850,209,0.407790570719603,403
Supercontig_1.3,1851,210.5,0.472678142076503,366
Supercontig_1.3,1852,202,0.466150773195876,388
Supercontig_1.3,1853,209,0.435175191815858,391
Supercontig_1.3,1854,211,0.432813272311213,437
Supercontig_1.3,1855,216,0.438538235294118,374
Supercontig_1.3,1856,208.5,0.471550534759359,374
Supercontig_1.3,1857,212,0.409003258145364,399
Supercontig_1.3,1858,210,0.386839130434782,391
Supercontig_1.3,1859,204,0.398226119402985,402
Supercontig_1.3,1860,211,0.314476572668113,461
Supercontig_1.3,1861,194,0.362593827160494,486
Supercontig_1.3,1862,190,0.359103649635037,274
Supercontig_1.3,1863,201,0.515735702094661,6445
Supercontig_1.3,1864,187,0.472708203517587,7960
Supercontig_1.3,1865,211,0.475039156193898,5570
Supercontig_1.3,1866,196,0.522408496420048,2095
Supercontig_1.3,1867,216,0.555357850821741,3955
Supercontig_1.3,1868,221,0.489905583585599,5946
Supercontig_1.3,1869,220,0.470960842586546,9186
Supercontig_1.3,1870,206,0.495792120578994,6701
Supercontig_1.3,1871,188,0.38793632523759,1894
Supercontig_1.3,1872,180,0.37718845160008,5031
Supercontig_1.3,1873,197,0.407560746460746,777
Supercontig_1.3,1874,124.5,0.43095,2
Supercontig_1.7,0,143,0.393649751243782,603
Supercontig_1.7,1,200,0.403582874617738,654
Supercontig_1.7,2,211,0.454713758389262,596
Supercontig_1.7,3,212,0.403780487804878,656
Supercontig_1.7,4,203,0.393475670840788,559
Supercontig_1.7,5,200.5,0.352618454258675,634
Supercontig_1.7,6,206,0.365216045845272,698
Supercontig_1.7,7,200,0.367860796324656,653
Supercontig_1.7,8,186,0.3787864,375
Supercontig_1.7,9,201.5,0.37814010989011,728
Supercontig_1.7,10,204,0.420910807113542,731
Supercontig_1.7,11,207,0.404707993966818,663
Supercontig_1.7,12,208.5,0.400308415841585,606
Supercontig_1.7,13,196.5,0.439290716612378,614
Supercontig_1.7,14,194,0.413891208791209,637
Supercontig_1.7,15,211,0.560080582524272,515
Supercontig_1.7,16,208,0.58589695740365,493
Supercontig_1.7,17,206,0.451020110701107,542
Supercontig_1.7,18,209,0.43813121869783,599
Supercontig_1.7,19,205,0.421731774193549,620
Supercontig_1.7,20,214,0.478599823321555,566
Supercontig_1.7,21,203,0.391609384615385,650
Supercontig_1.7,22,207,0.431903937007873,635
Supercontig_1.7,23,205,0.478527807486631,561
Supercontig_1.7,24,214,0.579955829596412,446
Supercontig_1.7,25,208,0.454003517587939,597
Supercontig_1.7,26,196,0.436155922038981,667
Supercontig_1.7,27,193,0.437533904109589,584
Supercontig_1.7,28,197,0.455618326693227,502
Supercontig_1.7,29,211,0.401462144053601,597
Supercontig_1.7,30,204,0.432532058287796,549
Supercontig_1.7,31,223,0.675129792746114,386
Supercontig_1.7,32,199,0.448911616161617,594
Supercontig_1.7,33,209,0.416439449541285,545
Supercontig_1.7,34,206,0.422334981684982,546
Supercontig_1.7,35,205,0.418694405594406,572
Supercontig_1.7,36,206,0.421974315068494,584
Supercontig_1.7,37,206,0.425983842010772,557
Supercontig_1.7,38,208,0.513033049040512,469
Supercontig_1.7,39,182,0.4644293598234,453
Supercontig_1.7,40,201,0.405689310344828,580
Supercontig_1.7,41,212,0.539395157894737,475
Supercontig_1.7,42,209,0.581131677018633,483
Supercontig_1.7,43,209,0.608108672086721,369
Supercontig_1.7,44,209,0.656429864253395,442
Supercontig_1.7,45,216,0.643145484949833,299
Supercontig_1.7,46,200,0.368809090909091,572
Supercontig_1.7,47,210,0.469833269961977,526
Supercontig_1.7,48,206,0.43012103250478,523
Supercontig_1.7,49,187,0.370286476190476,525
Supercontig_1.7,50,203,0.49257026431718,454
Supercontig_1.7,51,189,0.380635477178422,482
Supercontig_1.7,52,207,0.393852416356878,538
Supercontig_1.7,53,200,0.474192252252252,555
Supercontig_1.7,54,210,0.505717107942974,491
