CHROM,BIN,MEDIAN_INSERT_SIZE,GC,OBSERVATIONS
Supercontig_1.5,221,268.5,0.569023906250002,1280
Supercontig_1.5,222,265,0.556095839416058,1370
Supercontig_1.5,223,275,0.41064452717796,1343
Supercontig_1.5,224,274.5,0.413395014880953,1344
Supercontig_1.5,225,273,0.490878672316382,1416
Supercontig_1.5,226,246,0.478402437223041,1354
Supercontig_1.5,227,265,0.511856790123457,1215
Supercontig_1.5,228,269,0.446072896500372,1343
Supercontig_1.5,229,258,0.358845349867138,1129
Supercontig_1.5,230,274,0.457684697781179,1307
Supercontig_1.5,231,283,0.619164180264181,1287
Supercontig_1.5,232,284,0.344247643979057,1337
Supercontig_1.5,233,272,0.467796856725148,1368
Supercontig_1.5,234,273,0.402874133148402,1442
Supercontig_1.5,235,271,0.4365925,1280
Supercontig_1.5,236,274,0.525793701996929,1302
Supercontig_1.5,237,271,0.394576891334251,1454
Supercontig_1.5,238,275.5,0.427035335413417,1282
Supercontig_1.5,239,277,0.39396736161035,1391
Supercontig_1.5,240,275,0.50974094292804,1209
Supercontig_1.5,241,264,0.553113151927437,1323
Supercontig_1.5,242,268.5,0.522510361613353,1438
Supercontig_1.5,243,268,0.459148159749413,1277
Supercontig_1.5,244,285,0.363400958702064,1356
Supercontig_1.5,245,279,0.353329106628241,1388
Supercontig_1.5,246,271,0.573132327919567,1293
Supercontig_1.5,247,279.5,0.612773378582203,1326
Supercontig_1.5,248,276,0.413663902787702,1399
Supercontig_1.5,249,275.5,0.485397004991682,1202
Supercontig_1.5,250,279,0.464436409883721,1376
Supercontig_1.5,251,273,0.440109685230024,1239
Supercontig_1.5,252,286,0.409664679582711,1342
Supercontig_1.5,253,280,0.424865571321881,1339
Supercontig_1.5,254,269,0.462550077760495,1286
Supercontig_1.5,255,277,0.440500146735141,1363
Supercontig_1.5,256,277,0.429407572209212,1281
Supercontig_1.5,257,262,0.483467099918764,1231
Supercontig_1.5,258,272,0.482119022222225,1125
Supercontig_1.5,259,268,0.461767876039304,1323
Supercontig_1.5,260,267.5,0.532569453642384,1208
Supercontig_1.5,261,262.5,0.425060682492581,1348
Supercontig_1.5,262,279,0.427600156128025,1281
Supercontig_1.5,263,280,0.387761854951185,1434
Supercontig_1.5,264,262.5,0.464640896159317,1406
Supercontig_1.5,265,278,0.659889128919858,1435
Supercontig_1.5,266,276,0.46954894514768,1422
Supercontig_1.5,267,272,0.551295786963437,1258
Supercontig_1.5,268,267,0.422669888475837,1345
Supercontig_1.5,269,242,0.457216762452107,1044
Supercontig_1.5,270,272,0.405022079772078,1404
Supercontig_1.5,271,276,0.376853372434018,1364
Supercontig_1.5,272,279.5,0.394642857142857,224
Supercontig_1.5,273,252,0.398965371024735,566
Supercontig_1.5,274,268,0.409016320687186,1397
Supercontig_1.5,275,277,0.402169528501053,1421
Supercontig_1.5,276,282,0.404026036363636,1375
Supercontig_1.5,277,274,0.410811199421963,1384
Supercontig_1.5,278,270,0.417491168289288,1438
Supercontig_1.5,279,272.5,0.395011385459532,1458
Supercontig_1.5,280,275,0.40177723693629,1397
Supercontig_1.5,281,270,0.40333050271739,1472
Supercontig_1.5,282,276,0.404245957446807,1410
Supercontig_1.5,283,284,0.348367744020683,1547
Supercontig_1.5,284,282.5,0.373701969057664,1422
Supercontig_1.5,285,273.5,0.38773259668508,1448
Supercontig_1.5,286,280.5,0.385689680426096,1502
Supercontig_1.5,287,277,0.373827117531186,1523
Supercontig_1.5,288,289,0.305941116405718,1469
Supercontig_1.5,289,284,0.296279373368145,1532
Supercontig_1.5,290,274,0.356679046242774,1384
Supercontig_1.5,291,277,0.414882851093859,1417
Supercontig_1.5,292,273,0.379265458422175,1407
Supercontig_1.5,293,273,0.434247261235955,1424
Supercontig_1.5,294,271,0.380578899082567,1417
Supercontig_1.5,295,267,0.419736350877192,1425
Supercontig_1.5,296,271,0.455330545712261,1411
Supercontig_1.5,297,273,0.435953272343419,1421
Supercontig_1.5,298,273,0.412355167597763,1432
Supercontig_1.5,299,273,0.420197095134349,1377
Supercontig_1.5,300,284,0.395341734972677,1464
Supercontig_1.5,301,276,0.406018866620593,1447
Supercontig_1.5,302,269,0.420802893436838,1417
Supercontig_1.5,303,269.5,0.424879172229639,1498
Supercontig_1.5,304,267,0.425750913075237,1369
Supercontig_1.5,305,266,0.419275744975745,1443
Supercontig_1.5,306,267,0.428532737276479,1454
Supercontig_1.5,307,268,0.416176911764705,1360
Supercontig_1.5,308,274.5,0.414768741450066,1462
Supercontig_1.5,309,274.5,0.458884017595308,1364
Supercontig_1.5,310,276,0.472707393292683,1312
Supercontig_1.5,311,267,0.453230825420015,1369
Supercontig_1.5,312,279,0.457771762870517,1282
Supercontig_1.5,313,255,0.470323891050584,1285
Supercontig_1.5,314,264,0.475202633617351,1291
Supercontig_1.5,315,276,0.420993991712705,1448
Supercontig_1.5,316,282,0.400972494669511,1407
Supercontig_1.5,317,277,0.4273,1507
Supercontig_1.5,318,271,0.458309436722752,1367
Supercontig_1.5,319,273,0.498119577133907,1277
Supercontig_1.5,320,270,0.508991845811712,1349
Supercontig_1.5,321,252,0.459107517822424,1543
Supercontig_1.5,322,267,0.433276678700361,1385
Supercontig_1.5,323,271,0.447658496476116,1277
Supercontig_1.5,324,273,0.406443684577808,1433
Supercontig_1.5,325,265,0.415975283446712,1323
Supercontig_1.5,326,267,0.496034545454545,1430
Supercontig_1.5,327,270,0.44081587068332,1361
Supercontig_1.5,328,268,0.49956512859304,1322
Supercontig_1.5,329,268,0.491448895434462,1358
Supercontig_1.5,330,274,0.481890263543192,1366
Supercontig_1.5,331,276,0.41815747460087,1378
Supercontig_1.5,332,263,0.448606691176471,1360
Supercontig_1.5,333,277,0.438217168674698,1328
Supercontig_1.5,334,272,0.458262061403511,1368
Supercontig_1.5,335,266.5,0.410755062413313,1442
Supercontig_1.5,336,271,0.406587789904501,1466
Supercontig_1.5,337,265,0.456544271685761,1222
Supercontig_1.5,338,274,0.421148835516737,1374
Supercontig_1.5,339,270.5,0.453576144244104,1442
Supercontig_1.5,340,268,0.420427163969037,1421
Supercontig_1.5,341,269,0.476047028231798,1346
Supercontig_1.5,342,279,0.441141111923919,1367
Supercontig_1.5,343,264,0.521045653817081,1323
Supercontig_1.5,344,274,0.483820468277944,1324
Supercontig_1.5,345,265,0.490223801652892,1210
Supercontig_1.5,346,264,0.485032202052091,1267
Supercontig_1.5,347,269,0.49488934169279,1276
Supercontig_1.5,348,270,0.496500972897846,1439
Supercontig_1.5,349,266.5,0.452390761636109,1418
Supercontig_1.5,350,272,0.449286927122465,1331
Supercontig_1.5,351,272,0.438123947972455,1307
Supercontig_1.5,352,271,0.485350632022472,1424
Supercontig_1.5,353,273,0.483695241528479,1387
Supercontig_1.5,354,267,0.534508290909091,1375
Supercontig_1.5,355,274,0.479049852289514,1354
Supercontig_1.5,356,270,0.41316507142857,1400
Supercontig_1.5,357,265,0.427046064981948,1385
Supercontig_1.5,358,272,0.442957529493404,1441
Supercontig_1.5,359,266,0.42109667170953,1322
Supercontig_1.5,360,280,0.457574287749287,1404
Supercontig_1.5,361,275,0.517473003533569,1415
Supercontig_1.5,362,273,0.454500000000002,1344
Supercontig_1.5,363,287,0.462042979330007,1403
Supercontig_1.5,364,277,0.445690570342205,1315
Supercontig_1.5,365,262,0.578420506329114,1185
Supercontig_1.5,366,270,0.485480261248184,1378
Supercontig_1.5,367,268.5,0.495963833075734,1294
Supercontig_1.5,368,273,0.46340127819549,1330
Supercontig_1.5,369,273,0.43340967032967,1365
Supercontig_1.5,370,275,0.444657351865398,1367
Supercontig_1.5,371,261,0.492294350696992,1363
Supercontig_1.5,372,279,0.476786651583712,1326
Supercontig_1.5,373,271,0.449007807570979,1268
Supercontig_1.5,374,252,0.465804117647058,1190
Supercontig_1.5,375,233,0.445867151162791,1720
Supercontig_1.5,376,263.5,0.458258282674771,1316
Supercontig_1.5,377,270,0.501551441578149,1318
Supercontig_1.5,378,274,0.40336372854914,1282
Supercontig_1.5,379,262,0.50973184039088,1228
Supercontig_1.5,380,276,0.523073993808051,1292
Supercontig_1.5,381,273,0.401505379513632,1357
Supercontig_1.5,382,279,0.454070412517783,1406
Supercontig_1.5,383,244,0.440402568093384,1285
Supercontig_1.5,384,273,0.556274059247399,1249
Supercontig_1.5,385,269,0.509846135458168,1255
Supercontig_1.5,386,264,0.45398351393189,1292
Supercontig_1.5,387,261,0.454799919678713,1245
Supercontig_1.5,388,255,0.441639371804237,1369
Supercontig_1.5,389,246,0.412234435483869,1240
Supercontig_1.5,390,265,0.406907953772945,1471
Supercontig_1.5,391,273,0.485128188464663,1231
Supercontig_1.5,392,264,0.481517920540998,1183
Supercontig_1.5,393,270,0.468522817764165,1306
Supercontig_1.5,394,268,0.52442841246291,1348
Supercontig_1.5,395,261,0.534745150501671,1196
Supercontig_1.5,396,271,0.488374655870445,1235
Supercontig_1.5,397,269,0.465392737003056,1308
Supercontig_1.5,398,281,0.455370950570342,1315
Supercontig_1.5,399,258,0.388578721745906,1283
Supercontig_1.5,400,231,0.467246571622539,1473
Supercontig_1.5,401,286,0.481416900311527,1284
Supercontig_1.5,402,289,0.37402122605364,1305
Supercontig_1.5,403,275,0.465315497301464,1297
Supercontig_1.5,404,275,0.419541744548285,1284
Supercontig_1.5,405,263,0.447607723577236,1230
Supercontig_1.5,406,268,0.455700165016499,1212
Supercontig_1.5,407,271,0.4655578125,1216
Supercontig_1.5,408,274,0.480141390460791,1237
Supercontig_1.5,409,269,0.538716234309623,1195
Supercontig_1.5,410,281,0.581684802686818,1191
Supercontig_1.5,411,242,0.509381255526081,1131
Supercontig_1.5,412,255,0.394544742729305,1341
Supercontig_1.5,413,270,0.462392140077818,1285
Supercontig_1.5,414,282.5,0.412789714714713,1332
Supercontig_1.5,415,280,0.407549883810998,1291
Supercontig_1.5,416,268,0.461974979423868,1215
Supercontig_1.5,417,273,0.495033863275041,1258
Supercontig_1.5,418,272,0.417234877192982,1425
Supercontig_1.5,419,257,0.466190789473684,1368
Supercontig_1.5,420,271,0.4450420890937,1302
Supercontig_1.5,421,268,0.49937950207469,1205
Supercontig_1.5,422,267,0.422186103151858,1396
Supercontig_1.5,423,274,0.519023338735818,1234
Supercontig_1.5,424,259,0.529035258092738,1143
Supercontig_1.5,425,242,0.436402077687444,1107
Supercontig_1.5,426,252,0.457404126031508,1333
Supercontig_1.5,427,271,0.456015681233934,1167
Supercontig_1.5,428,271,0.550299028268549,1132
Supercontig_1.5,429,274,0.432713539192397,1263
Supercontig_1.5,430,267,0.494457662997459,1181
Supercontig_1.5,431,279,0.368900859374998,1280
Supercontig_1.5,432,273,0.476191754385966,1140
Supercontig_1.5,433,253,0.508584525939179,1118
Supercontig_1.5,434,241.5,0.457999215070643,1274
Supercontig_1.5,435,277,0.43940930599369,1268
Supercontig_1.5,436,274,0.418800873362445,1374
Supercontig_1.5,437,279,0.41495773899848,1318
Supercontig_1.5,438,270,0.51943766891892,1184
Supercontig_1.5,439,258,0.45773607266436,1156
Supercontig_1.5,440,253,0.360700193423599,1551
Supercontig_1.5,441,266.5,0.418839906103286,1278
Supercontig_1.5,442,269,0.461344566133108,1187
Supercontig_1.5,443,270,0.503093481989707,1166
Supercontig_1.5,444,275,0.557830177514791,1183
Supercontig_1.5,445,266,0.505084741379311,1160
Supercontig_1.5,446,255,0.483737538940809,1284
Supercontig_1.5,447,245,0.426509337860779,1178
Supercontig_1.5,448,225,0.390464503816794,524
Supercontig_1.5,449,264,0.554080432543769,971
Supercontig_1.5,450,277,0.65058720066061,1211
Supercontig_1.5,451,267,0.466674414976597,1282
Supercontig_1.5,452,257,0.443575752364575,1163
Supercontig_1.5,453,264,0.511891507798961,1154
Supercontig_1.5,454,276,0.467020935960593,1218
Supercontig_1.5,455,262,0.37234012789768,1251
Supercontig_1.5,456,273.5,0.448818062397373,1218
Supercontig_1.5,457,264.5,0.437830281690139,1278
Supercontig_1.5,458,269,0.560631250000002,1056
Supercontig_1.5,459,256,0.440239068100359,837
Supercontig_1.5,460,264,0.53906747694887,1193
Supercontig_1.5,461,271,0.519203500897665,1114
Supercontig_1.5,462,269,0.499026251025433,1219
Supercontig_1.5,463,274,0.361691740176423,1247
Supercontig_1.5,464,272,0.406041147938559,1237
Supercontig_1.5,465,270.5,0.386853140916808,1178
Supercontig_1.5,466,254,0.500509769585253,1085
Supercontig_1.5,467,273.5,0.3828933560477,1174
Supercontig_1.5,468,256,0.526155338904366,1077
Supercontig_1.5,469,276,0.463148,1075
Supercontig_1.5,470,261,0.414250513833991,1265
Supercontig_1.5,471,259,0.467824803149604,1270
Supercontig_1.5,472,268.5,0.449537691001697,1178
Supercontig_1.5,473,269,0.4619008841733,1131
Supercontig_1.5,474,274.5,0.529569751908398,1048
Supercontig_1.5,475,268,0.545028133216477,1141
Supercontig_1.5,476,267,0.441599472759227,1138
Supercontig_1.5,477,267,0.629819165839129,1007
Supercontig_1.5,478,265.5,0.656152593917711,1118
Supercontig_1.5,479,239,0.482277316602318,1036
Supercontig_1.5,480,272,0.550919980506824,1026
Supercontig_1.5,481,276,0.562472166817771,1103
Supercontig_1.5,482,271,0.493541853932582,1068
Supercontig_1.5,483,272,0.539189382940109,1102
Supercontig_1.5,484,217,0.424209066666664,1125
Supercontig_1.5,485,253,0.495729981024669,1054
Supercontig_1.5,486,259,0.526136743772241,1124
Supercontig_1.5,487,266,0.50707723424271,1063
Supercontig_1.5,488,277,0.385817779705116,1153
Supercontig_1.5,489,271,0.457387676056338,1136
Supercontig_1.5,490,267,0.421796739130433,1196
Supercontig_1.5,491,268,0.43082890855457,1017
Supercontig_1.5,492,264,0.405370096463022,1244
Supercontig_1.5,493,282.5,0.615738461538461,1066
Supercontig_1.5,494,266,0.506162146341462,1025
Supercontig_1.5,495,254,0.498728272251308,955
Supercontig_1.5,496,275,0.379231477732793,988
Supercontig_1.5,497,274,0.542298422436458,1141
Supercontig_1.5,498,268,0.468348769371012,1097
Supercontig_1.5,499,267,0.510794484911552,961
Supercontig_1.5,500,267,0.55736563071298,1094
Supercontig_1.5,501,263,0.454539647168058,1077
Supercontig_1.5,502,270,0.491330530164537,1094
Supercontig_1.5,503,266,0.514739749759385,1039
Supercontig_1.5,504,283,0.530182352941177,1054
Supercontig_1.5,505,263,0.546874579124579,1188
Supercontig_1.5,506,249,0.4588356,1250
Supercontig_1.5,507,265,0.481282031984948,1063
Supercontig_1.5,508,273,0.503609422492401,987
Supercontig_1.5,509,270,0.487018224299065,1070
Supercontig_1.5,510,265,0.450061353517361,1123
Supercontig_1.5,511,270,0.430164472497746,1109
Supercontig_1.5,512,272,0.527312890625001,1024
Supercontig_1.5,513,269,0.530914954221769,983
Supercontig_1.5,514,253.5,0.49768211610487,1068
Supercontig_1.5,515,242.5,0.423428755364805,932
Supercontig_1.5,516,269,0.458278505535053,1084
Supercontig_1.5,517,268.5,0.514200598802397,1002
Supercontig_1.5,518,269,0.421221209213051,1042
Supercontig_1.5,519,271,0.525599586776862,968
Supercontig_1.5,520,257,0.558678936392076,959
Supercontig_1.5,521,242,0.430826355421687,664
Supercontig_1.5,522,274,0.537209909909912,999
Supercontig_1.5,523,269,0.607402242609583,981
Supercontig_1.5,524,269,0.42762438095238,1050
Supercontig_1.5,525,266,0.423533456904542,1079
Supercontig_1.5,526,272,0.50970612840467,1028
Supercontig_1.5,527,275,0.431690834845732,1102
Supercontig_1.5,528,280,0.38220537918871,1134
Supercontig_1.5,529,278,0.44169551954242,1049
Supercontig_1.5,530,278,0.423385164835165,1092
Supercontig_1.5,531,276,0.423820126926564,1103
Supercontig_1.5,532,274,0.424536999068033,1073
Supercontig_1.5,533,271,0.452720892687558,1053
Supercontig_1.5,534,268,0.381977310924369,1071
Supercontig_1.5,535,272.5,0.445861792452829,1060
Supercontig_1.5,536,279,0.432695965417866,1041
Supercontig_1.5,537,281,0.404238686131385,1096
Supercontig_1.5,538,265,0.416826772388059,1072
Supercontig_1.5,539,275,0.446755661274976,1051
Supercontig_1.5,540,275,0.444595569620252,1106
Supercontig_1.5,541,268.5,0.430370485436894,1030
Supercontig_1.5,542,273,0.471743411644535,979
Supercontig_1.5,543,260.5,0.413386519114688,994
Supercontig_1.5,544,281,0.561692913385828,1016
Supercontig_1.5,545,265,0.491559049544996,989
Supercontig_1.5,546,270,0.434332445290199,1051
Supercontig_1.5,547,271,0.428523678414097,908
Supercontig_1.5,548,271,0.429633460438511,1049
Supercontig_1.5,549,280,0.476445856873821,1062
Supercontig_1.5,550,278,0.418680834914611,1054
Supercontig_1.5,551,270,0.502579900497511,1005
Supercontig_1.5,552,280,0.372239272388058,1072
Supercontig_1.5,553,272,0.467273908629443,985
Supercontig_1.5,554,261,0.465261685055165,997
Supercontig_1.5,555,276.5,0.418046101364523,1026
Supercontig_1.5,556,267,0.409810815765351,1091
Supercontig_1.5,557,273,0.495483723404253,940
Supercontig_1.5,558,269.5,0.396314926739926,1092
Supercontig_1.5,559,280,0.480890545808966,1026
Supercontig_1.5,560,274,0.435719542421353,1049
Supercontig_1.5,561,282,0.385894963369962,1092
Supercontig_1.5,562,268,0.433921628959276,1105
Supercontig_1.5,563,275,0.484098553719009,968
Supercontig_1.5,564,271,0.419587231869253,979
Supercontig_1.5,565,270.5,0.432164587737842,946
Supercontig_1.5,566,282,0.435502968460111,1078
Supercontig_1.5,567,278,0.434955962343096,956
Supercontig_1.5,568,271,0.474321653543308,1016
Supercontig_1.5,569,265,0.416889886480907,969
Supercontig_1.5,570,263,0.432988878504672,1070
Supercontig_1.5,571,262,0.393092326332792,1238
Supercontig_1.5,572,282,0.465231216361679,929
Supercontig_1.5,573,281,0.411385742574257,1010
Supercontig_1.5,574,273,0.441456295525493,961
Supercontig_1.5,575,278.5,0.46371348195329,942
Supercontig_1.5,576,266,0.456857957957958,999
Supercontig_1.5,577,272,0.490178807947018,906
Supercontig_1.5,578,268.5,0.431062219959267,982
Supercontig_1.5,579,273.5,0.452274950495048,1010
Supercontig_1.5,580,269,0.452477187153933,903
Supercontig_1.5,581,265,0.494269716088328,951
Supercontig_1.5,582,265,0.419669868995633,916
Supercontig_1.5,583,269.5,0.484883986928107,918
Supercontig_1.5,584,273,0.463206057142857,875
Supercontig_1.5,585,276,0.475665334773218,926
Supercontig_1.5,586,278,0.415360433884297,968
Supercontig_1.5,587,276,0.467636475409835,976
Supercontig_1.5,588,265,0.463783759733036,899
Supercontig_1.5,589,271,0.406210548977395,929
Supercontig_1.5,590,271,0.461281156316916,934
Supercontig_1.5,591,275,0.442886739780658,1003
Supercontig_1.5,592,269.5,0.477576993166287,878
Supercontig_1.5,593,276,0.429139698492462,995
Supercontig_1.5,594,276,0.4136427,1000
Supercontig_1.5,595,271,0.403767125984252,1016
Supercontig_1.5,596,285,0.400077299412915,1022
Supercontig_1.5,597,286,0.407064370078738,1016
Supercontig_1.5,598,270,0.448753717277486,955
Supercontig_1.5,599,275,0.551813160733549,927
Supercontig_1.5,600,275,0.433375354416575,917
Supercontig_1.5,601,277.5,0.4474643877551,980
Supercontig_1.5,602,269,0.436501038421598,963
Supercontig_1.5,603,281,0.42793130699088,987
Supercontig_1.5,604,272,0.41277353815659,1009
Supercontig_1.5,605,269.5,0.428460278372591,934
Supercontig_1.5,606,266,0.494326010928962,915
Supercontig_1.5,607,282,0.423562014690451,953
Supercontig_1.5,608,273,0.520951150054766,913
Supercontig_1.5,609,268,0.466319435736675,957
Supercontig_1.5,610,266,0.466054120267261,898
Supercontig_1.5,611,264,0.444489366272824,931
Supercontig_1.5,612,277,0.436331098901099,910
Supercontig_1.5,613,281,0.490856057268723,908
Supercontig_1.5,614,278,0.536423630136988,876
Supercontig_1.5,615,262,0.467422131147542,854
Supercontig_1.5,616,269,0.476724346076458,994
Supercontig_1.5,617,272,0.462513553895409,937
Supercontig_1.5,618,265.5,0.452855456570156,898
Supercontig_1.5,619,265,0.51243306370071,989
Supercontig_1.5,620,265,0.382354631578947,950
Supercontig_1.5,621,268,0.475826040428061,841
Supercontig_1.5,622,276,0.500470000000001,980
Supercontig_1.5,623,271,0.421373822562979,913
Supercontig_1.5,624,266,0.513369883720929,860
Supercontig_1.5,625,258,0.464525740318907,878
Supercontig_1.5,626,264,0.417497722342732,922
Supercontig_1.5,627,276,0.4043984015984,1001
Supercontig_1.5,628,270,0.447890212765957,940
Supercontig_1.5,629,270,0.474434067207414,863
Supercontig_1.5,630,275,0.510496259625962,909
Supercontig_1.5,631,262,0.394357672502574,971
Supercontig_1.5,632,266,0.502602887700536,935
Supercontig_1.5,633,271,0.399362268041237,970
Supercontig_1.5,634,261,0.523590639269406,876
Supercontig_1.5,635,239,0.508505547226388,667
Supercontig_1.5,636,260,0.612057053682897,801
Supercontig_1.5,637,293,0.706747821466524,941
Supercontig_1.5,638,281,0.511653503184712,942
Supercontig_1.5,639,278,0.409205385427666,947
Supercontig_1.5,640,275,0.417623940886698,1015
Supercontig_1.5,641,276,0.41789967948718,936
Supercontig_1.5,642,274,0.423959797979795,990
Supercontig_1.5,643,271,0.410554831704669,921
Supercontig_1.5,644,282.5,0.391316541353381,1064
Supercontig_1.5,645,265.5,0.413523588709677,992
Supercontig_1.5,646,276,0.450807551487415,874
Supercontig_1.5,647,276.5,0.543084382284383,858
Supercontig_1.5,648,273,0.46491872909699,897
Supercontig_1.5,649,274,0.486430630630631,888
Supercontig_1.5,650,270,0.487980604796663,959
Supercontig_1.5,651,280,0.562625366403607,887
Supercontig_1.5,652,265,0.495504107981221,852
Supercontig_1.5,653,270,0.522432925472746,899
Supercontig_1.5,654,267,0.483293012600228,873
Supercontig_1.5,655,266,0.481909453302962,878
Supercontig_1.5,656,268,0.44424710467706,898
Supercontig_1.5,657,272.5,0.424108301526717,1048
Supercontig_1.5,658,259,0.434898442714125,899
Supercontig_1.5,659,272.5,0.413826673866091,926
Supercontig_1.5,660,265,0.501497382769902,917
Supercontig_1.5,661,266,0.503200440528634,908
Supercontig_1.5,662,265,0.44186884899683,947
Supercontig_1.5,663,273,0.425246794871795,936
Supercontig_1.5,664,270,0.468810010649626,939
Supercontig_1.5,665,268.5,0.423293312757201,972
Supercontig_1.5,666,270,0.443982936918304,967
Supercontig_1.5,667,274,0.465337543453071,863
Supercontig_1.5,668,278.5,0.419844567627493,902
Supercontig_1.5,669,270,0.438193506493507,924
Supercontig_1.5,670,272,0.476415574650913,931
Supercontig_1.5,671,261,0.470023879040665,959
Supercontig_1.5,672,273,0.423416547497446,979
Supercontig_1.5,673,273,0.463572842105263,950
Supercontig_1.5,674,266,0.430495751295336,965
Supercontig_1.5,675,271,0.459179198266523,923
Supercontig_1.5,676,273,0.411947692307691,975
Supercontig_1.5,677,265,0.463845948522399,1049
Supercontig_1.5,678,264.5,0.456773678160921,870
Supercontig_1.5,679,271,0.463484903748733,987
Supercontig_1.5,680,274,0.492558512931034,928
Supercontig_1.5,681,266,0.458090405117271,938
Supercontig_1.5,682,277,0.403214825870646,1005
Supercontig_1.5,683,271,0.432997727272727,968
Supercontig_1.5,684,262,0.442238229376257,994
Supercontig_1.5,685,277,0.439878471474704,929
Supercontig_1.5,686,275,0.470747420417124,911
Supercontig_1.5,687,269,0.516012363238511,914
Supercontig_1.5,688,269,0.425010259179265,926
Supercontig_1.5,689,287,0.393728347996089,1023
Supercontig_1.5,690,271,0.424022918707148,1021
Supercontig_1.5,691,265,0.429535208333333,960
Supercontig_1.5,692,260,0.5433109800363,1102
Supercontig_1.5,693,261,0.492859932279911,886
Supercontig_1.5,694,269,0.528730234933604,979
Supercontig_1.5,695,251,0.434836836836836,999
Supercontig_1.5,696,268,0.453596670135276,961
Supercontig_1.5,697,272,0.448012602100349,857
Supercontig_1.5,698,275,0.635709674234947,1013
Supercontig_1.5,699,271,0.455848494288681,963
Supercontig_1.5,700,270,0.49700374732334,934
Supercontig_1.5,701,265,0.509063218390806,1044
Supercontig_1.5,702,269,0.461246597353496,1058
Supercontig_1.5,703,274,0.436370273003032,989
Supercontig_1.5,704,276,0.483846951219511,984
Supercontig_1.5,705,265,0.495876892028255,991
Supercontig_1.5,706,268,0.487837704918033,1037
Supercontig_1.5,707,271,0.413732994923858,985
Supercontig_1.5,708,255,0.446772490347489,1036
Supercontig_1.5,709,262,0.412148940092165,1085
Supercontig_1.5,710,280,0.415463314176244,1044
Supercontig_1.5,711,267.5,0.41956111111111,1098
Supercontig_1.5,712,284,0.408906095238095,1050
Supercontig_1.5,713,264,0.465982375478928,1044
Supercontig_1.5,714,268,0.519812312312313,999
Supercontig_1.5,715,278,0.573621958174903,1052
Supercontig_1.5,716,266,0.464570811287476,1134
Supercontig_1.5,717,271.5,0.430823351158646,1122
Supercontig_1.5,718,260,0.461716726296957,1118
Supercontig_1.5,719,263,0.48069146221786,1019
Supercontig_1.5,720,274.5,0.466284346224677,1086
Supercontig_1.5,721,279,0.400802605570528,1113
Supercontig_1.5,722,267,0.482332,1000
Supercontig_1.5,723,264,0.537090779467681,1052
Supercontig_1.5,724,268,0.462304414587331,1042
Supercontig_1.5,725,269,0.463240624999999,1088
Supercontig_1.5,726,263,0.43564523135033,1059
Supercontig_1.5,727,271,0.379352006831767,1171
Supercontig_1.5,728,269,0.408915649183146,1163
Supercontig_1.5,729,269,0.424110888501741,1148
Supercontig_1.5,730,270,0.451842673992674,1092
Supercontig_1.5,731,272.5,0.494527809523808,1050
Supercontig_1.5,732,271,0.435853874202367,1097
Supercontig_1.5,733,272,0.429011945701357,1105
Supercontig_1.5,734,273,0.435592576028621,1118
Supercontig_1.5,735,275,0.425836952554744,1096
Supercontig_1.5,736,269,0.435541139804095,1123
Supercontig_1.5,737,264,0.463090988372092,1032
Supercontig_1.5,738,261,0.469383130271789,1067
Supercontig_1.5,739,263,0.442110384615383,1040
Supercontig_1.5,740,278,0.407025091575092,1092
Supercontig_1.5,741,263,0.520779646840147,1076
Supercontig_1.5,742,273,0.496316836262719,1081
Supercontig_1.5,743,259,0.450711285846439,1081
Supercontig_1.5,744,272,0.457417635467978,1015
Supercontig_1.5,745,264,0.462132511848341,1055
Supercontig_1.5,746,275,0.403832460732984,1146
Supercontig_1.5,747,279,0.426226660761736,1129
Supercontig_1.5,748,266,0.469057419354839,1085
Supercontig_1.5,749,274,0.469079274116523,1047
Supercontig_1.5,750,262.5,0.43121383161512,1164
Supercontig_1.5,751,266,0.411836033755274,1185
Supercontig_1.5,752,278,0.390866112084062,1142
Supercontig_1.5,753,289,0.417470473773265,1182
Supercontig_1.5,754,268,0.42621304347826,1173
Supercontig_1.5,755,273.5,0.448545395948431,1086
Supercontig_1.5,756,250,0.460756543456544,1001
Supercontig_1.5,757,266,0.476825821596244,1065
Supercontig_1.5,758,260.5,0.444533568548386,992
Supercontig_1.5,759,269.5,0.409429400386846,1034
Supercontig_1.5,760,278,0.402525847457625,1180
Supercontig_1.5,761,278,0.445211394712854,1097
Supercontig_1.5,762,270,0.44746106418919,1184
Supercontig_1.5,763,268,0.422955212014133,1132
Supercontig_1.5,764,276,0.449763854266538,1043
Supercontig_1.5,765,267,0.450456289592759,1105
Supercontig_1.5,766,268,0.455320076481835,1046
Supercontig_1.5,767,280.5,0.393581261770243,1062
Supercontig_1.5,768,270,0.413708711111111,1125
Supercontig_1.5,769,278,0.417048364279398,1131
Supercontig_1.5,770,269,0.406213124999999,1120
Supercontig_1.5,771,271,0.477765118483414,1055
Supercontig_1.5,772,268,0.447176190476191,1071
Supercontig_1.5,773,272,0.466226447876445,1036
Supercontig_1.5,774,267,0.458060500963391,1038
Supercontig_1.5,775,266,0.40177610062893,1113
Supercontig_1.5,776,258,0.491444628906249,1024
Supercontig_1.5,777,276.5,0.472561944444443,1080
Supercontig_1.5,778,260,0.449864747564217,1129
Supercontig_1.5,779,271,0.437786617100372,1076
