CHROM,BIN,MEDIAN_INSERT_SIZE,GC,OBSERVATIONS
Supercontig_1.3,1431,203,0.449301222826087,736
Supercontig_1.3,1432,209,0.448089466089466,693
Supercontig_1.3,1433,204.5,0.422603012048193,830
Supercontig_1.3,1434,210,0.377228960396039,808
Supercontig_1.3,1435,207,0.421948444444445,900
Supercontig_1.3,1436,207.5,0.474846134020619,776
Supercontig_1.3,1437,207,0.467643006535948,765
Supercontig_1.3,1438,212,0.46039847856155,723
Supercontig_1.3,1439,209,0.513224556213018,676
Supercontig_1.3,1440,213,0.40687494004796,834
Supercontig_1.3,1441,208,0.408885339690108,839
Supercontig_1.3,1442,206.5,0.484056359102244,802
Supercontig_1.3,1443,210.5,0.577563323353293,668
Supercontig_1.3,1444,213,0.48743492063492,756
Supercontig_1.3,1445,214,0.516036375488919,767
Supercontig_1.3,1446,213,0.586513976945246,694
Supercontig_1.3,1447,207,0.460305928853754,759
Supercontig_1.3,1448,207,0.412210718492344,849
Supercontig_1.3,1449,206.5,0.516053412462908,674
Supercontig_1.3,1450,208,0.433135537190082,847
Supercontig_1.3,1451,206,0.419670765370137,797
Supercontig_1.3,1452,195,0.420237290167866,834
Supercontig_1.3,1453,214,0.60602865671642,670
Supercontig_1.3,1454,211,0.506981287970838,823
Supercontig_1.3,1455,203,0.450577642770352,823
Supercontig_1.3,1456,222,0.491835460122699,815
Supercontig_1.3,1457,205,0.441261160151325,793
Supercontig_1.3,1458,203,0.423924195470798,839
Supercontig_1.3,1459,198,0.458387909319898,794
Supercontig_1.3,1460,205,0.486477278911565,735
Supercontig_1.3,1461,208.5,0.46033489702517,874
Supercontig_1.3,1462,213,0.452546887417218,755
Supercontig_1.3,1463,209.5,0.47494525462963,864
Supercontig_1.3,1464,216,0.46862541720154,779
Supercontig_1.3,1465,214,0.432790144546649,761
Supercontig_1.3,1466,212,0.493132137733142,697
Supercontig_1.3,1467,209,0.447213950762015,853
Supercontig_1.3,1468,209,0.441237515375154,813
Supercontig_1.3,1469,212,0.425039476813317,841
Supercontig_1.3,1470,211,0.504329945054945,728
Supercontig_1.3,1471,196,0.423414009661835,828
Supercontig_1.3,1472,204,0.425780942408377,955
Supercontig_1.3,1473,198,0.437355541069101,767
Supercontig_1.3,1474,212,0.470890011481054,871
Supercontig_1.3,1475,203.5,0.442281527093596,812
Supercontig_1.3,1476,217.5,0.630498169014086,710
Supercontig_1.3,1477,208,0.444136524822695,846
Supercontig_1.3,1478,207,0.44511718931475,861
Supercontig_1.3,1479,208,0.432068255813953,860
Supercontig_1.3,1480,212,0.572824594257178,801
Supercontig_1.3,1481,204,0.441729139922977,779
Supercontig_1.3,1482,198,0.483708944099379,805
Supercontig_1.3,1483,207,0.453417237008871,789
Supercontig_1.3,1484,193,0.489680858085809,909
Supercontig_1.3,1485,213.5,0.504354306220095,836
Supercontig_1.3,1486,208,0.477223057953144,811
Supercontig_1.3,1487,211,0.458120698254363,802
Supercontig_1.3,1488,210,0.48847869047619,840
Supercontig_1.3,1489,198,0.438731767337807,894
Supercontig_1.3,1490,210,0.478044733861835,883
Supercontig_1.3,1491,209,0.475046703910615,895
Supercontig_1.3,1492,211,0.470975085324233,879
Supercontig_1.3,1493,210,0.538441582914573,796
Supercontig_1.3,1494,207,0.504544173441734,738
Supercontig_1.3,1495,207,0.418602078774616,914
Supercontig_1.3,1496,194,0.421357612267249,913
Supercontig_1.3,1497,206,0.461606197854588,839
Supercontig_1.3,1498,213,0.42348872767857,896
Supercontig_1.3,1499,210,0.416195915985998,857
Supercontig_1.3,1500,209,0.49468149068323,805
Supercontig_1.3,1501,215,0.454770465686274,816
Supercontig_1.3,1502,192,0.384547860360361,888
Supercontig_1.3,1503,206,0.461600534045394,749
Supercontig_1.3,1504,203.5,0.469342027027027,740
Supercontig_1.3,1505,216,0.426004411764704,884
Supercontig_1.3,1506,206,0.392233470225872,974
Supercontig_1.3,1507,214,0.405040408163264,980
Supercontig_1.3,1508,203,0.432347121034078,851
Supercontig_1.3,1509,206,0.447579559363525,817
Supercontig_1.3,1510,210,0.410372488584474,876
Supercontig_1.3,1511,209,0.433118715393134,903
Supercontig_1.3,1512,207,0.455166967305525,887
Supercontig_1.3,1513,206,0.428027242524917,903
Supercontig_1.3,1514,213,0.42035579937304,957
Supercontig_1.3,1515,206,0.398662164846076,1007
Supercontig_1.3,1516,207,0.425269483101391,1006
Supercontig_1.3,1517,208.5,0.399306534653465,1010
Supercontig_1.3,1518,206.5,0.377190651260504,952
Supercontig_1.3,1519,209,0.453569565217391,851
Supercontig_1.3,1520,214,0.438065401785714,896
Supercontig_1.3,1521,210,0.449311990111248,809
Supercontig_1.3,1522,205,0.472550409356726,855
Supercontig_1.3,1523,190,0.391158749999998,1040
Supercontig_1.3,1524,191,0.393869496402878,695
Supercontig_1.3,1525,194,0.41766601178782,509
Supercontig_1.3,1526,203,0.440052947845804,882
Supercontig_1.3,1527,206,0.433792163742689,855
Supercontig_1.3,1528,208.5,0.429580345572353,926
Supercontig_1.3,1529,204,0.477486466165413,798
Supercontig_1.3,1530,204,0.419824654622742,941
Supercontig_1.3,1531,204,0.449053436018956,844
Supercontig_1.3,1532,207,0.446606022727272,880
Supercontig_1.3,1533,212.5,0.570202417302799,786
Supercontig_1.3,1534,223,0.634306779661018,649
Supercontig_1.3,1535,202,0.417931275303644,988
Supercontig_1.3,1536,206,0.483176953642384,755
Supercontig_1.3,1537,209,0.443451528878822,883
Supercontig_1.3,1538,206.5,0.401051141078838,964
Supercontig_1.3,1539,202,0.444201278772379,782
Supercontig_1.3,1540,216,0.591511178247734,662
Supercontig_1.3,1541,214,0.463772317880795,755
Supercontig_1.3,1542,210,0.426539135021097,948
Supercontig_1.3,1543,214,0.443208480176211,908
Supercontig_1.3,1544,209,0.456233102652826,867
Supercontig_1.3,1545,212,0.450399547511311,884
Supercontig_1.3,1546,207,0.443216535433071,889
Supercontig_1.3,1547,209,0.448326388888889,864
Supercontig_1.3,1548,207,0.436532538860103,965
Supercontig_1.3,1549,208,0.455607792207792,847
Supercontig_1.3,1550,208,0.479900235294118,850
Supercontig_1.3,1551,211,0.388136027944111,1002
Supercontig_1.3,1552,215,0.420048680042237,947
Supercontig_1.3,1553,207.5,0.460367447306792,854
Supercontig_1.3,1554,206.5,0.462773557692308,832
Supercontig_1.3,1555,211.5,0.460567233009707,824
Supercontig_1.3,1556,208,0.389131968031967,1001
Supercontig_1.3,1557,211,0.437890527448869,929
Supercontig_1.3,1558,212,0.440060430839002,882
Supercontig_1.3,1559,190,0.47051827309237,996
Supercontig_1.3,1560,211.5,0.459649034334763,932
Supercontig_1.3,1561,206,0.393199039487726,937
Supercontig_1.3,1562,205,0.485671647509579,783
Supercontig_1.3,1563,211,0.487429529411765,850
Supercontig_1.3,1564,210,0.43929064516129,930
Supercontig_1.3,1565,209,0.435027771797631,929
Supercontig_1.3,1566,204.5,0.429724252873564,870
Supercontig_1.3,1567,209,0.584401404494383,712
Supercontig_1.3,1568,209,0.515387747035572,759
Supercontig_1.3,1569,206,0.386672999035679,1037
Supercontig_1.3,1570,206,0.453406389776357,939
Supercontig_1.3,1571,208,0.40574433962264,954
Supercontig_1.3,1572,211.5,0.417980392156862,918
Supercontig_1.3,1573,205.5,0.414876105263157,950
Supercontig_1.3,1574,197.5,0.415692414529915,936
Supercontig_1.3,1575,213,0.415521580547112,987
Supercontig_1.3,1576,205,0.434011187214612,876
Supercontig_1.3,1577,208,0.428302111111111,900
Supercontig_1.3,1578,194,0.453986826347303,835
Supercontig_1.3,1579,193,0.331657386934673,995
Supercontig_1.3,1580,208,0.454718777777778,900
Supercontig_1.3,1581,213,0.475686885245902,915
Supercontig_1.3,1582,207,0.451112750885477,847
Supercontig_1.3,1583,216,0.394723363544813,993
Supercontig_1.3,1584,208,0.449214562002275,879
Supercontig_1.3,1585,204,0.467352095130237,883
Supercontig_1.3,1586,215,0.473232798165138,872
Supercontig_1.3,1587,207,0.443824228028505,842
Supercontig_1.3,1588,208,0.453532381997804,911
Supercontig_1.3,1589,211,0.433999438832772,891
Supercontig_1.3,1590,208,0.470895483870967,930
Supercontig_1.3,1591,209,0.391448151848151,1001
Supercontig_1.3,1592,204.5,0.411334347826087,920
Supercontig_1.3,1593,207,0.410084717948718,975
Supercontig_1.3,1594,214,0.421491932059447,942
Supercontig_1.3,1595,206,0.399138378906249,1024
Supercontig_1.3,1596,205,0.437420360551431,943
Supercontig_1.3,1597,210,0.440235217903415,849
Supercontig_1.3,1598,211,0.393102482621647,1007
Supercontig_1.3,1599,204,0.448948099891423,921
Supercontig_1.3,1600,212,0.485040023474177,852
Supercontig_1.3,1601,209.5,0.450431538461539,910
Supercontig_1.3,1602,211,0.487714678899081,872
Supercontig_1.3,1603,209,0.397371625615763,1015
Supercontig_1.3,1604,211,0.518169550173011,867
Supercontig_1.3,1605,206,0.469053769401329,902
Supercontig_1.3,1606,210,0.415440425531914,987
Supercontig_1.3,1607,208,0.406682896237171,877
Supercontig_1.3,1608,213,0.39165922746781,932
Supercontig_1.3,1609,213,0.474518727915194,849
Supercontig_1.3,1610,209,0.518909947643979,764
Supercontig_1.3,1611,210,0.55316378653113,787
Supercontig_1.3,1612,210,0.463526971428571,875
Supercontig_1.3,1613,210,0.486573008323423,841
Supercontig_1.3,1614,211,0.436022055888224,1002
Supercontig_1.3,1615,209,0.499991095066185,831
Supercontig_1.3,1616,205.5,0.46850626450116,862
Supercontig_1.3,1617,213,0.4156412803532,906
Supercontig_1.3,1618,211,0.397467537688441,995
Supercontig_1.3,1619,207,0.407741346153844,936
Supercontig_1.3,1620,208,0.397647470398277,929
Supercontig_1.3,1621,204,0.460357497303129,927
Supercontig_1.3,1622,213,0.463456854410201,941
Supercontig_1.3,1623,204,0.403988274044796,759
Supercontig_1.3,1624,211,0.44606328555678,907
Supercontig_1.3,1625,201,0.407537142857141,1155
Supercontig_1.3,1626,207,0.451016166281755,866
Supercontig_1.3,1627,209,0.43020465116279,903
Supercontig_1.3,1628,209,0.409030865484879,959
Supercontig_1.3,1629,210,0.431941357370095,943
Supercontig_1.3,1630,211,0.437761315496098,897
Supercontig_1.3,1631,208,0.423381650380022,921
Supercontig_1.3,1632,210,0.388242604166666,960
Supercontig_1.3,1633,207,0.42973775609756,1025
Supercontig_1.3,1634,210,0.454738125665603,939
Supercontig_1.3,1635,209,0.428943584305409,943
Supercontig_1.3,1636,211,0.382250337512054,1037
Supercontig_1.3,1637,212.5,0.451774428274428,962
Supercontig_1.3,1638,205.5,0.4184976861167,994
Supercontig_1.3,1639,203,0.453885054945054,910
Supercontig_1.3,1640,204,0.42136041025641,975
Supercontig_1.3,1641,208,0.404280163599182,978
Supercontig_1.3,1642,216,0.461340231213873,865
Supercontig_1.3,1643,206,0.451803549060542,958
Supercontig_1.3,1644,209,0.518091111111112,810
Supercontig_1.3,1645,215,0.51836860841424,927
Supercontig_1.3,1646,208,0.397870695553022,877
Supercontig_1.3,1647,213,0.450865440356744,897
Supercontig_1.3,1648,212,0.438472678185745,926
Supercontig_1.3,1649,209,0.487811714975845,828
Supercontig_1.3,1650,214,0.533637373737374,792
Supercontig_1.3,1651,212,0.455196177062373,994
Supercontig_1.3,1652,209,0.5353125,856
Supercontig_1.3,1653,214,0.516329117259552,759
Supercontig_1.3,1654,210.5,0.495916510538643,854
Supercontig_1.3,1655,208,0.444668769389866,967
Supercontig_1.3,1656,212,0.492062742718446,824
Supercontig_1.3,1657,206,0.494577398160314,761
Supercontig_1.3,1658,204,0.420885878661086,956
Supercontig_1.3,1659,206,0.406494423076921,1040
Supercontig_1.3,1660,206.5,0.44695,936
Supercontig_1.3,1661,208.5,0.469519605568445,862
Supercontig_1.3,1662,206,0.482516461366182,893
Supercontig_1.3,1663,209,0.516872247706423,872
Supercontig_1.3,1664,211,0.422330044843048,892
Supercontig_1.3,1665,208,0.421985577942736,943
Supercontig_1.3,1666,213,0.399283601609656,994
Supercontig_1.3,1667,204.5,0.45441476510067,894
Supercontig_1.3,1668,211,0.51803308550186,807
Supercontig_1.3,1669,210,0.510018157894737,760
Supercontig_1.3,1670,209,0.481934461910518,827
Supercontig_1.3,1671,208,0.411568136272544,998
Supercontig_1.3,1672,215,0.420108024072215,997
Supercontig_1.3,1673,209,0.409709610983981,874
Supercontig_1.3,1674,213,0.390211758989309,1029
Supercontig_1.3,1675,206.5,0.403812475247525,1010
Supercontig_1.3,1676,206,0.429069612711022,1007
Supercontig_1.3,1677,203,0.477082016036655,873
Supercontig_1.3,1678,211,0.435205858585856,990
Supercontig_1.3,1679,206,0.483375253093364,889
Supercontig_1.3,1680,209,0.478762601626017,861
Supercontig_1.3,1681,207,0.465475223214285,896
Supercontig_1.3,1682,210,0.442423606889563,987
Supercontig_1.3,1683,211,0.406777123552121,1036
Supercontig_1.3,1684,211,0.449667570498915,922
Supercontig_1.3,1685,212,0.419662264150943,1007
Supercontig_1.3,1686,212,0.461679136690647,973
Supercontig_1.3,1687,211.5,0.482186374407582,844
Supercontig_1.3,1688,206,0.463395391211146,933
Supercontig_1.3,1689,211,0.43909024640657,974
Supercontig_1.3,1690,207,0.370884704830054,1118
Supercontig_1.3,1691,211,0.394628557409225,1019
Supercontig_1.3,1692,207,0.369703700189752,1054
Supercontig_1.3,1693,206,0.377453408029877,1071
Supercontig_1.3,1694,214,0.392477799043062,1045
Supercontig_1.3,1695,208,0.391386440677965,1062
Supercontig_1.3,1696,209,0.404868484848484,990
Supercontig_1.3,1697,213,0.412469577735124,1042
Supercontig_1.3,1698,209,0.392833168805527,1013
Supercontig_1.3,1699,208,0.388098795180722,1079
Supercontig_1.3,1700,210,0.388974260355029,1014
Supercontig_1.3,1701,208,0.419384482758621,986
Supercontig_1.3,1702,215,0.412929534192268,1009
Supercontig_1.3,1703,213,0.412520996818663,943
Supercontig_1.3,1704,207,0.439698953974896,956
Supercontig_1.3,1705,211,0.456536642027454,947
Supercontig_1.3,1706,206,0.42380174002047,977
Supercontig_1.3,1707,213,0.447598621420997,943
Supercontig_1.3,1708,212,0.426688671472708,971
Supercontig_1.3,1709,213,0.464897639484978,932
Supercontig_1.3,1710,211,0.419118304431597,1038
Supercontig_1.3,1711,213,0.424053080082136,974
Supercontig_1.3,1712,209,0.502923495370369,864
Supercontig_1.3,1713,207,0.414017715392062,1033
Supercontig_1.3,1714,213,0.430322287390028,1023
Supercontig_1.3,1715,213,0.407214766355139,1070
Supercontig_1.3,1716,213,0.504007474518687,883
Supercontig_1.3,1717,216,0.440005947580645,992
Supercontig_1.3,1718,208,0.406706387225548,1002
Supercontig_1.3,1719,213,0.438502708559047,923
Supercontig_1.3,1720,202,0.521761153846154,780
Supercontig_1.3,1721,190,0.398441548042703,1124
Supercontig_1.3,1722,205,0.391183042137718,973
Supercontig_1.3,1723,213,0.399813958125623,1003
Supercontig_1.3,1724,212,0.388852834008096,988
Supercontig_1.3,1725,212.5,0.388842687385739,1094
Supercontig_1.3,1726,210,0.477863329583801,889
Supercontig_1.3,1727,206,0.415824616956077,979
Supercontig_1.3,1728,215,0.425420353063342,963
Supercontig_1.3,1729,209,0.448642517343903,1009
Supercontig_1.3,1730,205,0.444477272727273,968
Supercontig_1.3,1731,211,0.426391555555554,900
Supercontig_1.3,1732,204.5,0.469720750551878,906
Supercontig_1.3,1733,213,0.511600838323354,835
Supercontig_1.3,1734,212,0.458657676348548,964
Supercontig_1.3,1735,215,0.390925909494231,1127
Supercontig_1.3,1736,205,0.440295567010309,970
Supercontig_1.3,1737,205,0.446196740273397,951
Supercontig_1.3,1738,212,0.423942771684944,1003
Supercontig_1.3,1739,211,0.388029594721959,1061
Supercontig_1.3,1740,211,0.405490999010879,1011
Supercontig_1.3,1741,208,0.418810446343779,1053
Supercontig_1.3,1742,205,0.450512455934194,851
Supercontig_1.3,1743,214,0.375514983351832,901
Supercontig_1.3,1744,199,0.436025673076922,1040
Supercontig_1.3,1745,211,0.40209437751004,996
Supercontig_1.3,1746,206,0.418713768844221,995
Supercontig_1.3,1747,214,0.410143781094527,1005
Supercontig_1.3,1748,205,0.395358048289738,994
Supercontig_1.3,1749,209,0.393961437908497,1071
Supercontig_1.3,1750,209,0.391614231136579,1047
Supercontig_1.3,1751,213,0.392127653061224,980
Supercontig_1.3,1752,206,0.391982146439318,997
Supercontig_1.3,1753,206,0.407121739130433,1058
Supercontig_1.3,1754,209,0.372697358490564,1060
Supercontig_1.3,1755,215,0.448283720930232,903
Supercontig_1.3,1756,200,0.462800760869566,920
Supercontig_1.3,1757,208,0.529199029126213,824
Supercontig_1.3,1758,202.5,0.398080952380952,966
Supercontig_1.3,1759,213,0.516679527559056,889
Supercontig_1.3,1760,216,0.515196507566938,859
Supercontig_1.3,1761,201,0.392766161616161,990
Supercontig_1.3,1762,209,0.395533493282149,1042
Supercontig_1.3,1763,209.5,0.504924547511314,884
Supercontig_1.3,1764,212.5,0.504325232558138,860
Supercontig_1.3,1765,210,0.426440252182346,1031
Supercontig_1.3,1766,214,0.439075128468653,973
Supercontig_1.3,1767,211,0.429613432835821,871
Supercontig_1.3,1768,203,0.413464137931033,1015
Supercontig_1.3,1769,210.5,0.429398499061913,1066
Supercontig_1.3,1770,210,0.40398137065637,1036
Supercontig_1.3,1771,207,0.389408044806516,982
Supercontig_1.3,1772,204,0.43749233097881,991
Supercontig_1.3,1773,208,0.412735766423358,959
Supercontig_1.3,1774,208,0.432518789808917,942
Supercontig_1.3,1775,209,0.394898094282848,997
Supercontig_1.3,1776,210,0.463902332979852,943
Supercontig_1.3,1777,210,0.417821692607004,1028
Supercontig_1.3,1778,184,0.420007584050038,1279
Supercontig_1.3,1779,202,0.427493186582809,954
Supercontig_1.3,1780,204,0.447305431309903,939
Supercontig_1.3,1781,208,0.45608064516129,961
Supercontig_1.3,1782,209,0.444926012145748,988
Supercontig_1.3,1783,209,0.432502390438246,1004
Supercontig_1.3,1784,211,0.431400210084033,952
Supercontig_1.3,1785,210,0.412525853658535,1025
Supercontig_1.3,1786,210,0.389929077353214,1073
Supercontig_1.3,1787,209,0.384559279279278,1110
Supercontig_1.3,1788,213,0.416216213847501,1141
Supercontig_1.3,1789,212,0.420244629822731,959
Supercontig_1.3,1790,212,0.397524954954953,1110
Supercontig_1.3,1791,206,0.387540728476822,604
Supercontig_1.3,1792,203.5,0.447832914046121,954
Supercontig_1.3,1793,211,0.476523240223463,895
Supercontig_1.3,1794,212,0.405934695731152,1101
Supercontig_1.3,1795,212,0.370038506304557,1031
Supercontig_1.3,1796,211,0.417457816836261,1081
Supercontig_1.3,1797,210,0.431707219512193,1025
Supercontig_1.3,1798,211,0.448416717325226,987
Supercontig_1.3,1799,212,0.454787549800796,1004
Supercontig_1.3,1800,209,0.42248947368421,1007
Supercontig_1.3,1801,211,0.433954456415278,1021
Supercontig_1.3,1802,209,0.424873887240355,1011
Supercontig_1.3,1803,210,0.440433711340207,970
Supercontig_1.3,1804,206,0.456676776246024,943
Supercontig_1.3,1805,209,0.494805321507761,902
Supercontig_1.3,1806,213,0.464221988950277,905
Supercontig_1.3,1807,205,0.437501634320734,979
Supercontig_1.3,1808,211,0.457814923857869,985
Supercontig_1.3,1809,200,0.392814194915253,944
Supercontig_1.3,1810,203.5,0.403416221374044,1048
Supercontig_1.3,1811,209,0.468216540540541,925
Supercontig_1.3,1812,208,0.466441443538998,859
Supercontig_1.3,1813,204,0.415640566959921,1023
Supercontig_1.3,1814,211,0.391560110803322,1083
Supercontig_1.3,1815,209,0.402336421435058,1101
Supercontig_1.3,1816,206,0.410417669531995,1047
Supercontig_1.3,1817,209,0.389780815569971,1079
Supercontig_1.3,1818,215,0.401557385229541,1002
Supercontig_1.3,1819,213.5,0.391004467353949,1164
Supercontig_1.3,1820,207,0.403798255813952,1032
Supercontig_1.3,1821,200,0.392435568274733,1223
Supercontig_1.3,1822,209,0.420198943323727,1041
Supercontig_1.3,1823,214,0.508825396825398,945
Supercontig_1.3,1824,208,0.357867192691029,1204
Supercontig_1.3,1825,207,0.390167689684569,1173
Supercontig_1.3,1826,205,0.473354371002131,938
Supercontig_1.3,1827,212,0.377974743709226,1073
Supercontig_1.3,1828,209,0.525226050420168,833
Supercontig_1.3,1829,206,0.395675601374569,1164
Supercontig_1.3,1830,211,0.496488913525498,902
Supercontig_1.3,1831,196,0.422532658959537,1038
Supercontig_1.3,1832,212,0.486614508276533,1027
Supercontig_1.3,1833,205,0.479343961864407,944
Supercontig_1.3,1834,205,0.423345436105477,986
Supercontig_1.3,1835,205,0.465160432432432,925
Supercontig_1.3,1836,210,0.445844089456869,939
Supercontig_1.3,1837,216,0.397343966323665,1069
Supercontig_1.3,1838,211,0.412873252562907,1073
Supercontig_1.3,1839,218,0.388743592142187,1069
Supercontig_1.3,1840,214,0.404187890255439,1057
Supercontig_1.3,1841,208,0.444483690987126,932
Supercontig_1.3,1842,202,0.423830880829016,965
Supercontig_1.3,1843,200,0.451507906976745,645
Supercontig_1.3,1844,204.5,0.408802079395084,1058
Supercontig_1.3,1845,202,0.422258187863672,1203
Supercontig_1.3,1846,206,0.453978292939938,949
Supercontig_1.3,1847,208,0.478648331108144,749
Supercontig_1.3,1848,208,0.403291975927782,997
Supercontig_1.3,1849,205,0.394385727788279,1058
Supercontig_1.3,1850,211,0.413895544554454,1010
Supercontig_1.3,1851,209,0.47311270718232,905
Supercontig_1.3,1852,206,0.468115956284153,915
Supercontig_1.3,1853,209,0.437075717017207,1046
Supercontig_1.3,1854,206,0.431845722713863,1017
Supercontig_1.3,1855,211,0.433627674897119,972
Supercontig_1.3,1856,209,0.474088354700855,936
Supercontig_1.3,1857,213.5,0.404836726546905,1002
Supercontig_1.3,1858,207.5,0.390135370370369,1080
Supercontig_1.3,1859,208,0.39921648241206,995
Supercontig_1.3,1860,207,0.318217325483598,1189
Supercontig_1.3,1861,201,0.357415557404326,1202
Supercontig_1.3,1862,198,0.363026686656672,667
Supercontig_1.3,1863,202,0.516397201821358,13616
Supercontig_1.3,1864,180,0.473684585648717,16556
Supercontig_1.3,1865,215,0.475449330977035,11883
Supercontig_1.3,1866,200,0.522267526223771,4576
Supercontig_1.3,1867,221,0.556630465232599,7996
Supercontig_1.3,1868,224,0.490316100283191,12006
Supercontig_1.3,1869,224,0.47058542867922,18557
Supercontig_1.3,1870,206,0.497748549475834,13926
Supercontig_1.3,1871,190,0.389592371299013,3749
Supercontig_1.3,1872,175,0.370168782383442,11580
Supercontig_1.3,1873,186,0.43242563543936,1377
Supercontig_1.3,1874,424895.5,0.44195,2
Supercontig_1.5,0,178,0.395648190954772,1990
Supercontig_1.5,1,196,0.38485346676197,1399
Supercontig_1.5,2,181,0.457890877598152,866
Supercontig_1.5,3,205,0.472847271268056,1246
Supercontig_1.5,4,199,0.459715288220551,1197
Supercontig_1.5,5,203,0.451285032537961,1383
Supercontig_1.5,6,209,0.495067255216693,1246
Supercontig_1.5,7,205,0.441486239249414,1279
Supercontig_1.5,8,192.5,0.439946269982237,1126
Supercontig_1.5,9,214,0.515373765996343,1094
Supercontig_1.5,10,214,0.531905769230769,1196
Supercontig_1.5,11,195,0.509258364312267,538
Supercontig_1.5,12,209,0.479378456318915,1179
Supercontig_1.5,13,204,0.444222399250233,1067
Supercontig_1.5,14,,0,0
Supercontig_1.5,15,,0,0
Supercontig_1.5,16,,0,0
Supercontig_1.5,17,,0,0
Supercontig_1.5,18,,0,0
Supercontig_1.5,19,201,0.450441351744188,1376
Supercontig_1.5,20,151,0.438824774244209,2547
Supercontig_1.5,21,207,0.552581174277726,1073
Supercontig_1.5,22,207,0.545951393188856,969
Supercontig_1.5,23,216,0.425671850079742,1254
Supercontig_1.5,24,209,0.450556985605419,1181
Supercontig_1.5,25,209.5,0.44246001577287,1268
Supercontig_1.5,26,209,0.448010189228529,1374
Supercontig_1.5,27,212,0.377108919506887,1379
Supercontig_1.5,28,207,0.495643906810036,1116
Supercontig_1.5,29,213,0.42998811881188,1313
Supercontig_1.5,30,206,0.481812999150383,1177
Supercontig_1.5,31,207,0.46041297520661,1210
Supercontig_1.5,32,211,0.489477138018628,1181
Supercontig_1.5,33,211,0.404483682008368,1195
Supercontig_1.5,34,206,0.456065891472868,1161
Supercontig_1.5,35,208,0.450149751655629,1208
Supercontig_1.5,36,206,0.419261726508784,1309
Supercontig_1.5,37,210,0.411769072164947,1261
Supercontig_1.5,38,208,0.447685082393755,1153
Supercontig_1.5,39,210,0.400764384615383,1300
Supercontig_1.5,40,210,0.503446425073457,1021
Supercontig_1.5,41,209,0.419972280419016,1241
Supercontig_1.5,42,214,0.482664544650752,1131
Supercontig_1.5,43,206,0.493893886462883,1145
Supercontig_1.5,44,212,0.458666008230453,1215
Supercontig_1.5,45,219,0.68172795180723,830
Supercontig_1.5,46,211,0.522845990338163,1035
Supercontig_1.5,47,206,0.530092227488151,1055
Supercontig_1.5,48,211,0.381221860816943,1322
Supercontig_1.5,49,206,0.434325988225399,1189
Supercontig_1.5,50,215,0.606876557550159,947
Supercontig_1.5,51,207,0.419852486187843,1267
Supercontig_1.5,52,216,0.394067612293144,1269
Supercontig_1.5,53,211,0.502027946768061,1052
Supercontig_1.5,54,212,0.543951796407184,1002
Supercontig_1.5,55,215,0.509243570767808,1081
Supercontig_1.5,56,214,0.478909273840771,1143
Supercontig_1.5,57,214,0.439125898078529,1197
Supercontig_1.5,58,216,0.457240641247834,1154
Supercontig_1.5,59,210,0.504901492537315,1005
Supercontig_1.5,60,214,0.473578294573641,1032
Supercontig_1.5,61,212,0.390727606901724,1333
Supercontig_1.5,62,206,0.493461319890009,1091
Supercontig_1.5,63,213,0.378917230769231,1300
Supercontig_1.5,64,209,0.477349516270888,1137
Supercontig_1.5,65,211,0.457150366300366,1092
Supercontig_1.5,66,212,0.487824823321555,1132
Supercontig_1.5,67,208,0.399622340425532,1128
Supercontig_1.5,68,211,0.496361484453361,997
Supercontig_1.5,69,211,0.429059981600735,1087
Supercontig_1.5,70,207,0.456944682752458,1119
Supercontig_1.5,71,204,0.462451645338208,1094
Supercontig_1.5,72,210,0.438069065981148,1167
Supercontig_1.5,73,209,0.453803770028273,1061
Supercontig_1.5,74,210,0.428156705670568,1111
Supercontig_1.5,75,208,0.473699999999999,1091
Supercontig_1.5,76,209,0.453433837934105,1123
Supercontig_1.5,77,210,0.430765744870651,1121
Supercontig_1.5,78,208,0.463171213463242,1129
Supercontig_1.5,79,205,0.448377768240342,1165
Supercontig_1.5,80,205,0.405186413043476,1288
Supercontig_1.5,81,206,0.456917330861908,1079
Supercontig_1.5,82,207,0.432931807228914,1245
Supercontig_1.5,83,213,0.525026741803279,976
Supercontig_1.5,84,202,0.448481331028521,1157
Supercontig_1.5,85,204,0.410153480753478,1221
Supercontig_1.5,86,211,0.407575272727271,1100
Supercontig_1.5,87,204,0.498483094262295,976
Supercontig_1.5,88,144,0.41045203539823,565
Supercontig_1.5,89,202,0.434353018867923,1060
Supercontig_1.5,90,210,0.460831098696463,1074
Supercontig_1.5,91,203,0.411059853345554,1091
Supercontig_1.5,92,205.5,0.454192957746479,994
Supercontig_1.5,93,205,0.481075824175825,1092
Supercontig_1.5,94,207,0.392303748910199,1147
Supercontig_1.5,95,210,0.443854192409531,1133
Supercontig_1.5,96,210,0.456900277777776,1080
Supercontig_1.5,97,209,0.454638372093024,1032
Supercontig_1.5,98,208,0.405015432098765,810
Supercontig_1.5,99,204,0.610182767624021,766
Supercontig_1.5,100,204,0.497173992673993,1092
Supercontig_1.5,101,207,0.378054553049288,1197
Supercontig_1.5,102,209,0.499186314760507,1023
Supercontig_1.5,103,210,0.415994400699911,1143
Supercontig_1.5,104,214,0.552760628272251,955
Supercontig_1.5,105,207,0.45753176470588,1105
Supercontig_1.5,106,201,0.419821453900709,1128
Supercontig_1.5,107,205,0.523441521068859,973
