CHROM,BIN,MEDIAN_INSERT_SIZE,GC,OBSERVATIONS
Supercontig_1.2,213,291,0.439666853408029,1071
Supercontig_1.2,214,282,0.407456211180123,1288
Supercontig_1.2,215,304,0.432908070500926,1078
Supercontig_1.2,216,297,0.402459295659294,1221
Supercontig_1.2,217,303,0.444121645796064,1118
Supercontig_1.2,218,310,0.424872217275154,1123
Supercontig_1.2,219,314.5,0.425685203094776,1034
Supercontig_1.2,220,296,0.451418507751937,1032
Supercontig_1.2,221,298,0.413905658536585,1025
Supercontig_1.2,222,294,0.467342488038277,1045
Supercontig_1.2,223,299,0.413917341040462,1038
Supercontig_1.2,224,302,0.393918238434161,1124
Supercontig_1.2,225,305,0.408606761904761,1050
Supercontig_1.2,226,298,0.425950657229524,989
Supercontig_1.2,227,296,0.417067387033398,1018
Supercontig_1.2,228,304.5,0.425053707414828,998
Supercontig_1.2,229,311,0.394493998063891,1033
Supercontig_1.2,230,293,0.43692633165829,995
Supercontig_1.2,231,314,0.392490348258705,1005
Supercontig_1.2,232,304,0.384216930232557,1075
Supercontig_1.2,233,302,0.409350429799425,1047
Supercontig_1.2,234,298,0.406207532956684,1062
Supercontig_1.2,235,303,0.404550892857142,1008
Supercontig_1.2,236,309,0.389181554307116,1068
Supercontig_1.2,237,308,0.410535879218471,1126
Supercontig_1.2,238,305,0.406111821705424,1032
Supercontig_1.2,239,308,0.431834432589718,1031
Supercontig_1.2,240,288,0.444669887429641,1066
Supercontig_1.2,241,302,0.416565357502516,993
Supercontig_1.2,242,299,0.425123843782115,973
Supercontig_1.2,243,301,0.420393823796548,1101
Supercontig_1.2,244,300.5,0.396392971887549,996
Supercontig_1.2,245,291,0.405847115384614,1040
Supercontig_1.2,246,296,0.388730920372283,967
Supercontig_1.2,247,316,0.376515682656825,1084
Supercontig_1.2,248,297,0.451738315988648,1057
Supercontig_1.2,249,296,0.437337452107279,1044
Supercontig_1.2,250,289.5,0.429242345924452,1006
Supercontig_1.2,251,294,0.432448957298907,1007
Supercontig_1.2,252,294,0.397603159851301,1076
Supercontig_1.2,253,301.5,0.412034291581108,974
Supercontig_1.2,254,318,0.379453495440729,987
Supercontig_1.2,255,308,0.389580875781946,1119
Supercontig_1.2,256,300,0.422933267909715,1019
Supercontig_1.2,257,311,0.449841757246376,1104
Supercontig_1.2,258,307,0.420420143149284,978
Supercontig_1.2,259,305,0.408837583892616,1043
Supercontig_1.2,260,309,0.461162000000002,950
Supercontig_1.2,261,296,0.47169956850054,927
Supercontig_1.2,262,281.5,0.429481928838951,1068
Supercontig_1.2,263,283,0.464952093476145,1027
Supercontig_1.2,264,300,0.449267075664622,978
Supercontig_1.2,265,293.5,0.430555065666039,1066
Supercontig_1.2,266,292.5,0.45820516194332,988
Supercontig_1.2,267,298,0.463946472564389,893
Supercontig_1.2,268,301,0.415399621928165,1058
Supercontig_1.2,269,294,0.452485396825397,945
Supercontig_1.2,270,305,0.410583333333332,1032
Supercontig_1.2,271,301,0.420114118792598,1027
Supercontig_1.2,272,292,0.429136393088553,926
Supercontig_1.2,273,306,0.446041918665276,959
Supercontig_1.2,274,300,0.44302840300107,933
Supercontig_1.2,275,302,0.403453790238836,963
Supercontig_1.2,276,303,0.390883902439023,1025
Supercontig_1.2,277,304,0.458161433087461,949
Supercontig_1.2,278,300.5,0.463250705645162,992
Supercontig_1.2,279,292,0.564068078175896,921
Supercontig_1.2,280,304,0.518400981266727,1121
Supercontig_1.2,281,303,0.438019237918216,1076
Supercontig_1.2,282,297,0.444809999999998,1000
Supercontig_1.2,283,302,0.454481350114415,874
Supercontig_1.2,284,288.5,0.459110579064589,898
Supercontig_1.2,285,286,0.417097286432159,995
Supercontig_1.2,286,306,0.385806521739128,1104
Supercontig_1.2,287,300.5,0.396888403041824,1052
Supercontig_1.2,288,309,0.419416067653277,946
Supercontig_1.2,289,308,0.417845508390917,1013
Supercontig_1.2,290,301,0.43664246031746,1008
Supercontig_1.2,291,298,0.452647931034481,870
Supercontig_1.2,292,292,0.421799699398796,998
Supercontig_1.2,293,299,0.429688934850051,967
Supercontig_1.2,294,308,0.493505653382761,1079
Supercontig_1.2,295,288,0.47264896049896,962
Supercontig_1.2,296,304.5,0.450899805447469,1028
Supercontig_1.2,297,302,0.457452133194589,961
Supercontig_1.2,298,289,0.474753177570094,1070
Supercontig_1.2,299,293,0.510084403669725,981
Supercontig_1.2,300,279,0.424764401294498,927
Supercontig_1.2,301,291,0.447301532175688,979
Supercontig_1.2,302,321,0.388678623188404,1104
Supercontig_1.2,303,318,0.398680761316872,972
Supercontig_1.2,304,302,0.576764498933901,938
Supercontig_1.2,305,292,0.525923178137649,988
Supercontig_1.2,306,297,0.395968975903613,996
Supercontig_1.2,307,302,0.413994721407623,1023
Supercontig_1.2,308,309,0.439197782470961,947
Supercontig_1.2,309,299,0.465800746268657,938
Supercontig_1.2,310,298,0.454600619195045,969
Supercontig_1.2,311,298,0.417798185699039,937
Supercontig_1.2,312,301,0.437726467757459,1039
Supercontig_1.2,313,306,0.422235487179486,975
Supercontig_1.2,314,302,0.441572709163348,1004
Supercontig_1.2,315,296,0.403010992529347,937
Supercontig_1.2,316,306.5,0.458929092920354,904
Supercontig_1.2,317,308,0.425335185185185,918
Supercontig_1.2,318,297.5,0.447523196881091,1026
Supercontig_1.2,319,283,0.442442083758936,979
Supercontig_1.2,320,304,0.449622935779817,872
Supercontig_1.2,321,306,0.382304139834406,1087
Supercontig_1.2,322,310,0.390172918756268,997
Supercontig_1.2,323,301.5,0.455319479166666,960
Supercontig_1.2,324,301,0.413633367662203,971
Supercontig_1.2,325,303,0.397549144008056,993
Supercontig_1.2,326,318.5,0.358847945205478,1022
Supercontig_1.2,327,313,0.390006301652892,968
Supercontig_1.2,328,307.5,0.418473108384458,978
Supercontig_1.2,329,297.5,0.431701769911505,904
Supercontig_1.2,330,309,0.357323924449107,953
Supercontig_1.2,331,309,0.437336320754716,848
Supercontig_1.2,332,306,0.3838770661157,968
Supercontig_1.2,333,309,0.395838414006179,971
Supercontig_1.2,334,299,0.437427752808988,890
Supercontig_1.2,335,296,0.506900223964165,893
Supercontig_1.2,336,295,0.465896191646191,814
Supercontig_1.2,337,307,0.377557128810225,1017
Supercontig_1.2,338,303,0.404535692618807,989
Supercontig_1.2,339,302.5,0.413593814432988,970
Supercontig_1.2,340,282,0.437130597771023,987
Supercontig_1.2,341,272,0.458569241192413,738
Supercontig_1.2,342,303,0.42589067961165,1030
Supercontig_1.2,343,303,0.453162903225805,992
Supercontig_1.2,344,295,0.479359105779716,917
Supercontig_1.2,345,302,0.407044083769634,955
Supercontig_1.2,346,312.5,0.393952079207918,1010
Supercontig_1.2,347,293,0.513784415584416,924
Supercontig_1.2,348,299,0.52402224428997,1007
Supercontig_1.2,349,299,0.510178794402583,929
Supercontig_1.2,350,303.5,0.414928177966103,944
Supercontig_1.2,351,296,0.535315034168566,878
Supercontig_1.2,352,287,0.500765565565565,999
Supercontig_1.2,353,308,0.472034533183351,889
Supercontig_1.2,354,304.5,0.582475108695653,920
Supercontig_1.2,355,291,0.483581229773463,927
Supercontig_1.2,356,295,0.540574416017798,899
Supercontig_1.2,357,306,0.424099674972915,923
Supercontig_1.2,358,295,0.472755108695652,920
Supercontig_1.2,359,295,0.451946838407493,854
Supercontig_1.2,360,309,0.407706313416008,887
Supercontig_1.2,361,314,0.399283238312428,877
Supercontig_1.2,362,313,0.409392550790066,886
Supercontig_1.2,363,293,0.411015918803418,936
Supercontig_1.2,364,311,0.36734429735234,982
Supercontig_1.2,365,295,0.395635636722605,1013
Supercontig_1.2,366,306,0.430031882480958,919
Supercontig_1.2,367,304,0.432566704288939,886
Supercontig_1.2,368,304.5,0.420922678185744,926
Supercontig_1.2,369,304,0.421602092050208,956
Supercontig_1.2,370,297,0.418820638085741,1003
Supercontig_1.2,371,299,0.410918784530386,905
Supercontig_1.2,372,299,0.407998729227762,1023
Supercontig_1.2,373,294,0.444922091656875,851
Supercontig_1.2,374,297,0.450100233372228,857
Supercontig_1.2,375,293,0.453617067003792,791
Supercontig_1.2,376,303,0.398067643742954,887
Supercontig_1.2,377,306,0.41532239747634,951
Supercontig_1.2,378,277,0.459036514983352,901
Supercontig_1.2,379,299,0.530217948717949,897
Supercontig_1.2,380,311.5,0.594180957683745,898
Supercontig_1.2,381,317,0.441326287553648,932
Supercontig_1.2,382,292,0.501822174381056,929
Supercontig_1.2,383,301,0.486676174112254,873
Supercontig_1.2,384,296,0.452764402810305,854
Supercontig_1.2,385,294,0.400252476290831,949
Supercontig_1.2,386,288,0.461248665048544,824
Supercontig_1.2,387,305,0.418497099892588,931
Supercontig_1.2,388,298.5,0.456567358078603,916
Supercontig_1.2,389,303,0.394628925619833,968
Supercontig_1.2,390,306,0.44649154334038,946
Supercontig_1.2,391,298,0.469433404482392,937
Supercontig_1.2,392,292,0.452633052631575,950
Supercontig_1.2,393,305,0.492032008830021,906
Supercontig_1.2,394,289,0.507889140811455,838
Supercontig_1.2,395,295,0.515630067567568,888
Supercontig_1.2,396,296,0.471920722891566,830
Supercontig_1.2,397,293,0.509640473225403,803
Supercontig_1.2,398,292,0.469717579908676,876
Supercontig_1.2,399,299,0.416293354101765,963
Supercontig_1.2,400,300,0.443647011494252,870
Supercontig_1.2,401,296,0.471247586206896,870
Supercontig_1.2,402,315,0.474542384105959,906
Supercontig_1.2,403,298,0.409483602771362,866
Supercontig_1.2,404,286,0.446962954279016,853
Supercontig_1.2,405,294,0.454143556443557,1001
Supercontig_1.2,406,317,0.527153241232732,941
Supercontig_1.2,407,295,0.499829988052568,837
Supercontig_1.2,408,305,0.464186650774732,839
Supercontig_1.2,409,302,0.51841966626937,839
Supercontig_1.2,410,292,0.460273772204805,957
Supercontig_1.2,411,308,0.492900329308453,911
Supercontig_1.2,412,300.5,0.592432115869018,794
Supercontig_1.2,413,298,0.490429527104959,867
Supercontig_1.2,414,300,0.443204362416105,894
Supercontig_1.2,415,302,0.538760508849558,904
Supercontig_1.2,416,313,0.559175160875162,777
Supercontig_1.2,417,299.5,0.403698804347825,920
Supercontig_1.2,418,294.5,0.501216152019002,842
Supercontig_1.2,419,304,0.42817401574803,889
Supercontig_1.2,420,303,0.449643202764976,868
Supercontig_1.2,421,301,0.401747161066047,863
Supercontig_1.2,422,310,0.3837034400949,843
Supercontig_1.2,423,304,0.431457839721253,861
Supercontig_1.2,424,298,0.439370043572984,918
Supercontig_1.2,425,303.5,0.431251066350711,844
Supercontig_1.2,426,303,0.426078964401292,927
Supercontig_1.2,427,306.5,0.418564004629629,864
Supercontig_1.2,428,292,0.499053301886792,848
Supercontig_1.2,429,299,0.435298879202988,803
Supercontig_1.2,430,309,0.424545322939867,898
Supercontig_1.2,431,308,0.426529941520468,855
Supercontig_1.2,432,293,0.46415274356103,893
Supercontig_1.2,433,311,0.43051121177803,883
Supercontig_1.2,434,302,0.542158765159868,907
Supercontig_1.2,435,301,0.499962718707941,743
Supercontig_1.2,436,291,0.437707805429864,884
Supercontig_1.2,437,295,0.439529885057469,870
Supercontig_1.2,438,294,0.406492280285035,842
Supercontig_1.2,439,282,0.564053173652696,835
Supercontig_1.2,440,306,0.482558342665173,893
Supercontig_1.2,441,301,0.458618288393905,853
Supercontig_1.2,442,299,0.468712198221093,787
Supercontig_1.2,443,297,0.465268270332187,873
Supercontig_1.2,444,297,0.396624012474011,962
Supercontig_1.2,445,292,0.427893238822247,917
Supercontig_1.2,446,306,0.417404189636164,907
Supercontig_1.2,447,299.5,0.432491009852217,812
Supercontig_1.2,448,293,0.477005975609757,820
Supercontig_1.2,449,306,0.474921158392434,846
Supercontig_1.2,450,315,0.407381242532856,837
Supercontig_1.2,451,301,0.581964846416383,879
Supercontig_1.2,452,303,0.409007858048161,789
Supercontig_1.2,453,301,0.471788220551379,798
Supercontig_1.2,454,300,0.560212865497075,855
Supercontig_1.2,455,294,0.507238600451469,886
Supercontig_1.2,456,296,0.573730742459398,862
Supercontig_1.2,457,288,0.545220239680426,751
Supercontig_1.2,458,288.5,0.441554545454545,836
Supercontig_1.2,459,282,0.496876949541285,872
Supercontig_1.2,460,294,0.532611668611438,857
Supercontig_1.2,461,302,0.526322311212814,874
Supercontig_1.2,462,296,0.418601612903225,744
Supercontig_1.2,463,282.5,0.487084153005464,732
Supercontig_1.2,464,291,0.475972620446532,851
Supercontig_1.2,465,294,0.441267286245352,807
Supercontig_1.2,466,301,0.415271066525869,947
Supercontig_1.2,467,299.5,0.436697732426304,882
Supercontig_1.2,468,296.5,0.43659358108108,888
Supercontig_1.2,469,303,0.394945504385965,912
Supercontig_1.2,470,316,0.382062931034482,928
Supercontig_1.2,471,306,0.406067941507309,889
Supercontig_1.2,472,316,0.381918756815704,917
Supercontig_1.2,473,304,0.385340415704388,866
Supercontig_1.2,474,297,0.434700923787529,866
Supercontig_1.2,475,297,0.459127046263344,843
Supercontig_1.2,476,292,0.425558068614994,787
Supercontig_1.2,477,297,0.483976606683803,778
Supercontig_1.2,478,301,0.425237418655097,922
Supercontig_1.2,479,291,0.527920193470375,827
Supercontig_1.2,480,296.5,0.564930751173709,852
Supercontig_1.2,481,290,0.518219053117784,866
Supercontig_1.2,482,296,0.409283600493218,811
Supercontig_1.2,483,304,0.386172235023043,868
Supercontig_1.2,484,294,0.485458809801634,857
Supercontig_1.2,485,305,0.402779049939098,821
Supercontig_1.2,486,303.5,0.393062416107382,894
Supercontig_1.2,487,300.5,0.437139227166275,854
Supercontig_1.2,488,304,0.419779342723004,852
Supercontig_1.2,489,311.5,0.42777540229885,870
Supercontig_1.2,490,293,0.473050061804696,809
Supercontig_1.2,491,298.5,0.459398554216868,830
Supercontig_1.2,492,295,0.45217194412107,859
Supercontig_1.2,493,298,0.527608275862069,870
Supercontig_1.2,494,299.5,0.476039414414413,888
Supercontig_1.2,495,301,0.460763486454654,849
Supercontig_1.2,496,292,0.534627064220184,872
Supercontig_1.2,497,305,0.440636197021764,873
Supercontig_1.2,498,300,0.541991911764707,816
Supercontig_1.2,499,305,0.404341327124562,859
Supercontig_1.2,500,291,0.468370454545455,792
Supercontig_1.2,501,296,0.489019647058826,850
Supercontig_1.2,502,297.5,0.417497830802602,922
Supercontig_1.2,503,303,0.427099558498894,906
Supercontig_1.2,504,303.5,0.409556658878505,856
Supercontig_1.2,505,307,0.398439032620922,889
Supercontig_1.2,506,311,0.434416387559809,836
Supercontig_1.2,507,305,0.420434822451319,873
Supercontig_1.2,508,294,0.466140364880274,877
Supercontig_1.2,509,281,0.446334522439586,869
Supercontig_1.2,510,295.5,0.443334745762712,826
Supercontig_1.2,511,298,0.464664108352144,886
Supercontig_1.2,512,289.5,0.46720377833753,794
Supercontig_1.2,513,302,0.433445193370165,905
Supercontig_1.2,514,300,0.425460047003524,851
Supercontig_1.2,515,308.5,0.415719714964369,842
Supercontig_1.2,516,306,0.450060462427747,865
Supercontig_1.2,517,301,0.414787867647059,816
Supercontig_1.2,518,304,0.445269761606023,797
Supercontig_1.2,519,305,0.380604756756756,925
Supercontig_1.2,520,305,0.418762545454545,825
Supercontig_1.2,521,311,0.39485518925519,819
Supercontig_1.2,522,294.5,0.405289732142858,896
Supercontig_1.2,523,290.5,0.487250126262625,792
Supercontig_1.2,524,295,0.451469963369963,819
Supercontig_1.2,525,311,0.390073311897105,933
Supercontig_1.2,526,314,0.389890777777778,900
Supercontig_1.2,527,310,0.412220552147239,978
Supercontig_1.2,528,316,0.41825650273224,915
Supercontig_1.2,529,302,0.389720814479638,884
Supercontig_1.2,530,289.5,0.467210442260443,814
Supercontig_1.2,531,299,0.47102185730464,883
Supercontig_1.2,532,307.5,0.402167237442921,876
Supercontig_1.2,533,297,0.410558745874586,909
Supercontig_1.2,534,287,0.472139566395664,738
Supercontig_1.2,535,300,0.449333511348463,749
Supercontig_1.2,536,302,0.450185244040863,881
Supercontig_1.2,537,302,0.442906947608201,878
Supercontig_1.2,538,302,0.465116482300886,904
Supercontig_1.2,539,300,0.430684894613582,854
Supercontig_1.2,540,303,0.395394970760233,855
Supercontig_1.2,541,323,0.403448661233992,859
Supercontig_1.2,542,292,0.424886020293122,887
Supercontig_1.2,543,292.5,0.469949230769229,780
Supercontig_1.2,544,294,0.423058874999999,800
Supercontig_1.2,545,310,0.411404576659039,874
Supercontig_1.2,546,305,0.44973788235294,850
Supercontig_1.2,547,291,0.442279857819906,844
Supercontig_1.2,548,300,0.448420022624434,884
Supercontig_1.2,549,296,0.4412625,872
Supercontig_1.2,550,297.5,0.459866706161137,844
Supercontig_1.2,551,303,0.440988769414576,837
Supercontig_1.2,552,303,0.421390412621359,824
Supercontig_1.2,553,288.5,0.487886658653846,832
Supercontig_1.2,554,294,0.468664727272727,825
Supercontig_1.2,555,300,0.417686086956522,805
Supercontig_1.2,556,284,0.445639246658565,823
Supercontig_1.2,557,288,0.377779542566709,787
Supercontig_1.2,558,314,0.383784597432905,857
Supercontig_1.2,559,299,0.429087284768213,755
Supercontig_1.2,560,292,0.437501886792452,795
Supercontig_1.2,561,303,0.404310663507108,844
Supercontig_1.2,562,305,0.450026844014511,827
Supercontig_1.2,563,303,0.462976923076925,845
Supercontig_1.2,564,301,0.463355776397516,805
Supercontig_1.2,565,300,0.429260119760478,835
Supercontig_1.2,566,301,0.398806143790849,765
Supercontig_1.2,567,290.5,0.459633469945355,732
Supercontig_1.2,568,305,0.407655981416955,861
Supercontig_1.2,569,301,0.381387772397094,826
Supercontig_1.2,570,305.5,0.405241841491843,858
Supercontig_1.2,571,303,0.425932820512821,780
Supercontig_1.2,572,309,0.427942073170732,820
Supercontig_1.2,573,298,0.413137737961926,893
Supercontig_1.2,574,294,0.479370511140237,763
Supercontig_1.2,575,295,0.420931064356435,808
Supercontig_1.2,576,311,0.453770062893081,795
Supercontig_1.2,577,301,0.41916094674556,845
Supercontig_1.2,578,293,0.44943604505632,799
Supercontig_1.2,579,288,0.456919286657859,757
Supercontig_1.2,580,292,0.438906422018347,872
Supercontig_1.2,581,304,0.441536527777779,720
Supercontig_1.2,582,287,0.453727204968944,805
Supercontig_1.2,583,285,0.426729683698296,822
Supercontig_1.2,584,291,0.44315509478673,844
Supercontig_1.2,585,306,0.401175596816975,754
Supercontig_1.2,586,305,0.392526643598615,867
Supercontig_1.2,587,297,0.407497458703938,787
Supercontig_1.2,588,295,0.421142792792793,888
Supercontig_1.2,589,298,0.396493238434163,843
Supercontig_1.2,590,291,0.420969073405535,831
Supercontig_1.2,591,317,0.398869426751591,785
Supercontig_1.2,592,308,0.392877411477411,819
Supercontig_1.2,593,313,0.389803159173754,823
Supercontig_1.2,594,310.5,0.409320649651972,862
Supercontig_1.2,595,301,0.427510090556274,773
Supercontig_1.2,596,291,0.458667816091954,783
Supercontig_1.2,597,296,0.434762051282051,780
Supercontig_1.2,598,292,0.441577608440797,853
Supercontig_1.2,599,295,0.430855778301885,848
Supercontig_1.2,600,298,0.404184398976983,782
Supercontig_1.2,601,284.5,0.498880405405405,740
Supercontig_1.2,602,295,0.413035799522672,838
Supercontig_1.2,603,300,0.422014917825536,791
Supercontig_1.2,604,304,0.427260945273631,804
Supercontig_1.2,605,301,0.438255582524272,824
Supercontig_1.2,606,305,0.394119454329774,843
Supercontig_1.2,607,300,0.449944836601308,765
Supercontig_1.2,608,302,0.451544627054361,791
Supercontig_1.2,609,307,0.406538685208597,791
Supercontig_1.2,610,300,0.40641983273596,837
Supercontig_1.2,611,295,0.468250856389987,759
Supercontig_1.2,612,299,0.464088489208634,834
Supercontig_1.2,613,292.5,0.436525263157894,760
Supercontig_1.2,614,297,0.440906315789473,760
Supercontig_1.2,615,320,0.422186634264884,823
Supercontig_1.2,616,314,0.400324908424909,819
Supercontig_1.2,617,303,0.417091656131478,791
Supercontig_1.2,618,306,0.399483661645421,863
Supercontig_1.2,619,320,0.3795195954488,791
Supercontig_1.2,620,265.5,0.437566425120774,414
Supercontig_1.2,621,278,0.396590852904821,809
Supercontig_1.2,622,313.5,0.39282487745098,816
Supercontig_1.2,623,302,0.369482819383259,908
Supercontig_1.2,624,320.5,0.392276442307692,832
Supercontig_1.2,625,308,0.390227272727272,814
Supercontig_1.2,626,307,0.428325974025975,847
Supercontig_1.2,627,297,0.430177805178792,811
Supercontig_1.2,628,294,0.420443265792609,839
Supercontig_1.2,629,309,0.411064741275571,831
Supercontig_1.2,630,298,0.396906199770378,871
Supercontig_1.2,631,310,0.397217696969697,825
Supercontig_1.2,632,305,0.441323664122138,786
Supercontig_1.2,633,282.5,0.568926261127598,674
Supercontig_1.2,634,284.5,0.568954802259886,708
Supercontig_1.2,635,295,0.413792166462668,817
Supercontig_1.2,636,302.5,0.424819065656566,792
Supercontig_1.2,637,307.5,0.41852034739454,806
Supercontig_1.2,638,303,0.423358530183727,762
Supercontig_1.2,639,297,0.420144103773583,848
Supercontig_1.2,640,296,0.426707305389222,835
Supercontig_1.2,641,300,0.408864233576642,822
Supercontig_1.2,642,300,0.391212368728121,857
Supercontig_1.2,643,312.5,0.408636907730672,802
Supercontig_1.2,644,299,0.430885497076022,855
Supercontig_1.2,645,297,0.436968362282877,806
Supercontig_1.2,646,299,0.415913517060366,762
Supercontig_1.2,647,301,0.43048583535109,826
Supercontig_1.2,648,312,0.410616060961313,853
Supercontig_1.2,649,302,0.426397365119197,797
Supercontig_1.2,650,308.5,0.402631961259079,826
Supercontig_1.2,651,297.5,0.414347341772151,790
Supercontig_1.2,652,297.5,0.431112499999999,824
Supercontig_1.2,653,313,0.418936696090794,793
Supercontig_1.2,654,298,0.410302486187845,724
Supercontig_1.2,655,300,0.391553855569155,817
Supercontig_1.2,656,314,0.42280279255319,752
Supercontig_1.2,657,316.5,0.387497506234414,802
Supercontig_1.2,658,301,0.407813945172824,839
Supercontig_1.2,659,318.5,0.386826715686274,816
Supercontig_1.2,660,308,0.421776701268743,867
Supercontig_1.2,661,300.5,0.418811520190024,842
Supercontig_1.2,662,304,0.400194786729857,844
Supercontig_1.2,663,289,0.453180838323355,835
Supercontig_1.2,664,302,0.415036183395292,807
Supercontig_1.2,665,304.5,0.423455426356589,774
Supercontig_1.2,666,309,0.415668842364531,812
Supercontig_1.2,667,307.5,0.482793472906404,812
Supercontig_1.2,668,312,0.45989417721519,790
Supercontig_1.2,669,297,0.424940050062579,799
Supercontig_1.2,670,301,0.385782097186699,782
Supercontig_1.2,671,308,0.402513732833958,801
Supercontig_1.2,672,305,0.414910303030303,825
Supercontig_1.2,673,307,0.429992664092664,777
Supercontig_1.2,674,309,0.377556632653061,784
Supercontig_1.2,675,303,0.41021880559085,787
Supercontig_1.2,676,299,0.394880669144981,807
Supercontig_1.2,677,310,0.425734143377886,823
Supercontig_1.2,678,287,0.411650445859871,785
Supercontig_1.2,679,315,0.399860679611651,824
Supercontig_1.2,680,319,0.40300322180917,807
Supercontig_1.2,681,297,0.422780182232346,878
Supercontig_1.2,682,289,0.394412117503058,817
Supercontig_1.2,683,305,0.427183143219265,789
Supercontig_1.2,684,288,0.443700984009839,813
Supercontig_1.2,685,305,0.398820567375887,846
Supercontig_1.2,686,301,0.413219830713421,827
Supercontig_1.2,687,297,0.443198322580645,775
Supercontig_1.2,688,283,0.424350052465896,953
Supercontig_1.2,689,312.5,0.451182261904762,840
Supercontig_1.2,690,308,0.464396149068322,805
Supercontig_1.2,691,303,0.425323124231242,813
Supercontig_1.2,692,306,0.431014175257732,776
Supercontig_1.2,693,307,0.435520689655172,783
Supercontig_1.2,694,317,0.398978605769232,832
Supercontig_1.2,695,315.5,0.403935969387755,784
Supercontig_1.2,696,312,0.405911974522293,785
Supercontig_1.2,697,314,0.391003627569528,827
Supercontig_1.2,698,301,0.418956849315068,876
Supercontig_1.2,699,303,0.421183467741934,744
Supercontig_1.2,700,292,0.371872228704784,857
Supercontig_1.2,701,292,0.426530062893082,795
Supercontig_1.2,702,298,0.413895321637425,855
Supercontig_1.2,703,293,0.426394623655914,837
Supercontig_1.2,704,313,0.387266387559808,836
Supercontig_1.2,705,310,0.392725151883353,823
Supercontig_1.2,706,292,0.40875532646048,873
Supercontig_1.2,707,288,0.422314285714285,819
Supercontig_1.2,708,295,0.402251605504588,872
Supercontig_1.2,709,308,0.404060657894736,760
Supercontig_1.2,710,299,0.448454139290407,761
Supercontig_1.2,711,305.5,0.44866370023419,854
Supercontig_1.2,712,307,0.442089806451613,775
Supercontig_1.2,713,307,0.449475652173913,805
Supercontig_1.2,714,302,0.409513853904282,794
Supercontig_1.2,715,308.5,0.395839182058047,758
Supercontig_1.2,716,311,0.38145309090909,825
Supercontig_1.2,717,301,0.389359926918391,821
Supercontig_1.2,718,314,0.39673649815043,811
Supercontig_1.2,719,309,0.396452990430621,836
Supercontig_1.2,720,309,0.392908260325406,799
Supercontig_1.2,721,307,0.387933971291864,836
Supercontig_1.2,722,305,0.40931098901099,819
Supercontig_1.2,723,299,0.417002227722771,808
Supercontig_1.2,724,308.5,0.39768284090909,880
Supercontig_1.2,725,306,0.401288137603796,843
Supercontig_1.2,726,280.5,0.402577047146401,806
Supercontig_1.2,727,282,0.516139451728249,839
Supercontig_1.2,728,302,0.541601385390429,794
Supercontig_1.2,729,301,0.425879367088607,790
Supercontig_1.2,730,295,0.450572064276885,809
Supercontig_1.2,731,331,0.394524066390042,482
Supercontig_1.2,732,302,0.420553836633663,808
Supercontig_1.2,733,305.5,0.417559147869674,798
Supercontig_1.2,734,285,0.434205295566502,812
Supercontig_1.2,735,291,0.47387652173913,690
Supercontig_1.2,736,301,0.416858751529988,817
Supercontig_1.2,737,288,0.436528761651131,751
Supercontig_1.2,738,289.5,0.40839731638418,708
Supercontig_1.2,739,289,0.471717625,800
Supercontig_1.2,740,309,0.421595782312924,735
Supercontig_1.2,741,303,0.451680610889775,753
Supercontig_1.2,742,306,0.398528841607565,846
Supercontig_1.2,743,316,0.397058199753391,811
Supercontig_1.2,744,323,0.387480964153276,809
Supercontig_1.2,745,308,0.387014948453608,776
Supercontig_1.2,746,248,0.442354083885211,453
Supercontig_1.2,747,318,0.403090716180371,754
Supercontig_1.2,748,311,0.405084747847478,813
Supercontig_1.2,749,306,0.397482791817088,831
Supercontig_1.2,750,291,0.417503250975293,769
Supercontig_1.2,751,304,0.382747967479674,861
Supercontig_1.2,752,308,0.428555743651753,827
Supercontig_1.2,753,304,0.412388929001202,831
Supercontig_1.2,754,291,0.429577575757576,825
Supercontig_1.2,755,295,0.437286839012927,851
Supercontig_1.2,756,300,0.451367073170732,820
Supercontig_1.2,757,316.5,0.431237052341598,726
Supercontig_1.2,758,290.5,0.444854648241205,796
Supercontig_1.2,759,297,0.410348751486325,841
Supercontig_1.2,760,288,0.428528386336867,849
Supercontig_1.2,761,303,0.432251873536299,854
Supercontig_1.2,762,297.5,0.434920871559631,872
Supercontig_1.2,763,309,0.397413984168866,758
Supercontig_1.2,764,301,0.379498699763593,846
Supercontig_1.2,765,285,0.423728070175438,912
Supercontig_1.2,766,296,0.437661784897024,874
Supercontig_1.2,767,304,0.441653155339805,824
Supercontig_1.2,768,295,0.454157340025094,797
Supercontig_1.2,769,302,0.411686540731995,847
Supercontig_1.2,770,294.5,0.416037903225806,744
Supercontig_1.2,771,308.5,0.402847493403693,758
Supercontig_1.2,772,303,0.422457421874999,768
Supercontig_1.2,773,294,0.403084352078238,818
Supercontig_1.2,774,300,0.427993625498007,753
Supercontig_1.2,775,303,0.415448033373062,839
Supercontig_1.2,776,308.5,0.407492691415314,862
Supercontig_1.2,777,289,0.409666293532337,804
Supercontig_1.2,778,305.5,0.403259433962264,848
Supercontig_1.2,779,303,0.397824673784105,843
Supercontig_1.2,780,297,0.41918667400881,908
Supercontig_1.2,781,299,0.409233993015132,859
Supercontig_1.2,782,295,0.40351544715447,861
Supercontig_1.2,783,306.5,0.399142045454546,792
