CHROM,BIN,MEDIAN_INSERT_SIZE,GC,OBSERVATIONS
Supercontig_1.1,835,294,0.439573806752036,859
Supercontig_1.1,836,301,0.478359677419354,744
Supercontig_1.1,837,289.5,0.461986296296295,810
Supercontig_1.1,838,300,0.426223734939758,830
Supercontig_1.1,839,292,0.522207169811321,795
Supercontig_1.1,840,300,0.473255885850175,841
Supercontig_1.1,841,316,0.383799535423926,861
Supercontig_1.1,842,294.5,0.57582025316456,790
Supercontig_1.1,843,305,0.489352202937251,749
Supercontig_1.1,844,290,0.479186683417085,796
Supercontig_1.1,845,290,0.45849012345679,729
Supercontig_1.1,846,303,0.435274623115578,796
Supercontig_1.1,847,286,0.444523047375159,781
Supercontig_1.1,848,290,0.479263562753036,741
Supercontig_1.1,849,265,0.499281702668361,787
Supercontig_1.1,850,273,0.441166616084977,659
Supercontig_1.1,851,287,0.437382909090908,825
Supercontig_1.1,852,294,0.399617848410759,818
Supercontig_1.1,853,274,0.477964159811985,851
Supercontig_1.1,854,292,0.499926860025221,793
Supercontig_1.1,855,299,0.53486590909091,704
Supercontig_1.1,856,293,0.536472945638432,791
Supercontig_1.1,857,276.5,0.431566329479769,692
Supercontig_1.1,858,271,0.463397946859904,828
Supercontig_1.1,859,269,0.462806605019816,757
Supercontig_1.1,860,296.5,0.535802652519895,754
Supercontig_1.1,861,297,0.544047977684798,717
Supercontig_1.1,862,281,0.530050000000001,782
Supercontig_1.1,863,318,0.625926788218795,713
Supercontig_1.1,864,273,0.531504354136429,689
Supercontig_1.1,865,261,0.399876261937244,733
Supercontig_1.1,866,291,0.503573009446694,741
Supercontig_1.1,867,292,0.376628621908127,849
Supercontig_1.1,868,291,0.413624137931035,783
Supercontig_1.1,869,307,0.47644810298103,738
Supercontig_1.1,870,299,0.533741366459627,805
Supercontig_1.1,871,304,0.381683807169344,809
Supercontig_1.1,872,276,0.403453627311521,703
Supercontig_1.1,873,298.5,0.530811884057972,690
Supercontig_1.1,874,286,0.486591180461331,737
Supercontig_1.1,875,297,0.482336595744681,705
Supercontig_1.1,876,298,0.453533831521739,736
Supercontig_1.1,877,287.5,0.360571483375958,782
Supercontig_1.1,878,303,0.426263151041667,768
Supercontig_1.1,879,291,0.434101476510067,745
Supercontig_1.1,880,278,0.461010325318247,707
Supercontig_1.1,881,299,0.465352053140097,828
Supercontig_1.1,882,294.5,0.429908115183245,764
Supercontig_1.1,883,294,0.453968553459119,795
Supercontig_1.1,884,291.5,0.52306858974359,780
Supercontig_1.1,885,288.5,0.53629831932773,714
Supercontig_1.1,886,291,0.499127536231884,690
Supercontig_1.1,887,295,0.552990793201134,706
Supercontig_1.1,888,301,0.539322282608694,736
Supercontig_1.1,889,300,0.435159556786704,722
Supercontig_1.1,890,294,0.473289664429531,745
Supercontig_1.1,891,287,0.50036377952756,762
Supercontig_1.1,892,279,0.465324021592442,741
Supercontig_1.1,893,302,0.648267232375979,766
Supercontig_1.1,894,269,0.490243057176195,857
Supercontig_1.1,895,301.5,0.3722538028169,710
Supercontig_1.1,896,286,0.467386784741145,734
Supercontig_1.1,897,296,0.445437968561064,827
Supercontig_1.1,898,290,0.470529404617255,823
Supercontig_1.1,899,296,0.505171512481643,681
Supercontig_1.1,900,250,0.396810394736842,760
Supercontig_1.1,901,302,0.630883488681759,751
Supercontig_1.1,902,321.5,0.665210539845758,778
Supercontig_1.1,903,305,0.645296046852124,683
Supercontig_1.1,904,265,0.422081954887216,798
Supercontig_1.1,905,289.5,0.482292737430168,716
Supercontig_1.1,906,295,0.367305766526019,711
Supercontig_1.1,907,283,0.479661354019745,709
Supercontig_1.1,908,260,0.488099880239521,835
Supercontig_1.1,909,304.5,0.650849616368288,782
Supercontig_1.1,910,322,0.685020483641537,703
Supercontig_1.1,911,382.5,0.429035251798561,556
Supercontig_1.1,912,301,0.344772641509433,848
Supercontig_1.1,913,303,0.437434378629501,861
Supercontig_1.1,914,299,0.431263949044587,785
Supercontig_1.1,915,300,0.41473406060606,825
Supercontig_1.1,916,291,0.420594837935174,833
Supercontig_1.1,917,302,0.644249548387097,775
Supercontig_1.1,918,276,0.474523428571426,700
Supercontig_1.1,919,270,0.449145238095239,756
Supercontig_1.1,920,296,0.535494841269841,756
Supercontig_1.1,921,289.5,0.525998710601721,698
Supercontig_1.1,922,303,0.540615693904022,771
Supercontig_1.1,923,301,0.512462846803378,829
Supercontig_1.1,924,302,0.559116449086161,766
Supercontig_1.1,925,305,0.531349785407726,699
Supercontig_1.1,926,306,0.569356983930778,809
Supercontig_1.1,927,293,0.47825725490196,765
Supercontig_1.1,928,292.5,0.594957506702414,746
Supercontig_1.1,929,292,0.57331756225426,763
Supercontig_1.1,930,311,0.38090685579196,846
Supercontig_1.1,931,293,0.409174705882353,850
Supercontig_1.1,932,310,0.581304578313254,830
Supercontig_1.1,933,300,0.6133498132005,803
Supercontig_1.1,934,289,0.448573446327682,885
Supercontig_1.1,935,281,0.393844075829384,844
Supercontig_1.1,936,288,0.542032034632036,693
Supercontig_1.1,937,298.5,0.420547936893203,824
Supercontig_1.1,938,301,0.437706614785993,771
Supercontig_1.1,939,294,0.452822668240849,847
Supercontig_1.1,940,279,0.433035562987736,897
Supercontig_1.1,941,302,0.420302515723271,795
Supercontig_1.1,942,283,0.525911787564767,772
Supercontig_1.1,943,302.5,0.470948076923075,832
Supercontig_1.1,944,298,0.386915057471264,870
Supercontig_1.1,945,299,0.484967824967825,777
Supercontig_1.1,946,293,0.429530742857142,875
Supercontig_1.1,947,285,0.510622490470139,787
Supercontig_1.1,948,291.5,0.570351300578035,692
Supercontig_1.1,949,290,0.454340252293576,872
Supercontig_1.1,950,299,0.400108604651163,860
Supercontig_1.1,951,285,0.45123812580231,779
Supercontig_1.1,952,282.5,0.414624781341108,686
Supercontig_1.1,953,293,0.465011015911873,817
Supercontig_1.1,954,297,0.408594437577255,809
Supercontig_1.1,955,298,0.430109729064038,812
Supercontig_1.1,956,309,0.415754094579008,867
Supercontig_1.1,957,314,0.397761006289309,795
Supercontig_1.1,958,295,0.437866335403727,805
Supercontig_1.1,959,288.5,0.47804827160494,810
Supercontig_1.1,960,293.5,0.384307266811279,922
Supercontig_1.1,961,306.5,0.399876811594203,828
Supercontig_1.1,962,292,0.483482051282052,780
Supercontig_1.1,963,287,0.484731547619048,672
Supercontig_1.1,964,288,0.450411517615176,738
Supercontig_1.1,965,305,0.429651100811124,863
Supercontig_1.1,966,295,0.538473417721519,869
Supercontig_1.1,967,288,0.424700351288055,854
Supercontig_1.1,968,306,0.41806402640264,909
Supercontig_1.1,969,289,0.469760170523754,821
Supercontig_1.1,970,298,0.446378486997635,846
Supercontig_1.1,971,281,0.45568162031439,827
Supercontig_1.1,972,297.5,0.414156385542169,830
Supercontig_1.1,973,299,0.451426790123455,810
Supercontig_1.1,974,283,0.381042669845053,839
Supercontig_1.1,975,297.5,0.474289734299516,828
Supercontig_1.1,976,298,0.510708312958435,818
Supercontig_1.1,977,282,0.380482142857141,756
Supercontig_1.1,978,297,0.49778716931217,756
Supercontig_1.1,979,294,0.43705011737089,852
Supercontig_1.1,980,286.5,0.504806650246304,812
Supercontig_1.1,981,281,0.400843340857787,886
Supercontig_1.1,982,304,0.452449080459771,870
Supercontig_1.1,983,306,0.432029693251534,815
Supercontig_1.1,984,289,0.453448413631021,851
Supercontig_1.1,985,219,0.380636505460219,641
Supercontig_1.1,986,295,0.51480220082531,727
Supercontig_1.1,987,296,0.506120025673941,779
Supercontig_1.1,988,287,0.409539273153576,853
Supercontig_1.1,989,287,0.471955889724311,798
Supercontig_1.1,990,295,0.493540445486517,853
Supercontig_1.1,991,295,0.42961396895787,902
Supercontig_1.1,992,295,0.453849522673031,838
Supercontig_1.1,993,285.5,0.506354909560725,774
Supercontig_1.1,994,298,0.487407023411372,897
Supercontig_1.1,995,286,0.484560586734695,784
Supercontig_1.1,996,305,0.417486936936937,888
Supercontig_1.1,997,297,0.45117822580645,868
Supercontig_1.1,998,287,0.462115735461801,877
Supercontig_1.1,999,309,0.433485918854415,838
Supercontig_1.1,1000,291,0.525991696322659,843
Supercontig_1.1,1001,293,0.54834066749073,809
Supercontig_1.1,1002,298,0.378312613521695,991
Supercontig_1.1,1003,289,0.431226143024619,853
Supercontig_1.1,1004,284.5,0.479786633663366,808
Supercontig_1.1,1005,296.5,0.491844020356235,786
Supercontig_1.1,1006,301,0.471600115874855,863
Supercontig_1.1,1007,297,0.474530997624701,842
Supercontig_1.1,1008,301.5,0.492178231292518,882
Supercontig_1.1,1009,279,0.471311123986095,863
Supercontig_1.1,1010,289,0.389876310043665,916
Supercontig_1.1,1011,289,0.480646577017114,818
Supercontig_1.1,1012,281,0.42277745740498,763
Supercontig_1.1,1013,300,0.492562588235294,850
Supercontig_1.1,1014,288,0.40589180509413,903
Supercontig_1.1,1015,296.5,0.46460831234257,794
Supercontig_1.1,1016,304,0.374957159353348,866
Supercontig_1.1,1017,286,0.490275112612612,888
Supercontig_1.1,1018,273,0.473289309576838,1347
Supercontig_1.1,1019,271,0.50422201058201,945
Supercontig_1.1,1020,296,0.455732241555783,977
Supercontig_1.1,1021,315,0.469946829268292,820
Supercontig_1.1,1022,297.5,0.508428556034483,928
Supercontig_1.1,1023,287,0.514911226851852,864
Supercontig_1.1,1024,301,0.511479976442874,849
Supercontig_1.1,1025,291,0.389056321839079,957
Supercontig_1.1,1026,284,0.385702436548221,985
Supercontig_1.1,1027,298,0.479884198385238,867
Supercontig_1.1,1028,299,0.459814876957495,894
Supercontig_1.1,1029,291,0.383831205673758,987
Supercontig_1.1,1030,298.5,0.424250580046404,862
Supercontig_1.1,1031,292,0.424175028121482,889
Supercontig_1.1,1032,289,0.422234116445351,979
Supercontig_1.1,1033,301.5,0.419850862068965,928
Supercontig_1.1,1034,293,0.441654426229507,915
Supercontig_1.1,1035,289,0.45314895489549,909
Supercontig_1.1,1036,299,0.543600000000002,906
Supercontig_1.1,1037,293,0.511935335689044,849
Supercontig_1.1,1038,301,0.446281161007666,913
Supercontig_1.1,1039,301,0.45769849300323,929
Supercontig_1.1,1040,298,0.435581067472306,993
Supercontig_1.1,1041,292,0.426816189427312,908
Supercontig_1.1,1042,307,0.417364017185819,931
Supercontig_1.1,1043,295,0.435941684665226,926
Supercontig_1.1,1044,296,0.42887035532995,985
Supercontig_1.1,1045,307,0.418551401869158,963
Supercontig_1.1,1046,304,0.391411649484535,970
Supercontig_1.1,1047,303,0.364032349949133,983
Supercontig_1.1,1048,307,0.396658602150537,930
Supercontig_1.1,1049,305,0.401489547413793,928
Supercontig_1.1,1050,297,0.407357556270097,933
Supercontig_1.1,1051,301,0.431553534303534,962
Supercontig_1.1,1052,288,0.398739935064936,924
Supercontig_1.1,1053,295,0.37713259334006,991
Supercontig_1.1,1054,302,0.381519014778325,1015
Supercontig_1.1,1055,287,0.406446446446446,999
Supercontig_1.1,1056,300,0.378601206030149,995
Supercontig_1.1,1057,307,0.332579941577408,1027
Supercontig_1.1,1058,312,0.317528392685274,1039
Supercontig_1.1,1059,316,0.282147891891892,925
Supercontig_1.1,1060,294,0.390624615384615,910
Supercontig_1.1,1061,294.5,0.420455199115044,904
Supercontig_1.1,1062,306,0.374063999999999,1025
Supercontig_1.1,1063,298.5,0.390986723768736,934
Supercontig_1.1,1064,292.5,0.42659389473684,950
Supercontig_1.1,1065,311,0.353485054080628,1017
Supercontig_1.1,1066,298,0.422214430894308,984
Supercontig_1.1,1067,305,0.392560865087538,971
Supercontig_1.1,1068,299,0.395527565982405,1023
Supercontig_1.1,1069,300,0.403943097997891,949
Supercontig_1.1,1070,299,0.383523535457348,973
Supercontig_1.1,1071,301,0.406976861966235,1007
Supercontig_1.1,1072,306,0.404686585365853,984
Supercontig_1.1,1073,299,0.416321874999999,928
Supercontig_1.1,1074,293,0.422968349106204,951
Supercontig_1.1,1075,298.5,0.408285924369747,952
Supercontig_1.1,1076,306,0.363670071501532,979
Supercontig_1.1,1077,294,0.364437888198759,966
Supercontig_1.1,1078,314,0.411811812865497,855
Supercontig_1.1,1079,292,0.430171395617071,867
Supercontig_1.1,1080,313,0.411497418073484,1007
Supercontig_1.1,1081,299,0.440884313725489,918
Supercontig_1.1,1082,306.5,0.440518085106383,1034
Supercontig_1.1,1083,298,0.427279427942792,909
Supercontig_1.1,1084,291.5,0.419501046025104,956
Supercontig_1.1,1085,298,0.412193749999999,832
Supercontig_1.1,1086,303.5,0.385342924528302,848
Supercontig_1.1,1087,291,0.471108464328897,827
Supercontig_1.1,1088,289.5,0.441161504424778,904
Supercontig_1.1,1089,288,0.499632163080407,883
Supercontig_1.1,1090,275,0.398866173361522,946
Supercontig_1.1,1091,281,0.469795154639175,970
Supercontig_1.1,1092,297,0.402921013597034,809
Supercontig_1.1,1093,298.5,0.497910407239818,884
Supercontig_1.1,1094,307,0.413697002141327,934
Supercontig_1.1,1095,290,0.410388476953907,998
Supercontig_1.1,1096,299,0.462820121212122,825
Supercontig_1.1,1097,300,0.581547681331749,841
Supercontig_1.1,1098,291.5,0.433909123222747,844
Supercontig_1.1,1099,294,0.467628911564627,882
Supercontig_1.1,1100,286,0.474509044585987,785
Supercontig_1.1,1101,285,0.461931785714286,840
Supercontig_1.1,1102,308,0.44036897347174,867
Supercontig_1.1,1103,289,0.434194969325152,815
Supercontig_1.1,1104,284,0.488155083655085,777
Supercontig_1.1,1105,267,0.373784495317378,961
Supercontig_1.1,1106,284,0.486335836177473,879
Supercontig_1.1,1107,299,0.41500946681175,919
Supercontig_1.1,1108,290,0.468978588235295,850
Supercontig_1.1,1109,287.5,0.467662877030163,862
Supercontig_1.1,1110,296,0.498992649098472,721
Supercontig_1.1,1111,285,0.503738596491228,741
Supercontig_1.1,1112,296,0.474514093959732,894
Supercontig_1.1,1113,295,0.393959246954595,903
Supercontig_1.1,1114,255,0.35308,825
Supercontig_1.1,1115,279,0.611321369539552,847
Supercontig_1.1,1116,299,0.438588627935722,809
Supercontig_1.1,1117,281,0.512995208845209,814
Supercontig_1.1,1118,276,0.387331127982647,922
Supercontig_1.1,1119,292,0.473626113116728,831
Supercontig_1.1,1120,287,0.633215849486888,877
Supercontig_1.1,1121,304.5,0.440684105960263,906
Supercontig_1.1,1122,291,0.433623933649291,844
Supercontig_1.1,1123,304,0.573615981735162,876
Supercontig_1.1,1124,295.5,0.4523103926097,866
Supercontig_1.1,1125,307,0.410735377875137,913
Supercontig_1.1,1126,297,0.507477764127763,814
Supercontig_1.1,1127,292,0.42917003567182,841
Supercontig_1.1,1128,302,0.471234556213018,845
Supercontig_1.1,1129,308,0.396615132275132,945
Supercontig_1.1,1130,301,0.366183176593522,957
Supercontig_1.1,1131,294,0.424724092409238,909
Supercontig_1.1,1132,289,0.460460986547087,892
Supercontig_1.1,1133,305,0.57458843788438,813
Supercontig_1.1,1134,301,0.487416685584561,881
Supercontig_1.1,1135,242,0.381350712250712,1053
Supercontig_1.1,1136,303,0.563524311926606,872
Supercontig_1.1,1137,292,0.574799651567944,861
Supercontig_1.1,1138,262,0.38777664921466,955
Supercontig_1.1,1139,297,0.480287222946544,767
Supercontig_1.1,1140,296.5,0.501827815315316,888
Supercontig_1.1,1141,286,0.550748254931715,659
Supercontig_1.1,1142,282,0.374368909952606,1055
Supercontig_1.1,1143,301,0.3555,932
Supercontig_1.1,1144,297,0.55983600478469,836
Supercontig_1.1,1145,303,0.53748357615894,755
Supercontig_1.1,1146,310,0.38269330406147,911
Supercontig_1.1,1147,294,0.516911858608894,877
Supercontig_1.1,1148,244,0.416979198266523,923
Supercontig_1.1,1149,264,0.448473573573574,999
Supercontig_1.1,1150,293,0.44998869047619,840
Supercontig_1.1,1151,290,0.410588042203986,853
Supercontig_1.1,1152,285,0.439989865689865,819
Supercontig_1.1,1153,295,0.395393901156676,951
Supercontig_1.1,1154,304,0.429531704410011,839
Supercontig_1.1,1155,263,0.38178586156112,679
Supercontig_1.1,1156,293,0.458607852193996,866
Supercontig_1.1,1157,280.5,0.45189576923077,780
Supercontig_1.1,1158,301,0.428495907079645,904
Supercontig_1.1,1159,295.5,0.359512037037038,864
Supercontig_1.1,1160,308,0.557129577464791,923
Supercontig_1.1,1161,295,0.489070746634025,817
Supercontig_1.1,1162,297,0.415142271293373,951
Supercontig_1.1,1163,311,0.376989281886388,933
Supercontig_1.1,1164,290,0.452075000000001,900
Supercontig_1.1,1165,302,0.45743320754717,795
Supercontig_1.1,1166,288.5,0.504767289719626,856
Supercontig_1.1,1167,289,0.528320776255708,876
Supercontig_1.1,1168,296,0.53999434673367,796
Supercontig_1.1,1169,287,0.474535972850679,884
Supercontig_1.1,1170,302,0.580682731958764,776
Supercontig_1.1,1171,295,0.505155943152455,774
Supercontig_1.1,1172,287,0.484851141552512,876
Supercontig_1.1,1173,295,0.590454785894206,794
Supercontig_1.1,1174,297,0.465890884718498,746
Supercontig_1.1,1175,281,0.4783704,875
Supercontig_1.1,1176,279,0.539373396998637,733
Supercontig_1.1,1177,286,0.590775641025642,858
Supercontig_1.1,1178,295,0.459895427196149,831
Supercontig_1.1,1179,295.5,0.371518498942917,946
Supercontig_1.1,1180,304,0.475896269554754,831
Supercontig_1.1,1181,289,0.433568526315788,950
Supercontig_1.1,1182,292,0.446681520467836,855
Supercontig_1.1,1183,286.5,0.480048433734939,830
Supercontig_1.1,1184,294,0.496406493506494,847
Supercontig_1.1,1185,295.5,0.476773433583961,798
Supercontig_1.1,1186,287,0.519427826086957,805
Supercontig_1.1,1187,298.5,0.454632754629627,864
Supercontig_1.1,1188,301,0.386927065217392,920
Supercontig_1.1,1189,290,0.475705961754781,889
Supercontig_1.1,1190,294,0.445089212121211,825
Supercontig_1.1,1191,286,0.488274022698611,793
Supercontig_1.1,1192,294,0.433885142857141,875
Supercontig_1.1,1193,293,0.429371274038461,832
Supercontig_1.1,1194,296,0.465862370540851,869
Supercontig_1.1,1195,287,0.481352901785715,896
Supercontig_1.1,1196,299,0.465158791801508,927
Supercontig_1.1,1197,295,0.464681954022988,870
Supercontig_1.1,1198,296.5,0.452331042654029,844
Supercontig_1.1,1199,292,0.430361036036035,888
Supercontig_1.1,1200,297,0.489041120381406,839
Supercontig_1.1,1201,297,0.465922319474835,914
Supercontig_1.1,1202,297.5,0.465829680365297,876
Supercontig_1.1,1203,296,0.488010052219321,766
Supercontig_1.1,1204,290,0.521773939393938,825
Supercontig_1.1,1205,286,0.52099718309859,781
Supercontig_1.1,1206,296,0.463042790152402,853
Supercontig_1.1,1207,302,0.428001447661468,898
Supercontig_1.1,1208,296,0.437727870563674,958
Supercontig_1.1,1209,284.5,0.473175666666665,900
Supercontig_1.1,1210,294,0.565155446756428,817
Supercontig_1.1,1211,288,0.444441121495326,963
Supercontig_1.1,1212,293,0.490361714285713,875
Supercontig_1.1,1213,285,0.395758620689655,899
Supercontig_1.1,1214,285,0.495551459854015,822
Supercontig_1.1,1215,305,0.3778089010989,910
Supercontig_1.1,1216,281,0.452952087286527,1054
Supercontig_1.1,1217,293,0.390627995110026,818
Supercontig_1.1,1218,286,0.527789289871945,859
Supercontig_1.1,1219,282,0.533168595041323,847
Supercontig_1.1,1220,302,0.499816245487365,831
Supercontig_1.1,1221,284,0.531093229166666,768
Supercontig_1.1,1222,284,0.455669287469287,814
Supercontig_1.1,1223,292,0.488771684587813,837
Supercontig_1.1,1224,290,0.458089069264069,924
Supercontig_1.1,1225,299,0.481651222351571,859
Supercontig_1.1,1226,286,0.489438073908174,893
Supercontig_1.1,1227,284,0.49565696969697,825
Supercontig_1.1,1228,283,0.555351153846155,780
Supercontig_1.1,1229,290,0.510284447300771,778
Supercontig_1.1,1230,281,0.408961298076923,832
Supercontig_1.1,1231,294,0.466025217391303,920
Supercontig_1.1,1232,293,0.44386463276836,885
Supercontig_1.1,1233,283,0.496410750279954,893
Supercontig_1.1,1234,299,0.42197275862069,870
Supercontig_1.1,1235,302,0.45991606741573,890
Supercontig_1.1,1236,298,0.472936516853933,890
Supercontig_1.1,1237,281,0.499586040609137,788
Supercontig_1.1,1238,282,0.527327096774194,775
Supercontig_1.1,1239,295,0.488862514551803,859
Supercontig_1.1,1240,296,0.433078609625666,935
Supercontig_1.1,1241,289,0.427955980271271,811
Supercontig_1.1,1242,300,0.501860193003618,829
Supercontig_1.1,1243,291,0.445490243902438,902
Supercontig_1.1,1244,287,0.483741835357625,741
Supercontig_1.1,1245,298,0.459312029161604,823
Supercontig_1.1,1246,298,0.419714606741572,890
Supercontig_1.1,1247,296,0.473903305785121,968
Supercontig_1.1,1248,298,0.449832243517474,887
Supercontig_1.1,1249,318.5,0.387814539748953,956
Supercontig_1.1,1250,295,0.476268637532134,778
Supercontig_1.1,1251,304,0.395465092165897,868
Supercontig_1.1,1252,302,0.453056243093921,905
Supercontig_1.1,1253,287.5,0.423387775061125,818
Supercontig_1.1,1254,292.5,0.488087238979117,862
Supercontig_1.1,1255,290,0.430902393906419,919
Supercontig_1.1,1256,292,0.556882453825859,758
Supercontig_1.1,1257,300,0.500037513873472,901
Supercontig_1.1,1258,307,0.637894223363287,779
Supercontig_1.1,1259,277,0.500193591455273,749
Supercontig_1.1,1260,290,0.465949518072289,830
Supercontig_1.1,1261,302,0.516216402714935,884
Supercontig_1.1,1262,282.5,0.5552338790932,794
Supercontig_1.1,1263,287,0.506900960219479,729
Supercontig_1.1,1264,294,0.429854239130434,920
Supercontig_1.1,1265,292,0.475159855769231,832
Supercontig_1.1,1266,286,0.508638908246224,861
Supercontig_1.1,1267,297,0.446520532741398,901
Supercontig_1.1,1268,297,0.420842957746478,852
Supercontig_1.1,1269,298,0.484540718562874,835
Supercontig_1.1,1270,301,0.441404699453553,915
Supercontig_1.1,1271,305.5,0.470300534759358,748
Supercontig_1.1,1272,288,0.438211174458382,877
Supercontig_1.1,1273,288.5,0.513900364077671,824
Supercontig_1.1,1274,283,0.493203008423585,831
Supercontig_1.1,1275,276,0.46974707347447,803
Supercontig_1.1,1276,299,0.51076734939759,830
Supercontig_1.1,1277,295,0.435688162762022,811
Supercontig_1.1,1278,308,0.42275006002401,833
Supercontig_1.1,1279,301,0.582297577854672,867
Supercontig_1.1,1280,296,0.443682820784729,943
Supercontig_1.1,1281,299.5,0.541224886363636,880
Supercontig_1.1,1282,307,0.592812426729192,853
Supercontig_1.1,1283,305,0.535774551569507,892
Supercontig_1.1,1284,223.5,0.428676857585135,1292
Supercontig_1.1,1285,306,0.582939119496856,795
Supercontig_1.1,1286,299,0.548475234741784,852
Supercontig_1.1,1287,294,0.403334486373166,954
Supercontig_1.1,1288,288,0.435717198177676,878
Supercontig_1.1,1289,308,0.452490577149587,849
Supercontig_1.1,1290,290,0.485407363420428,842
Supercontig_1.1,1291,299,0.498395747266099,823
Supercontig_1.1,1292,297,0.400687170263789,834
Supercontig_1.1,1293,290,0.466600870646767,804
Supercontig_1.1,1294,292,0.480911325301206,830
Supercontig_1.1,1295,304,0.480357032115173,903
Supercontig_1.1,1296,292.5,0.550733653846154,728
Supercontig_1.1,1297,294,0.520106274007682,781
Supercontig_1.1,1298,283,0.451957395701643,791
Supercontig_1.1,1299,303,0.531791342534505,797
Supercontig_1.1,1300,285,0.533409886363636,880
Supercontig_1.1,1301,285,0.381137243047158,827
Supercontig_1.1,1302,287,0.486098927294397,839
Supercontig_1.1,1303,287.5,0.483708823529413,816
Supercontig_1.1,1304,286,0.512517103448276,725
Supercontig_1.1,1305,288,0.494460754716982,795
Supercontig_1.1,1306,291,0.448397642015004,933
Supercontig_1.1,1307,291,0.449747429906542,856
Supercontig_1.1,1308,297,0.538717597087378,824
Supercontig_1.1,1309,295,0.472654082840237,845
Supercontig_1.1,1310,302,0.485507167630057,865
Supercontig_1.1,1311,271.5,0.447930066815144,898
Supercontig_1.1,1312,295,0.485741686460806,842
Supercontig_1.1,1313,285,0.36756721491228,912
Supercontig_1.1,1314,305,0.426816685845799,869
Supercontig_1.1,1315,290,0.47272622754491,835
Supercontig_1.1,1316,296,0.414511258278144,906
Supercontig_1.1,1317,299.5,0.479966165413534,798
Supercontig_1.1,1318,292,0.474603174603174,819
Supercontig_1.1,1319,300,0.415624487471525,878
Supercontig_1.1,1320,298,0.432989977973569,908
Supercontig_1.1,1321,298.5,0.442524498886414,898
Supercontig_1.1,1322,305,0.392814938684504,897
Supercontig_1.1,1323,316,0.407359100877193,912
Supercontig_1.1,1324,304,0.408874120082814,966
Supercontig_1.1,1325,300,0.426277088036116,886
Supercontig_1.1,1326,304.5,0.435739631336405,868
Supercontig_1.1,1327,296.5,0.438181798245613,912
Supercontig_1.1,1328,298,0.420949663677129,892
Supercontig_1.1,1329,292,0.413778002125397,941
Supercontig_1.1,1330,301,0.482033737864077,824
Supercontig_1.1,1331,284.5,0.471604008016032,998
Supercontig_1.1,1332,285,0.463052765486726,904
Supercontig_1.1,1333,305.5,0.376634020618554,970
Supercontig_1.1,1334,301,0.462801839080461,870
Supercontig_1.1,1335,298,0.494503987068966,928
Supercontig_1.1,1336,289,0.431781069042315,898
Supercontig_1.1,1337,280,0.437143358946213,911
Supercontig_1.1,1338,311,0.407594503171246,946
Supercontig_1.1,1339,293,0.402962672322375,943
Supercontig_1.1,1340,294,0.443197354497352,945
Supercontig_1.1,1341,292,0.461937112171838,838
Supercontig_1.1,1342,294,0.458036814345992,948
Supercontig_1.1,1343,297,0.439699999999999,888
Supercontig_1.1,1344,291,0.454772083333333,960
Supercontig_1.1,1345,294,0.488882190132369,831
Supercontig_1.1,1346,289,0.454770475113121,884
Supercontig_1.1,1347,293.5,0.430135052631579,950
Supercontig_1.1,1348,291,0.503329917550059,849
Supercontig_1.1,1349,301,0.551168092105264,912
Supercontig_1.1,1350,291,0.478198479532161,855
Supercontig_1.1,1351,298,0.455317569193744,831
Supercontig_1.1,1352,290,0.432251331203406,939
Supercontig_1.1,1353,296,0.476324814422058,943
Supercontig_1.1,1354,285,0.542841866028709,836
Supercontig_1.1,1355,300,0.425472525027807,899
Supercontig_1.1,1356,298,0.414646848989299,841
Supercontig_1.1,1357,296,0.450663492063491,945
Supercontig_1.1,1358,296.5,0.452155908096281,914
Supercontig_1.1,1359,294,0.49782524590164,915
Supercontig_1.1,1360,287,0.528284041184043,777
Supercontig_1.1,1361,304.5,0.39447285115304,954
Supercontig_1.1,1362,293,0.400589847715735,985
Supercontig_1.1,1363,296.5,0.405481730769231,936
Supercontig_1.1,1364,296,0.401202593360997,964
Supercontig_1.1,1365,300,0.391138293444329,961
Supercontig_1.1,1366,312,0.44954766558089,921
Supercontig_1.1,1367,299,0.408894969199177,974
Supercontig_1.1,1368,291,0.427888665254236,944
Supercontig_1.1,1369,301,0.462607924107144,896
Supercontig_1.1,1370,289.5,0.440131597222223,864
Supercontig_1.1,1371,304,0.502246228710463,822
Supercontig_1.1,1372,296,0.548487648456058,842
Supercontig_1.1,1373,290,0.392963752455793,1018
Supercontig_1.1,1374,303,0.59497087753134,1037
Supercontig_1.1,1375,319.5,0.654606048387096,992
Supercontig_1.1,1376,298,0.540230344827586,870
Supercontig_1.1,1377,306,0.421464323189924,953
Supercontig_1.1,1378,302.5,0.446532951945081,874
Supercontig_1.1,1379,291,0.49953612078978,861
Supercontig_1.1,1380,299,0.487541732283465,889
Supercontig_1.1,1381,281,0.406110447761193,1005
Supercontig_1.1,1382,301.5,0.460484862385321,872
Supercontig_1.1,1383,294,0.410426687116563,978
Supercontig_1.1,1384,297,0.442854670912951,942
Supercontig_1.1,1385,295,0.480471571906353,897
Supercontig_1.1,1386,289.5,0.391982791586998,1046
Supercontig_1.1,1387,289,0.527846440677965,885
Supercontig_1.1,1388,296,0.501679405034325,874
Supercontig_1.1,1389,285,0.489190584415583,924
Supercontig_1.1,1390,293,0.455417890382626,967
Supercontig_1.1,1391,300,0.656335562987737,897
