CHROM,BIN,MEDIAN_INSERT_SIZE,GC,OBSERVATIONS
Supercontig_1.2,597,205,0.43264520884521,407
Supercontig_1.2,598,203.5,0.437331516587678,422
Supercontig_1.2,599,195,0.430302540415705,433
Supercontig_1.2,600,202,0.401663182897862,421
Supercontig_1.2,601,192,0.495729894179894,378
Supercontig_1.2,602,198,0.41339356984479,451
Supercontig_1.2,603,206,0.413790731707318,410
Supercontig_1.2,604,193,0.425675057208239,437
Supercontig_1.2,605,198.5,0.436745093457945,428
Supercontig_1.2,606,203,0.392103933747412,483
Supercontig_1.2,607,197,0.449214645308925,437
Supercontig_1.2,608,200,0.449364096385543,415
Supercontig_1.2,609,193,0.404890660592255,439
Supercontig_1.2,610,202,0.404282553191489,470
Supercontig_1.2,611,199,0.461694823529412,425
Supercontig_1.2,612,202,0.461021698113209,424
Supercontig_1.2,613,198.5,0.43211675257732,388
Supercontig_1.2,614,197,0.440300477326969,419
Supercontig_1.2,615,202,0.423941299303945,431
Supercontig_1.2,616,195,0.400469603524229,454
Supercontig_1.2,617,194.5,0.416878232758621,464
Supercontig_1.2,618,192,0.399697408207344,463
Supercontig_1.2,619,205,0.375244243792325,443
Supercontig_1.2,620,194,0.426003187250996,251
Supercontig_1.2,621,186,0.393082978723405,423
Supercontig_1.2,622,198,0.391366216216216,444
Supercontig_1.2,623,197,0.369148553719009,484
Supercontig_1.2,624,199,0.394053139013453,446
Supercontig_1.2,625,197,0.392134888888889,450
Supercontig_1.2,626,203,0.431090288713911,381
Supercontig_1.2,627,198,0.420145853658537,410
Supercontig_1.2,628,205,0.42050296803653,438
Supercontig_1.2,629,195,0.401842455242967,391
Supercontig_1.2,630,198,0.393277301927195,467
Supercontig_1.2,631,200,0.395708463251671,449
Supercontig_1.2,632,194.5,0.428890151515151,396
Supercontig_1.2,633,193,0.555964383561644,365
Supercontig_1.2,634,199,0.558651090342678,321
Supercontig_1.2,635,198,0.408179474940334,419
Supercontig_1.2,636,201,0.420265501165501,429
Supercontig_1.2,637,195,0.411916859122402,433
Supercontig_1.2,638,198,0.418191034482759,435
Supercontig_1.2,639,193,0.421966962305987,451
Supercontig_1.2,640,201,0.424366904761905,420
Supercontig_1.2,641,203,0.40557248908297,458
Supercontig_1.2,642,198,0.392042465753425,511
Supercontig_1.2,643,202,0.408461589403974,453
Supercontig_1.2,644,203,0.43080117370892,426
Supercontig_1.2,645,197,0.438186052009457,423
Supercontig_1.2,646,203,0.40472421875,384
Supercontig_1.2,647,199,0.424922727272727,440
Supercontig_1.2,648,200,0.407975898520085,473
Supercontig_1.2,649,197,0.420030892448513,437
Supercontig_1.2,650,196,0.401414219114219,429
Supercontig_1.2,651,194,0.415073672055428,433
Supercontig_1.2,652,198,0.427906194690266,452
Supercontig_1.2,653,200,0.412677853881279,438
Supercontig_1.2,654,201,0.409037283950618,405
Supercontig_1.2,655,200,0.389283446712018,441
Supercontig_1.2,656,197,0.418986304347827,460
Supercontig_1.2,657,197,0.391588075313808,478
Supercontig_1.2,658,199,0.406683564814816,432
Supercontig_1.2,659,195.5,0.384254166666666,456
Supercontig_1.2,660,203,0.422744766146994,449
Supercontig_1.2,661,198.5,0.422809090909091,418
Supercontig_1.2,662,197,0.398156209150327,459
Supercontig_1.2,663,201,0.44346487804878,410
Supercontig_1.2,664,201.5,0.412211572052402,458
Supercontig_1.2,665,195,0.42012090909091,440
Supercontig_1.2,666,193,0.418436890951277,431
Supercontig_1.2,667,192,0.477403797468355,395
Supercontig_1.2,668,196,0.450697411764706,425
Supercontig_1.2,669,196.5,0.426802995391706,434
Supercontig_1.2,670,201.5,0.386368669527897,466
Supercontig_1.2,671,194,0.405146120689655,464
Supercontig_1.2,672,202,0.41296051502146,466
Supercontig_1.2,673,194,0.424254263565892,387
Supercontig_1.2,674,197,0.369171816283925,479
Supercontig_1.2,675,194,0.398554794520548,438
Supercontig_1.2,676,203.5,0.393879318181818,440
Supercontig_1.2,677,197,0.425672274881517,422
Supercontig_1.2,678,196,0.405720782396088,409
Supercontig_1.2,679,196,0.398520179372197,446
Supercontig_1.2,680,202,0.401168792710706,439
Supercontig_1.2,681,203,0.416713133640554,434
Supercontig_1.2,682,194.5,0.388904861111111,432
Supercontig_1.2,683,205,0.426649665924276,449
Supercontig_1.2,684,198,0.442645498783456,411
Supercontig_1.2,685,193.5,0.403751739130435,460
Supercontig_1.2,686,199.5,0.411577500000001,440
Supercontig_1.2,687,196,0.443533796296296,432
Supercontig_1.2,688,196,0.44051905882353,425
Supercontig_1.2,689,197,0.445448243559719,427
Supercontig_1.2,690,197,0.455565384615385,442
Supercontig_1.2,691,202.5,0.422132242990655,428
Supercontig_1.2,692,196,0.42762718676123,423
Supercontig_1.2,693,199,0.429621782178218,404
Supercontig_1.2,694,194,0.395781857451404,463
Supercontig_1.2,695,193,0.403869811320755,424
Supercontig_1.2,696,198,0.40150695652174,460
Supercontig_1.2,697,201.5,0.390902822580646,496
Supercontig_1.2,698,196,0.417072183908047,435
Supercontig_1.2,699,199.5,0.42127,420
Supercontig_1.2,700,199.5,0.369004329004329,462
Supercontig_1.2,701,188,0.4265077294686,414
Supercontig_1.2,702,196,0.412364135021097,474
Supercontig_1.2,703,200,0.422938515081207,431
Supercontig_1.2,704,200,0.385831319910515,447
Supercontig_1.2,705,200,0.392618415417559,467
Supercontig_1.2,706,196,0.406197142857143,455
Supercontig_1.2,707,192,0.414094343891404,442
Supercontig_1.2,708,204,0.401369212410502,419
Supercontig_1.2,709,194.5,0.404607788944724,398
Supercontig_1.2,710,197,0.440992802056556,389
Supercontig_1.2,711,200,0.445838957816378,403
Supercontig_1.2,712,198,0.442695399515739,413
Supercontig_1.2,713,202,0.448833985330074,409
Supercontig_1.2,714,199,0.404564611872146,438
Supercontig_1.2,715,193,0.394227253668763,477
Supercontig_1.2,716,202,0.377408515283843,458
Supercontig_1.2,717,196,0.391847136563878,454
Supercontig_1.2,718,201,0.395382394366198,426
Supercontig_1.2,719,201,0.397431190476191,420
Supercontig_1.2,720,192,0.393349336283186,452
Supercontig_1.2,721,197,0.387024439461885,446
Supercontig_1.2,722,205,0.409577510917031,458
Supercontig_1.2,723,193,0.417258604651163,430
Supercontig_1.2,724,201,0.396342475728156,412
Supercontig_1.2,725,195,0.398155744680852,470
Supercontig_1.2,726,194,0.396521412300684,439
Supercontig_1.2,727,183,0.511337084398977,391
Supercontig_1.2,728,196,0.534698921832884,371
Supercontig_1.2,729,197,0.426198368298368,429
Supercontig_1.2,730,194,0.452154102564103,390
Supercontig_1.2,731,179,0.396746,300
Supercontig_1.2,732,201.5,0.416758018867925,424
Supercontig_1.2,733,194,0.410737129840547,439
Supercontig_1.2,734,195,0.437670378619154,449
Supercontig_1.2,735,188,0.466106756756757,370
Supercontig_1.2,736,200.5,0.418134913793104,464
Supercontig_1.2,737,191,0.435752392947104,397
Supercontig_1.2,738,194,0.407267720090294,443
Supercontig_1.2,739,200.5,0.468835221674878,406
Supercontig_1.2,740,199,0.40646412037037,432
Supercontig_1.2,741,201,0.448116548463357,423
Supercontig_1.2,742,196,0.397623975409836,488
Supercontig_1.2,743,202,0.391937142857143,420
Supercontig_1.2,744,192.5,0.387686422413794,464
Supercontig_1.2,745,192.5,0.379818125,480
Supercontig_1.2,746,179,0.441529818181819,275
Supercontig_1.2,747,201.5,0.401225358851675,418
Supercontig_1.2,748,204,0.403421336206897,464
Supercontig_1.2,749,204,0.393332678132678,407
Supercontig_1.2,750,200,0.413040748898679,454
Supercontig_1.2,751,196,0.380928703703703,432
Supercontig_1.2,752,201,0.428608114035088,456
Supercontig_1.2,753,199,0.413792243186583,477
Supercontig_1.2,754,198,0.423995465994963,397
Supercontig_1.2,755,200,0.436096659242762,449
Supercontig_1.2,756,196,0.451069339622642,424
Supercontig_1.2,757,192,0.413153968253969,378
Supercontig_1.2,758,198,0.443725225225225,444
Supercontig_1.2,759,195.5,0.408444392523365,428
Supercontig_1.2,760,202,0.419972421524664,446
Supercontig_1.2,761,196,0.437387130801688,474
Supercontig_1.2,762,201.5,0.425289782608696,460
Supercontig_1.2,763,207,0.392711983471075,484
Supercontig_1.2,764,195,0.382031848552339,449
Supercontig_1.2,765,197,0.419506365503081,487
Supercontig_1.2,766,203,0.43507614678899,436
Supercontig_1.2,767,197,0.432042657342658,429
Supercontig_1.2,768,193,0.453318329466358,431
Supercontig_1.2,769,193,0.400778021978022,455
Supercontig_1.2,770,199,0.397573426573428,429
Supercontig_1.2,771,199,0.400424586288416,423
Supercontig_1.2,772,199,0.41684367816092,435
Supercontig_1.2,773,191,0.402792427616927,449
Supercontig_1.2,774,202.5,0.424288262910799,426
Supercontig_1.2,775,197,0.414825404157044,433
Supercontig_1.2,776,191,0.405906605922551,439
Supercontig_1.2,777,198.5,0.400510000000001,420
Supercontig_1.2,778,196,0.403652928870293,478
Supercontig_1.2,779,199,0.395075918367347,490
Supercontig_1.2,780,200,0.414452463054188,406
Supercontig_1.2,781,202,0.406143243243244,407
Supercontig_1.2,782,194,0.398936974789917,476
Supercontig_1.2,783,198,0.395897811816193,457
Supercontig_1.2,784,192,0.395766974595843,433
Supercontig_1.2,785,199,0.413812080536913,447
Supercontig_1.2,786,198,0.437682837528605,437
Supercontig_1.2,787,196,0.470926923076923,416
Supercontig_1.2,788,199,0.467272972972973,407
Supercontig_1.2,789,195.5,0.452727696078431,408
Supercontig_1.2,790,199,0.428353488372093,430
Supercontig_1.2,791,200.5,0.411551851851852,378
Supercontig_1.2,792,197,0.4529514354067,418
Supercontig_1.2,793,204,0.411336563876653,454
Supercontig_1.2,794,198,0.379716472868217,516
Supercontig_1.2,795,201,0.417976629213483,445
Supercontig_1.2,796,195.5,0.395007441860466,430
Supercontig_1.2,797,197.5,0.408516519823789,454
Supercontig_1.2,798,194,0.426832662192395,447
Supercontig_1.2,799,197,0.437529603729605,429
Supercontig_1.2,800,194,0.44367735426009,446
Supercontig_1.2,801,195,0.42867060085837,466
Supercontig_1.2,802,200,0.423711832946636,431
Supercontig_1.2,803,197,0.408161327231122,437
Supercontig_1.2,804,194,0.42855167037862,449
Supercontig_1.2,805,201,0.401322323462415,439
Supercontig_1.2,806,203,0.362604687500001,448
Supercontig_1.2,807,198,0.355152705882353,425
Supercontig_1.2,808,196,0.432368343815514,477
Supercontig_1.2,809,192,0.398269246861926,478
Supercontig_1.2,810,199,0.406860817307693,416
Supercontig_1.2,811,200,0.367761330561331,481
Supercontig_1.2,812,202,0.398726611226611,481
Supercontig_1.2,813,204,0.410566093366094,407
Supercontig_1.2,814,199,0.422421990740741,432
Supercontig_1.2,815,190,0.416954709418838,499
Supercontig_1.2,816,199,0.412361453744493,454
Supercontig_1.2,817,195.5,0.415239054726369,402
Supercontig_1.2,818,194,0.444114512471655,441
Supercontig_1.2,819,199,0.417048401826484,438
Supercontig_1.2,820,203,0.467197429906542,428
Supercontig_1.2,821,195,0.444080260303687,461
Supercontig_1.2,822,206,0.408872149122807,456
Supercontig_1.2,823,192,0.425542013129104,457
Supercontig_1.2,824,195,0.383562903225807,496
Supercontig_1.2,825,201,0.374832696390658,471
Supercontig_1.2,826,195,0.388343762376238,505
Supercontig_1.2,827,192,0.417263617021278,470
Supercontig_1.2,828,201,0.434488167053365,431
Supercontig_1.2,829,198,0.426182637362637,455
Supercontig_1.2,830,197.5,0.438581900452489,442
Supercontig_1.2,831,198.5,0.419884415584415,462
Supercontig_1.2,832,199,0.434258785249458,461
Supercontig_1.2,833,193,0.378392156862745,510
Supercontig_1.2,834,204,0.42127652173913,345
Supercontig_1.2,835,193.5,0.437801612903226,434
Supercontig_1.2,836,196,0.407053452115813,449
Supercontig_1.2,837,200.5,0.372148326359834,478
Supercontig_1.2,838,190,0.383674603174603,441
Supercontig_1.2,839,194,0.404915207373273,434
Supercontig_1.2,840,199,0.402322762645915,514
Supercontig_1.2,841,194,0.423913457076567,431
Supercontig_1.2,842,201,0.419568663594471,434
Supercontig_1.2,843,198,0.423958547008547,468
Supercontig_1.2,844,205,0.41628691796009,451
Supercontig_1.2,845,201,0.402564988558353,437
Supercontig_1.2,846,197,0.43911679389313,393
Supercontig_1.2,847,191,0.454789425287357,435
Supercontig_1.2,848,197,0.404334565217391,460
Supercontig_1.2,849,194,0.404173921971253,487
Supercontig_1.2,850,194,0.438472568578554,401
Supercontig_1.2,851,201,0.40232422907489,454
Supercontig_1.2,852,191.5,0.376587268518518,432
Supercontig_1.2,853,198,0.400335406698565,418
Supercontig_1.2,854,195,0.479155263157895,380
Supercontig_1.2,855,193,0.4964808,375
Supercontig_1.2,856,197,0.434084705882354,425
Supercontig_1.2,857,199,0.511837037037037,378
Supercontig_1.2,858,193,0.498027295918367,392
Supercontig_1.2,859,194,0.400393103448276,406
Supercontig_1.2,860,202,0.43878871681416,452
Supercontig_1.2,861,203,0.429667205542725,433
Supercontig_1.2,862,204,0.427081294964029,417
Supercontig_1.2,863,203.5,0.392719124423963,434
Supercontig_1.2,864,202,0.433813429256595,417
Supercontig_1.2,865,193,0.418881655480985,447
Supercontig_1.2,866,202,0.407831796116505,412
Supercontig_1.2,867,188,0.398413958810069,437
Supercontig_1.2,868,197.5,0.434742790697675,430
Supercontig_1.2,869,201,0.412699586776859,484
Supercontig_1.2,870,199,0.392853009259259,432
Supercontig_1.2,871,201,0.445370515970517,407
Supercontig_1.2,872,199,0.39786013363029,449
Supercontig_1.2,873,195,0.443289544235925,373
Supercontig_1.2,874,202,0.404029411764706,493
Supercontig_1.2,875,195,0.41211543942993,421
Supercontig_1.2,876,193,0.439804255319149,376
Supercontig_1.2,877,206.5,0.448613875598086,418
Supercontig_1.2,878,202,0.387976744186047,473
Supercontig_1.2,879,191,0.496823821989528,382
Supercontig_1.2,880,201,0.462434669811321,424
Supercontig_1.2,881,191.5,0.392241489361702,470
Supercontig_1.2,882,194,0.480017721518988,395
Supercontig_1.2,883,192,0.425260997732426,441
Supercontig_1.2,884,198,0.387411383928572,448
Supercontig_1.2,885,198.5,0.419603233830846,402
Supercontig_1.2,886,198,0.457751196172249,418
Supercontig_1.2,887,195,0.439451826484019,438
Supercontig_1.2,888,201,0.428920046620046,429
Supercontig_1.2,889,200,0.403933420365536,383
Supercontig_1.2,890,199,0.366129561200923,433
Supercontig_1.2,891,193,0.422532211538462,416
Supercontig_1.2,892,198,0.387107929515419,454
Supercontig_1.2,893,201,0.44356263982103,447
Supercontig_1.2,894,195,0.408979120879121,455
Supercontig_1.2,895,203,0.438228705882353,425
Supercontig_1.2,896,202,0.436326620370371,432
Supercontig_1.2,897,199,0.414869596199525,421
Supercontig_1.2,898,198,0.472568852459017,366
Supercontig_1.2,899,198.5,0.443908373205741,418
Supercontig_1.2,900,201.5,0.416242417061611,422
Supercontig_1.2,901,196,0.434878502415459,414
Supercontig_1.2,902,197,0.394872141372142,481
Supercontig_1.2,903,196,0.425110109890111,455
Supercontig_1.2,904,195,0.412686997635934,423
Supercontig_1.2,905,204,0.421698419864561,443
Supercontig_1.2,906,193.5,0.404185990338164,414
Supercontig_1.2,907,200,0.431882228116712,377
Supercontig_1.2,908,198,0.491279802955665,406
Supercontig_1.2,909,196,0.43862945945946,370
Supercontig_1.2,910,208,0.422003282828283,396
Supercontig_1.2,911,200.5,0.4307875,432
Supercontig_1.2,912,195,0.422366840731071,383
Supercontig_1.2,913,202,0.394087063655031,487
Supercontig_1.2,914,190,0.411211893203884,412
Supercontig_1.2,915,203,0.432821621621622,444
Supercontig_1.2,916,203,0.461269168900805,373
Supercontig_1.2,917,205,0.453011807228916,415
Supercontig_1.2,918,195,0.502553980099502,402
Supercontig_1.2,919,205,0.493515060240964,332
Supercontig_1.2,920,198,0.467645833333333,408
Supercontig_1.2,921,203,0.409989578163772,403
Supercontig_1.2,922,196.5,0.485250487804878,410
Supercontig_1.2,923,203,0.509053719008264,363
Supercontig_1.2,924,193,0.501943888888889,360
Supercontig_1.2,925,193,0.448586632390746,389
Supercontig_1.2,926,203,0.386158078602621,458
Supercontig_1.2,927,196,0.395821204819277,415
Supercontig_1.2,928,200,0.428224096385542,415
Supercontig_1.2,929,199.5,0.422485267857143,448
Supercontig_1.2,930,197,0.430059216589862,434
Supercontig_1.2,931,190.5,0.447926119402986,402
Supercontig_1.2,932,195,0.441636479591837,392
Supercontig_1.2,933,200,0.437426410835215,443
Supercontig_1.2,934,196,0.435543811881188,404
Supercontig_1.2,935,201,0.493829896907216,388
Supercontig_1.2,936,196,0.418030808080808,396
Supercontig_1.2,937,198,0.403148989898991,396
Supercontig_1.2,938,202,0.427446564885497,393
Supercontig_1.2,939,187,0.4127804400978,409
Supercontig_1.2,940,194,0.458352811735941,409
Supercontig_1.2,941,202,0.414330674846626,489
Supercontig_1.2,942,198,0.438819704433498,406
Supercontig_1.2,943,201,0.427452530120483,415
Supercontig_1.2,944,201,0.451372506738545,371
Supercontig_1.2,945,193,0.461453260869566,368
Supercontig_1.2,946,195,0.440360496613996,443
Supercontig_1.2,947,197.5,0.401901951219513,410
Supercontig_1.2,948,193,0.434513846153846,390
Supercontig_1.2,949,200.5,0.42326017699115,452
Supercontig_1.2,950,204,0.453013784461153,399
Supercontig_1.2,951,193.5,0.469695685279188,394
Supercontig_1.2,952,192,0.40582881773399,406
Supercontig_1.2,953,196,0.395509817351598,438
Supercontig_1.2,954,198,0.45176991643454,359
Supercontig_1.2,955,190,0.464313766233767,385
Supercontig_1.2,956,198,0.452231043256998,393
Supercontig_1.2,957,194,0.427587750556793,449
Supercontig_1.2,958,194,0.449767573696146,441
Supercontig_1.2,959,200,0.498669170984456,386
Supercontig_1.2,960,201,0.435353545232274,409
Supercontig_1.2,961,202,0.430529453681711,421
Supercontig_1.2,962,192,0.440552000000001,400
Supercontig_1.2,963,196,0.412578913043478,460
Supercontig_1.2,964,203.5,0.402110328638497,426
Supercontig_1.2,965,184,0.421225903614458,332
Supercontig_1.2,966,199,0.423397867298579,422
Supercontig_1.2,967,200,0.421104137931035,435
Supercontig_1.2,968,195.5,0.409386815920398,402
Supercontig_1.2,969,196.5,0.434232227488153,422
Supercontig_1.2,970,195,0.418619772727272,440
Supercontig_1.2,971,199,0.400109468822171,433
Supercontig_1.2,972,196,0.426649877750612,409
Supercontig_1.2,973,194,0.43313576309795,439
Supercontig_1.2,974,200,0.412050800915332,437
Supercontig_1.2,975,195,0.402374376417234,441
Supercontig_1.2,976,198,0.395323109243698,476
Supercontig_1.2,977,197,0.391250112359551,445
Supercontig_1.2,978,197.5,0.395235353535353,396
Supercontig_1.2,979,199,0.39302,425
Supercontig_1.2,980,200,0.4058207852194,433
Supercontig_1.2,981,193,0.407513832199547,441
Supercontig_1.2,982,198,0.402672907488987,454
Supercontig_1.2,983,197,0.398095316159251,427
Supercontig_1.2,984,196,0.382413225058005,431
Supercontig_1.2,985,194.5,0.396334772727273,440
Supercontig_1.2,986,192,0.399193859649123,456
Supercontig_1.2,987,194,0.379848045977012,435
Supercontig_1.2,988,199,0.46709467849224,451
Supercontig_1.2,989,201,0.4300686774942,431
Supercontig_1.2,990,201,0.419798997493734,399
Supercontig_1.2,991,200.5,0.390282127659575,470
Supercontig_1.2,992,205.5,0.449277835051547,388
Supercontig_1.2,993,163,0.403140127388535,157
Supercontig_1.2,994,198,0.399886977886978,407
Supercontig_1.2,995,195,0.428459911894273,454
Supercontig_1.2,996,203,0.394886935866984,421
Supercontig_1.2,997,201,0.418096915167096,389
Supercontig_1.2,998,201,0.453818341708543,398
Supercontig_1.2,999,198,0.456879529411765,425
Supercontig_1.2,1000,198,0.422625505050505,396
Supercontig_1.2,1001,197.5,0.366859375000001,448
Supercontig_1.2,1002,200,0.407406430155211,451
Supercontig_1.2,1003,194.5,0.400726973684211,456
Supercontig_1.2,1004,203,0.389780170575693,469
Supercontig_1.2,1005,202,0.39648951048951,429
Supercontig_1.2,1006,197,0.37774347826087,437
Supercontig_1.2,1007,192,0.424232794457275,433
Supercontig_1.2,1008,199,0.416207025761125,427
Supercontig_1.2,1009,204,0.367845124716553,441
Supercontig_1.2,1010,192,0.429264845605701,421
Supercontig_1.2,1011,200,0.440153766233767,385
Supercontig_1.2,1012,199,0.415233906633907,407
Supercontig_1.2,1013,197,0.39747706013363,449
Supercontig_1.2,1014,201,0.406766093366094,407
Supercontig_1.2,1015,201,0.416062669683258,442
Supercontig_1.2,1016,195.5,0.426430331753555,422
Supercontig_1.2,1017,197.5,0.425161167512691,394
Supercontig_1.2,1018,197,0.512669002695417,371
Supercontig_1.2,1019,189,0.398864444444444,405
Supercontig_1.2,1020,193,0.447003787878789,396
Supercontig_1.2,1021,195,0.461339952718676,423
Supercontig_1.2,1022,198,0.422545497630332,422
Supercontig_1.2,1023,197,0.422477017114915,409
Supercontig_1.2,1024,198,0.407081343283582,402
Supercontig_1.2,1025,198,0.408969882352941,425
Supercontig_1.2,1026,184,0.414305291005291,378
Supercontig_1.2,1027,202,0.375353389830509,472
Supercontig_1.2,1028,197,0.384272113289761,459
Supercontig_1.2,1029,196,0.396687315010571,473
Supercontig_1.2,1030,198,0.417801624129931,431
Supercontig_1.2,1031,194,0.404864639639641,444
Supercontig_1.2,1032,198,0.457488405797102,414
Supercontig_1.2,1033,197,0.477139578454333,427
Supercontig_1.2,1034,195,0.409924817518249,411
Supercontig_1.2,1035,200,0.465102608695652,345
Supercontig_1.2,1036,193.5,0.419801843317973,434
Supercontig_1.2,1037,199,0.409848184019371,413
Supercontig_1.2,1038,204,0.430934299516909,414
Supercontig_1.2,1039,195,0.420049061032865,426
Supercontig_1.2,1040,190.5,0.376210840707965,452
Supercontig_1.2,1041,196.5,0.434210798122066,426
Supercontig_1.2,1042,197,0.403051094890512,411
Supercontig_1.2,1043,199,0.414932731958763,388
Supercontig_1.2,1044,199,0.454550913838121,383
Supercontig_1.2,1045,194,0.416438422391858,393
Supercontig_1.2,1046,200.5,0.413718062827225,382
Supercontig_1.2,1047,201,0.404853941908714,482
Supercontig_1.2,1048,203,0.425658880778589,411
Supercontig_1.2,1049,193,0.368245434782609,460
Supercontig_1.2,1050,195,0.415265057471265,435
Supercontig_1.2,1051,194,0.382225231481482,432
Supercontig_1.2,1052,199,0.420188111888112,429
Supercontig_1.2,1053,203.5,0.459933505154639,388
Supercontig_1.2,1054,196,0.450098416886544,379
Supercontig_1.2,1055,200,0.421726400000001,375
Supercontig_1.2,1056,194,0.417489027431422,401
Supercontig_1.2,1057,186,0.40200231884058,345
Supercontig_1.2,1058,167.5,0.445488235294118,34
Supercontig_1.2,1059,,0,0
Supercontig_1.2,1060,,0,0
Supercontig_1.2,1061,,0,0
Supercontig_1.2,1062,196.5,0.37665,2
Supercontig_1.2,1063,201,0.452943984962406,266
Supercontig_1.2,1064,192,0.411662043795621,411
Supercontig_1.2,1065,193,0.485290052356021,382
Supercontig_1.2,1066,198,0.432352367688023,359
Supercontig_1.2,1067,197,0.484321883656509,361
Supercontig_1.2,1068,205.5,0.48911525,400
Supercontig_1.2,1069,190.5,0.461140526315789,380
Supercontig_1.2,1070,200,0.471873252279636,329
Supercontig_1.2,1071,195,0.435855916473318,431
Supercontig_1.2,1072,197,0.441560330578513,363
Supercontig_1.2,1073,196.5,0.419735863874346,382
Supercontig_1.2,1074,193,0.456083550913838,383
Supercontig_1.2,1075,201,0.437885472154964,413
Supercontig_1.2,1076,199,0.418321768707483,441
Supercontig_1.2,1077,189.5,0.443654838709678,372
Supercontig_1.2,1078,196.5,0.436070263157894,380
Supercontig_1.2,1079,204,0.425570179948587,389
Supercontig_1.2,1080,197,0.432229539295394,369
Supercontig_1.2,1081,194,0.416829562982005,389
Supercontig_1.2,1082,202,0.412195454545455,440
Supercontig_1.2,1083,198,0.422842385786803,394
Supercontig_1.2,1084,197,0.38636719160105,381
Supercontig_1.2,1085,202,0.411717272727273,330
Supercontig_1.2,1086,174,0.432792546583851,161
Supercontig_1.2,1087,187,0.414877377892032,389
Supercontig_1.2,1088,195,0.481279726027397,365
Supercontig_1.2,1089,194,0.432712997347481,377
Supercontig_1.2,1090,196,0.446946778711485,357
Supercontig_1.2,1091,188.5,0.425662128712872,404
Supercontig_1.2,1092,190,0.44139024390244,369
Supercontig_1.2,1093,208.5,0.422573280423281,378
Supercontig_1.2,1094,195,0.410925130890053,382
Supercontig_1.2,1095,201,0.418649595687332,371
Supercontig_1.2,1096,195.5,0.399793750000001,416
Supercontig_1.2,1097,190,0.403102147971361,419
Supercontig_1.2,1098,193,0.390146475195823,383
Supercontig_1.2,1099,194,0.390526150121066,413
Supercontig_1.2,1100,200,0.435034948979591,392
Supercontig_1.2,1101,206,0.492386079545455,352
Supercontig_1.2,1102,197.5,0.530220198675497,302
Supercontig_1.2,1103,196,0.460895364238411,302
Supercontig_1.2,1104,199,0.463945600000001,375
Supercontig_1.2,1105,196,0.452175748502994,334
Supercontig_1.2,1106,191,0.420376201923077,416
Supercontig_1.2,1107,197,0.421112711864407,354
Supercontig_1.2,1108,196,0.376221176470588,425
Supercontig_1.2,1109,191,0.394795073891626,406
Supercontig_1.2,1110,194,0.404890314769977,413
Supercontig_1.2,1111,198.5,0.408977722772277,404
Supercontig_1.2,1112,202,0.422088192771085,415
Supercontig_1.2,1113,200,0.44672027027027,370
Supercontig_1.2,1114,203,0.403460723514212,387
Supercontig_1.2,1115,197,0.39798679245283,424
Supercontig_1.2,1116,198,0.407177403846154,416
Supercontig_1.2,1117,200,0.414707493540052,387
Supercontig_1.2,1118,203.5,0.409672794117647,408
Supercontig_1.2,1119,195.5,0.457558415841584,404
Supercontig_1.2,1120,198,0.451952209944751,362
Supercontig_1.2,1121,203,0.449353050397878,377
Supercontig_1.2,1122,193,0.440613299232737,391
Supercontig_1.2,1123,200,0.424102977667494,403
Supercontig_1.2,1124,194,0.43799792746114,386
Supercontig_1.2,1125,194.5,0.427770639534884,344
Supercontig_1.2,1126,197,0.469074267100977,307
Supercontig_1.2,1127,199,0.429882669789228,427
Supercontig_1.2,1128,199,0.396955308641975,405
Supercontig_1.2,1129,201,0.402190848214286,448
Supercontig_1.2,1130,207,0.374700975609756,410
Supercontig_1.2,1131,199.5,0.471122285714285,350
Supercontig_1.2,1132,199,0.423552784503632,413
Supercontig_1.2,1133,198,0.389758079625293,427
Supercontig_1.2,1134,190,0.41980023255814,430
Supercontig_1.2,1135,197.5,0.433419473684211,380
Supercontig_1.2,1136,201,0.442817690417692,407
Supercontig_1.2,1137,191,0.398934417344174,369
Supercontig_1.2,1138,198,0.443165783132531,415
Supercontig_1.2,1139,202,0.413973333333334,375
Supercontig_1.2,1140,195,0.39678578313253,415
Supercontig_1.2,1141,198,0.417189945652174,368
Supercontig_1.2,1142,195.5,0.420051201923078,416
Supercontig_1.2,1143,200,0.424764643799472,379
Supercontig_1.2,1144,198,0.410872018348625,436
Supercontig_1.2,1145,197,0.401997542997543,407
Supercontig_1.2,1146,194,0.430391711229948,374
Supercontig_1.2,1147,198,0.392572679045093,377
Supercontig_1.2,1148,203,0.44356972972973,370
Supercontig_1.2,1149,191,0.44220911392405,395
Supercontig_1.2,1150,202,0.517609119496855,318
Supercontig_1.2,1151,191.5,0.478471270718233,362
Supercontig_1.2,1152,194,0.454309859154929,355
Supercontig_1.2,1153,191,0.428733078880407,393
Supercontig_1.2,1154,195,0.398330394431554,431
Supercontig_1.2,1155,199,0.423360705289673,397
Supercontig_1.2,1156,206,0.48823560371517,323
Supercontig_1.2,1157,205,0.433104829545454,352
Supercontig_1.2,1158,194,0.408995189873418,395
Supercontig_1.2,1159,196,0.510036666666666,360
Supercontig_1.2,1160,200,0.40719419525066,379
Supercontig_1.2,1161,194,0.474896685082873,362
Supercontig_1.2,1162,193,0.498980501392758,359
Supercontig_1.2,1163,199,0.597184472049689,322
Supercontig_1.2,1164,197.5,0.471455729166667,384
Supercontig_1.2,1165,201,0.447435674157304,356
