CHROM,BIN,MEDIAN_INSERT_SIZE,GC,OBSERVATIONS
Supercontig_1.2,1611,189,0.491794658753709,337
Supercontig_1.2,1612,173,0.541643975903614,332
Supercontig_1.2,1613,191,0.496756666666667,300
Supercontig_1.2,1614,188,0.515735103244838,339
Supercontig_1.2,1615,199,0.464614124293786,354
Supercontig_1.2,1616,190,0.482970114942529,348
Supercontig_1.2,1617,186,0.431504179104478,335
Supercontig_1.2,1618,187,0.46455158501441,347
Supercontig_1.2,1619,178,0.416885121107267,289
Supercontig_1.2,1620,181,0.476964690026954,371
Supercontig_1.2,1621,197.5,0.589581818181818,352
Supercontig_1.2,1622,199.5,0.436972051282052,390
Supercontig_1.2,1623,189,0.464578805970149,335
Supercontig_1.2,1624,186.5,0.484951639344262,366
Supercontig_1.2,1625,193.5,0.410441326530612,392
Supercontig_1.2,1626,189,0.577128620689655,290
Supercontig_1.2,1627,199,0.578727247191012,356
Supercontig_1.2,1628,178,0.466869974554708,393
Supercontig_1.2,1629,200,0.551900895522387,335
Supercontig_1.2,1630,179,0.514896604938272,324
Supercontig_1.2,1631,186,0.439717847769029,381
Supercontig_1.2,1632,191,0.496578125,384
Supercontig_1.2,1633,191,0.48457959770115,348
Supercontig_1.2,1634,192,0.399067938931297,393
Supercontig_1.2,1635,180,0.411978625954198,393
Supercontig_1.2,1636,192.5,0.469487278106509,338
Supercontig_1.2,1637,186,0.458601416430596,353
Supercontig_1.2,1638,198,0.450897733711049,353
Supercontig_1.2,1639,186,0.429817493472585,383
Supercontig_1.2,1640,193,0.480567021276596,376
Supercontig_1.2,1641,179,0.45088250728863,343
Supercontig_1.2,1642,173.5,0.371473902439024,410
Supercontig_1.2,1643,190,0.495540697674418,344
Supercontig_1.2,1644,186,0.417590196078432,357
Supercontig_1.2,1645,192.5,0.505011180124224,322
Supercontig_1.2,1646,179,0.433468010075567,397
Supercontig_1.2,1647,181,0.367957068062827,382
Supercontig_1.2,1648,183.5,0.396236269430052,386
Supercontig_1.2,1649,186,0.404634900990099,404
Supercontig_1.2,1650,195,0.5383469740634,347
Supercontig_1.2,1651,206,0.580948611111111,288
Supercontig_1.2,1652,181,0.488889602446483,327
Supercontig_1.2,1653,175,0.402993421052632,380
Supercontig_1.2,1654,192,0.439489645776567,367
Supercontig_1.2,1655,196,0.400650442477877,339
Supercontig_1.2,1656,167.5,0.429664527027027,296
Supercontig_1.2,1657,183,0.61125,230
Supercontig_1.2,1658,179,0.627848867313916,309
Supercontig_1.2,1659,164,0.513192483660131,306
Supercontig_1.2,1660,195,0.478938823529412,340
Supercontig_1.2,1661,190,0.528303374233128,326
Supercontig_1.2,1662,189,0.461210670731708,328
Supercontig_1.2,1663,190,0.388467647058823,374
Supercontig_1.2,1664,185,0.481937999999999,300
Supercontig_1.2,1665,162,0.456545804195804,286
Supercontig_1.2,1666,191,0.437848158640227,353
Supercontig_1.2,1667,183,0.445238759689923,387
Supercontig_1.2,1668,190,0.463131325301205,332
Supercontig_1.2,1669,179.5,0.385707065217391,368
Supercontig_1.2,1670,190,0.426683753501401,357
Supercontig_1.2,1671,194,0.482549705882353,340
Supercontig_1.2,1672,197.5,0.41345119760479,334
Supercontig_1.2,1673,181,0.402184920634921,378
Supercontig_1.2,1674,190,0.540469230769231,312
Supercontig_1.2,1675,183,0.40881821086262,313
Supercontig_1.2,1676,191,0.513848763250883,283
Supercontig_1.2,1677,170.5,0.41298156424581,358
Supercontig_1.2,1678,176,0.46086550802139,374
Supercontig_1.2,1679,197,0.484194708994709,378
Supercontig_1.2,1680,186,0.494158860759493,316
Supercontig_1.2,1681,193,0.594681388012618,317
Supercontig_1.2,1682,168.5,0.413782178217821,404
Supercontig_1.2,1683,195,0.454286567164179,335
Supercontig_1.2,1684,183,0.425734794520548,365
Supercontig_1.2,1685,173,0.409107957559682,377
Supercontig_1.2,1686,180,0.530299667774086,301
Supercontig_1.2,1687,190,0.588293975903614,332
Supercontig_1.2,1688,170,0.576976708074534,322
Supercontig_1.2,1689,183,0.561206666666667,105
Supercontig_1.2,1690,168,0.407887540983607,305
Supercontig_1.2,1691,190,0.486002173913044,322
Supercontig_1.2,1692,182.5,0.499714285714287,350
Supercontig_1.2,1693,191,0.530882716049382,324
Supercontig_1.2,1694,201,0.584230434782609,345
Supercontig_1.2,1695,197,0.483198915989161,369
Supercontig_1.2,1696,197,0.507272727272727,297
Supercontig_1.2,1697,190,0.505757507082153,353
Supercontig_1.2,1698,159,0.428778490566038,265
Supercontig_1.2,1699,189,0.537018731117824,331
Supercontig_1.2,1700,198,0.52310325732899,307
Supercontig_1.2,1701,182,0.496626126126126,333
Supercontig_1.2,1702,184,0.462423415977962,363
Supercontig_1.2,1703,191,0.521433680555555,288
Supercontig_1.2,1704,189,0.43273161094225,329
Supercontig_1.2,1705,169,0.36408108974359,312
Supercontig_1.2,1706,156,0.469203664921466,382
Supercontig_1.2,1707,193,0.468424269005848,342
Supercontig_1.2,1708,191,0.476248318042814,327
Supercontig_1.2,1709,196,0.43578970189702,369
Supercontig_1.2,1710,178,0.34032009569378,209
Supercontig_1.2,1711,177,0.393385340314136,191
Supercontig_1.2,1712,154,0.363390530303031,264
Supercontig_1.2,1713,195.5,0.550106084656084,378
Supercontig_1.2,1714,180,0.3548284164859,461
Supercontig_1.2,1715,182,0.369403133903134,351
Supercontig_1.2,1716,157.5,0.385597608695652,460
Supercontig_1.2,1717,195,0.55628940397351,302
Supercontig_1.2,1718,188.5,0.405698387096774,372
Supercontig_1.2,1719,196,0.52046311239193,347
Supercontig_1.2,1720,196,0.496088856304985,341
Supercontig_1.2,1721,197,0.501495638629283,321
Supercontig_1.2,1722,181,0.469326365795725,421
Supercontig_1.2,1723,170,0.404175487465182,359
Supercontig_1.2,1724,191,0.482992329545455,352
Supercontig_1.2,1725,180,0.423837790697675,344
Supercontig_1.2,1726,188.5,0.456869191919193,396
Supercontig_1.2,1727,184,0.516776832844574,341
Supercontig_1.2,1728,176,0.399563817663818,351
Supercontig_1.2,1729,179,0.340271219512195,410
Supercontig_1.2,1730,190,0.409513259668508,362
Supercontig_1.2,1731,195,0.570836858006042,331
Supercontig_1.2,1732,184,0.344942857142857,406
Supercontig_1.2,1733,183.5,0.378044174757282,412
Supercontig_1.2,1734,187,0.327079128440367,436
Supercontig_1.2,1735,182,0.478093617021277,329
Supercontig_1.2,1736,200,0.402388594164456,377
Supercontig_1.2,1737,186,0.533224836601307,306
Supercontig_1.2,1738,191,0.504242245989305,374
Supercontig_1.2,1739,194,0.437364957264957,351
Supercontig_1.2,1740,190,0.477383954154728,349
Supercontig_1.2,1741,182,0.453873983739837,369
Supercontig_1.2,1742,193,0.489810571428571,350
Supercontig_1.2,1743,177,0.401848186528497,386
Supercontig_1.2,1744,184,0.535793515358362,293
Supercontig_1.2,1745,193,0.449542352941177,340
Supercontig_1.2,1746,176,0.363603209876543,405
Supercontig_1.2,1747,192,0.484786984126984,315
Supercontig_1.2,1748,168,0.40819587628866,388
Supercontig_1.2,1749,197.5,0.466926388888889,360
Supercontig_1.2,1750,193.5,0.471978857142857,350
Supercontig_1.2,1751,163,0.441393255813954,430
Supercontig_1.2,1752,183,0.436863428571428,350
Supercontig_1.2,1753,195,0.54374164305949,353
Supercontig_1.2,1754,170,0.423143076923077,325
Supercontig_1.2,1755,135,0.473141719745223,314
Supercontig_1.2,1756,196,0.575546710526316,304
Supercontig_1.2,1757,170,0.470710831234257,397
Supercontig_1.2,1758,197.5,0.564823204419889,362
Supercontig_1.2,1759,170,0.598465517241379,174
Supercontig_1.2,1760,173,0.579736862745098,255
Supercontig_1.2,1761,175,0.411961538461538,403
Supercontig_1.2,1762,177,0.362201488833747,403
Supercontig_1.2,1763,180,0.348194315245478,387
Supercontig_1.2,1764,175.5,0.389539037433155,374
Supercontig_1.2,1765,192,0.591845597484277,318
Supercontig_1.2,1766,189,0.508659190031153,321
Supercontig_1.2,1767,175,0.416660000000001,375
Supercontig_1.2,1768,199,0.577163144329896,388
Supercontig_1.2,1769,156,0.51612905982906,351
Supercontig_1.2,1770,209,0.63805344262295,305
Supercontig_1.2,1771,190,0.412940896358544,357
Supercontig_1.2,1772,190,0.536620563380282,355
Supercontig_1.2,1773,193,0.560971641791045,335
Supercontig_1.2,1774,193.5,0.394637158469945,366
Supercontig_1.2,1775,191,0.41815717948718,390
Supercontig_1.2,1776,196,0.453040821917809,365
Supercontig_1.2,1777,190,0.469525980392156,408
Supercontig_1.2,1778,196,0.487471208226222,389
Supercontig_1.2,1779,199,0.414263744075829,422
Supercontig_1.2,1780,195,0.423521173469388,392
Supercontig_1.2,1781,194,0.444319023136247,389
Supercontig_1.2,1782,187,0.415418575063614,393
Supercontig_1.2,1783,189,0.442735054347827,368
Supercontig_1.2,1784,198,0.453617085427136,398
Supercontig_1.2,1785,187,0.45461154855643,381
Supercontig_1.2,1786,186,0.403222291666667,480
Supercontig_1.2,1787,192,0.406766334164589,401
Supercontig_1.2,1788,188,0.443174314214465,401
Supercontig_1.2,1789,202.5,0.470480569948187,386
Supercontig_1.2,1790,196,0.41980739856802,419
Supercontig_1.2,1791,197,0.436276887871854,437
Supercontig_1.2,1792,195,0.435544974874372,398
Supercontig_1.2,1793,188,0.428201222493888,409
Supercontig_1.2,1794,197,0.410943859649123,399
Supercontig_1.2,1795,189,0.380273623853211,436
Supercontig_1.2,1796,192,0.400384688995216,418
Supercontig_1.2,1797,193,0.384102850356295,421
Supercontig_1.2,1798,191,0.443674406332454,379
Supercontig_1.2,1799,189.5,0.43505296803653,438
Supercontig_1.2,1800,191,0.400506870229008,393
Supercontig_1.2,1801,197,0.443918253968255,378
Supercontig_1.2,1802,186,0.392330601092896,366
Supercontig_1.2,1803,188,0.398955189873418,395
Supercontig_1.2,1804,192,0.364714645308925,437
Supercontig_1.2,1805,191,0.379869716775599,459
Supercontig_1.2,1806,191,0.321746275395034,443
Supercontig_1.2,1807,188,0.29272925170068,441
Supercontig_1.2,1808,195,0.275432056451613,496
Supercontig_1.2,1809,199,0.357495216400911,439
Supercontig_1.2,1810,188,0.408667991169978,453
Supercontig_1.2,1811,192,0.410667407407408,405
Supercontig_1.2,1812,193,0.379204121475054,461
Supercontig_1.2,1813,191,0.373216629711752,451
Supercontig_1.2,1814,191.5,0.360879148936171,470
Supercontig_1.2,1815,197,0.384485614849188,431
Supercontig_1.2,1816,185,0.388586198547216,413
Supercontig_1.2,1817,189,0.40465,460
Supercontig_1.2,1818,191,0.413235731414868,417
Supercontig_1.2,1819,195,0.424888735632185,435
Supercontig_1.2,1820,189,0.434400246305419,406
Supercontig_1.2,1821,192,0.425721144278607,402
Supercontig_1.2,1822,196,0.398209027777778,432
Supercontig_1.2,1823,193,0.428153431372549,408
Supercontig_1.2,1824,190,0.426369789227166,427
Supercontig_1.2,1825,201.5,0.340278372093023,430
Supercontig_1.2,1826,186,0.437971021377673,421
Supercontig_1.2,1827,192,0.471175066312998,377
Supercontig_1.2,1828,195,0.436694933333334,375
Supercontig_1.2,1829,193,0.413028388746803,391
Supercontig_1.2,1830,191,0.375144343891403,442
Supercontig_1.2,1831,189.5,0.420396782178218,404
Supercontig_1.2,1832,188,0.479055000000001,360
Supercontig_1.2,1833,189,0.443822588832488,394
Supercontig_1.2,1834,194,0.528111388888888,360
Supercontig_1.2,1835,188,0.552592038216561,314
Supercontig_1.2,1836,193,0.442411662531018,403
Supercontig_1.2,1837,192,0.497894960212201,377
Supercontig_1.2,1838,193,0.522093017456359,401
Supercontig_1.2,1839,189,0.482500257069409,389
Supercontig_1.2,1840,193,0.351942572062084,451
Supercontig_1.2,1841,199,0.540607624633431,341
Supercontig_1.2,1842,191,0.52458125,416
Supercontig_1.2,1843,187,0.422038717339668,421
Supercontig_1.2,1844,203,0.573409169054441,349
Supercontig_1.2,1845,199,0.539925690607735,362
Supercontig_1.2,1846,193,0.426152803738318,428
Supercontig_1.2,1847,188,0.544394822888283,367
Supercontig_1.2,1848,197,0.47488982035928,334
Supercontig_1.2,1849,197,0.380454878048781,410
Supercontig_1.2,1850,189,0.422105925925927,405
Supercontig_1.2,1851,185,0.337701855670103,485
Supercontig_1.2,1852,194,0.532950606060606,330
Supercontig_1.2,1853,199,0.516389880952381,336
Supercontig_1.2,1854,193,0.398845144356956,381
Supercontig_1.2,1855,193.5,0.479547010869565,368
Supercontig_1.2,1856,187,0.414175935828877,374
Supercontig_1.2,1857,199,0.49957652733119,311
Supercontig_1.2,1858,188,0.388826760563381,426
Supercontig_1.2,1859,185.5,0.48606393442623,366
Supercontig_1.2,1860,181,0.428229859154929,355
Supercontig_1.2,1861,198,0.518416786570743,417
Supercontig_1.2,1862,190,0.655688854489164,323
Supercontig_1.2,1863,190,0.679479931972789,294
Supercontig_1.2,1864,167,0.566763821138212,246
Supercontig_1.2,1865,182,0.418197783933518,361
Supercontig_1.2,1866,169,0.336787688442211,398
Supercontig_1.2,1867,190,0.550160281690141,355
Supercontig_1.2,1868,189,0.514695652173913,299
Supercontig_1.2,1869,180,0.34712506203474,403
Supercontig_1.2,1870,183,0.466022388059701,335
Supercontig_1.2,1871,184,0.385162068965517,406
Supercontig_1.2,1872,200,0.527560857908847,373
Supercontig_1.2,1873,193.5,0.497748882681564,358
Supercontig_1.2,1874,163,0.37295,562
Supercontig_1.2,1875,187,0.48927354368932,412
Supercontig_1.2,1876,195,0.582104934210526,304
Supercontig_1.2,1877,176.5,0.382604464285715,448
Supercontig_1.2,1878,191,0.460075,364
Supercontig_1.2,1879,175,0.388762606232295,353
Supercontig_1.2,1880,178,0.46376129032258,341
Supercontig_1.2,1881,182,0.445537346437347,407
Supercontig_1.2,1882,184,0.443359838274933,371
Supercontig_1.2,1883,194,0.643749343832021,381
Supercontig_1.2,1884,169,0.377845633187773,458
Supercontig_1.2,1885,154,0.443223219241442,1081
Supercontig_1.2,1886,176,0.394004618937645,433
Supercontig_1.2,1887,191,0.465955555555556,396
Supercontig_1.2,1888,192,0.544477611940298,335
Supercontig_1.2,1889,199,0.549224778761061,339
Supercontig_1.2,1890,193,0.486575935828878,374
Supercontig_1.2,1891,175,0.401723237597912,383
Supercontig_1.2,1892,198,0.524618372703412,381
Supercontig_1.2,1893,182,0.367144208494208,518
Supercontig_1.2,1894,159,0.379600744416873,403
Supercontig_1.2,1895,181,0.509879224376731,361
Supercontig_1.2,1896,195.5,0.590759444444444,360
Supercontig_1.2,1897,193,0.564171681415928,339
Supercontig_1.2,1898,197,0.404148395061728,405
Supercontig_1.2,1899,190,0.444665508684863,403
Supercontig_1.2,1900,190,0.404566259168705,409
Supercontig_1.2,1901,182.5,0.477627511961722,418
Supercontig_1.2,1902,200.5,0.580269892473118,372
Supercontig_1.2,1903,186,0.48074050925926,432
Supercontig_1.2,1904,194,0.565501483679525,337
Supercontig_1.2,1905,197,0.491305370843989,391
Supercontig_1.2,1906,173,0.399898434004475,447
Supercontig_1.2,1907,197,0.436849015317287,457
Supercontig_1.2,1908,189,0.387314928909953,422
Supercontig_1.2,1909,193,0.472719651741294,402
Supercontig_1.2,1910,176,0.43579975786925,413
Supercontig_1.2,1911,159,0.474785714285714,399
Supercontig_1.2,1912,193,0.52349588377724,413
Supercontig_1.2,1913,187,0.458296135265701,414
Supercontig_1.2,1914,188.5,0.502238978494623,372
Supercontig_1.2,1915,187.5,0.500711475409836,366
Supercontig_1.2,1916,193.5,0.408480184331797,434
Supercontig_1.2,1917,193,0.440460751565762,479
Supercontig_1.2,1918,199.5,0.552827225130891,382
Supercontig_1.2,1919,201,0.590317834394905,314
Supercontig_1.2,1920,196,0.479035180722892,415
Supercontig_1.2,1921,191,0.467664537444934,454
Supercontig_1.2,1922,189,0.503546031746032,378
Supercontig_1.2,1923,197,0.474597527472528,364
Supercontig_1.2,1924,188,0.562646388888889,360
Supercontig_1.2,1925,199,0.617526287262872,369
Supercontig_1.2,1926,198.5,0.549150797872341,376
Supercontig_1.2,1927,188.5,0.503674731182796,372
Supercontig_1.2,1928,195.5,0.452529772727273,440
Supercontig_1.2,1929,185,0.50465256797583,331
Supercontig_1.2,1930,193,0.478175959079285,391
Supercontig_1.2,1931,191,0.483205393258427,445
Supercontig_1.2,1932,194,0.515746699266504,409
Supercontig_1.2,1933,206.5,0.594344662921349,356
Supercontig_1.2,1934,202,0.554292650918636,381
Supercontig_1.2,1935,190,0.473557078651685,445
Supercontig_1.2,1936,196,0.524526315789474,361
Supercontig_1.2,1937,190,0.45652,360
Supercontig_1.2,1938,185,0.431120047732698,419
Supercontig_1.2,1939,194.5,0.527158088235294,408
Supercontig_1.2,1940,198,0.541667696629213,356
Supercontig_1.2,1941,192,0.471504986149585,361
Supercontig_1.2,1942,188,0.429823188405797,414
Supercontig_1.2,1943,193,0.385461914893617,470
Supercontig_1.2,1944,205,0.618813486005089,393
Supercontig_1.2,1945,193,0.397197196261682,428
Supercontig_1.2,1946,201,0.499406172839506,405
Supercontig_1.2,1947,193,0.425532258064516,434
Supercontig_1.2,1948,192.5,0.416095260663507,422
Supercontig_1.2,1949,189,0.399620476190477,420
Supercontig_1.2,1950,194,0.364698140495868,484
Supercontig_1.2,1951,190,0.372927253668764,477
Supercontig_1.2,1952,189,0.452090796019901,402
Supercontig_1.2,1953,187,0.448650800915331,437
Supercontig_1.2,1954,195,0.454172564102564,390
Supercontig_1.2,1955,188,0.503110565110565,407
Supercontig_1.2,1956,188,0.405369350649351,385
Supercontig_1.2,1957,195,0.386176053215077,451
Supercontig_1.2,1958,185,0.413704668304668,407
Supercontig_1.2,1959,192,0.557121311475409,366
Supercontig_1.2,1960,191,0.494460052910053,378
Supercontig_1.2,1961,199,0.559826854219949,391
Supercontig_1.2,1962,189,0.410205239179955,439
Supercontig_1.2,1963,195,0.54597352112676,355
Supercontig_1.2,1964,192,0.529837087912088,364
Supercontig_1.2,1965,186,0.435748705882353,425
Supercontig_1.2,1966,184.5,0.521840055248619,362
Supercontig_1.2,1967,191,0.551988515406161,357
Supercontig_1.2,1968,182,0.374360927152317,453
Supercontig_1.2,1969,190,0.386933726415095,424
Supercontig_1.2,1970,193.5,0.391695138888889,432
Supercontig_1.2,1971,185,0.390056801909309,419
Supercontig_1.2,1972,176,0.410224518388792,571
Supercontig_1.2,1973,170,0.387568483412322,422
Supercontig_1.2,1974,168,0.389172925764192,458
Supercontig_1.2,1975,194,0.385320805369128,447
Supercontig_1.2,1976,182,0.399481352459017,488
Supercontig_1.2,1977,182.5,0.388491101694916,472
Supercontig_1.2,1978,191,0.410238582677166,381
Supercontig_1.2,1979,192,0.495894516129032,310
Supercontig_1.2,1980,196.5,0.431266431924882,426
Supercontig_1.2,1981,194,0.466601937046005,413
Supercontig_1.2,1982,185,0.462577866666667,375
Supercontig_1.2,1983,189,0.460465413533835,399
Supercontig_1.2,1984,188,0.472092493946731,413
Supercontig_1.2,1985,200,0.652717597765363,358
Supercontig_1.2,1986,192.5,0.467375000000001,376
Supercontig_1.2,1987,194,0.393494902912621,412
Supercontig_1.2,1988,187,0.434816524216525,351
Supercontig_1.2,1989,157.5,0.347460511363637,352
Supercontig_1.2,1990,196,0.556133653846154,312
Supercontig_1.2,1991,196,0.538127272727273,363
Supercontig_1.2,1992,188.5,0.407511170212766,188
Supercontig_1.2,1993,185.5,0.508495859872612,314
Supercontig_1.2,1994,187,0.49714043715847,366
Supercontig_1.2,1995,196,0.485484986595174,373
Supercontig_1.2,1996,192,0.443386788154898,439
Supercontig_1.2,1997,190.5,0.395962807881774,406
Supercontig_1.2,1998,184,0.406186810551559,417
Supercontig_1.2,1999,188.5,0.386421921182265,406
Supercontig_1.2,2000,194,0.406036344086022,465
Supercontig_1.2,2001,196,0.500679104477612,335
Supercontig_1.2,2002,200,0.415718010752688,372
Supercontig_1.2,2003,184,0.458954054054054,370
Supercontig_1.2,2004,190,0.430706157635468,406
Supercontig_1.2,2005,193,0.503168571428572,385
Supercontig_1.2,2006,193,0.443056857855361,401
Supercontig_1.2,2007,193,0.465457040572793,419
Supercontig_1.2,2008,185.5,0.396328708133972,418
Supercontig_1.2,2009,192,0.520034231805929,371
Supercontig_1.2,2010,195,0.489034567901235,405
Supercontig_1.2,2011,196,0.55166126984127,315
Supercontig_1.2,2012,195.5,0.600312647058824,340
Supercontig_1.2,2013,195.5,0.553902571428571,350
Supercontig_1.2,2014,185.5,0.384212954545455,440
Supercontig_1.2,2015,192,0.429697902097902,429
Supercontig_1.2,2016,190,0.485606422018349,327
Supercontig_1.2,2017,197.5,0.470156377551021,392
Supercontig_1.2,2018,190,0.447344772117962,373
Supercontig_1.2,2019,194,0.418467312348668,413
Supercontig_1.2,2020,200.5,0.409660714285714,392
Supercontig_1.2,2021,194,0.507846683046683,407
Supercontig_1.2,2022,191.5,0.498962837837838,296
Supercontig_1.2,2023,189,0.407997309417041,446
Supercontig_1.2,2024,195,0.40605924050633,395
Supercontig_1.2,2025,188,0.433632009925559,403
Supercontig_1.2,2026,183,0.458378605769231,416
Supercontig_1.2,2027,193,0.453822842639594,394
Supercontig_1.2,2028,192,0.484051428571429,385
Supercontig_1.2,2029,199,0.491901591511936,377
Supercontig_1.2,2030,184,0.499247043010753,372
Supercontig_1.2,2031,189.5,0.398076275510204,392
Supercontig_1.2,2032,186,0.475357181571816,369
Supercontig_1.2,2033,190,0.492694545454546,385
Supercontig_1.2,2034,189,0.42316724137931,406
Supercontig_1.2,2035,194,0.452269151670951,389
Supercontig_1.2,2036,187,0.51082427184466,412
Supercontig_1.2,2037,188,0.404247494033413,419
Supercontig_1.2,2038,192,0.401525917431193,436
Supercontig_1.2,2039,191,0.408147905759163,382
Supercontig_1.2,2040,190.5,0.466571348314607,356
Supercontig_1.2,2041,185,0.421901240694789,403
Supercontig_1.2,2042,186,0.46194271356784,398
Supercontig_1.2,2043,188,0.489688461538462,364
Supercontig_1.2,2044,195.5,0.403670812182741,394
Supercontig_1.2,2045,192,0.464662694300518,386
Supercontig_1.2,2046,187,0.506147206703911,358
Supercontig_1.2,2047,201,0.476717875647668,386
Supercontig_1.2,2048,193,0.374651605504587,436
Supercontig_1.2,2049,187,0.448002005012532,399
Supercontig_1.2,2050,200,0.463712832929782,413
Supercontig_1.2,2051,197,0.426914021164022,378
Supercontig_1.2,2052,193,0.421912,425
Supercontig_1.2,2053,194,0.434467365967367,429
Supercontig_1.2,2054,199,0.586929526462396,359
Supercontig_1.2,2055,202,0.657371197411003,309
Supercontig_1.2,2056,201,0.535664010282776,389
Supercontig_1.2,2057,189,0.40560162037037,432
Supercontig_1.2,2058,198,0.502379365079365,378
Supercontig_1.2,2059,210,0.593155408970976,379
Supercontig_1.2,2060,188,0.561683746556473,363
Supercontig_1.2,2061,193,0.420831712962963,432
Supercontig_1.2,2062,187,0.474498408488064,377
Supercontig_1.2,2063,191.5,0.435223732718894,434
Supercontig_1.2,2064,186,0.459000491400492,407
Supercontig_1.2,2065,192.5,0.461174210526315,380
Supercontig_1.2,2066,189,0.441304952830189,424
Supercontig_1.2,2067,192,0.435601445783133,415
Supercontig_1.2,2068,191,0.483115577889447,398
Supercontig_1.2,2069,194,0.47826940874036,389
Supercontig_1.2,2070,192,0.418864631043257,393
Supercontig_1.2,2071,198.5,0.403066666666668,444
Supercontig_1.2,2072,185,0.483485941644562,377
Supercontig_1.2,2073,189,0.504271891891892,370
Supercontig_1.2,2074,194,0.465182788671024,459
Supercontig_1.2,2075,186,0.460453968253969,441
Supercontig_1.2,2076,189,0.491836438356164,365
Supercontig_1.2,2077,188,0.443638726790451,377
Supercontig_1.2,2078,193,0.443793973214286,448
Supercontig_1.2,2079,189,0.497002610966057,383
Supercontig_1.2,2080,193,0.417939821029083,447
Supercontig_1.2,2081,191,0.3890608478803,401
Supercontig_1.2,2082,187,0.41117441314554,426
Supercontig_1.2,2083,180,0.394706112469438,409
Supercontig_1.2,2084,188,0.437142588235294,425
Supercontig_1.2,2085,189,0.4670015,400
Supercontig_1.2,2086,197,0.411456081081082,444
Supercontig_1.2,2087,192,0.392799777282851,449
Supercontig_1.2,2088,193,0.415919900497513,402
Supercontig_1.2,2089,194,0.477147244094488,381
Supercontig_1.2,2090,195,0.500119480519481,385
Supercontig_1.2,2091,194,0.435156294536818,421
Supercontig_1.2,2092,199,0.424600860215054,465
Supercontig_1.2,2093,193,0.419193707865169,445
Supercontig_1.2,2094,189,0.399718544600938,426
Supercontig_1.2,2095,189,0.46964033018868,424
Supercontig_1.2,2096,192,0.46943631840796,402
Supercontig_1.2,2097,184,0.420182312925171,441
Supercontig_1.2,2098,195,0.506667007672634,391
Supercontig_1.2,2099,182,0.41848866213152,441
Supercontig_1.2,2100,196,0.479108188585608,403
Supercontig_1.2,2101,190.5,0.4700005,400
Supercontig_1.2,2102,186,0.438573719376393,449
Supercontig_1.2,2103,197,0.442399000000001,400
Supercontig_1.2,2104,189,0.487372031662269,379
Supercontig_1.2,2105,198,0.469796286472149,377
Supercontig_1.2,2106,192,0.436337723214286,448
Supercontig_1.2,2107,192,0.480813908872902,417
Supercontig_1.2,2108,195,0.455211886304909,387
Supercontig_1.2,2109,190,0.446440145985402,411
Supercontig_1.2,2110,189,0.441827184466019,412
Supercontig_1.2,2111,194,0.395489935760172,467
Supercontig_1.2,2112,193.5,0.404148913043478,368
Supercontig_1.2,2113,189,0.401829611650486,412
Supercontig_1.2,2114,194,0.443750113378686,441
Supercontig_1.2,2115,196,0.485428571428571,420
Supercontig_1.2,2116,187,0.453316187989556,383
Supercontig_1.2,2117,192,0.409601428571429,420
Supercontig_1.2,2118,189.5,0.429847222222222,396
Supercontig_1.2,2119,200.5,0.392273636363637,440
Supercontig_1.2,2120,195,0.390995412844037,436
Supercontig_1.2,2121,193,0.438701690140846,355
Supercontig_1.2,2122,195.5,0.470193650793651,378
Supercontig_1.2,2123,194,0.573458333333332,372
Supercontig_1.2,2124,200,0.606606606606607,333
Supercontig_1.2,2125,196,0.55520055401662,361
Supercontig_1.2,2126,202,0.631727352941176,340
Supercontig_1.2,2127,197,0.56025089974293,389
Supercontig_1.2,2128,198,0.580475634517766,394
Supercontig_1.2,2129,190,0.514529797979797,396
Supercontig_1.2,2130,190,0.471548648648649,370
Supercontig_1.2,2131,192,0.445081862745098,408
Supercontig_1.2,2132,193,0.455951931330473,466
Supercontig_1.2,2133,189,0.518497409326425,386
Supercontig_1.2,2134,197,0.56519312039312,407
Supercontig_1.2,2135,184,0.461600767263428,391
Supercontig_1.2,2136,193,0.467847174447175,407
Supercontig_1.2,2137,197,0.412661601642711,487
Supercontig_1.2,2138,194,0.411940384615385,416
Supercontig_1.2,2139,195.5,0.344327850877193,456
Supercontig_1.2,2140,194.5,0.425608943089431,492
Supercontig_1.2,2141,195,0.634749240121581,329
Supercontig_1.2,2142,196,0.592827204030226,397
Supercontig_1.2,2143,193,0.455606823027719,469
Supercontig_1.2,2144,198,0.432261630695443,417
Supercontig_1.2,2145,191,0.408709935205183,463
Supercontig_1.2,2146,192,0.387969022869023,481
Supercontig_1.2,2147,193.5,0.396250669642858,448
Supercontig_1.2,2148,191.5,0.422705982905983,468
Supercontig_1.2,2149,193,0.44313887587822,427
Supercontig_1.2,2150,188.5,0.548792487046632,386
Supercontig_1.2,2151,193,0.454302684563759,447
Supercontig_1.2,2152,171,0.418659557344065,497
Supercontig_1.2,2153,194,0.494152088452089,407
Supercontig_1.2,2154,190,0.452588626609442,466
Supercontig_1.2,2155,173.5,0.414065570175439,456
Supercontig_1.2,2156,196,0.47118024691358,486
Supercontig_1.2,2157,192,0.455702355460386,467
Supercontig_1.2,2158,182,0.359761995753715,471
Supercontig_1.2,2159,191,0.489392666666666,450
Supercontig_1.2,2160,184,0.469537113402062,388
Supercontig_1.2,2161,193,0.434440540540541,481
Supercontig_1.2,2162,195,0.39975825426945,527
Supercontig_1.2,2163,190,0.391285457809695,557
