CHROM,BIN,MEDIAN_INSERT_SIZE,GC,OBSERVATIONS
Supercontig_1.1,1067,313,0.390781001283697,779
Supercontig_1.1,1068,320,0.393174329501915,783
Supercontig_1.1,1069,309,0.403794243792324,886
Supercontig_1.1,1070,296,0.384385048010976,729
Supercontig_1.1,1071,309.5,0.405990051020408,784
Supercontig_1.1,1072,309,0.405268933177022,853
Supercontig_1.1,1073,306,0.415107662337662,770
Supercontig_1.1,1074,301,0.421990092470278,757
Supercontig_1.1,1075,306,0.41266065359477,765
Supercontig_1.1,1076,321,0.36083137254902,816
Supercontig_1.1,1077,313.5,0.362403954081632,784
Supercontig_1.1,1078,308,0.413390052356021,764
Supercontig_1.1,1079,309,0.43129590723056,733
Supercontig_1.1,1080,313,0.414470854922278,772
Supercontig_1.1,1081,311,0.436145997286295,737
Supercontig_1.1,1082,301.5,0.439113928571428,840
Supercontig_1.1,1083,314,0.427427367055771,771
Supercontig_1.1,1084,317,0.419082264665758,733
Supercontig_1.1,1085,310,0.413259047619047,735
Supercontig_1.1,1086,310.5,0.388933526011562,692
Supercontig_1.1,1087,299,0.468308402203855,726
Supercontig_1.1,1088,312.5,0.444727747252746,728
Supercontig_1.1,1089,301,0.497121887824898,731
Supercontig_1.1,1090,273.5,0.400034736842105,760
Supercontig_1.1,1091,282,0.469599614890886,779
Supercontig_1.1,1092,318,0.399330685358256,642
Supercontig_1.1,1093,299,0.495497071129707,717
Supercontig_1.1,1094,302,0.41041,770
Supercontig_1.1,1095,305,0.412470270270269,777
Supercontig_1.1,1096,297,0.462441407307172,739
Supercontig_1.1,1097,315,0.580473415977962,726
Supercontig_1.1,1098,312,0.434234908136481,762
Supercontig_1.1,1099,297,0.46601773962804,699
Supercontig_1.1,1100,295,0.474676040172166,697
Supercontig_1.1,1101,289,0.460816317365271,668
Supercontig_1.1,1102,301,0.439621789321788,693
Supercontig_1.1,1103,307,0.435222052704577,721
Supercontig_1.1,1104,296,0.487784743202418,662
Supercontig_1.1,1105,275,0.372407011070111,813
Supercontig_1.1,1106,295,0.484504087193459,734
Supercontig_1.1,1107,304.5,0.415185123966943,726
Supercontig_1.1,1108,298.5,0.47162747875354,706
Supercontig_1.1,1109,294,0.468460942249241,658
Supercontig_1.1,1110,298,0.494002389078497,586
Supercontig_1.1,1111,294,0.506263523956723,647
Supercontig_1.1,1112,303,0.472964216366158,721
Supercontig_1.1,1113,299,0.392781865965835,761
Supercontig_1.1,1114,276,0.352490076335878,655
Supercontig_1.1,1115,288.5,0.608035180055403,722
Supercontig_1.1,1116,296,0.435679727685325,661
Supercontig_1.1,1117,296,0.510871323529412,680
Supercontig_1.1,1118,295,0.390952689486553,818
Supercontig_1.1,1119,304.5,0.466491966759004,722
Supercontig_1.1,1120,302.5,0.63146325648415,694
Supercontig_1.1,1121,301,0.444438147138964,734
Supercontig_1.1,1122,291,0.435191495601174,682
Supercontig_1.1,1123,311.5,0.576353746397696,694
Supercontig_1.1,1124,310,0.450812295081967,732
Supercontig_1.1,1125,304,0.410534574468085,752
Supercontig_1.1,1126,313,0.507046422893482,629
Supercontig_1.1,1127,309,0.424093394777266,651
Supercontig_1.1,1128,299,0.471256444444444,675
Supercontig_1.1,1129,316,0.39378514724712,781
Supercontig_1.1,1130,300,0.365906988564168,787
Supercontig_1.1,1131,303,0.422307445255474,685
Supercontig_1.1,1132,308,0.459967814569537,755
Supercontig_1.1,1133,295,0.576426961483597,701
Supercontig_1.1,1134,308,0.492547396528704,749
Supercontig_1.1,1135,250,0.379467995169082,828
Supercontig_1.1,1136,312,0.558300000000001,693
Supercontig_1.1,1137,294.5,0.57591367781155,658
Supercontig_1.1,1138,267.5,0.386935368956743,786
Supercontig_1.1,1139,305.5,0.481701746031746,630
Supercontig_1.1,1140,299,0.500471306818181,704
Supercontig_1.1,1141,293,0.548169877408056,571
Supercontig_1.1,1142,285.5,0.370401946472019,822
Supercontig_1.1,1143,303,0.356772830725461,703
Supercontig_1.1,1144,308,0.559000000000001,647
Supercontig_1.1,1145,317,0.542974915254236,590
Supercontig_1.1,1146,320,0.382006896551724,696
Supercontig_1.1,1147,312,0.519558561151079,695
Supercontig_1.1,1148,253,0.418061989795919,784
Supercontig_1.1,1149,276.5,0.445519975786925,826
Supercontig_1.1,1150,282,0.460156552706553,702
Supercontig_1.1,1151,299,0.410552493438321,762
Supercontig_1.1,1152,278,0.444613943661972,710
Supercontig_1.1,1153,293,0.399322538860103,772
Supercontig_1.1,1154,304,0.426437319884726,694
Supercontig_1.1,1155,255,0.382624053030304,528
Supercontig_1.1,1156,303,0.455423642172525,626
Supercontig_1.1,1157,306,0.450091489361702,658
Supercontig_1.1,1158,297.5,0.420329112271539,766
Supercontig_1.1,1159,316.5,0.361724386503068,652
Supercontig_1.1,1160,319,0.560408137931036,725
Supercontig_1.1,1161,300,0.487608450704225,639
Supercontig_1.1,1162,300,0.41535205479452,803
Supercontig_1.1,1163,308,0.377479399727149,733
Supercontig_1.1,1164,289,0.451250921985815,705
Supercontig_1.1,1165,306,0.45475267489712,729
Supercontig_1.1,1166,300,0.501456888888888,675
Supercontig_1.1,1167,291,0.528724024024025,666
Supercontig_1.1,1168,299.5,0.544835755813955,688
Supercontig_1.1,1169,294.5,0.46963431085044,682
Supercontig_1.1,1170,295,0.581593528505394,649
Supercontig_1.1,1171,305,0.503722015503877,645
Supercontig_1.1,1172,296.5,0.487809169054442,698
Supercontig_1.1,1173,304,0.59534320610687,655
Supercontig_1.1,1174,304,0.462600487804878,615
Supercontig_1.1,1175,278,0.475110240963856,664
Supercontig_1.1,1176,296,0.533576216216217,555
Supercontig_1.1,1177,304.5,0.588444970414203,676
Supercontig_1.1,1178,300.5,0.455703260869565,644
Supercontig_1.1,1179,307,0.37064451962111,739
Supercontig_1.1,1180,305,0.477831901840491,652
Supercontig_1.1,1181,300,0.431809103641457,714
Supercontig_1.1,1182,295,0.447138992805757,695
Supercontig_1.1,1183,308,0.480827287066245,634
Supercontig_1.1,1184,307,0.4924384375,640
Supercontig_1.1,1185,289,0.471825885978429,649
Supercontig_1.1,1186,292,0.51687088,625
Supercontig_1.1,1187,300,0.44993045325779,706
Supercontig_1.1,1188,306,0.38356299734748,754
Supercontig_1.1,1189,292,0.476512235649547,662
Supercontig_1.1,1190,300,0.446135119047618,672
Supercontig_1.1,1191,287,0.492663987635239,647
Supercontig_1.1,1192,300,0.433410578279266,709
Supercontig_1.1,1193,307,0.431768231611894,639
Supercontig_1.1,1194,303,0.468828152492669,682
Supercontig_1.1,1195,297,0.477764696969697,660
Supercontig_1.1,1196,302.5,0.461322585227273,704
Supercontig_1.1,1197,295,0.463438354253834,717
Supercontig_1.1,1198,300,0.45259787878788,660
Supercontig_1.1,1199,298.5,0.430307060518731,694
Supercontig_1.1,1200,298,0.48838624813154,669
Supercontig_1.1,1201,307,0.466428464977645,671
Supercontig_1.1,1202,302.5,0.466009104046243,692
Supercontig_1.1,1203,308,0.483781730769231,624
Supercontig_1.1,1204,292,0.528367066895369,583
Supercontig_1.1,1205,313,0.51962081218274,591
Supercontig_1.1,1206,304,0.463120970042796,701
Supercontig_1.1,1207,307,0.4279891966759,722
Supercontig_1.1,1208,313.5,0.431752465753425,730
Supercontig_1.1,1209,296,0.471772886297375,686
Supercontig_1.1,1210,297.5,0.562875152439026,656
Supercontig_1.1,1211,311,0.442194497936725,727
Supercontig_1.1,1212,305,0.48974172560113,707
Supercontig_1.1,1213,297,0.395178610354225,734
Supercontig_1.1,1214,293,0.496027403156384,697
Supercontig_1.1,1215,308,0.374834825870646,804
Supercontig_1.1,1216,299,0.449893594771242,765
Supercontig_1.1,1217,280,0.386231586608443,687
Supercontig_1.1,1218,287,0.531002757619739,689
Supercontig_1.1,1219,293.5,0.53267795389049,694
Supercontig_1.1,1220,316,0.506040396341463,656
Supercontig_1.1,1221,288,0.5312332247557,614
Supercontig_1.1,1222,285.5,0.454239814814815,648
Supercontig_1.1,1223,307,0.489724339360222,719
Supercontig_1.1,1224,304,0.457590304709142,722
Supercontig_1.1,1225,300,0.482847826086957,667
Supercontig_1.1,1226,305,0.490926972740317,697
Supercontig_1.1,1227,289,0.497187481590574,679
Supercontig_1.1,1228,300,0.553610284810127,632
Supercontig_1.1,1229,304,0.50118383045526,637
Supercontig_1.1,1230,292,0.406700309597524,646
Supercontig_1.1,1231,293,0.466233094555875,698
Supercontig_1.1,1232,292.5,0.445279635258358,658
Supercontig_1.1,1233,301,0.497773913043479,690
Supercontig_1.1,1234,316,0.423512000000001,725
Supercontig_1.1,1235,308,0.46017537012113,743
Supercontig_1.1,1236,313,0.471634979423868,729
Supercontig_1.1,1237,286,0.500752467105262,608
Supercontig_1.1,1238,305,0.526994285714285,665
Supercontig_1.1,1239,302,0.489655089820359,668
Supercontig_1.1,1240,304,0.433953886010361,772
Supercontig_1.1,1241,307,0.43616618287373,689
Supercontig_1.1,1242,295,0.499576234567901,648
Supercontig_1.1,1243,315,0.439892799999999,750
Supercontig_1.1,1244,295,0.480538203957383,657
Supercontig_1.1,1245,298,0.462043867924529,636
Supercontig_1.1,1246,311,0.423183074753173,709
Supercontig_1.1,1247,303,0.470368723702663,713
Supercontig_1.1,1248,295,0.448575706214689,708
Supercontig_1.1,1249,308,0.387625609756098,738
Supercontig_1.1,1250,301,0.473411604584528,698
Supercontig_1.1,1251,305,0.396897356828193,681
Supercontig_1.1,1252,289,0.446970714285713,700
Supercontig_1.1,1253,289,0.423760804769003,671
Supercontig_1.1,1254,301,0.487375310344827,725
Supercontig_1.1,1255,301,0.431705255878285,723
Supercontig_1.1,1256,289,0.55822378716745,639
Supercontig_1.1,1257,309,0.502109052924789,718
Supercontig_1.1,1258,309,0.639524651162791,645
Supercontig_1.1,1259,289,0.504786736214604,671
Supercontig_1.1,1260,303,0.467207750759878,658
Supercontig_1.1,1261,307,0.518475521557721,719
Supercontig_1.1,1262,284.5,0.551135646687697,634
Supercontig_1.1,1263,291,0.509248214285714,616
Supercontig_1.1,1264,294,0.427692445582586,781
Supercontig_1.1,1265,311,0.472763663663663,666
Supercontig_1.1,1266,289,0.512408490566036,636
Supercontig_1.1,1267,311,0.447260526315789,760
Supercontig_1.1,1268,296,0.422872214182345,691
Supercontig_1.1,1269,313,0.483715899581591,717
Supercontig_1.1,1270,306,0.442066444740346,751
Supercontig_1.1,1271,301,0.471607283763277,659
Supercontig_1.1,1272,297,0.44274071942446,695
Supercontig_1.1,1273,304,0.516312801204819,664
Supercontig_1.1,1274,301.5,0.491151671309192,718
Supercontig_1.1,1275,293,0.475691392801252,639
Supercontig_1.1,1276,318,0.512205521472391,652
Supercontig_1.1,1277,295,0.429342175066313,754
Supercontig_1.1,1278,298,0.417961965811966,702
Supercontig_1.1,1279,303.5,0.581280932203391,708
Supercontig_1.1,1280,301,0.449444819277108,830
Supercontig_1.1,1281,307,0.538699866666667,750
Supercontig_1.1,1282,313,0.594751156462585,735
Supercontig_1.1,1283,318,0.538863289473683,760
Supercontig_1.1,1284,269,0.4195977443609,931
Supercontig_1.1,1285,308,0.583321666666667,660
Supercontig_1.1,1286,309.5,0.549411617647057,680
Supercontig_1.1,1287,295,0.407837857142857,840
Supercontig_1.1,1288,289,0.435069872701556,707
Supercontig_1.1,1289,313,0.447238037634409,744
Supercontig_1.1,1290,297,0.482081407035176,796
Supercontig_1.1,1291,291,0.494564705882352,663
Supercontig_1.1,1292,301,0.399950819672131,793
Supercontig_1.1,1293,292.5,0.469302785515321,718
Supercontig_1.1,1294,287,0.480579685264664,699
Supercontig_1.1,1295,310,0.478616382699871,763
Supercontig_1.1,1296,296,0.549508399366087,631
Supercontig_1.1,1297,296,0.516208818897636,635
Supercontig_1.1,1298,300,0.452011987860394,659
Supercontig_1.1,1299,307,0.531838625204582,611
Supercontig_1.1,1300,281.5,0.533505882352941,680
Supercontig_1.1,1301,302,0.379981241184767,709
Supercontig_1.1,1302,299,0.487414494875548,683
Supercontig_1.1,1303,299,0.48111238825032,783
Supercontig_1.1,1304,305,0.511872429210134,671
Supercontig_1.1,1305,290,0.493388805970149,670
Supercontig_1.1,1306,286,0.446510273081923,769
Supercontig_1.1,1307,297,0.448664539007093,705
Supercontig_1.1,1308,304,0.538543589743589,663
Supercontig_1.1,1309,314,0.473462649006623,755
Supercontig_1.1,1310,303,0.48841803499327,743
Supercontig_1.1,1311,283,0.447904597701149,783
Supercontig_1.1,1312,302,0.482880662251655,755
Supercontig_1.1,1313,288,0.365373005319149,752
Supercontig_1.1,1314,309,0.421266888297872,752
Supercontig_1.1,1315,291,0.47123153638814,742
Supercontig_1.1,1316,300,0.416247551546391,776
Supercontig_1.1,1317,307,0.475887119113573,722
Supercontig_1.1,1318,301.5,0.475309384164223,682
Supercontig_1.1,1319,309,0.41792143864598,709
Supercontig_1.1,1320,303,0.430785058977719,763
Supercontig_1.1,1321,304,0.441626459143968,771
Supercontig_1.1,1322,320,0.392666308724833,745
Supercontig_1.1,1323,321,0.404025204359673,734
Supercontig_1.1,1324,307,0.40806710700132,757
Supercontig_1.1,1325,310,0.426353069577079,733
Supercontig_1.1,1326,317,0.432337450722733,761
Supercontig_1.1,1327,306,0.438396301369863,730
Supercontig_1.1,1328,310.5,0.420796630727762,742
Supercontig_1.1,1329,314,0.415292124999999,800
Supercontig_1.1,1330,303.5,0.481191527777777,720
Supercontig_1.1,1331,299,0.472286340206187,776
Supercontig_1.1,1332,303,0.462104862023653,761
Supercontig_1.1,1333,309,0.3757600249066,803
Supercontig_1.1,1334,305,0.46093870967742,682
Supercontig_1.1,1335,307,0.494342600276625,723
Supercontig_1.1,1336,298,0.435546753246752,770
Supercontig_1.1,1337,299.5,0.434190782122905,716
Supercontig_1.1,1338,319.5,0.403544776119403,804
Supercontig_1.1,1339,299,0.403640871934605,734
Supercontig_1.1,1340,307,0.441037150127225,786
Supercontig_1.1,1341,306,0.457514325452016,719
Supercontig_1.1,1342,302.5,0.456534461152883,798
Supercontig_1.1,1343,303,0.443988998763905,809
Supercontig_1.1,1344,294,0.454260613496932,815
Supercontig_1.1,1345,304,0.491221460506705,671
Supercontig_1.1,1346,304,0.454660724233983,718
Supercontig_1.1,1347,311,0.42907302631579,760
Supercontig_1.1,1348,302,0.502611796982168,729
Supercontig_1.1,1349,301,0.555946586345382,747
Supercontig_1.1,1350,298,0.482019943019941,702
Supercontig_1.1,1351,294,0.456996483825598,711
Supercontig_1.1,1352,303,0.430008217446269,791
Supercontig_1.1,1353,307,0.481021655172414,725
Supercontig_1.1,1354,297,0.544786867305062,731
Supercontig_1.1,1355,312,0.419677887323943,710
Supercontig_1.1,1356,321,0.415676817558299,729
Supercontig_1.1,1357,302,0.447636399474375,761
Supercontig_1.1,1358,299,0.452388429752068,726
Supercontig_1.1,1359,303,0.500029868421054,760
Supercontig_1.1,1360,302,0.528931797235025,651
Supercontig_1.1,1361,307,0.390640777917189,797
Supercontig_1.1,1362,306.5,0.400215012722646,786
Supercontig_1.1,1363,307,0.404344308445532,817
Supercontig_1.1,1364,309,0.403255600539811,741
Supercontig_1.1,1365,313,0.39044066985646,836
Supercontig_1.1,1366,312,0.452063254593176,762
Supercontig_1.1,1367,310.5,0.409055012531328,798
Supercontig_1.1,1368,303.5,0.424671212121212,792
Supercontig_1.1,1369,296,0.461044353741497,735
Supercontig_1.1,1370,292,0.439513816689467,731
Supercontig_1.1,1371,308,0.498566408668731,646
Supercontig_1.1,1372,304,0.550289224704337,761
Supercontig_1.1,1373,308,0.39228852242744,758
Supercontig_1.1,1374,309,0.595197921760392,818
Supercontig_1.1,1375,338,0.654659532595328,813
Supercontig_1.1,1376,295,0.537939594594595,740
Supercontig_1.1,1377,302,0.420435196195004,841
Supercontig_1.1,1378,295,0.444249803921569,765
Supercontig_1.1,1379,313,0.500558310626703,734
Supercontig_1.1,1380,289.5,0.48712134502924,684
Supercontig_1.1,1381,305,0.406913490099009,808
Supercontig_1.1,1382,290,0.460469609079445,793
Supercontig_1.1,1383,299,0.413124702774108,757
Supercontig_1.1,1384,292,0.439562415196743,737
Supercontig_1.1,1385,303.5,0.479607012987011,770
Supercontig_1.1,1386,308.5,0.391474421296296,864
Supercontig_1.1,1387,301.5,0.526326962025316,790
Supercontig_1.1,1388,293,0.50114764795144,659
Supercontig_1.1,1389,300,0.491009077809799,694
Supercontig_1.1,1390,300,0.456454787878787,825
Supercontig_1.1,1391,326,0.658838181818184,770
Supercontig_1.1,1392,306,0.511011332312403,653
Supercontig_1.1,1393,302,0.487123117569351,757
Supercontig_1.1,1394,311,0.390309171974522,785
Supercontig_1.1,1395,312,0.465808070617905,793
Supercontig_1.1,1396,296,0.507817127071823,724
Supercontig_1.1,1397,299.5,0.42774375,736
Supercontig_1.1,1398,294,0.503590748299321,735
Supercontig_1.1,1399,293,0.532424457308251,691
Supercontig_1.1,1400,281,0.444938095238096,840
Supercontig_1.1,1401,304,0.46649824120603,796
Supercontig_1.1,1402,299,0.435322036082474,776
Supercontig_1.1,1403,311,0.404748018120046,883
Supercontig_1.1,1404,285,0.457095736434109,774
Supercontig_1.1,1405,307,0.454843690476189,840
Supercontig_1.1,1406,314,0.462586274509804,765
Supercontig_1.1,1407,283,0.512006013071895,765
Supercontig_1.1,1408,306,0.403535760728219,769
Supercontig_1.1,1409,305,0.402498049837485,923
Supercontig_1.1,1410,307.5,0.443722639225181,826
Supercontig_1.1,1411,303,0.486816251638271,763
Supercontig_1.1,1412,302,0.43426979785969,841
Supercontig_1.1,1413,304,0.385684755403867,879
Supercontig_1.1,1414,314.5,0.432194431818181,880
Supercontig_1.1,1415,296,0.46121935483871,837
Supercontig_1.1,1416,296,0.43859471488178,719
Supercontig_1.1,1417,295.5,0.407801171874998,768
Supercontig_1.1,1418,292,0.474943570536826,801
Supercontig_1.1,1419,290,0.437588258575197,758
Supercontig_1.1,1420,301,0.434653855721392,804
Supercontig_1.1,1421,313,0.422364319809069,838
Supercontig_1.1,1422,296,0.40106042841037,887
Supercontig_1.1,1423,305,0.413258159509203,815
Supercontig_1.1,1424,315,0.405227701149425,870
Supercontig_1.1,1425,307,0.434754246885617,883
Supercontig_1.1,1426,315,0.396781807081807,819
Supercontig_1.1,1427,306,0.444781549815497,813
Supercontig_1.1,1428,303,0.46878540609137,788
Supercontig_1.1,1429,301,0.419913077939235,757
Supercontig_1.1,1430,298,0.472062303030303,825
Supercontig_1.1,1431,305,0.449208343868521,791
Supercontig_1.1,1432,298,0.459715439429928,842
Supercontig_1.1,1433,315,0.413647994987469,798
Supercontig_1.1,1434,289.5,0.481384203655351,766
Supercontig_1.1,1435,300.5,0.448237340153452,782
Supercontig_1.1,1436,301,0.451335900621116,805
Supercontig_1.1,1437,303,0.461588438617401,839
Supercontig_1.1,1438,298,0.457935857988165,845
Supercontig_1.1,1439,301,0.487598293963254,762
Supercontig_1.1,1440,299,0.410517070357555,867
Supercontig_1.1,1441,304,0.441103117206981,802
Supercontig_1.1,1442,306.5,0.415344014084506,852
Supercontig_1.1,1443,312,0.397853783469149,859
Supercontig_1.1,1444,320,0.391297108433735,830
Supercontig_1.1,1445,309,0.442312049689441,805
Supercontig_1.1,1446,310.5,0.410662437185929,796
Supercontig_1.1,1447,303,0.422273130544994,789
Supercontig_1.1,1448,301,0.405266836086404,787
Supercontig_1.1,1449,306,0.414980338983051,885
Supercontig_1.1,1450,292.5,0.440298928571428,840
Supercontig_1.1,1451,311,0.428584869976358,846
Supercontig_1.1,1452,307,0.460684576485461,791
Supercontig_1.1,1453,299,0.432946270543616,791
Supercontig_1.1,1454,290,0.456951994680851,752
Supercontig_1.1,1455,295,0.430163376932223,841
Supercontig_1.1,1456,297,0.445142078580482,789
Supercontig_1.1,1457,301,0.451451930261519,803
Supercontig_1.1,1458,321,0.415815578465062,873
Supercontig_1.1,1459,309,0.363859418729816,929
Supercontig_1.1,1460,296,0.422805731707316,820
Supercontig_1.1,1461,311,0.435610683229813,805
Supercontig_1.1,1462,310,0.43344282051282,780
Supercontig_1.1,1463,294,0.463776552598226,789
Supercontig_1.1,1464,299,0.502119852941176,816
Supercontig_1.1,1465,300.5,0.452140763546797,812
Supercontig_1.1,1466,304,0.474187995049504,808
Supercontig_1.1,1467,309,0.416302023809522,840
Supercontig_1.1,1468,303,0.399475442477875,904
Supercontig_1.1,1469,315,0.426982175925925,864
Supercontig_1.1,1470,315.5,0.391158789954338,876
Supercontig_1.1,1471,320,0.37805687263556,793
Supercontig_1.1,1472,299,0.378264923469388,784
Supercontig_1.1,1473,318,0.411348845686513,823
Supercontig_1.1,1474,306,0.408416825775656,838
Supercontig_1.1,1475,313,0.396520822942643,802
Supercontig_1.1,1476,309,0.39453836689038,894
Supercontig_1.1,1477,318,0.367815535097813,869
Supercontig_1.1,1478,297,0.439353435114505,786
Supercontig_1.1,1479,302,0.442571088861076,799
Supercontig_1.1,1480,311,0.412412763596004,901
Supercontig_1.1,1481,303,0.429631097560975,820
Supercontig_1.1,1482,309,0.428809617755856,811
Supercontig_1.1,1483,312.5,0.383908449074072,864
Supercontig_1.1,1484,303,0.399464186046513,860
Supercontig_1.1,1485,300,0.440801925391095,831
Supercontig_1.1,1486,296,0.429952496954932,821
Supercontig_1.1,1487,317,0.587575338753389,738
Supercontig_1.1,1488,286,0.46373583227446,787
Supercontig_1.1,1489,295,0.554867225806452,775
Supercontig_1.1,1490,307,0.412611699507389,812
Supercontig_1.1,1491,312,0.402226985854188,919
Supercontig_1.1,1492,309,0.432589944134077,895
Supercontig_1.1,1493,291,0.446437968561065,827
Supercontig_1.1,1494,295,0.466513872135102,829
Supercontig_1.1,1495,299,0.500050892857143,784
Supercontig_1.1,1496,311,0.424363481228669,879
Supercontig_1.1,1497,299,0.398705536723163,885
Supercontig_1.1,1498,315,0.406066509433963,848
Supercontig_1.1,1499,312,0.395731968145619,879
Supercontig_1.1,1500,312,0.376655501222494,818
Supercontig_1.1,1501,311,0.396421517553793,883
Supercontig_1.1,1502,306.5,0.410784731934733,858
Supercontig_1.1,1503,303,0.404403842049092,937
Supercontig_1.1,1504,313,0.37517213483146,890
Supercontig_1.1,1505,305,0.425307587768967,883
Supercontig_1.1,1506,311,0.422105568720378,844
Supercontig_1.1,1507,310,0.422929931192662,872
Supercontig_1.1,1508,315.5,0.410570185614849,862
Supercontig_1.1,1509,300,0.426007533414337,823
Supercontig_1.1,1510,310,0.463171465295629,778
Supercontig_1.1,1511,313,0.466417233294254,853
Supercontig_1.1,1512,300.5,0.422274312896405,946
Supercontig_1.1,1513,298,0.453121639344263,915
Supercontig_1.1,1514,302,0.439521787709497,895
Supercontig_1.1,1515,295.5,0.529457323232323,792
Supercontig_1.1,1516,297.5,0.393865393518518,864
Supercontig_1.1,1517,310.5,0.414079405520172,942
Supercontig_1.1,1518,311,0.415635487661574,851
Supercontig_1.1,1519,292,0.434101102362205,635
Supercontig_1.1,1520,300,0.418069380315917,823
Supercontig_1.1,1521,309,0.399495785036881,949
Supercontig_1.1,1522,315,0.402136449704142,845
Supercontig_1.1,1523,303,0.439433490566039,848
Supercontig_1.1,1524,300,0.438607074340527,834
Supercontig_1.1,1525,298.5,0.47606349765258,852
Supercontig_1.1,1526,307,0.411858977035489,958
Supercontig_1.1,1527,305,0.383620704375667,937
Supercontig_1.1,1528,303,0.424505011655011,858
Supercontig_1.1,1529,305,0.404358112407211,943
Supercontig_1.1,1530,304.5,0.446915212264152,848
Supercontig_1.1,1531,307,0.4823581127733,869
Supercontig_1.1,1532,299,0.476295999999999,925
Supercontig_1.1,1533,302,0.433274920969441,949
Supercontig_1.1,1534,296,0.400753340402969,943
Supercontig_1.1,1535,316,0.387121975582685,901
Supercontig_1.1,1536,308,0.391190401785714,896
Supercontig_1.1,1537,306,0.443254904306221,836
Supercontig_1.1,1538,312,0.417370569620253,948
Supercontig_1.1,1539,297,0.47501335927367,771
Supercontig_1.1,1540,314.5,0.40293744635193,932
Supercontig_1.1,1541,307,0.374307755946225,967
Supercontig_1.1,1542,299,0.48715169606513,737
Supercontig_1.1,1543,295,0.47791879432624,846
Supercontig_1.1,1544,305,0.428652894211575,1002
Supercontig_1.1,1545,318.5,0.41671503131524,958
Supercontig_1.1,1546,301,0.459400681044267,881
Supercontig_1.1,1547,311,0.405235949943116,879
Supercontig_1.1,1548,300,0.420417184035477,902
Supercontig_1.1,1549,291,0.471110689170183,711
Supercontig_1.1,1550,292.5,0.368473529411765,408
Supercontig_1.1,1551,293,0.450293706293705,858
Supercontig_1.1,1552,313,0.389649082568806,872
Supercontig_1.1,1553,304,0.421266550925926,864
Supercontig_1.1,1554,301,0.408172578890097,919
Supercontig_1.1,1555,307,0.40810997854077,932
Supercontig_1.1,1556,289,0.424451037344398,964
Supercontig_1.1,1557,297,0.456068701442843,901
Supercontig_1.1,1558,296,0.470723269012485,881
Supercontig_1.1,1559,306,0.423775516866158,919
Supercontig_1.1,1560,303,0.414219679144385,935
Supercontig_1.1,1561,305,0.413303379953378,858
Supercontig_1.1,1562,293,0.43812956043956,910
Supercontig_1.1,1563,307,0.452818637992831,837
Supercontig_1.1,1564,298,0.48257591564928,901
Supercontig_1.1,1565,298,0.490591309130914,909
Supercontig_1.1,1566,309.5,0.445724781659389,916
Supercontig_1.1,1567,302,0.404861415525114,876
Supercontig_1.1,1568,304.5,0.40332669789227,854
Supercontig_1.1,1569,318,0.374843762781185,978
Supercontig_1.1,1570,307.5,0.405786051502145,932
Supercontig_1.1,1571,310,0.457978365384615,832
Supercontig_1.1,1572,308,0.471361571582347,929
Supercontig_1.1,1573,303,0.496769957537154,942
Supercontig_1.1,1574,306,0.391846330777656,913
Supercontig_1.1,1575,308,0.413218451025055,878
Supercontig_1.1,1576,309,0.39537807486631,935
Supercontig_1.1,1577,303,0.370574423480083,954
Supercontig_1.1,1578,309,0.427610772578891,919
Supercontig_1.1,1579,303,0.447328430296377,911
Supercontig_1.1,1580,305.5,0.415857775119616,836
Supercontig_1.1,1581,316,0.427373551106426,949
Supercontig_1.1,1582,305,0.479199404052443,839
Supercontig_1.1,1583,304,0.430431962025316,948
Supercontig_1.1,1584,317,0.397909886714726,971
Supercontig_1.1,1585,305,0.437035138004247,942
Supercontig_1.1,1586,306.5,0.450179337899543,876
Supercontig_1.1,1587,298,0.437542040358745,892
Supercontig_1.1,1588,304.5,0.459856165919281,892
Supercontig_1.1,1589,290,0.476642875000001,800
Supercontig_1.1,1590,295,0.576512260536399,783
Supercontig_1.1,1591,302.5,0.428820184426228,976
Supercontig_1.1,1592,303,0.490845263157894,855
Supercontig_1.1,1593,295,0.413151324503312,906
Supercontig_1.1,1594,307,0.486940662983425,905
Supercontig_1.1,1595,306,0.396782502543234,983
Supercontig_1.1,1596,301,0.470325460829493,868
Supercontig_1.1,1597,303,0.39069968976215,967
Supercontig_1.1,1598,297.5,0.395998770491801,976
Supercontig_1.1,1599,312,0.39751699410609,1018
Supercontig_1.1,1600,297,0.427157375381485,983
Supercontig_1.1,1601,305,0.469194983642312,917
Supercontig_1.1,1602,297,0.429766770833332,960
Supercontig_1.1,1603,303,0.425345673603504,913
Supercontig_1.1,1604,297.5,0.457218936170212,940
Supercontig_1.1,1605,303,0.413542497376705,953
Supercontig_1.1,1606,308.5,0.44499442060086,932
Supercontig_1.1,1607,300.5,0.441890783898305,944
Supercontig_1.1,1608,297,0.430739612486543,929
Supercontig_1.1,1609,292,0.477677850162867,921
Supercontig_1.1,1610,307,0.417474944567627,902
Supercontig_1.1,1611,297,0.412759777102328,987
Supercontig_1.1,1612,308,0.443920981210855,958
Supercontig_1.1,1613,311,0.388314908256879,872
Supercontig_1.1,1614,317,0.393373684210525,1007
Supercontig_1.1,1615,315,0.400758450704225,852
Supercontig_1.1,1616,304,0.452335562987738,897
Supercontig_1.1,1617,295.5,0.444344541484715,916
