CHROM,BIN,MEDIAN_INSERT_SIZE,GC,OBSERVATIONS
Supercontig_1.2,986,206,0.395136575052855,473
Supercontig_1.2,987,202.5,0.383052803738318,428
Supercontig_1.2,988,203,0.465577251184834,422
Supercontig_1.2,989,213,0.425599313501145,437
Supercontig_1.2,990,203,0.420291707317074,410
Supercontig_1.2,991,209,0.390539085239086,481
Supercontig_1.2,992,213,0.4481018735363,427
Supercontig_1.2,993,165,0.401843093922652,181
Supercontig_1.2,994,208,0.399405665024631,406
Supercontig_1.2,995,207,0.425595143487859,453
Supercontig_1.2,996,197,0.394703667481663,409
Supercontig_1.2,997,201,0.420735872235873,407
Supercontig_1.2,998,200,0.455166576819407,371
Supercontig_1.2,999,210,0.456906153846154,390
Supercontig_1.2,1000,212,0.425968126520682,411
Supercontig_1.2,1001,206,0.373092521367522,468
Supercontig_1.2,1002,207,0.40897078891258,469
Supercontig_1.2,1003,201,0.397103282275712,457
Supercontig_1.2,1004,205,0.390386099585062,482
Supercontig_1.2,1005,213,0.399716629213483,445
Supercontig_1.2,1006,209,0.376419650655022,458
Supercontig_1.2,1007,203,0.425388127853882,438
Supercontig_1.2,1008,208,0.420192152466369,446
Supercontig_1.2,1009,212,0.37009885583524,437
Supercontig_1.2,1010,194,0.431993905191874,443
Supercontig_1.2,1011,210,0.44228880597015,402
Supercontig_1.2,1012,205,0.414428824833704,451
Supercontig_1.2,1013,203,0.395720607375271,461
Supercontig_1.2,1014,207,0.411861810154526,453
Supercontig_1.2,1015,203,0.416141148325359,418
Supercontig_1.2,1016,200,0.421638496583144,439
Supercontig_1.2,1017,202,0.422965,380
Supercontig_1.2,1018,205,0.509929673590504,337
Supercontig_1.2,1019,213.5,0.395882057416268,418
Supercontig_1.2,1020,205,0.444162404092072,391
Supercontig_1.2,1021,211,0.461081265822785,395
Supercontig_1.2,1022,207,0.419282669789227,427
Supercontig_1.2,1023,202,0.42367011764706,425
Supercontig_1.2,1024,206,0.409662416107383,447
Supercontig_1.2,1025,203,0.412388652482269,423
Supercontig_1.2,1026,201,0.413128873239437,426
Supercontig_1.2,1027,209,0.372648076923077,468
Supercontig_1.2,1028,207,0.383240284360189,422
Supercontig_1.2,1029,208,0.398195078299777,447
Supercontig_1.2,1030,209,0.422246868250541,463
Supercontig_1.2,1031,204,0.40169161147903,453
Supercontig_1.2,1032,201,0.459861662817552,433
Supercontig_1.2,1033,204,0.475330693069308,404
Supercontig_1.2,1034,203,0.409520941176471,425
Supercontig_1.2,1035,201,0.451549333333333,375
Supercontig_1.2,1036,206,0.414257736720554,433
Supercontig_1.2,1037,211,0.415893668122271,458
Supercontig_1.2,1038,203,0.430969107551488,437
Supercontig_1.2,1039,204,0.415887444933922,454
Supercontig_1.2,1040,201,0.377828392484343,479
Supercontig_1.2,1041,215,0.43216469072165,388
Supercontig_1.2,1042,202,0.401561203319503,482
Supercontig_1.2,1043,206,0.418134306569344,411
Supercontig_1.2,1044,204.5,0.455676794258374,418
Supercontig_1.2,1045,203,0.418317272727273,440
Supercontig_1.2,1046,206,0.409684745762712,413
Supercontig_1.2,1047,208,0.405326634382567,413
Supercontig_1.2,1048,201,0.427953383458647,399
Supercontig_1.2,1049,199,0.363548915662651,415
Supercontig_1.2,1050,205,0.416539260969977,433
Supercontig_1.2,1051,205,0.383087526427061,473
Supercontig_1.2,1052,210,0.417303722084368,403
Supercontig_1.2,1053,201,0.461072950819673,366
Supercontig_1.2,1054,203,0.448964751958225,383
Supercontig_1.2,1055,204,0.422037914691943,422
Supercontig_1.2,1056,209.5,0.4175375,368
Supercontig_1.2,1057,204,0.408956130790191,367
Supercontig_1.2,1058,165,0.451428571428571,21
Supercontig_1.2,1059,,0,0
Supercontig_1.2,1060,,0,0
Supercontig_1.2,1061,,0,0
Supercontig_1.2,1062,128.5,0.40665,2
Supercontig_1.2,1063,203.5,0.453911956521739,276
Supercontig_1.2,1064,205,0.412899026763991,411
Supercontig_1.2,1065,204,0.481925401069519,374
Supercontig_1.2,1066,211.5,0.430116009852216,406
Supercontig_1.2,1067,204,0.479685318559556,361
Supercontig_1.2,1068,204,0.488629131652661,357
Supercontig_1.2,1069,202,0.460186397984887,397
Supercontig_1.2,1070,205,0.475695275590551,381
Supercontig_1.2,1071,206.5,0.431469306930693,404
Supercontig_1.2,1072,213,0.43437247706422,436
Supercontig_1.2,1073,203,0.420978909952607,422
Supercontig_1.2,1074,213.5,0.458221827411168,394
Supercontig_1.2,1075,211.5,0.441479512195122,410
Supercontig_1.2,1076,203,0.415271929824562,399
Supercontig_1.2,1077,199.5,0.444175824175824,364
Supercontig_1.2,1078,205,0.436618873239437,355
Supercontig_1.2,1079,204.5,0.422919306930694,404
Supercontig_1.2,1080,202,0.439161152882206,399
Supercontig_1.2,1081,208.5,0.417430855855855,444
Supercontig_1.2,1082,207.5,0.411860328638499,426
Supercontig_1.2,1083,198.5,0.42708203125,384
Supercontig_1.2,1084,214,0.38900175,400
Supercontig_1.2,1085,205,0.404462169312169,378
Supercontig_1.2,1086,167,0.434407222222222,180
Supercontig_1.2,1087,204,0.417020744680851,376
Supercontig_1.2,1088,211,0.479359773371106,353
Supercontig_1.2,1089,212.5,0.433444505494506,364
Supercontig_1.2,1090,205,0.449718072289157,415
Supercontig_1.2,1091,202.5,0.424596097560976,410
Supercontig_1.2,1092,206.5,0.437994946808511,376
Supercontig_1.2,1093,199,0.428190330788804,393
Supercontig_1.2,1094,200,0.411246396396397,444
Supercontig_1.2,1095,208,0.41941795511222,401
Supercontig_1.2,1096,206,0.397651748251749,429
Supercontig_1.2,1097,203,0.403989537712896,411
Supercontig_1.2,1098,214,0.385788636363637,396
Supercontig_1.2,1099,203,0.391149643705463,421
Supercontig_1.2,1100,214,0.437103485254692,373
Supercontig_1.2,1101,202,0.495579784366577,371
Supercontig_1.2,1102,202,0.517318980169972,353
Supercontig_1.2,1103,193,0.43858284789644,309
Supercontig_1.2,1104,213,0.460488532110092,436
Supercontig_1.2,1105,205,0.45336087962963,432
Supercontig_1.2,1106,200,0.421007980049875,401
Supercontig_1.2,1107,209,0.422409226932668,401
Supercontig_1.2,1108,212,0.372014666666667,450
Supercontig_1.2,1109,211,0.395453181818182,440
Supercontig_1.2,1110,195,0.402479909706547,443
Supercontig_1.2,1111,210,0.407110451306414,421
Supercontig_1.2,1112,213,0.421302374670185,379
Supercontig_1.2,1113,207,0.446331407035176,398
Supercontig_1.2,1114,213,0.397488311688311,385
Supercontig_1.2,1115,201,0.399954332552693,427
Supercontig_1.2,1116,206,0.407575062972292,397
Supercontig_1.2,1117,203.5,0.417098378378379,370
Supercontig_1.2,1118,205,0.410885300668151,449
Supercontig_1.2,1119,199,0.459311382113822,369
Supercontig_1.2,1120,198,0.448157142857143,385
Supercontig_1.2,1121,207,0.453608311688312,385
Supercontig_1.2,1122,205,0.43771510791367,417
Supercontig_1.2,1123,207,0.424553246753247,385
Supercontig_1.2,1124,198,0.439231250000001,416
Supercontig_1.2,1125,193,0.425192982456141,399
Supercontig_1.2,1126,198,0.467516521739131,345
Supercontig_1.2,1127,206,0.430454460093897,426
Supercontig_1.2,1128,211.5,0.398469866071429,448
Supercontig_1.2,1129,203,0.404306650831355,421
Supercontig_1.2,1130,201,0.378856849315068,438
Supercontig_1.2,1131,211.5,0.476298055555556,360
Supercontig_1.2,1132,207,0.4176891959799,398
Supercontig_1.2,1133,199,0.387965492957746,426
Supercontig_1.2,1134,202.5,0.420733846153847,390
Supercontig_1.2,1135,208,0.432680335731415,417
Supercontig_1.2,1136,215,0.441596919431281,422
Supercontig_1.2,1137,209,0.390207390300231,433
Supercontig_1.2,1138,200,0.443663867684478,393
Supercontig_1.2,1139,195,0.415098568019093,419
Supercontig_1.2,1140,201,0.396567980295567,406
Supercontig_1.2,1141,209,0.415184500000001,400
Supercontig_1.2,1142,207,0.419081326781327,407
Supercontig_1.2,1143,208,0.42493740648379,401
Supercontig_1.2,1144,209,0.412732581453635,399
Supercontig_1.2,1145,208,0.402108607594937,395
Supercontig_1.2,1146,204.5,0.432104439252337,428
Supercontig_1.2,1147,212,0.390709462915601,391
Supercontig_1.2,1148,209,0.439289625360231,347
Supercontig_1.2,1149,198,0.441306201550388,387
Supercontig_1.2,1150,206,0.524493157894737,380
Supercontig_1.2,1151,212.5,0.480643674698795,332
Supercontig_1.2,1152,199,0.45416425,400
Supercontig_1.2,1153,205,0.427469411764706,340
Supercontig_1.2,1154,205.5,0.401853571428571,392
Supercontig_1.2,1155,207,0.424566666666667,378
Supercontig_1.2,1156,201,0.488441228070175,342
Supercontig_1.2,1157,205,0.429990956072352,387
Supercontig_1.2,1158,204,0.405555833333334,360
Supercontig_1.2,1159,202.5,0.505211337209302,344
Supercontig_1.2,1160,206,0.41054641025641,390
Supercontig_1.2,1161,210.5,0.480237724550899,334
Supercontig_1.2,1162,212,0.502536858006042,331
Supercontig_1.2,1163,219,0.593820952380952,315
Supercontig_1.2,1164,199,0.461318313953489,344
Supercontig_1.2,1165,205,0.448310796915168,389
Supercontig_1.2,1166,215,0.469202000000001,350
Supercontig_1.2,1167,205,0.467017368421053,380
Supercontig_1.2,1168,209,0.505265765765766,333
Supercontig_1.2,1169,206,0.55368850931677,322
Supercontig_1.2,1170,202,0.407416121495327,428
Supercontig_1.2,1171,208,0.459269190600522,383
Supercontig_1.2,1172,202,0.512099710982659,346
Supercontig_1.2,1173,202,0.448613753581662,349
Supercontig_1.2,1174,209,0.404944110275689,399
Supercontig_1.2,1175,198.5,0.403007777777778,450
Supercontig_1.2,1176,213,0.492775369458128,406
Supercontig_1.2,1177,202,0.415679126213592,412
Supercontig_1.2,1178,198,0.522104829545455,352
Supercontig_1.2,1179,205,0.499137037037038,324
Supercontig_1.2,1180,211,0.456319537275065,389
Supercontig_1.2,1181,206,0.426666823529413,425
Supercontig_1.2,1182,198.5,0.441489361702128,376
Supercontig_1.2,1183,199.5,0.465032920792079,404
Supercontig_1.2,1184,208,0.545686786786786,333
Supercontig_1.2,1185,175.5,0.492741851851852,270
Supercontig_1.2,1186,211,0.436606233766234,385
Supercontig_1.2,1187,203,0.40297841191067,403
Supercontig_1.2,1188,205,0.420613064133017,421
Supercontig_1.2,1189,216,0.424316187989556,383
Supercontig_1.2,1190,204,0.410306855791963,423
Supercontig_1.2,1191,200,0.506227011494253,348
Supercontig_1.2,1192,205.5,0.393942270531402,414
Supercontig_1.2,1193,204,0.492487566137566,378
Supercontig_1.2,1194,206,0.41693681462141,383
Supercontig_1.2,1195,200,0.405956712962963,432
Supercontig_1.2,1196,207,0.43595794621027,409
Supercontig_1.2,1197,209,0.405046035805627,391
Supercontig_1.2,1198,202.5,0.398162331838565,446
Supercontig_1.2,1199,206.5,0.412499780701754,456
Supercontig_1.2,1200,212,0.425867625899281,417
Supercontig_1.2,1201,205,0.414425916870416,409
Supercontig_1.2,1202,211,0.423779075425792,411
Supercontig_1.2,1203,202,0.41328866213152,441
Supercontig_1.2,1204,200,0.43183137254902,408
Supercontig_1.2,1205,212,0.447082124352332,386
Supercontig_1.2,1206,201,0.431516442048518,371
Supercontig_1.2,1207,201.5,0.435954,450
Supercontig_1.2,1208,200,0.47164360313316,383
Supercontig_1.2,1209,203,0.477100289855073,345
Supercontig_1.2,1210,207,0.419162093023256,430
Supercontig_1.2,1211,202,0.464571820448878,401
Supercontig_1.2,1212,214.5,0.512567914438503,374
Supercontig_1.2,1213,213.5,0.52288125,368
Supercontig_1.2,1214,207,0.485740054495913,367
Supercontig_1.2,1215,214,0.524432930513595,331
Supercontig_1.2,1216,208.5,0.539892207792207,308
Supercontig_1.2,1217,201,0.484071849865951,373
Supercontig_1.2,1218,206,0.413364406779661,413
Supercontig_1.2,1219,202.5,0.48403567839196,398
Supercontig_1.2,1220,205,0.537401842105263,380
Supercontig_1.2,1221,210,0.612496463022508,311
Supercontig_1.2,1222,205,0.392421640091116,439
Supercontig_1.2,1223,202.5,0.385087939698493,398
Supercontig_1.2,1224,201,0.425637434554974,382
Supercontig_1.2,1225,210.5,0.400982476635514,428
Supercontig_1.2,1226,201.5,0.441848019801981,404
Supercontig_1.2,1227,210,0.357020408163266,441
Supercontig_1.2,1228,199,0.477696285714286,350
Supercontig_1.2,1229,217,0.469044522144522,429
Supercontig_1.2,1230,202,0.398056481481482,432
Supercontig_1.2,1231,207,0.408289189189189,407
Supercontig_1.2,1232,208,0.399915032679739,459
Supercontig_1.2,1233,200,0.417960470588236,425
Supercontig_1.2,1234,203,0.425590887850467,428
Supercontig_1.2,1235,200,0.400015137614679,436
Supercontig_1.2,1236,208,0.389114058956916,441
Supercontig_1.2,1237,208,0.404527906976745,430
Supercontig_1.2,1238,198,0.45651945812808,406
Supercontig_1.2,1239,205,0.455978605769231,416
Supercontig_1.2,1240,207.5,0.431902594339624,424
Supercontig_1.2,1241,203,0.544580219780219,364
Supercontig_1.2,1242,205,0.567272033898304,354
Supercontig_1.2,1243,200,0.482330320699709,343
Supercontig_1.2,1244,201,0.425101627906977,430
Supercontig_1.2,1245,202,0.449506718346253,387
Supercontig_1.2,1246,205,0.557790331491712,362
Supercontig_1.2,1247,205,0.392671428571429,448
Supercontig_1.2,1248,211,0.416737831325302,415
Supercontig_1.2,1249,200,0.431400512820514,390
Supercontig_1.2,1250,213,0.399730952380953,420
Supercontig_1.2,1251,207,0.417991421568628,408
Supercontig_1.2,1252,205.5,0.42642975,400
Supercontig_1.2,1253,210,0.458561151079137,417
Supercontig_1.2,1254,207,0.552349843260188,319
Supercontig_1.2,1255,198,0.496363636363636,363
Supercontig_1.2,1256,203,0.46997400530504,377
Supercontig_1.2,1257,205,0.501121481481482,405
Supercontig_1.2,1258,209,0.438450348027842,431
Supercontig_1.2,1259,204,0.541846685878962,347
Supercontig_1.2,1260,205.5,0.470322946859904,414
Supercontig_1.2,1261,203,0.55604005376344,372
Supercontig_1.2,1262,206,0.441956218905473,402
Supercontig_1.2,1263,208.5,0.412695294117647,510
Supercontig_1.2,1264,194,0.398478663793104,464
Supercontig_1.2,1265,199,0.441490153172866,457
Supercontig_1.2,1266,214,0.594136414565826,357
Supercontig_1.2,1267,206.5,0.641059943181818,352
Supercontig_1.2,1268,205.5,0.548681550802139,374
Supercontig_1.2,1269,207,0.424997399527187,423
Supercontig_1.2,1270,201,0.438916237113402,388
Supercontig_1.2,1271,207,0.441796453900709,423
Supercontig_1.2,1272,206,0.435719395465995,397
Supercontig_1.2,1273,208,0.438895477386934,398
Supercontig_1.2,1274,207,0.469643315508021,374
Supercontig_1.2,1275,210.5,0.631255294117647,340
Supercontig_1.2,1276,203,0.589086135693215,339
Supercontig_1.2,1277,211,0.462707455012854,389
Supercontig_1.2,1278,195,0.486735888501742,287
Supercontig_1.2,1279,,0,0
Supercontig_1.2,1280,165,0.546167878787879,165
Supercontig_1.2,1281,202.5,0.561031509433962,530
Supercontig_1.2,1282,203,0.454184951456312,412
Supercontig_1.2,1283,206,0.410790293453725,443
Supercontig_1.2,1284,205,0.412926161369193,409
Supercontig_1.2,1285,204.5,0.404645248868778,442
Supercontig_1.2,1286,208,0.486294117647059,391
Supercontig_1.2,1287,205,0.405959823399559,453
Supercontig_1.2,1288,209,0.454180974477959,431
Supercontig_1.2,1289,209,0.493334065934066,364
Supercontig_1.2,1290,212,0.480525598086125,418
Supercontig_1.2,1291,204.5,0.534229569892472,372
Supercontig_1.2,1292,206,0.506509610389611,385
Supercontig_1.2,1293,210,0.373857974683544,395
Supercontig_1.2,1294,203.5,0.493116120218579,366
Supercontig_1.2,1295,203,0.462010997442456,391
Supercontig_1.2,1296,222,0.510026158038147,367
Supercontig_1.2,1297,204.5,0.473693382352941,408
Supercontig_1.2,1298,200,0.424761904761905,378
Supercontig_1.2,1299,211,0.500764720194647,411
Supercontig_1.2,1300,201,0.489266075949367,395
Supercontig_1.2,1301,203,0.412896380090498,442
Supercontig_1.2,1302,202,0.425193647058824,425
Supercontig_1.2,1303,203,0.442767889908257,436
Supercontig_1.2,1304,209,0.42335686746988,415
Supercontig_1.2,1305,204,0.408653333333334,450
Supercontig_1.2,1306,197,0.432371464646465,396
Supercontig_1.2,1307,209.5,0.451858684210526,380
Supercontig_1.2,1308,207,0.45695202020202,396
Supercontig_1.2,1309,207,0.438111600928074,431
Supercontig_1.2,1310,202.5,0.422223655913979,372
Supercontig_1.2,1311,208,0.49170101010101,396
Supercontig_1.2,1312,209,0.383568122270743,458
Supercontig_1.2,1313,200,0.508941873278236,363
Supercontig_1.2,1314,208,0.505700268817205,372
Supercontig_1.2,1315,210,0.484598000000001,400
Supercontig_1.2,1316,208.5,0.437556751054852,474
Supercontig_1.2,1317,199,0.433793349168647,421
Supercontig_1.2,1318,208,0.372217372881356,472
Supercontig_1.2,1319,213,0.482423376623376,385
Supercontig_1.2,1320,207,0.40648982300885,452
Supercontig_1.2,1321,209,0.369547285067873,442
Supercontig_1.2,1322,206,0.488338544474393,371
Supercontig_1.2,1323,205.5,0.449231407035177,398
Supercontig_1.2,1324,210.5,0.453447794117648,408
Supercontig_1.2,1325,213,0.543074932614554,371
Supercontig_1.2,1326,210,0.536513428571429,350
Supercontig_1.2,1327,206.5,0.421326368159204,402
Supercontig_1.2,1328,201,0.412852027027028,444
Supercontig_1.2,1329,206.5,0.424818309859156,426
Supercontig_1.2,1330,200.5,0.428554464285715,448
Supercontig_1.2,1331,207,0.472267466666667,375
Supercontig_1.2,1332,213,0.398864772727273,440
Supercontig_1.2,1333,212,0.590112844036697,327
Supercontig_1.2,1334,201,0.518948396501458,343
Supercontig_1.2,1335,200,0.391450839328537,417
Supercontig_1.2,1336,201.5,0.451586462882096,458
Supercontig_1.2,1337,212,0.385713876651983,454
Supercontig_1.2,1338,213,0.469927222222222,360
Supercontig_1.2,1339,204,0.542104719764011,339
Supercontig_1.2,1340,200,0.384798687089716,457
Supercontig_1.2,1341,205,0.427532987012987,385
Supercontig_1.2,1342,201,0.438280526315789,380
Supercontig_1.2,1343,200.5,0.472654569892473,372
Supercontig_1.2,1344,208,0.495204232804232,378
Supercontig_1.2,1345,205,0.478529329608939,358
Supercontig_1.2,1346,206,0.427862404092071,391
Supercontig_1.2,1347,215.5,0.609277777777778,342
Supercontig_1.2,1348,208,0.605176549865229,371
Supercontig_1.2,1349,212,0.483170765027323,366
Supercontig_1.2,1350,218,0.498989556135769,383
Supercontig_1.2,1351,205,0.48855299760192,417
Supercontig_1.2,1352,213,0.445806205250597,419
Supercontig_1.2,1353,208,0.428408114558473,419
Supercontig_1.2,1354,213.5,0.488763888888889,360
Supercontig_1.2,1355,217,0.463620698924732,372
Supercontig_1.2,1356,204,0.461298076923077,416
Supercontig_1.2,1357,206,0.432476252723312,459
Supercontig_1.2,1358,207,0.485395822454308,383
Supercontig_1.2,1359,196,0.485557212713937,409
Supercontig_1.2,1360,207,0.414049024390244,410
Supercontig_1.2,1361,210.5,0.42475125,400
Supercontig_1.2,1362,214,0.459790579710145,414
Supercontig_1.2,1363,211,0.467789709762533,379
Supercontig_1.2,1364,205,0.48736051948052,385
Supercontig_1.2,1365,202.5,0.452612500000001,408
Supercontig_1.2,1366,216.5,0.457591176470589,374
Supercontig_1.2,1367,203,0.408435560344828,464
Supercontig_1.2,1368,207,0.466289125295508,423
Supercontig_1.2,1369,205,0.484533498759305,403
Supercontig_1.2,1370,207,0.396262030905078,453
Supercontig_1.2,1371,212,0.379468210526316,475
Supercontig_1.2,1372,200.5,0.433478318584071,452
Supercontig_1.2,1373,206.5,0.445798979591837,392
Supercontig_1.2,1374,213,0.380077555555556,450
Supercontig_1.2,1375,208.5,0.418977990430622,418
Supercontig_1.2,1376,207,0.412876824034335,466
Supercontig_1.2,1377,210.5,0.417780930232559,430
Supercontig_1.2,1378,199,0.435952759381898,453
Supercontig_1.2,1379,205,0.421990804597702,435
Supercontig_1.2,1380,205,0.461413299232738,391
Supercontig_1.2,1381,201.5,0.417136818181819,440
Supercontig_1.2,1382,214,0.455749081364829,381
Supercontig_1.2,1383,206.5,0.471488205128206,390
Supercontig_1.2,1384,203,0.49812,380
Supercontig_1.2,1385,206,0.544554252199413,341
Supercontig_1.2,1386,201,0.441143058823529,425
Supercontig_1.2,1387,203,0.412482857142858,385
Supercontig_1.2,1388,197,0.391997208121828,394
Supercontig_1.2,1389,207.5,0.43579066985646,418
Supercontig_1.2,1390,201,0.457325512528474,439
Supercontig_1.2,1391,208,0.461768433734941,415
Supercontig_1.2,1392,207,0.442601986754968,453
Supercontig_1.2,1393,215,0.463591019417476,412
Supercontig_1.2,1394,211,0.387498908296944,458
Supercontig_1.2,1395,206,0.47834385026738,374
Supercontig_1.2,1396,211,0.462798024691358,405
Supercontig_1.2,1397,205.5,0.441063228699552,446
Supercontig_1.2,1398,210,0.580818461538461,390
Supercontig_1.2,1399,201,0.529284660766962,339
Supercontig_1.2,1400,208,0.464606280193236,414
Supercontig_1.2,1401,208,0.466866393442623,366
Supercontig_1.2,1402,207,0.514240048543689,412
Supercontig_1.2,1403,182.5,0.365337229437229,462
Supercontig_1.2,1404,209.5,0.457211214953271,428
Supercontig_1.2,1405,204,0.440672082379863,437
Supercontig_1.2,1406,210,0.432418306636156,437
Supercontig_1.2,1407,200,0.433876923076923,468
Supercontig_1.2,1408,206,0.4184625,464
Supercontig_1.2,1409,210.5,0.41980472972973,444
Supercontig_1.2,1410,204,0.470146116504855,412
Supercontig_1.2,1411,206,0.385936363636364,484
Supercontig_1.2,1412,203,0.421569634703197,438
Supercontig_1.2,1413,207,0.465841646489104,413
Supercontig_1.2,1414,202.5,0.445074090909091,440
Supercontig_1.2,1415,204,0.447663539445629,469
Supercontig_1.2,1416,201,0.43271274509804,408
Supercontig_1.2,1417,201,0.480804408352668,431
Supercontig_1.2,1418,193,0.421177239709443,413
Supercontig_1.2,1419,211,0.45749844789357,451
Supercontig_1.2,1420,197,0.433000204498978,489
Supercontig_1.2,1421,200,0.514288235294118,391
Supercontig_1.2,1422,210,0.423613769751693,443
Supercontig_1.2,1423,201,0.460695591647332,431
Supercontig_1.2,1424,204.5,0.433860859728507,442
Supercontig_1.2,1425,211,0.458739018691589,428
Supercontig_1.2,1426,201,0.43153098901099,455
Supercontig_1.2,1427,222.5,0.472036153846154,390
Supercontig_1.2,1428,208.5,0.488926650943396,424
Supercontig_1.2,1429,206,0.467348974943053,439
Supercontig_1.2,1430,203,0.463447754137116,423
Supercontig_1.2,1431,207.5,0.438263698630137,438
Supercontig_1.2,1432,212,0.478438510638298,470
Supercontig_1.2,1433,200,0.407537982832619,466
Supercontig_1.2,1434,206,0.424127419354839,496
Supercontig_1.2,1435,207,0.446538663484487,419
Supercontig_1.2,1436,188,0.439168554687501,512
Supercontig_1.2,1437,202.5,0.414326126126127,444
Supercontig_1.2,1438,203,0.431078358208956,402
Supercontig_1.2,1439,212.5,0.447632366071429,448
Supercontig_1.2,1440,201.5,0.44743225,400
Supercontig_1.2,1441,211.5,0.524467287234042,376
Supercontig_1.2,1442,200,0.466696741854636,399
Supercontig_1.2,1443,207,0.487299750623441,401
Supercontig_1.2,1444,200,0.460146943765281,409
Supercontig_1.2,1445,208,0.457708470588236,425
Supercontig_1.2,1446,203,0.44615672823219,379
Supercontig_1.2,1447,201,0.517852392947103,397
Supercontig_1.2,1448,195,0.436547991543341,473
Supercontig_1.2,1449,206.5,0.425644680851065,470
Supercontig_1.2,1450,201,0.415949427917621,437
Supercontig_1.2,1451,210,0.552809039548023,354
Supercontig_1.2,1452,198,0.426967191011236,445
Supercontig_1.2,1453,205.5,0.517880989583333,384
Supercontig_1.2,1454,189,0.425173411764706,425
Supercontig_1.2,1455,193.5,0.476424301675977,358
Supercontig_1.2,1456,203,0.406455889145497,433
Supercontig_1.2,1457,203,0.430604714640199,403
Supercontig_1.2,1458,199,0.451599775784753,446
Supercontig_1.2,1459,203,0.409912941176471,425
Supercontig_1.2,1460,215,0.500378959810874,423
Supercontig_1.2,1461,204,0.454671561771562,429
Supercontig_1.2,1462,198,0.482648192771084,415
Supercontig_1.2,1463,215,0.625512876712328,365
Supercontig_1.2,1464,211,0.522070602409638,415
Supercontig_1.2,1465,202.5,0.400323949579833,476
Supercontig_1.2,1466,211,0.562520448179271,357
Supercontig_1.2,1467,214,0.550489005235602,382
Supercontig_1.2,1468,207,0.421733049040512,469
Supercontig_1.2,1469,193,0.480001256281408,398
Supercontig_1.2,1470,214,0.423681086956522,460
Supercontig_1.2,1471,203,0.485569837587007,431
Supercontig_1.2,1472,205,0.45,456
Supercontig_1.2,1473,205,0.53580207253886,386
Supercontig_1.2,1474,208.5,0.438289864864865,444
Supercontig_1.2,1475,207,0.385855341880342,468
Supercontig_1.2,1476,216.5,0.438549074074075,432
Supercontig_1.2,1477,212,0.475137649880096,417
Supercontig_1.2,1478,208,0.387220305676856,458
Supercontig_1.2,1479,201,0.545282597402598,385
Supercontig_1.2,1480,217,0.531585476190476,420
Supercontig_1.2,1481,204.5,0.470916580310881,386
Supercontig_1.2,1482,205,0.46977851458886,377
Supercontig_1.2,1483,199,0.492012531328321,399
Supercontig_1.2,1484,212.5,0.488821348314607,356
Supercontig_1.2,1485,203,0.500342710997442,391
Supercontig_1.2,1486,209,0.472173284313726,408
Supercontig_1.2,1487,207,0.437914352941176,425
Supercontig_1.2,1488,206,0.43185400457666,437
Supercontig_1.2,1489,201,0.411423250564335,443
Supercontig_1.2,1490,201.5,0.405035152838428,458
Supercontig_1.2,1491,214,0.496850356294537,421
Supercontig_1.2,1492,210.5,0.451140841584158,404
Supercontig_1.2,1493,199,0.436635514018692,428
Supercontig_1.2,1494,206,0.457867780429594,419
Supercontig_1.2,1495,210,0.590125409836065,366
Supercontig_1.2,1496,197,0.490048571428571,420
Supercontig_1.2,1497,203,0.477962402088773,383
Supercontig_1.2,1498,210,0.48473300248139,403
Supercontig_1.2,1499,201,0.47545368956743,393
Supercontig_1.2,1500,201.5,0.414135849056604,424
Supercontig_1.2,1501,211,0.439024353448276,464
Supercontig_1.2,1502,209.5,0.461720276497696,434
Supercontig_1.2,1503,196,0.401886051502146,466
Supercontig_1.2,1504,214,0.433020000000001,425
Supercontig_1.2,1505,204,0.433084170854272,398
Supercontig_1.2,1506,209,0.463914025974026,385
Supercontig_1.2,1507,205,0.394158838383838,396
Supercontig_1.2,1508,209,0.447255328798187,441
Supercontig_1.2,1509,202,0.449705208333334,384
Supercontig_1.2,1510,206,0.498412209302326,344
Supercontig_1.2,1511,207,0.474503359173127,387
Supercontig_1.2,1512,207,0.470977565632459,419
Supercontig_1.2,1513,202,0.525733918128654,342
Supercontig_1.2,1514,197,0.423332464454976,422
Supercontig_1.2,1515,204,0.47110990990991,444
Supercontig_1.2,1516,211,0.502171698113206,371
Supercontig_1.2,1517,210,0.417715492957747,426
Supercontig_1.2,1518,175.5,0.358748484848485,330
Supercontig_1.2,1519,205,0.382951685393259,445
Supercontig_1.2,1520,205,0.514358490566038,371
Supercontig_1.2,1521,206,0.383415763546798,406
Supercontig_1.2,1522,203,0.560935574229692,357
Supercontig_1.2,1523,213,0.539252567237163,409
Supercontig_1.2,1524,207,0.462093765586035,401
Supercontig_1.2,1525,198,0.477551670951157,389
Supercontig_1.2,1526,211,0.559000817438692,367
Supercontig_1.2,1527,202,0.586786350148367,337
Supercontig_1.2,1528,212,0.513553133514987,367
Supercontig_1.2,1529,213,0.490145675675676,370
Supercontig_1.2,1530,208,0.427356551724138,435
Supercontig_1.2,1531,205,0.471400744416874,403
Supercontig_1.2,1532,201,0.422529320388349,515
Supercontig_1.2,1533,208.5,0.4689075,360
Supercontig_1.2,1534,207,0.479275388601036,386
Supercontig_1.2,1535,204,0.568473780487804,328
Supercontig_1.2,1536,208,0.520545633802816,355
Supercontig_1.2,1537,202.5,0.447040887850467,428
Supercontig_1.2,1538,201,0.493280263157895,380
