CHROM,BIN,MEDIAN_INSERT_SIZE,GC,OBSERVATIONS
Supercontig_1.4,1543,310,0.377376764472638,1261
Supercontig_1.4,1544,325,0.388117114914423,1227
Supercontig_1.4,1545,313,0.421012588512981,1271
Supercontig_1.4,1546,308,0.40583686746988,1245
Supercontig_1.4,1547,317,0.416239074960124,1254
Supercontig_1.4,1548,314,0.456213834329632,1171
Supercontig_1.4,1549,326,0.495315545454544,1100
Supercontig_1.4,1550,321,0.413649276595744,1175
Supercontig_1.4,1551,311.5,0.491483996383362,1106
Supercontig_1.4,1552,317,0.412456790123454,1296
Supercontig_1.4,1553,305.5,0.445073129921261,1016
Supercontig_1.4,1554,315,0.399442385173244,1241
Supercontig_1.4,1555,314,0.40613096568236,1253
Supercontig_1.4,1556,329,0.455149480642115,1059
Supercontig_1.4,1557,309,0.54363970856102,1098
Supercontig_1.4,1558,319,0.496316153846155,1170
Supercontig_1.4,1559,308,0.478137745098039,1224
Supercontig_1.4,1560,299.5,0.477171532846714,1096
Supercontig_1.4,1561,318,0.434729692556633,1236
Supercontig_1.4,1562,322,0.374720541401273,1256
Supercontig_1.4,1563,301.5,0.448819439421338,1106
Supercontig_1.4,1564,306,0.394836701697652,1237
Supercontig_1.4,1565,313.5,0.44096258445946,1184
Supercontig_1.4,1566,320,0.420448195876289,1164
Supercontig_1.4,1567,315,0.408078725236862,1161
Supercontig_1.4,1568,292,0.460078760330578,1210
Supercontig_1.4,1569,319.5,0.428077840909089,1232
Supercontig_1.4,1570,322,0.378915732217571,1195
Supercontig_1.4,1571,308,0.411232591958938,1169
Supercontig_1.4,1572,314,0.421017226890755,1190
Supercontig_1.4,1573,312,0.512453718285215,1143
Supercontig_1.4,1574,318,0.414893545454543,1100
Supercontig_1.4,1575,306.5,0.418313333333334,1260
Supercontig_1.4,1576,308,0.447256447480783,1171
Supercontig_1.4,1577,312,0.439018645640075,1078
Supercontig_1.4,1578,315,0.406361222780569,1194
Supercontig_1.4,1579,298,0.559171671388102,1059
Supercontig_1.4,1580,310,0.520210221465076,1174
Supercontig_1.4,1581,323,0.468793969030155,1227
Supercontig_1.4,1582,312,0.410881363996827,1261
Supercontig_1.4,1583,313,0.436759271255062,1235
Supercontig_1.4,1584,318,0.404693129770991,1179
Supercontig_1.4,1585,326,0.427909318715738,1277
Supercontig_1.4,1586,311,0.405092678868552,1202
Supercontig_1.4,1587,311,0.418021100917431,1199
Supercontig_1.4,1588,307.5,0.50446878088962,1214
Supercontig_1.4,1589,310,0.47679983374896,1203
Supercontig_1.4,1590,306,0.427554734411084,1299
Supercontig_1.4,1591,319,0.415306950122649,1223
Supercontig_1.4,1592,318.5,0.471019000000001,1300
Supercontig_1.4,1593,309,0.436988728103578,1313
Supercontig_1.4,1594,323,0.435442443226309,1277
Supercontig_1.4,1595,315,0.405266693679091,1234
Supercontig_1.4,1596,318,0.395937119524868,1347
Supercontig_1.4,1597,322,0.42231939102564,1248
Supercontig_1.4,1598,308,0.416551030110934,1262
Supercontig_1.4,1599,319,0.415997553275453,1267
Supercontig_1.4,1600,323,0.411785375191423,1306
Supercontig_1.4,1601,317.5,0.398467140600314,1266
Supercontig_1.4,1602,311,0.385744259818731,1324
Supercontig_1.4,1603,328,0.387355530642749,1338
Supercontig_1.4,1604,318,0.385068764568764,1287
Supercontig_1.4,1605,328,0.36641875968992,1290
Supercontig_1.4,1606,318,0.414237644341799,1299
Supercontig_1.4,1607,305,0.431856877897989,1294
Supercontig_1.4,1608,320,0.386010945644077,1343
Supercontig_1.4,1609,311.5,0.393235071090045,1266
Supercontig_1.4,1610,307,0.397604583020284,1331
Supercontig_1.4,1611,311,0.463295093062604,1182
Supercontig_1.4,1612,310,0.428788277511962,1254
Supercontig_1.4,1613,311,0.417895613382899,1345
Supercontig_1.4,1614,318,0.401771116138764,1326
Supercontig_1.4,1615,310,0.435643212851405,1245
Supercontig_1.4,1616,321,0.410044636429083,1389
Supercontig_1.4,1617,318,0.411495234374999,1280
Supercontig_1.4,1618,317.5,0.438165000000001,1300
Supercontig_1.4,1619,309,0.427152599849284,1327
Supercontig_1.4,1620,311,0.449499310872895,1306
Supercontig_1.4,1621,317,0.421233487654319,1296
Supercontig_1.4,1622,317,0.401383560606061,1320
Supercontig_1.4,1623,316,0.385204720406681,1377
Supercontig_1.4,1624,315,0.415942325227963,1316
Supercontig_1.4,1625,310,0.51169560165975,1205
Supercontig_1.4,1626,317,0.434442270531398,1242
Supercontig_1.4,1627,317,0.420800452147701,1327
Supercontig_1.4,1628,312,0.426559360730592,1314
Supercontig_1.4,1629,316,0.437056497622822,1262
Supercontig_1.4,1630,314,0.445255290373905,1257
Supercontig_1.4,1631,311,0.409215296052631,1216
Supercontig_1.4,1632,310,0.434940413683374,1257
Supercontig_1.4,1633,306.5,0.434667492492494,1332
Supercontig_1.4,1634,312,0.415163263665594,1244
Supercontig_1.4,1635,306,0.431414881439083,1223
Supercontig_1.4,1636,311,0.397859310344827,1305
Supercontig_1.4,1637,311,0.441947539616346,1199
Supercontig_1.4,1638,305,0.438204845814978,1135
Supercontig_1.4,1639,313,0.405522294372292,1386
Supercontig_1.4,1640,326,0.423974869109946,1337
Supercontig_1.4,1641,306,0.448605683563748,1302
Supercontig_1.4,1642,304,0.45873764258555,1315
Supercontig_1.4,1643,319,0.403679609374998,1280
Supercontig_1.4,1644,304.5,0.449404911433172,1242
Supercontig_1.4,1645,318,0.437364042392125,1321
Supercontig_1.4,1646,314.5,0.436037540192924,1244
Supercontig_1.4,1647,317.5,0.41528727272727,1320
Supercontig_1.4,1648,313,0.415342890084551,1301
Supercontig_1.4,1649,308.5,0.475472043795623,1370
Supercontig_1.4,1650,314,0.457798353293412,1336
Supercontig_1.4,1651,318,0.397589304412862,1337
Supercontig_1.4,1652,308,0.443729135802467,1215
Supercontig_1.4,1653,321,0.415603864734299,1242
Supercontig_1.4,1654,321,0.391835153328344,1337
Supercontig_1.4,1655,306,0.412341909620992,1372
Supercontig_1.4,1656,318,0.413704832713754,1345
Supercontig_1.4,1657,317,0.397476431718061,1362
Supercontig_1.4,1658,305,0.42973661753297,1289
Supercontig_1.4,1659,304,0.430939815471964,1409
Supercontig_1.4,1660,309,0.42382390988372,1376
Supercontig_1.4,1661,303,0.461216735028711,1219
Supercontig_1.4,1662,305,0.53748431703204,1186
Supercontig_1.4,1663,316,0.385608829712683,1427
Supercontig_1.4,1664,311,0.47020363372093,1376
Supercontig_1.4,1665,317,0.464968976135488,1299
Supercontig_1.4,1666,311,0.467277634571648,1319
Supercontig_1.4,1667,315,0.451287238979117,1293
Supercontig_1.4,1668,307,0.455524074074074,1296
Supercontig_1.4,1669,308,0.455600941176473,1275
Supercontig_1.4,1670,311,0.409912713178294,1290
Supercontig_1.4,1671,314,0.402490166414522,1322
Supercontig_1.4,1672,311.5,0.456958575803981,1306
Supercontig_1.4,1673,309.5,0.478671416938112,1228
Supercontig_1.4,1674,316.5,0.400344554455445,1414
Supercontig_1.4,1675,312,0.430356581986143,1299
Supercontig_1.4,1676,313,0.447430493915535,1397
Supercontig_1.4,1677,319,0.450196921723834,1137
Supercontig_1.4,1678,314,0.421961267605633,1278
Supercontig_1.4,1679,322.5,0.438797405329591,1426
Supercontig_1.4,1680,328,0.402226292134832,1335
Supercontig_1.4,1681,315,0.419017811320754,1325
Supercontig_1.4,1682,315,0.401189573128061,1429
Supercontig_1.4,1683,317,0.4357896884273,1348
Supercontig_1.4,1684,316,0.451368550955416,1256
Supercontig_1.4,1685,309,0.452525632653059,1225
Supercontig_1.4,1686,310,0.441222488408037,1294
Supercontig_1.4,1687,283,0.402253469079939,1326
Supercontig_1.4,1688,309.5,0.394015406562055,1402
Supercontig_1.4,1689,315,0.416154244928625,1331
Supercontig_1.4,1690,318,0.449628839869281,1224
Supercontig_1.4,1691,315,0.391905617977527,1424
Supercontig_1.4,1692,315,0.395615157612339,1491
Supercontig_1.4,1693,324,0.410432079646018,1356
Supercontig_1.4,1694,319,0.525550619322872,1211
Supercontig_1.4,1695,310,0.541089351481184,1249
Supercontig_1.4,1696,309,0.478839681390299,1381
Supercontig_1.4,1697,320,0.439203025601241,1289
Supercontig_1.4,1698,318,0.451134225759769,1382
Supercontig_1.4,1699,308,0.423718322475569,1228
Supercontig_1.4,1700,311,0.382333976261126,1348
Supercontig_1.4,1701,312,0.419567526555386,1318
Supercontig_1.4,1702,324,0.37209893899204,1508
Supercontig_1.4,1703,327,0.401789677891653,1366
Supercontig_1.4,1704,318.5,0.378955014534881,1376
Supercontig_1.4,1705,317,0.425511835748791,1242
Supercontig_1.4,1706,315,0.41973979366249,1357
Supercontig_1.4,1707,317.5,0.465855016181229,1236
Supercontig_1.4,1708,314,0.441120029563932,1353
Supercontig_1.4,1709,319,0.389832346410065,1351
Supercontig_1.4,1710,321,0.370270752089138,1436
Supercontig_1.4,1711,317,0.387938286109189,1447
Supercontig_1.4,1712,318,0.436393010752688,1302
Supercontig_1.4,1713,307.5,0.418692857142857,1400
Supercontig_1.4,1714,304,0.419261713419256,1319
Supercontig_1.4,1715,315,0.448299459459459,1295
Supercontig_1.4,1716,305.5,0.416744130434782,1380
Supercontig_1.4,1717,308,0.454865381526104,1245
Supercontig_1.4,1718,306,0.456034016973127,1414
Supercontig_1.4,1719,325,0.417873597606581,1337
Supercontig_1.4,1720,325,0.432734713144517,1377
Supercontig_1.4,1721,317,0.416595797101449,1380
Supercontig_1.4,1722,320.5,0.478282098765433,1296
Supercontig_1.4,1723,296,0.422321631205674,846
Supercontig_1.4,1724,261,0.400249074074074,108
Supercontig_1.4,1725,306,0.399542011834319,1352
Supercontig_1.4,1726,314,0.478989527272727,1375
Supercontig_1.4,1727,312,0.450846176256373,1373
Supercontig_1.4,1728,300.5,0.412693457300273,1452
Supercontig_1.4,1729,304,0.516997212837837,1184
Supercontig_1.4,1730,311.5,0.518241885964911,1368
Supercontig_1.4,1731,312,0.464383643410853,1290
Supercontig_1.4,1732,313,0.457287621178225,1341
Supercontig_1.4,1733,312.5,0.415840680473371,1352
Supercontig_1.4,1734,312,0.42388104298802,1419
Supercontig_1.4,1735,267,0.378296,500
Supercontig_1.4,1736,,0,0
Supercontig_1.4,1737,255,0.42632688172043,93
Supercontig_1.4,1738,302,0.457692383853771,1313
Supercontig_1.4,1739,311,0.428442112482852,1458
Supercontig_1.4,1740,312.5,0.465289349112427,1352
Supercontig_1.4,1741,316,0.386830428249436,1331
Supercontig_1.4,1742,317,0.414837140854941,1427
Supercontig_1.4,1743,307,0.37793096410978,1421
Supercontig_1.4,1744,317.5,0.419437120115773,1382
Supercontig_1.4,1745,314,0.418899932569117,1483
Supercontig_1.4,1746,317,0.427689163879598,1495
Supercontig_1.4,1747,306,0.390191505309183,1601
Supercontig_1.4,1748,316,0.445650595238097,1344
Supercontig_1.4,1749,302,0.426457544088828,1531
Supercontig_1.4,1750,312,0.454935918367347,1470
Supercontig_1.4,1751,322,0.437769484240689,1396
Supercontig_1.4,1752,309.5,0.395257680945347,1354
Supercontig_1.4,1753,314,0.41793163987138,1555
Supercontig_1.4,1754,315,0.43323453038674,1448
Supercontig_1.4,1755,317,0.410998933500624,1594
Supercontig_1.4,1756,306,0.419668157894736,1520
Supercontig_1.4,1757,313,0.42945799492386,1576
Supercontig_1.4,1758,314,0.455983246073297,1528
Supercontig_1.4,1759,309,0.438351473759883,1391
Supercontig_1.4,1760,309,0.460325945587262,1507
Supercontig_1.4,1761,314,0.471755003403675,1469
Supercontig_1.4,1762,308,0.503432660167131,1436
Supercontig_1.4,1763,317,0.436144575936885,1521
Supercontig_1.4,1764,315,0.494078475652787,1417
Supercontig_1.4,1765,310,0.413749713922441,1573
Supercontig_1.4,1766,309,0.473992077230361,1502
Supercontig_1.4,1767,316,0.424198329207921,1616
Supercontig_1.4,1768,316,0.465448852901485,1482
Supercontig_1.4,1769,312,0.414305504019789,1617
Supercontig_1.4,1770,307,0.494416148723639,1802
Supercontig_1.4,1771,307,0.431081264501161,1724
Supercontig_1.4,1772,320,0.402922051886792,1696
Supercontig_1.4,1773,325,0.393229110194461,1697
Supercontig_1.4,1774,315,0.411085447106952,1711
Supercontig_1.4,1775,307,0.413014345487147,1673
Supercontig_1.4,1776,298,0.443502508038584,1555
Supercontig_1.4,1777,318,0.357432925407927,1716
Supercontig_1.4,1778,315,0.421898247734139,1655
Supercontig_1.4,1779,308,0.440640524070691,1641
Supercontig_1.4,1780,309,0.411067362768496,1676
Supercontig_1.4,1781,316,0.435512842361533,1643
Supercontig_1.4,1782,309,0.439932553846156,1625
Supercontig_1.4,1783,320,0.347374777975131,1689
Supercontig_1.4,1784,311,0.405992475014696,1701
Supercontig_1.4,1785,311,0.399694394110984,1766
Supercontig_1.4,1786,219,0.478918600154677,2586
Supercontig_1.4,1787,184,0.517394938324116,2351
Supercontig_1.3,0,247,0.470514878987897,3636
Supercontig_1.3,1,240,0.528289209885143,2873
Supercontig_1.3,2,283.5,0.504075999526849,8454
Supercontig_1.3,3,202.5,0.528975645161289,620
Supercontig_1.3,4,224,0.496164472497746,1109
Supercontig_1.3,5,264,0.392709201581041,6325
Supercontig_1.3,6,289,0.38814327022017,19436
Supercontig_1.3,7,263,0.496706763643617,20211
Supercontig_1.3,8,314,0.488405260516913,23914
Supercontig_1.3,9,279,0.509775553453178,5285
Supercontig_1.3,10,287,0.535361918928956,5378
Supercontig_1.3,11,211,0.452658550488598,1228
Supercontig_1.3,12,292,0.488536502796582,3397
Supercontig_1.3,13,309,0.477120489443395,6252
Supercontig_1.3,14,324,0.475220409312765,10652
Supercontig_1.3,15,296,0.395010842314584,21619
Supercontig_1.3,16,322,0.432336120916843,20113
Supercontig_1.3,17,234,0.545378866396763,2470
Supercontig_1.3,18,324,0.500659002835534,8464
Supercontig_1.3,19,328,0.491163562409538,20037
Supercontig_1.3,20,295,0.519545624270724,9427
Supercontig_1.3,21,307,0.488774883148832,12195
Supercontig_1.3,22,317,0.497817292064449,22519
Supercontig_1.3,23,308.5,0.507007838522805,5524
Supercontig_1.3,24,293,0.378405097706037,2354
Supercontig_1.3,25,319,0.360107470588235,1700
Supercontig_1.3,26,312,0.397884223602484,1610
Supercontig_1.3,27,328,0.40094588772846,1532
Supercontig_1.3,28,331,0.331842044728434,1565
Supercontig_1.3,29,293,0.407164178302901,1862
Supercontig_1.3,30,312.5,0.465382681940704,1484
Supercontig_1.3,31,310.5,0.394552730582522,1648
Supercontig_1.3,32,313,0.45315438259757,1563
Supercontig_1.3,33,310,0.441131552162847,1572
Supercontig_1.3,34,311,0.385444088526499,1717
Supercontig_1.3,35,307,0.431812555768004,1569
Supercontig_1.3,36,313,0.455472750809063,1545
Supercontig_1.3,37,316,0.452745501618123,1545
Supercontig_1.3,38,307.5,0.471440123456791,1458
Supercontig_1.3,39,302,0.495863168449197,1496
Supercontig_1.3,40,324,0.38194605734767,1674
Supercontig_1.3,41,312,0.431415512649801,1502
Supercontig_1.3,42,321,0.390930297157621,1548
Supercontig_1.3,43,316,0.45504803256445,1474
Supercontig_1.3,44,310,0.459925773195875,1455
Supercontig_1.3,45,307,0.450136351441983,1491
Supercontig_1.3,46,316,0.429901550910319,1483
Supercontig_1.3,47,316,0.460217800687285,1455
Supercontig_1.3,48,311,0.453912780421479,1471
Supercontig_1.3,49,308,0.442790866353258,1489
Supercontig_1.3,50,318,0.413540816326529,1568
Supercontig_1.3,51,308,0.462295684423467,1483
Supercontig_1.3,52,314,0.460651506657323,1427
Supercontig_1.3,53,317,0.426562535612536,1404
Supercontig_1.3,54,310,0.477262423312883,1304
Supercontig_1.3,55,314,0.43528992248062,1419
Supercontig_1.3,56,310,0.440032410533423,1481
Supercontig_1.3,57,311,0.439572312925171,1470
Supercontig_1.3,58,307.5,0.447832357043235,1434
Supercontig_1.3,59,321,0.444710501355014,1476
Supercontig_1.3,60,308,0.414234875444839,1405
Supercontig_1.3,61,303,0.408954594232059,1491
Supercontig_1.3,62,314,0.455919357249626,1338
Supercontig_1.3,63,314,0.4661292022792,1404
Supercontig_1.3,64,312,0.417113100137174,1458
Supercontig_1.3,65,315,0.436586228373702,1445
Supercontig_1.3,66,307,0.410203445800429,1393
Supercontig_1.3,67,307,0.513889383294301,1281
Supercontig_1.3,68,309,0.421310574875797,1409
Supercontig_1.3,69,304,0.523511875,1280
Supercontig_1.3,70,312,0.524209320695102,1266
Supercontig_1.3,71,304,0.432402459016393,1342
Supercontig_1.3,72,314,0.420500283889283,1409
Supercontig_1.3,73,316,0.424198962194214,1349
Supercontig_1.3,74,317,0.440350770359503,1363
Supercontig_1.3,75,312,0.424005907473309,1405
Supercontig_1.3,76,309,0.447447831978318,1476
Supercontig_1.3,77,315,0.43319694085656,1471
Supercontig_1.3,78,307,0.496126831091182,1338
Supercontig_1.3,79,313,0.468453857142854,1400
Supercontig_1.3,80,321,0.381564013377926,1495
Supercontig_1.3,81,307,0.447930626780628,1404
Supercontig_1.3,82,312,0.41984099859353,1422
Supercontig_1.3,83,312,0.429743829787234,1410
Supercontig_1.3,84,312,0.443391678832116,1370
Supercontig_1.3,85,313,0.420871145975444,1466
Supercontig_1.3,86,302,0.430084564254062,1354
Supercontig_1.3,87,329,0.403068250539955,1389
Supercontig_1.3,88,322,0.385579857651243,1405
Supercontig_1.3,89,325,0.379768732590527,1436
Supercontig_1.3,90,310,0.386157788595269,1438
Supercontig_1.3,91,315,0.406705495300071,1383
Supercontig_1.3,92,323,0.398289978054132,1367
Supercontig_1.3,93,322,0.388657750342932,1458
Supercontig_1.3,94,324,0.395258407687027,1457
Supercontig_1.3,95,315,0.416618749999996,1392
Supercontig_1.3,96,311.5,0.434139705882353,1428
Supercontig_1.3,97,315,0.441919298245614,1368
Supercontig_1.3,98,316,0.410107012622719,1426
Supercontig_1.3,99,317,0.421804000000001,1400
Supercontig_1.3,100,318,0.428088741721853,1359
Supercontig_1.3,101,311,0.435809411764707,1445
Supercontig_1.3,102,323,0.430874501424501,1404
Supercontig_1.3,103,310,0.426366119402984,1340
Supercontig_1.3,104,311,0.434539943141437,1407
Supercontig_1.3,105,311,0.398798717034925,1403
Supercontig_1.3,106,313,0.38990321070234,1495
Supercontig_1.3,107,313,0.414694223826713,1385
Supercontig_1.3,108,311,0.394924618585298,1442
Supercontig_1.3,109,317.5,0.419423645680819,1366
Supercontig_1.3,110,320,0.416074865488085,1301
Supercontig_1.3,111,315,0.412026437640028,1339
Supercontig_1.3,112,315.5,0.405712189781021,1370
Supercontig_1.3,113,315,0.355831200527705,1516
Supercontig_1.3,114,314,0.442874760147602,1355
Supercontig_1.3,115,316,0.416146402877696,1390
Supercontig_1.3,116,308,0.453120288692861,1247
Supercontig_1.3,117,310,0.470179331779331,1287
Supercontig_1.3,118,316,0.458891679506933,1298
Supercontig_1.3,119,303,0.461531031746034,1260
Supercontig_1.3,120,310,0.48314366812227,1374
Supercontig_1.3,121,306,0.451174898785425,1235
Supercontig_1.3,122,312,0.421397391304346,1380
Supercontig_1.3,123,322,0.449177735271614,1307
Supercontig_1.3,124,321,0.441119887278581,1242
Supercontig_1.3,125,322,0.426764691358025,1215
Supercontig_1.3,126,316,0.424029813664595,1288
Supercontig_1.3,127,312,0.405313220599538,1301
Supercontig_1.3,128,312,0.436971925925924,1350
Supercontig_1.3,129,319,0.421065207193119,1279
Supercontig_1.3,130,327,0.39293923749007,1259
Supercontig_1.3,131,320,0.379167563527653,1338
Supercontig_1.3,132,310.5,0.402112888198757,1288
Supercontig_1.3,133,311,0.458345558958652,1306
Supercontig_1.3,134,309,0.457521547420965,1202
Supercontig_1.3,135,313,0.43675911901082,1294
Supercontig_1.3,136,316,0.401076061776058,1295
Supercontig_1.3,137,320,0.392619264069261,1386
Supercontig_1.3,138,311,0.424987435328899,1353
Supercontig_1.3,139,311,0.437805227272729,1320
Supercontig_1.3,140,301,0.494422348178136,1235
Supercontig_1.3,141,323,0.508333359683796,1265
Supercontig_1.3,142,310,0.459223287671232,1314
Supercontig_1.3,143,303,0.483977387318563,1309
Supercontig_1.3,144,311,0.479788390712568,1249
Supercontig_1.3,145,306,0.399171121009649,1347
Supercontig_1.3,146,312,0.448861822466615,1273
Supercontig_1.3,147,313,0.434521165644172,1304
Supercontig_1.3,148,320.5,0.392973592085233,1314
Supercontig_1.3,149,313,0.43307496124031,1290
Supercontig_1.3,150,307,0.431493639291465,1242
Supercontig_1.3,151,313,0.429412543252594,1156
Supercontig_1.3,152,313,0.488722797089733,1237
Supercontig_1.3,153,318,0.445748173515981,1314
Supercontig_1.3,154,315,0.442629221279876,1297
Supercontig_1.3,155,307,0.433810410557185,1364
Supercontig_1.3,156,317,0.405389616252821,1329
Supercontig_1.3,157,313.5,0.417228409090908,1320
Supercontig_1.3,158,310,0.411296221864951,1244
Supercontig_1.3,159,316.5,0.446189969834087,1326
Supercontig_1.3,160,308,0.418739536567702,1381
Supercontig_1.3,161,316,0.404812047244092,1270
Supercontig_1.3,162,312,0.402686077963405,1257
Supercontig_1.3,163,308,0.456788804713805,1188
Supercontig_1.3,164,307,0.436244827586209,1276
Supercontig_1.3,165,318,0.429491237509605,1301
Supercontig_1.3,166,320,0.453305568627451,1275
Supercontig_1.3,167,323,0.405580599369084,1268
Supercontig_1.3,168,314,0.456724813895781,1209
Supercontig_1.3,169,310,0.458982721202004,1198
Supercontig_1.3,170,313,0.472719641332194,1171
Supercontig_1.3,171,314,0.457089361702129,1222
Supercontig_1.3,172,320,0.450075832687838,1291
Supercontig_1.3,173,311,0.441157707828893,1239
Supercontig_1.3,174,307,0.430790539483973,1279
Supercontig_1.3,175,315,0.410965194211726,1313
Supercontig_1.3,176,304,0.41966,1265
Supercontig_1.3,177,316.5,0.392815114503815,1310
Supercontig_1.3,178,315,0.436105,1280
Supercontig_1.3,179,305,0.4215207833733,1251
Supercontig_1.3,180,313,0.431862489557227,1197
Supercontig_1.3,181,321,0.396194390426326,1337
Supercontig_1.3,182,324,0.390696189791517,1391
Supercontig_1.3,183,319,0.435607121879587,1362
Supercontig_1.3,184,321,0.42197576509512,1209
Supercontig_1.3,185,316,0.442241554321966,1261
Supercontig_1.3,186,317,0.404964947683108,1338
Supercontig_1.3,187,323,0.441639694041868,1242
Supercontig_1.3,188,301,0.413758900928792,1292
Supercontig_1.3,189,303,0.401964191802009,1293
Supercontig_1.3,190,316,0.438604369332233,1213
Supercontig_1.3,191,309,0.441348890784982,1172
Supercontig_1.3,192,325,0.399222730573709,1377
Supercontig_1.3,193,320,0.414490108968986,1193
Supercontig_1.3,194,310,0.403580807248764,1214
Supercontig_1.3,195,312,0.417014136546184,1245
Supercontig_1.3,196,312.5,0.411498039215685,1326
Supercontig_1.3,197,318,0.43062622047244,1270
Supercontig_1.3,198,310.5,0.454343203124998,1280
Supercontig_1.3,199,323,0.349157304216866,1328
Supercontig_1.3,200,319,0.41657977067977,1221
Supercontig_1.3,201,313,0.401094431554525,1293
Supercontig_1.3,202,319,0.389627490347487,1295
Supercontig_1.3,203,315,0.410937720706257,1246
Supercontig_1.3,204,323,0.42887846655791,1226
Supercontig_1.3,205,321,0.428843985952589,1139
Supercontig_1.3,206,320,0.393740948616601,1265
Supercontig_1.3,207,318,0.401083130575829,1233
Supercontig_1.3,208,322,0.404971710007877,1269
Supercontig_1.3,209,315,0.395757671125095,1271
Supercontig_1.3,210,322,0.403010973597358,1212
Supercontig_1.3,211,325,0.399143451463788,1298
Supercontig_1.3,212,316,0.402815052888525,1229
Supercontig_1.3,213,313,0.429003520536462,1193
Supercontig_1.3,214,318,0.427642032520325,1230
Supercontig_1.3,215,309,0.479086095764273,1086
Supercontig_1.3,216,315,0.454324642556774,1189
Supercontig_1.3,217,321,0.395444841930114,1202
Supercontig_1.3,218,307,0.493098018949184,1161
Supercontig_1.3,219,311,0.510575888985258,1153
Supercontig_1.3,220,307,0.43951723237598,1149
Supercontig_1.3,221,311,0.449018292682925,1148
Supercontig_1.3,222,318,0.426502823920264,1204
Supercontig_1.3,223,310,0.431497481108313,1191
Supercontig_1.3,224,312.5,0.423814982578395,1148
Supercontig_1.3,225,314,0.371099407783418,1182
Supercontig_1.3,226,306.5,0.395496694915253,1180
Supercontig_1.3,227,312,0.431687118644067,1180
Supercontig_1.3,228,315,0.423225929203539,1130
Supercontig_1.3,229,314,0.455471013289037,1204
Supercontig_1.3,230,314,0.420461476147613,1111
Supercontig_1.3,231,310,0.455627839453457,1171
Supercontig_1.3,232,308,0.440407657247037,1097
Supercontig_1.3,233,308,0.454492464539009,1128
Supercontig_1.3,234,313,0.467861394380854,961
Supercontig_1.3,235,313,0.465089522058822,1088
Supercontig_1.3,236,317.5,0.440020227670751,1142
Supercontig_1.3,237,311,0.420042031379024,1211
Supercontig_1.3,238,330,0.38760492251595,1097
Supercontig_1.3,239,316,0.412078460128321,1091
Supercontig_1.3,240,315,0.413888805268107,1063
Supercontig_1.3,241,311,0.428442844752818,1153
Supercontig_1.3,242,315.5,0.392429411764705,1224
Supercontig_1.3,243,304,0.467615510948906,1096
Supercontig_1.3,244,305,0.485844313725489,1020
Supercontig_1.3,245,309,0.464955181128893,1187
Supercontig_1.3,246,310,0.47315321528425,1073
Supercontig_1.3,247,311,0.435933188153309,1148
Supercontig_1.3,248,319.5,0.396032504288164,1166
Supercontig_1.3,249,307,0.399179567099566,1155
Supercontig_1.3,250,312.5,0.42348791887125,1134
Supercontig_1.3,251,318,0.381345024469818,1226
Supercontig_1.3,252,325.5,0.379297266313931,1134
Supercontig_1.3,253,322.5,0.372648584070795,1130
Supercontig_1.3,254,325,0.390336810344827,1160
Supercontig_1.3,255,318,0.40354441602728,1173
Supercontig_1.3,256,313,0.420056398537478,1094
Supercontig_1.3,257,318,0.473160297239915,942
Supercontig_1.3,258,315,0.468854170485792,1091
Supercontig_1.3,259,317.5,0.401823037542662,1172
Supercontig_1.3,260,311,0.418202849958087,1193
Supercontig_1.3,261,321,0.44318628318584,1130
Supercontig_1.3,262,325,0.426025403949731,1114
Supercontig_1.3,263,319,0.400013683304646,1162
Supercontig_1.3,264,326,0.400305302402651,1207
Supercontig_1.3,265,310,0.398777394305434,1159
Supercontig_1.3,266,307.5,0.391140993265993,1188
Supercontig_1.3,267,320,0.415618288590603,1192
Supercontig_1.3,268,318,0.400096190476189,1155
Supercontig_1.3,269,318,0.416302554744524,1096
Supercontig_1.3,270,309,0.463003470319635,1095
Supercontig_1.3,271,323,0.46152687400319,1254
Supercontig_1.3,272,315,0.446323776223776,1144
Supercontig_1.3,273,312,0.425537382297551,1062
Supercontig_1.3,274,311.5,0.412500907590757,1212
Supercontig_1.3,275,322,0.42710016051364,1246
Supercontig_1.3,276,320.5,0.388226041666666,1152
Supercontig_1.3,277,321,0.386121662669862,1251
Supercontig_1.3,278,314.5,0.392025335570468,1192
Supercontig_1.3,279,320,0.410749354838709,1240
Supercontig_1.3,280,317,0.372968159609119,1228
Supercontig_1.3,281,304.5,0.448727001703578,1174
Supercontig_1.3,282,312,0.447992745259686,1213
Supercontig_1.3,283,307,0.426356970740101,1162
Supercontig_1.3,284,313.5,0.402765118243241,1184
Supercontig_1.3,285,306.5,0.453165647482016,1112
Supercontig_1.3,286,308,0.403929880136985,1168
Supercontig_1.3,287,317,0.404306307977735,1078
Supercontig_1.3,288,310,0.410475520399665,1201
Supercontig_1.3,289,301,0.410875384615384,1235
Supercontig_1.3,290,304.5,0.440439285714286,1064
Supercontig_1.3,291,313,0.441937326732673,1010
Supercontig_1.3,292,315,0.46562513562387,1106
Supercontig_1.3,293,316,0.409948432055747,1148
Supercontig_1.3,294,314,0.420022098022354,1163
Supercontig_1.3,295,300,0.422120697858842,1261
Supercontig_1.3,296,296,0.462570377184912,1087
Supercontig_1.3,297,308,0.45297550626808,1037
Supercontig_1.3,298,304,0.444793495229833,1153
