CHROM,BIN,MEDIAN_INSERT_SIZE,GC,OBSERVATIONS
Supercontig_1.4,867,219,0.411168167202572,311
Supercontig_1.4,868,211,0.442337804878049,328
Supercontig_1.4,869,209,0.392132840236687,338
Supercontig_1.4,870,199,0.372225816023738,337
Supercontig_1.4,871,209,0.402449520766773,313
Supercontig_1.4,872,219,0.407981643835617,365
Supercontig_1.4,873,222,0.389145741324921,317
Supercontig_1.4,874,213,0.386117142857143,315
Supercontig_1.4,875,219,0.375493457943926,321
Supercontig_1.4,876,222,0.422034310850441,341
Supercontig_1.4,877,203.5,0.410096428571429,280
Supercontig_1.4,878,213.5,0.439345424836601,306
Supercontig_1.4,879,219,0.438214057507987,313
Supercontig_1.4,880,205.5,0.416753184713376,314
Supercontig_1.4,881,217,0.419492354740061,327
Supercontig_1.4,882,226.5,0.388416201117319,358
Supercontig_1.4,883,213,0.391195548961425,337
Supercontig_1.4,884,220,0.390638053097345,339
Supercontig_1.4,885,219,0.413889136490251,359
Supercontig_1.4,886,206,0.439880060422961,331
Supercontig_1.4,887,225,0.41803698630137,292
Supercontig_1.4,888,198.5,0.41835375,320
Supercontig_1.4,889,213,0.366378436657682,371
Supercontig_1.4,890,212,0.391171010638298,376
Supercontig_1.4,891,211,0.437055149501661,301
Supercontig_1.4,892,208,0.465061510791367,278
Supercontig_1.4,893,209,0.409391509433963,318
Supercontig_1.4,894,212,0.43563800623053,321
Supercontig_1.4,895,208.5,0.428709333333334,300
Supercontig_1.4,896,213,0.394387179487179,234
Supercontig_1.4,897,210,0.4207,324
Supercontig_1.4,898,215.5,0.403463779527559,254
Supercontig_1.4,899,214,0.376196181384249,419
Supercontig_1.4,900,215,0.371301424501425,351
Supercontig_1.4,901,211,0.376170087976539,341
Supercontig_1.4,902,226,0.371188235294118,323
Supercontig_1.4,903,212,0.378832768361582,354
Supercontig_1.4,904,200,0.384401818181818,330
Supercontig_1.4,905,217,0.445906711409396,298
Supercontig_1.4,906,208,0.4206915625,320
Supercontig_1.4,907,213,0.445702405498282,291
Supercontig_1.4,908,220,0.427047986577182,298
Supercontig_1.4,909,214,0.412402431610943,329
Supercontig_1.4,910,216.5,0.429277108433735,332
Supercontig_1.4,911,215,0.448450169491526,295
Supercontig_1.4,912,212,0.45764149659864,294
Supercontig_1.4,913,214,0.427090158730159,315
Supercontig_1.4,914,216.5,0.407362341772152,316
Supercontig_1.4,915,217,0.427590432098766,324
Supercontig_1.4,916,206,0.408166066066066,333
Supercontig_1.4,917,208.5,0.444162738853503,314
Supercontig_1.4,918,223,0.41732582781457,302
Supercontig_1.4,919,217,0.404152631578948,361
Supercontig_1.4,920,215,0.409443452380952,336
Supercontig_1.4,921,219,0.355041666666667,312
Supercontig_1.4,922,214,0.403667654986523,371
Supercontig_1.4,923,212,0.397672727272727,352
Supercontig_1.4,924,206,0.370240273037543,293
Supercontig_1.4,925,222,0.388514845938376,357
Supercontig_1.4,926,211,0.399961538461539,338
Supercontig_1.4,927,227,0.461215,340
Supercontig_1.4,928,214,0.424199152542374,354
Supercontig_1.4,929,226,0.3862,329
Supercontig_1.4,930,215,0.398985087719299,342
Supercontig_1.4,931,214,0.412657313432836,335
Supercontig_1.4,932,221.5,0.4415840625,320
Supercontig_1.4,933,214,0.403769760479042,334
Supercontig_1.4,934,212,0.372143467336684,398
Supercontig_1.4,935,215.5,0.3782896875,320
Supercontig_1.4,936,221,0.45148119402985,335
Supercontig_1.4,937,211,0.438658258258259,333
Supercontig_1.4,938,213,0.403420263157895,380
Supercontig_1.4,939,215.5,0.386705084745763,354
Supercontig_1.4,940,212,0.43349907120743,323
Supercontig_1.4,941,215,0.42168231884058,345
Supercontig_1.4,942,202,0.402065337423313,326
Supercontig_1.4,943,206,0.421022153846154,325
Supercontig_1.4,944,218,0.385491194968554,318
Supercontig_1.4,945,218,0.419322222222223,315
Supercontig_1.4,946,211,0.422239488636364,352
Supercontig_1.4,947,213,0.436514772727273,352
Supercontig_1.4,948,212,0.445055813953489,344
Supercontig_1.4,949,216,0.38330523415978,363
Supercontig_1.4,950,212,0.399661261261262,333
Supercontig_1.4,951,214,0.41573950617284,324
Supercontig_1.4,952,214,0.438428358208956,335
Supercontig_1.4,953,210,0.439382089552239,335
Supercontig_1.4,954,224,0.410191139240507,316
Supercontig_1.4,955,213,0.456782058047494,379
Supercontig_1.4,956,216,0.397309523809524,357
Supercontig_1.4,957,213.5,0.393673295454545,352
Supercontig_1.4,958,216.5,0.371975257731959,388
Supercontig_1.4,959,215,0.382849041095891,365
Supercontig_1.4,960,201,0.403377836411609,379
Supercontig_1.4,961,207,0.409507774798928,373
Supercontig_1.4,962,212.5,0.418000588235295,340
Supercontig_1.4,963,219,0.421294539249147,293
Supercontig_1.4,964,198,0.395881231671554,341
Supercontig_1.4,965,215,0.417349113924051,395
Supercontig_1.4,966,209,0.40766235632184,348
Supercontig_1.4,967,214,0.41247183908046,348
Supercontig_1.4,968,210,0.395897877984086,377
Supercontig_1.4,969,212,0.411760932944607,343
Supercontig_1.4,970,209,0.417658789625361,347
Supercontig_1.4,971,210.5,0.442468343195266,338
Supercontig_1.4,972,216,0.408809473684211,380
Supercontig_1.4,973,220,0.39973155080214,374
Supercontig_1.4,974,215,0.42546758409786,327
Supercontig_1.4,975,217.5,0.438137577639752,322
Supercontig_1.4,976,214,0.475401215805471,329
Supercontig_1.4,977,218,0.451595750708216,353
Supercontig_1.4,978,218,0.413844031830239,377
Supercontig_1.4,979,217.5,0.417330628272252,382
Supercontig_1.4,980,218,0.364434679334918,421
Supercontig_1.4,981,200.5,0.389606958762887,388
Supercontig_1.4,982,214,0.383715968586387,382
Supercontig_1.4,983,214,0.367102905569008,413
Supercontig_1.4,984,217.5,0.430042972972973,370
Supercontig_1.4,985,214,0.436505177993528,309
Supercontig_1.4,986,218,0.438620116618076,343
Supercontig_1.4,987,219,0.42138174386921,367
Supercontig_1.4,988,215,0.413473544973545,378
Supercontig_1.4,989,216,0.416628654970761,342
Supercontig_1.4,990,207,0.404558725761773,361
Supercontig_1.4,991,213.5,0.374794634146342,410
Supercontig_1.4,992,216.5,0.389948461538462,390
Supercontig_1.4,993,212,0.415863101604278,374
Supercontig_1.4,994,215,0.456069788519637,331
Supercontig_1.4,995,216,0.435437463126844,339
Supercontig_1.4,996,214,0.407372891566265,332
Supercontig_1.4,997,205,0.401287603305785,363
Supercontig_1.4,998,213,0.376896402877698,417
Supercontig_1.4,999,214,0.409063444108761,331
Supercontig_1.4,1000,217,0.39929566395664,369
Supercontig_1.4,1001,217,0.414302167182663,323
Supercontig_1.4,1002,215,0.430175287356322,348
Supercontig_1.4,1003,217,0.374651344743276,409
Supercontig_1.4,1004,220,0.379714933333333,375
Supercontig_1.4,1005,217,0.382786885245902,366
Supercontig_1.4,1006,208.5,0.399642937853108,354
Supercontig_1.4,1007,216,0.413601729106629,347
Supercontig_1.4,1008,211,0.424331054131054,351
Supercontig_1.4,1009,212,0.450185582822086,326
Supercontig_1.4,1010,224,0.420245358090186,377
Supercontig_1.4,1011,220,0.413065951742628,373
Supercontig_1.4,1012,229,0.376447445255475,411
Supercontig_1.4,1013,215,0.410481002638522,379
Supercontig_1.4,1014,213,0.395351771117166,367
Supercontig_1.4,1015,216,0.397808823529412,374
Supercontig_1.4,1016,208.5,0.41281580882353,272
Supercontig_1.4,1017,210,0.44963724340176,341
Supercontig_1.4,1018,221,0.426933155080214,374
Supercontig_1.4,1019,212,0.424797733711048,353
Supercontig_1.4,1020,219,0.422305475504324,347
Supercontig_1.4,1021,225,0.421492441860466,344
Supercontig_1.4,1022,207,0.430213294797688,346
Supercontig_1.4,1023,216,0.400906648199447,361
Supercontig_1.4,1024,215,0.364456298200514,389
Supercontig_1.4,1025,222.5,0.39045,356
Supercontig_1.4,1026,217,0.404962222222223,360
Supercontig_1.4,1027,210,0.402853591160221,362
Supercontig_1.4,1028,213,0.398863025210084,357
Supercontig_1.4,1029,208,0.362655988857939,359
Supercontig_1.4,1030,215,0.406405013927577,359
Supercontig_1.4,1031,219,0.396856923076923,390
Supercontig_1.4,1032,218,0.416609142857144,350
Supercontig_1.4,1033,217,0.396928421052632,380
Supercontig_1.4,1034,209,0.417477088948787,371
Supercontig_1.4,1035,211.5,0.440064285714286,322
Supercontig_1.4,1036,217.5,0.422412893081761,318
Supercontig_1.4,1037,211,0.37355073313783,341
Supercontig_1.4,1038,221,0.38835945945946,370
Supercontig_1.4,1039,209,0.379210242587601,371
Supercontig_1.4,1040,214,0.390836919315404,409
Supercontig_1.4,1041,215,0.392596685082873,362
Supercontig_1.4,1042,215,0.426665417867435,347
Supercontig_1.4,1043,211.5,0.42493375,400
Supercontig_1.4,1044,214,0.445049520766773,313
Supercontig_1.4,1045,213,0.426701108033242,361
Supercontig_1.4,1046,218,0.365948370927318,399
Supercontig_1.4,1047,221,0.418562803234502,371
Supercontig_1.4,1048,213,0.411037532133676,389
Supercontig_1.4,1049,224,0.421751581508516,411
Supercontig_1.4,1050,215,0.400507880434782,368
Supercontig_1.4,1051,214,0.392250823529412,425
Supercontig_1.4,1052,200,0.381540668523677,359
Supercontig_1.4,1053,213,0.398227127659575,376
Supercontig_1.4,1054,210.5,0.396395294117648,340
Supercontig_1.4,1055,211,0.423067352185091,389
Supercontig_1.4,1056,221,0.407401983002833,353
Supercontig_1.4,1057,233.5,0.407371674876848,406
Supercontig_1.4,1058,208,0.399230708661418,381
Supercontig_1.4,1059,216,0.408060206718346,387
Supercontig_1.4,1060,192,0.382958899676375,309
Supercontig_1.4,1061,217,0.40289299719888,357
Supercontig_1.4,1062,210,0.411268111455109,323
Supercontig_1.4,1063,212,0.429456749311295,363
Supercontig_1.4,1064,215,0.409470144927537,345
Supercontig_1.4,1065,215.5,0.414263690476191,336
Supercontig_1.4,1066,211,0.4081454308094,383
Supercontig_1.4,1067,207.5,0.419543406593407,364
Supercontig_1.4,1068,211,0.422239566395665,369
Supercontig_1.4,1069,204.5,0.458950308641975,324
Supercontig_1.4,1070,204.5,0.437925304878048,328
Supercontig_1.4,1071,213,0.491196072507553,331
Supercontig_1.4,1072,210,0.487173876404494,356
Supercontig_1.4,1073,212,0.443865217391305,345
Supercontig_1.4,1074,217,0.435563352272727,352
Supercontig_1.4,1075,216,0.389086764705883,408
Supercontig_1.4,1076,204,0.394168671679198,399
Supercontig_1.4,1077,218,0.40754647887324,355
Supercontig_1.4,1078,211,0.483617994100295,339
Supercontig_1.4,1079,217,0.438568595041323,363
Supercontig_1.4,1080,208.5,0.400580263157895,380
Supercontig_1.4,1081,214.5,0.361332926829268,410
Supercontig_1.4,1082,212.5,0.425376993865031,326
Supercontig_1.4,1083,219,0.422818927444795,317
Supercontig_1.4,1084,213,0.406046197183098,355
Supercontig_1.4,1085,209,0.454636477987421,318
Supercontig_1.4,1086,214,0.394874452554745,411
Supercontig_1.4,1087,211,0.418499421965318,346
Supercontig_1.4,1088,214,0.414543631436315,369
Supercontig_1.4,1089,217.5,0.471440340909091,352
Supercontig_1.4,1090,208,0.458333235294118,340
Supercontig_1.4,1091,219,0.433453474320242,331
Supercontig_1.4,1092,222,0.420178494623656,372
Supercontig_1.4,1093,213,0.393986304909562,387
Supercontig_1.4,1094,210.5,0.409088770053476,374
Supercontig_1.4,1095,210,0.438034048257373,373
Supercontig_1.4,1096,204,0.404516870415648,409
Supercontig_1.4,1097,215,0.386997112860893,381
Supercontig_1.4,1098,214.5,0.420488700564972,354
Supercontig_1.4,1099,214.5,0.377587423312884,326
Supercontig_1.4,1100,211,0.383197122302158,417
Supercontig_1.4,1101,219.5,0.430446505376344,372
Supercontig_1.4,1102,219,0.410924089635854,357
Supercontig_1.4,1103,215,0.465931547619048,336
Supercontig_1.4,1104,218,0.412458017492712,343
Supercontig_1.4,1105,216,0.454422636103152,349
Supercontig_1.4,1106,217,0.409493066666667,375
Supercontig_1.4,1107,216,0.396047837150127,393
Supercontig_1.4,1108,219,0.412906122448979,343
Supercontig_1.4,1109,207,0.421472674418605,344
Supercontig_1.4,1110,216,0.42694469273743,358
Supercontig_1.4,1111,225,0.420724675324676,385
Supercontig_1.4,1112,216,0.450726865671642,335
Supercontig_1.4,1113,209,0.407941191066998,403
Supercontig_1.4,1114,216,0.444450852272728,352
Supercontig_1.4,1115,213,0.433836797752809,356
Supercontig_1.4,1116,204,0.392382210242588,371
Supercontig_1.4,1117,218,0.38386523929471,397
Supercontig_1.4,1118,212,0.400978920308484,389
Supercontig_1.4,1119,221,0.391525072886298,343
Supercontig_1.4,1120,209,0.465096119402986,335
Supercontig_1.4,1121,211.5,0.453350546448087,366
Supercontig_1.4,1122,205,0.404412408759125,411
Supercontig_1.4,1123,212,0.420000000000001,364
Supercontig_1.4,1124,213,0.434562170087976,341
Supercontig_1.4,1125,213.5,0.442687096774194,372
Supercontig_1.4,1126,206,0.43067084548105,343
Supercontig_1.4,1127,221.5,0.389895291479821,446
Supercontig_1.4,1128,206,0.382797634408602,465
Supercontig_1.4,1129,214.5,0.42364480874317,366
Supercontig_1.4,1130,213,0.396929310344828,406
Supercontig_1.4,1131,214,0.390168965517242,377
Supercontig_1.4,1132,215,0.434578021978022,364
Supercontig_1.4,1133,217.5,0.413424456521739,368
Supercontig_1.4,1134,217,0.44383280839895,381
Supercontig_1.4,1135,210,0.44203280839895,381
Supercontig_1.4,1136,217,0.398657043879908,433
Supercontig_1.4,1137,212,0.405058620689655,435
Supercontig_1.4,1138,222,0.404605759162304,382
Supercontig_1.4,1139,213,0.386212598425197,381
Supercontig_1.4,1140,218,0.424984375,416
Supercontig_1.4,1141,212,0.393216470588235,340
Supercontig_1.4,1142,221,0.437114766839379,386
Supercontig_1.4,1143,213,0.413784507042254,426
Supercontig_1.4,1144,212.5,0.40479756097561,410
Supercontig_1.4,1145,215,0.413846401985112,403
Supercontig_1.4,1146,218.5,0.446547435897436,390
Supercontig_1.4,1147,217,0.470123456790123,405
Supercontig_1.4,1148,219,0.4712145,400
Supercontig_1.4,1149,213,0.416786225895317,363
Supercontig_1.4,1150,206,0.352667191601051,381
Supercontig_1.4,1151,216,0.382269973190349,373
Supercontig_1.4,1152,218.5,0.434719543147209,394
Supercontig_1.4,1153,208,0.430638320209974,381
Supercontig_1.4,1154,215,0.421131388888889,360
Supercontig_1.4,1155,221,0.417793333333334,420
Supercontig_1.4,1156,217,0.374023798076923,416
Supercontig_1.4,1157,222,0.398157721518988,395
Supercontig_1.4,1158,219,0.373165756823821,403
Supercontig_1.4,1159,219,0.380320967741936,372
Supercontig_1.4,1160,224,0.376187405541563,397
Supercontig_1.4,1161,208,0.398157537688443,398
Supercontig_1.4,1162,215,0.389854691075515,437
Supercontig_1.4,1163,215,0.401195897435897,390
Supercontig_1.4,1164,210,0.428812106537531,413
Supercontig_1.4,1165,214,0.431353553299493,394
Supercontig_1.4,1166,217,0.406909090909091,385
Supercontig_1.4,1167,214,0.392104491725769,423
Supercontig_1.4,1168,221,0.409833491686461,421
Supercontig_1.4,1169,216,0.409062820512821,390
Supercontig_1.4,1170,219,0.38235980861244,418
Supercontig_1.4,1171,209.5,0.368560436893204,412
Supercontig_1.4,1172,212,0.440129281767956,362
Supercontig_1.4,1173,219.5,0.428637903225806,372
Supercontig_1.4,1174,212,0.400374489795919,392
Supercontig_1.4,1175,218,0.394809511568124,389
Supercontig_1.4,1176,215,0.392375854214123,439
Supercontig_1.4,1177,217,0.417533149171271,362
Supercontig_1.4,1178,216,0.420769613259669,362
Supercontig_1.4,1179,213.5,0.407762910798122,426
Supercontig_1.4,1180,211,0.426985390428212,397
Supercontig_1.4,1181,214,0.37867158836689,447
Supercontig_1.4,1182,215,0.387134741784038,426
Supercontig_1.4,1183,216.5,0.420617,400
Supercontig_1.4,1184,215,0.398711140583554,377
Supercontig_1.4,1185,209,0.397991200000001,375
Supercontig_1.4,1186,219,0.384404634146342,410
Supercontig_1.4,1187,215.5,0.412238405797101,414
Supercontig_1.4,1188,205,0.405858737864078,412
Supercontig_1.4,1189,214,0.411216470588236,425
Supercontig_1.4,1190,218.5,0.41348785046729,428
Supercontig_1.4,1191,210,0.497777150537634,372
Supercontig_1.4,1192,203,0.413930024213075,413
Supercontig_1.4,1193,221,0.405789051094891,411
Supercontig_1.4,1194,211,0.373172587719298,456
Supercontig_1.4,1195,211,0.392776018099548,442
Supercontig_1.4,1196,215,0.425559079283888,391
Supercontig_1.4,1197,221,0.419436318407961,402
Supercontig_1.4,1198,215,0.411558706467662,402
Supercontig_1.4,1199,212,0.387630843373494,415
Supercontig_1.4,1200,221,0.402271323529412,408
Supercontig_1.4,1201,210,0.470069515011547,433
Supercontig_1.4,1202,223,0.430689504373178,343
Supercontig_1.4,1203,209,0.410760613810742,391
Supercontig_1.4,1204,213,0.38799173126615,387
Supercontig_1.4,1205,205,0.407832954545455,440
Supercontig_1.4,1206,201,0.379751521298175,493
Supercontig_1.4,1207,207,0.400539491916859,433
Supercontig_1.4,1208,210,0.407616062176166,386
Supercontig_1.4,1209,211,0.431830366492147,382
Supercontig_1.4,1210,210.5,0.41598358974359,390
Supercontig_1.4,1211,221,0.444375141242938,354
Supercontig_1.4,1212,218.5,0.418084308510638,376
Supercontig_1.4,1213,215.5,0.387513169642857,448
Supercontig_1.4,1214,211,0.412980000000001,415
Supercontig_1.4,1215,211,0.415708142493639,393
Supercontig_1.4,1216,216.5,0.429338265306123,392
Supercontig_1.4,1217,211,0.37901067961165,412
Supercontig_1.4,1218,213,0.381707246376812,414
Supercontig_1.4,1219,224,0.406913225058006,431
Supercontig_1.4,1220,211,0.415084331797235,434
Supercontig_1.4,1221,217,0.386379376498801,417
Supercontig_1.4,1222,211.5,0.427040887850467,428
Supercontig_1.4,1223,212,0.417545520581114,413
Supercontig_1.4,1224,209,0.437271002710027,369
Supercontig_1.4,1225,211,0.410757457212715,409
Supercontig_1.4,1226,217,0.423396064814815,432
Supercontig_1.4,1227,212,0.415921116504855,412
Supercontig_1.4,1228,208,0.450110796915167,389
Supercontig_1.4,1229,209,0.406071309192201,359
Supercontig_1.4,1230,205,0.440855466666667,375
Supercontig_1.4,1231,209,0.411058531317495,463
Supercontig_1.4,1232,217,0.447894417475729,412
Supercontig_1.4,1233,221,0.426805827505828,429
Supercontig_1.4,1234,209,0.39305871559633,436
Supercontig_1.4,1235,209,0.460755408970976,379
Supercontig_1.4,1236,218,0.476088219178082,365
Supercontig_1.4,1237,209.5,0.454770466321244,386
Supercontig_1.4,1238,202,0.404347263681592,402
Supercontig_1.4,1239,215,0.445156733524356,349
Supercontig_1.4,1240,215,0.416553693181818,352
Supercontig_1.4,1241,207,0.396361282051282,390
Supercontig_1.4,1242,200,0.419926503340757,449
Supercontig_1.4,1243,216.5,0.429781420765027,366
Supercontig_1.4,1244,209,0.408860574412533,383
Supercontig_1.4,1245,222,0.371427088607595,395
Supercontig_1.4,1246,217,0.472239444444445,360
Supercontig_1.4,1247,211,0.423781250000001,400
Supercontig_1.4,1248,216.5,0.411664858490566,424
Supercontig_1.4,1249,225,0.474082022471911,356
Supercontig_1.4,1250,193,0.519035376044569,359
Supercontig_1.4,1251,211,0.535201769911504,339
Supercontig_1.4,1252,216.5,0.449764285714287,364
Supercontig_1.4,1253,216,0.456506303724929,349
Supercontig_1.4,1254,219,0.382617713004484,446
Supercontig_1.4,1255,209,0.418767213114754,427
Supercontig_1.4,1256,218.5,0.414542211055277,398
Supercontig_1.4,1257,219,0.441942025316456,395
Supercontig_1.4,1258,212,0.40438753117207,401
Supercontig_1.4,1259,217,0.433077749360614,391
Supercontig_1.4,1260,213.5,0.409538038277512,418
Supercontig_1.4,1261,209,0.407287223587224,407
Supercontig_1.4,1262,218,0.400750391644909,383
Supercontig_1.4,1263,217,0.412283,400
Supercontig_1.4,1264,218,0.368265594059406,404
Supercontig_1.4,1265,224,0.412125850340136,441
Supercontig_1.4,1266,214,0.447884197530865,405
Supercontig_1.4,1267,215,0.427947088607595,395
Supercontig_1.4,1268,213,0.408991346153846,416
Supercontig_1.4,1269,216,0.538872997032641,337
Supercontig_1.4,1270,193,0.375936257309942,342
Supercontig_1.4,1271,207,0.448302872062663,383
Supercontig_1.4,1272,213.5,0.397987045454546,440
Supercontig_1.4,1273,218,0.443004427083334,384
Supercontig_1.4,1274,224,0.453070140845071,355
Supercontig_1.4,1275,217,0.399334632034632,462
Supercontig_1.4,1276,221,0.403992909535453,409
Supercontig_1.4,1277,213,0.416451679586564,387
Supercontig_1.4,1278,216,0.412317321016167,433
Supercontig_1.4,1279,215,0.389567938931297,393
Supercontig_1.4,1280,214,0.392598921832885,371
Supercontig_1.4,1281,221.5,0.375766511627907,430
Supercontig_1.4,1282,205,0.384518720379147,422
Supercontig_1.4,1283,217,0.396202200488998,409
Supercontig_1.4,1284,210,0.389902657004831,414
Supercontig_1.4,1285,227,0.39457202970297,404
Supercontig_1.4,1286,213,0.395020754716982,371
Supercontig_1.4,1287,224,0.384795238095238,399
Supercontig_1.4,1288,219,0.381469885057471,435
Supercontig_1.4,1289,214,0.375464722222222,360
Supercontig_1.4,1290,217,0.385296338028169,355
Supercontig_1.4,1291,211,0.39880372960373,429
Supercontig_1.4,1292,217,0.404153763440861,372
Supercontig_1.4,1293,211,0.404419952494061,421
Supercontig_1.4,1294,215,0.416430568720379,422
Supercontig_1.4,1295,215,0.417728186274509,408
Supercontig_1.4,1296,213,0.426681730769232,416
Supercontig_1.4,1297,219,0.43442731591449,421
Supercontig_1.4,1298,216,0.450922739726028,365
Supercontig_1.4,1299,221,0.415824296675192,391
Supercontig_1.4,1300,200,0.399503269754768,367
Supercontig_1.4,1301,207,0.444984114583334,384
Supercontig_1.4,1302,209.5,0.419913471502591,386
Supercontig_1.4,1303,214,0.383552480417755,383
Supercontig_1.4,1304,215,0.378224371859297,398
Supercontig_1.4,1305,216,0.441759619952495,421
Supercontig_1.4,1306,223,0.399080387409201,413
Supercontig_1.4,1307,210,0.38586485260771,441
Supercontig_1.4,1308,212,0.40176120906801,397
Supercontig_1.4,1309,215,0.397210817307692,416
Supercontig_1.4,1310,215.5,0.400053968253969,378
Supercontig_1.4,1311,220,0.377520671834625,387
Supercontig_1.4,1312,220,0.380790314769975,413
Supercontig_1.4,1313,214,0.376773744292237,438
Supercontig_1.4,1314,217,0.421271739130436,414
Supercontig_1.4,1315,212,0.437693717277487,382
Supercontig_1.4,1316,222,0.427883209876543,405
Supercontig_1.4,1317,203,0.43522,410
Supercontig_1.4,1318,208,0.397649187935035,431
Supercontig_1.4,1319,213.5,0.401732575757576,396
Supercontig_1.4,1320,222.5,0.38835325,400
Supercontig_1.4,1321,212.5,0.39540175,400
Supercontig_1.4,1322,215.5,0.432844191919192,396
Supercontig_1.4,1323,215,0.379432102272728,352
Supercontig_1.4,1324,219,0.411410165484634,423
Supercontig_1.4,1325,221,0.449348563968669,383
Supercontig_1.4,1326,212,0.425387853107346,354
Supercontig_1.4,1327,214,0.431461772151899,395
Supercontig_1.4,1328,216,0.437551302083333,384
Supercontig_1.4,1329,207.5,0.393810697674419,430
Supercontig_1.4,1330,216,0.392085280373833,428
Supercontig_1.4,1331,210.5,0.396648780487805,410
Supercontig_1.4,1332,213,0.438083701657459,362
Supercontig_1.4,1333,216.5,0.375271212121213,396
Supercontig_1.4,1334,228,0.430414583333333,384
Supercontig_1.4,1335,217.5,0.414184114583334,384
Supercontig_1.4,1336,213,0.442907635467981,406
Supercontig_1.4,1337,220,0.454947282608696,368
Supercontig_1.4,1338,220,0.466073753280839,381
Supercontig_1.4,1339,213,0.571956534954407,329
Supercontig_1.4,1340,220,0.599025170068026,294
Supercontig_1.4,1341,214.5,0.424878571428572,392
Supercontig_1.4,1342,226,0.401512137203167,379
Supercontig_1.4,1343,209.5,0.426990338164252,414
Supercontig_1.4,1344,213,0.419703981264637,427
Supercontig_1.4,1345,219,0.415232057416268,418
Supercontig_1.4,1346,210,0.421078899082569,327
Supercontig_1.4,1347,220.5,0.451413662790698,344
Supercontig_1.4,1348,210,0.489792961876832,341
Supercontig_1.4,1349,214.5,0.434747826086957,368
Supercontig_1.4,1350,208,0.422016976127321,377
Supercontig_1.4,1351,219,0.425729177718833,377
Supercontig_1.4,1352,217.5,0.449961944444444,360
Supercontig_1.4,1353,224.5,0.484216208791209,364
Supercontig_1.4,1354,215.5,0.427184196891191,386
Supercontig_1.4,1355,215,0.429763523573201,403
Supercontig_1.4,1356,207,0.408638010204082,392
Supercontig_1.4,1357,217.5,0.437215721649485,388
Supercontig_1.4,1358,209,0.443493783783784,370
Supercontig_1.4,1359,216,0.476503682719547,353
Supercontig_1.4,1360,213,0.463593154761905,336
Supercontig_1.4,1361,214,0.426789005235602,382
Supercontig_1.4,1362,209,0.475662698412698,378
Supercontig_1.4,1363,210,0.4296665,400
Supercontig_1.4,1364,217,0.399347380410023,439
Supercontig_1.4,1365,212,0.36187,410
Supercontig_1.4,1366,218,0.395631519274377,441
Supercontig_1.4,1367,217,0.398720681265206,411
Supercontig_1.4,1368,220.5,0.390664761904762,420
Supercontig_1.4,1369,214.5,0.409279396984925,398
Supercontig_1.4,1370,215,0.385599764705883,425
Supercontig_1.4,1371,221,0.45690293398533,409
Supercontig_1.4,1372,213,0.409254755784062,389
Supercontig_1.4,1373,219.5,0.390018592964825,398
Supercontig_1.4,1374,211,0.376317954545455,440
Supercontig_1.4,1375,220,0.367215296803653,438
Supercontig_1.4,1376,211.5,0.403013440860215,372
Supercontig_1.4,1377,216,0.377461697247706,436
Supercontig_1.4,1378,217,0.385458715596331,436
Supercontig_1.4,1379,212,0.392104859335039,391
Supercontig_1.4,1380,219,0.427136619718311,426
Supercontig_1.4,1381,215,0.402673429951692,414
Supercontig_1.4,1382,214,0.448185371702638,417
Supercontig_1.4,1383,214,0.504487020648968,339
Supercontig_1.4,1384,212.5,0.498851129943503,354
Supercontig_1.4,1385,219,0.43174857881137,387
Supercontig_1.4,1386,213,0.41439945799458,369
Supercontig_1.4,1387,217,0.43811293800539,371
Supercontig_1.4,1388,210.5,0.463043750000001,416
Supercontig_1.4,1389,211.5,0.428335054347827,368
Supercontig_1.4,1390,219,0.40594976076555,418
Supercontig_1.4,1391,209,0.432273299748111,397
Supercontig_1.4,1392,224,0.422037163814181,409
Supercontig_1.4,1393,222,0.444234254143648,362
Supercontig_1.4,1394,218,0.455547680412372,388
Supercontig_1.4,1395,217,0.449032898172324,383
Supercontig_1.4,1396,210,0.434876315789474,380
Supercontig_1.4,1397,208,0.388616851441242,451
Supercontig_1.4,1398,210,0.388082439024391,410
Supercontig_1.4,1399,218,0.415639140811456,419
Supercontig_1.4,1400,216,0.387623399558499,453
Supercontig_1.4,1401,212,0.399712641083522,443
Supercontig_1.4,1402,205.5,0.387730516431926,426
Supercontig_1.4,1403,216,0.408618266978923,427
Supercontig_1.4,1404,202,0.412081422018349,436
Supercontig_1.4,1405,215,0.388641666666666,432
Supercontig_1.4,1406,212,0.420157345971564,422
Supercontig_1.4,1407,210,0.424978832116789,411
Supercontig_1.4,1408,211,0.458130024813896,403
Supercontig_1.4,1409,214.5,0.463435250000001,400
Supercontig_1.4,1410,207,0.467715476190477,420
Supercontig_1.4,1411,224,0.431338199513383,411
Supercontig_1.4,1412,215,0.452956119402985,335
Supercontig_1.4,1413,212,0.420469696969698,396
Supercontig_1.4,1414,223.5,0.437919024390244,410
Supercontig_1.4,1415,209,0.410500923787529,433
Supercontig_1.4,1416,209,0.400662945368171,421
Supercontig_1.4,1417,226.5,0.474901204819277,332
Supercontig_1.4,1418,212,0.396417602040817,392
Supercontig_1.4,1419,211.5,0.430546028037384,428
Supercontig_1.4,1420,215.5,0.433911578947369,380
Supercontig_1.4,1421,222,0.369461958997722,439
Supercontig_1.4,1422,218,0.396879669030733,423
Supercontig_1.4,1423,224,0.457545047169811,424
