CHROM,BIN,MEDIAN_INSERT_SIZE,GC,OBSERVATIONS
Supercontig_1.3,1687,192,0.478645140664962,782
Supercontig_1.3,1688,184,0.462670713391738,799
Supercontig_1.3,1689,197,0.441220278099652,863
Supercontig_1.3,1690,190,0.372735280898877,890
Supercontig_1.3,1691,192,0.396055715871253,901
Supercontig_1.3,1692,190,0.373582529474812,933
Supercontig_1.3,1693,193,0.376834545454544,935
Supercontig_1.3,1694,187,0.393898838559814,861
Supercontig_1.3,1695,192,0.391880590238364,881
Supercontig_1.3,1696,189.5,0.404352834467119,882
Supercontig_1.3,1697,186,0.41060599294947,851
Supercontig_1.3,1698,190,0.393734763948497,932
Supercontig_1.3,1699,193,0.389303211009174,872
Supercontig_1.3,1700,194,0.389579767441861,860
Supercontig_1.3,1701,188,0.420194617868676,929
Supercontig_1.3,1702,190,0.416888754534462,827
Supercontig_1.3,1703,183,0.41076118047673,881
Supercontig_1.3,1704,195.5,0.441615248226951,846
Supercontig_1.3,1705,183,0.4549275990099,808
Supercontig_1.3,1706,184,0.420523815028901,865
Supercontig_1.3,1707,193,0.447118060606061,825
Supercontig_1.3,1708,188,0.431517840375587,852
Supercontig_1.3,1709,187,0.467306204379561,822
Supercontig_1.3,1710,189.5,0.418133972911962,886
Supercontig_1.3,1711,190,0.424874626865672,871
Supercontig_1.3,1712,191,0.502872426937738,787
Supercontig_1.3,1713,194,0.419420524515393,877
Supercontig_1.3,1714,189,0.432322519509474,897
Supercontig_1.3,1715,193,0.407492701525053,918
Supercontig_1.3,1716,190.5,0.501944369369371,888
Supercontig_1.3,1717,191,0.440121984216459,887
Supercontig_1.3,1718,188,0.415059708193041,891
Supercontig_1.3,1719,191,0.442573121019109,785
Supercontig_1.3,1720,185,0.521817231638418,708
Supercontig_1.3,1721,170,0.399514195583596,951
Supercontig_1.3,1722,189,0.389512853773584,848
Supercontig_1.3,1723,189,0.400115200868621,921
Supercontig_1.3,1724,191,0.388402097130242,906
Supercontig_1.3,1725,187,0.38637470010905,917
Supercontig_1.3,1726,190,0.477365365853657,820
Supercontig_1.3,1727,189,0.41549521640091,878
Supercontig_1.3,1728,196.5,0.425487288135591,944
Supercontig_1.3,1729,193,0.449844482366324,879
Supercontig_1.3,1730,190,0.444848755656109,884
Supercontig_1.3,1731,192,0.427033699633698,819
Supercontig_1.3,1732,190,0.472011868686869,792
Supercontig_1.3,1733,192,0.509984915474642,769
Supercontig_1.3,1734,195,0.461797490589711,797
Supercontig_1.3,1735,188,0.393472791164658,996
Supercontig_1.3,1736,190,0.439713157894737,836
Supercontig_1.3,1737,192,0.445412068965517,812
Supercontig_1.3,1738,189,0.427257029478457,882
Supercontig_1.3,1739,196,0.388750323275861,928
Supercontig_1.3,1740,190,0.40747277904328,878
Supercontig_1.3,1741,194,0.418193990929706,882
Supercontig_1.3,1742,188,0.450710198675497,755
Supercontig_1.3,1743,193,0.377827924528302,795
Supercontig_1.3,1744,186,0.437389999999999,940
Supercontig_1.3,1745,193,0.400634620024124,829
Supercontig_1.3,1746,196,0.420541002570694,778
Supercontig_1.3,1747,189,0.41273101482326,877
Supercontig_1.3,1748,192,0.396933999999999,950
Supercontig_1.3,1749,192,0.396128050052138,959
Supercontig_1.3,1750,191,0.393078237791932,942
Supercontig_1.3,1751,192,0.393492857142857,910
Supercontig_1.3,1752,194,0.393983210912906,953
Supercontig_1.3,1753,190,0.408188469827587,928
Supercontig_1.3,1754,187,0.375321428571427,966
Supercontig_1.3,1755,190,0.447981719128328,826
Supercontig_1.3,1756,184.5,0.46635823798627,874
Supercontig_1.3,1757,194,0.531288639365918,757
Supercontig_1.3,1758,189,0.3987852494577,922
Supercontig_1.3,1759,194,0.515116897856242,793
Supercontig_1.3,1760,188,0.513455665024631,812
Supercontig_1.3,1761,190,0.394899418604651,860
Supercontig_1.3,1762,190,0.39445407098121,958
Supercontig_1.3,1763,193,0.504876332094178,807
Supercontig_1.3,1764,185,0.505895838751625,769
Supercontig_1.3,1765,196,0.42546909090909,935
Supercontig_1.3,1766,194,0.443523043944266,933
Supercontig_1.3,1767,194,0.432526823529411,850
Supercontig_1.3,1768,185,0.415777765726679,922
Supercontig_1.3,1769,191,0.430273119469026,904
Supercontig_1.3,1770,190,0.405552765486725,904
Supercontig_1.3,1771,189,0.390517269544924,857
Supercontig_1.3,1772,190,0.436802910360885,859
Supercontig_1.3,1773,194,0.415826193247962,859
Supercontig_1.3,1774,192,0.430001086956522,828
Supercontig_1.3,1775,190,0.394532142857143,896
Supercontig_1.3,1776,190.5,0.463383373493976,830
Supercontig_1.3,1777,187,0.423872012578616,954
Supercontig_1.3,1778,170,0.422564085106382,1175
Supercontig_1.3,1779,190,0.427990184757505,866
Supercontig_1.3,1780,186,0.44892494117647,850
Supercontig_1.3,1781,186,0.458240786516854,890
Supercontig_1.3,1782,186,0.447856867469879,830
Supercontig_1.3,1783,188,0.435382399103139,892
Supercontig_1.3,1784,188,0.433523704520396,907
Supercontig_1.3,1785,191,0.413732558139534,903
Supercontig_1.3,1786,190,0.391917404129792,1017
Supercontig_1.3,1787,195,0.387259669079627,967
Supercontig_1.3,1788,192,0.417152759381898,906
Supercontig_1.3,1789,194,0.423450892857142,896
Supercontig_1.3,1790,192,0.396679718004338,922
Supercontig_1.3,1791,178,0.384912015503876,516
Supercontig_1.3,1792,196,0.44858976744186,860
Supercontig_1.3,1793,194,0.472701988304094,855
Supercontig_1.3,1794,188,0.40555041841004,956
Supercontig_1.3,1795,189,0.370622013820335,1013
Supercontig_1.3,1796,190,0.417326382978722,940
Supercontig_1.3,1797,186,0.433110690423161,898
Supercontig_1.3,1798,197,0.450881786133958,851
Supercontig_1.3,1799,192,0.455042562432138,921
Supercontig_1.3,1800,189,0.422776464088397,905
Supercontig_1.3,1801,193,0.436951240560949,927
Supercontig_1.3,1802,193,0.425946047008546,936
Supercontig_1.3,1803,192,0.437626461211478,941
Supercontig_1.3,1804,190.5,0.45768611713666,922
Supercontig_1.3,1805,192,0.497572614622058,807
Supercontig_1.3,1806,192,0.462802193995381,866
Supercontig_1.3,1807,187,0.442882558139533,860
Supercontig_1.3,1808,192,0.454867647058824,952
Supercontig_1.3,1809,183,0.397549827387802,869
Supercontig_1.3,1810,193,0.404586514522821,964
Supercontig_1.3,1811,189,0.469446376811595,897
Supercontig_1.3,1812,185,0.466081988304092,855
Supercontig_1.3,1813,193,0.417405593607306,876
Supercontig_1.3,1814,193,0.393739299999999,1000
Supercontig_1.3,1815,188,0.402945795339412,987
Supercontig_1.3,1816,187,0.413831923464248,993
Supercontig_1.3,1817,187,0.390223427991885,986
Supercontig_1.3,1818,185,0.404132872655478,1013
Supercontig_1.3,1819,189,0.398494396135265,1035
Supercontig_1.3,1820,190,0.405271535181235,938
Supercontig_1.3,1821,185,0.398117879053461,1141
Supercontig_1.3,1822,192,0.420258071065989,985
Supercontig_1.3,1823,189,0.513327164502165,924
Supercontig_1.3,1824,184,0.361804155124653,1083
Supercontig_1.3,1825,191,0.392084701114488,987
Supercontig_1.3,1826,184,0.471791782407407,864
Supercontig_1.3,1827,194,0.381471988527725,1046
Supercontig_1.3,1828,197,0.524038275862068,870
Supercontig_1.3,1829,189.5,0.398838681102362,1016
Supercontig_1.3,1830,188,0.496767661097851,838
Supercontig_1.3,1831,181,0.422539979231567,963
Supercontig_1.3,1832,192,0.484824422110553,995
Supercontig_1.3,1833,194,0.47765755995829,959
Supercontig_1.3,1834,188,0.425456140350877,969
Supercontig_1.3,1835,189,0.464211172566372,904
Supercontig_1.3,1836,191,0.444052178318135,987
Supercontig_1.3,1837,191,0.39966355685131,1029
Supercontig_1.3,1838,194,0.411890046082948,1085
Supercontig_1.3,1839,190,0.393784116541353,1064
Supercontig_1.3,1840,193,0.406795576923076,1040
Supercontig_1.3,1841,189,0.445205093046034,1021
Supercontig_1.3,1842,179,0.425753531218015,977
Supercontig_1.3,1843,181,0.451650684931507,657
Supercontig_1.3,1844,194,0.408820356472794,1066
Supercontig_1.3,1845,179,0.42487986111111,1152
Supercontig_1.3,1846,191,0.453871527093598,1015
Supercontig_1.3,1847,183,0.477696511627907,860
Supercontig_1.3,1848,179,0.404517744755243,1144
Supercontig_1.3,1849,193,0.395936531007751,1032
Supercontig_1.3,1850,191,0.418813978494623,1023
Supercontig_1.3,1851,191.5,0.471944081632653,980
Supercontig_1.3,1852,186,0.473216632443531,974
Supercontig_1.3,1853,193,0.43767410881801,1066
Supercontig_1.3,1854,191,0.435248738647829,991
Supercontig_1.3,1855,191,0.435613780260706,1074
Supercontig_1.3,1856,194.5,0.474145158286779,1074
Supercontig_1.3,1857,193,0.412253981481481,1080
Supercontig_1.3,1858,190,0.389238468309858,1136
Supercontig_1.3,1859,190,0.401990361445783,1162
Supercontig_1.3,1860,186,0.322635822147649,1192
Supercontig_1.3,1861,190,0.358079629629628,1242
Supercontig_1.3,1862,179,0.364736350148368,674
Supercontig_1.3,1863,190,0.512605579514837,7420
Supercontig_1.3,1864,181,0.470058624289527,8621
Supercontig_1.3,1865,193,0.474746968950231,6087
Supercontig_1.3,1866,180,0.522070441537204,2446
Supercontig_1.3,1867,201,0.554997112564853,4433
Supercontig_1.3,1868,204.5,0.489915786240781,6512
Supercontig_1.3,1869,205,0.470978001387934,10087
Supercontig_1.3,1870,186,0.496605808047895,7679
Supercontig_1.3,1871,172,0.388217201039859,2308
Supercontig_1.3,1872,174,0.384814770262277,5071
Supercontig_1.3,1873,185,0.408918981101066,1217
Supercontig_1.3,1874,163,0.413966666666667,3
Supercontig_1.8,0,,0,0
Supercontig_1.8,1,,0,0
Supercontig_1.8,2,,0,0
Supercontig_1.8,3,,0,0
Supercontig_1.8,4,,0,0
Supercontig_1.8,5,,0,0
Supercontig_1.8,6,,0,0
Supercontig_1.8,7,,0,0
Supercontig_1.8,8,,0,0
Supercontig_1.8,9,,0,0
Supercontig_1.8,10,,0,0
Supercontig_1.8,11,,0,0
Supercontig_1.8,12,,0,0
Supercontig_1.8,13,,0,0
Supercontig_1.8,14,,0,0
Supercontig_1.8,15,,0,0
Supercontig_1.8,16,,0,0
Supercontig_1.8,17,,0,0
Supercontig_1.8,18,,0,0
Supercontig_1.8,19,,0,0
Supercontig_1.8,20,40,0.44335,2
Supercontig_1.8,21,,0,0
Supercontig_1.8,22,,0,0
Supercontig_1.8,23,,0,0
Supercontig_1.8,24,,0,0
Supercontig_1.8,25,,0,0
Supercontig_1.8,26,,0,0
Supercontig_1.8,27,,0,0
Supercontig_1.8,28,,0,0
Supercontig_1.8,29,128,0.466277259887006,1416
Supercontig_1.8,30,18.5,0.31335,2
Supercontig_1.8,31,,0,0
Supercontig_1.8,32,,0,0
Supercontig_1.8,33,,0,0
Supercontig_1.8,34,119,0.370235492957746,355
Supercontig_1.8,35,179,0.443353762376237,1010
Supercontig_1.8,36,193,0.380643784786641,1078
Supercontig_1.8,37,189,0.451678664007976,1003
Supercontig_1.8,38,151,0.432236062612885,1661
Supercontig_1.8,39,193,0.478379792746114,965
Supercontig_1.8,40,186,0.403749440298506,1072
Supercontig_1.8,41,191,0.489495784313725,1020
Supercontig_1.8,42,185.5,0.510685846867749,862
Supercontig_1.8,43,190,0.469326871794871,975
Supercontig_1.8,44,188,0.433801322482196,983
Supercontig_1.8,45,187,0.425957635467979,1015
Supercontig_1.8,46,191,0.441116279069765,1032
Supercontig_1.8,47,184.5,0.432712880324543,986
Supercontig_1.8,48,184,0.441885742771685,1003
Supercontig_1.8,49,190,0.509159100877194,912
Supercontig_1.8,50,189,0.562954498044329,767
Supercontig_1.8,51,170,0.451829797979797,990
Supercontig_1.8,52,164,0.390904390681001,1116
Supercontig_1.8,53,188,0.385643565300285,1049
Supercontig_1.8,54,176,0.436928233970753,889
Supercontig_1.8,55,171,0.40029150401837,871
Supercontig_1.8,56,173,0.338802860858257,769
Supercontig_1.8,57,186,0.447792340425531,940
Supercontig_1.8,58,190,0.511796762141968,803
Supercontig_1.8,59,189,0.513108208955223,804
Supercontig_1.8,60,175,0.419260702151756,883
Supercontig_1.8,61,184,0.416336799184504,981
Supercontig_1.8,62,189.5,0.491643378995435,876
Supercontig_1.8,63,188,0.370664626556016,964
Supercontig_1.8,64,181,0.377343776371307,948
Supercontig_1.8,65,161,0.382835597826087,736
Supercontig_1.8,66,187,0.622161138014528,826
Supercontig_1.8,67,186,0.619612313937755,739
Supercontig_1.8,68,163,0.409413903743315,748
Supercontig_1.8,69,189,0.553242191435769,794
Supercontig_1.8,70,191,0.585062033462035,777
Supercontig_1.8,71,170,0.495903747072599,854
Supercontig_1.8,72,148,0.369532724616508,1369
Supercontig_1.8,73,190,0.553438926174497,745
Supercontig_1.8,74,183,0.428295527950308,805
Supercontig_1.8,75,171,0.478944140625,768
Supercontig_1.8,76,184,0.501764024390243,820
Supercontig_1.8,77,175,0.419808833522083,883
Supercontig_1.8,78,187,0.362509204218598,1043
Supercontig_1.8,79,179.5,0.569404315476191,672
Supercontig_1.8,80,176,0.533222976501305,383
Supercontig_1.8,81,187,0.501592242424243,825
Supercontig_1.8,82,178,0.433366947115384,832
Supercontig_1.8,83,172,0.428880240174673,916
Supercontig_1.8,84,159,0.338935416666667,720
Supercontig_1.8,85,183,0.467380677966102,885
Supercontig_1.8,86,154,0.331756158484066,1161
Supercontig_1.8,87,180,0.352313155190132,973
Supercontig_1.8,88,188,0.553406577480492,897
Supercontig_1.8,89,199,0.63484253028264,743
Supercontig_1.8,90,194,0.592705686546463,721
Supercontig_1.8,91,188,0.351508340888484,1103
Supercontig_1.8,92,190,0.354770929070929,1001
Supercontig_1.8,93,189,0.427287925356751,911
Supercontig_1.8,94,184,0.495882155688622,835
Supercontig_1.8,95,190,0.481724788391777,827
Supercontig_1.8,96,186,0.446400934579439,856
Supercontig_1.8,97,190,0.423596998928188,933
Supercontig_1.8,98,194,0.422093039918116,977
Supercontig_1.8,99,193,0.545060746460747,777
Supercontig_1.8,100,191,0.404586305732482,942
Supercontig_1.8,101,190,0.348324671385237,989
Supercontig_1.8,102,194,0.554814217443252,837
Supercontig_1.8,103,195,0.471611604095564,879
Supercontig_1.8,104,191,0.51269840881273,817
Supercontig_1.8,105,188,0.34378705994291,1051
Supercontig_1.8,106,181,0.430826989619378,867
Supercontig_1.8,107,193,0.569704545454546,748
Supercontig_1.8,108,187.5,0.518384281842817,738
Supercontig_1.8,109,188,0.433414620535714,896
Supercontig_1.8,110,196,0.450712852664576,957
Supercontig_1.8,111,192,0.49184557823129,882
Supercontig_1.8,112,192,0.386795493562232,932
Supercontig_1.8,113,183,0.514978601997145,701
Supercontig_1.8,114,192,0.448056279620854,844
Supercontig_1.8,115,193,0.46517286374134,866
Supercontig_1.8,116,187,0.461194335260116,865
Supercontig_1.8,117,175,0.510795378690629,779
Supercontig_1.8,118,184.5,0.372062671905696,1018
Supercontig_1.8,119,185.5,0.456075000000002,840
Supercontig_1.8,120,191,0.563221685082873,724
Supercontig_1.8,121,191,0.546053125,736
Supercontig_1.8,122,182.5,0.410780504587154,872
Supercontig_1.8,123,189.5,0.436220995145631,824
Supercontig_1.8,124,194,0.495362632197415,851
Supercontig_1.8,125,188.5,0.535559875,800
Supercontig_1.8,126,178,0.41667117711771,909
Supercontig_1.8,127,166,0.397765159574469,752
Supercontig_1.8,128,189,0.600792137931035,725
Supercontig_1.8,129,180,0.457643434343433,990
Supercontig_1.8,130,191,0.461576486129458,757
Supercontig_1.8,131,190,0.485193771234428,883
Supercontig_1.8,132,187,0.410576111685625,967
Supercontig_1.8,133,178,0.461949182242991,856
Supercontig_1.8,134,188,0.396298044965785,1023
Supercontig_1.8,135,189,0.502933455882353,816
Supercontig_1.8,136,187,0.448884276018099,884
Supercontig_1.8,137,182,0.388580457380456,962
Supercontig_1.8,138,185,0.406643859649123,912
Supercontig_1.8,139,193,0.445207420924574,822
Supercontig_1.8,140,189,0.43552213570634,899
Supercontig_1.8,141,197,0.429512515337423,815
Supercontig_1.8,142,192,0.413310645526613,883
Supercontig_1.8,143,187,0.44872749706228,851
Supercontig_1.8,144,192,0.450379247572815,824
Supercontig_1.8,145,194,0.427388913282107,911
Supercontig_1.8,146,194,0.421597745901638,976
Supercontig_1.8,147,191,0.403288808290155,965
Supercontig_1.8,148,194,0.404948549946293,931
Supercontig_1.8,149,192,0.443048442534908,931
Supercontig_1.8,150,188,0.367490686274509,1020
Supercontig_1.8,151,195,0.391666049382716,972
Supercontig_1.8,152,193,0.410164404894326,899
Supercontig_1.8,153,188,0.405839251336897,935
Supercontig_1.8,154,188,0.427484907709011,921
Supercontig_1.8,155,192,0.42733322072072,888
Supercontig_1.8,156,192,0.405878922716628,854
Supercontig_1.8,157,193.5,0.385123484848485,924
Supercontig_1.8,158,193.5,0.375088364779872,954
Supercontig_1.8,159,193,0.312066981132076,954
Supercontig_1.8,160,190,0.337549292929292,990
Supercontig_1.8,161,193,0.292671080817915,1027
Supercontig_1.8,162,175,0.365559251101321,908
Supercontig_1.8,163,193,0.417966242774566,865
Supercontig_1.8,164,188,0.403124820143884,834
Supercontig_1.8,165,191,0.419146737967913,935
Supercontig_1.8,166,190,0.405470462232242,887
Supercontig_1.8,167,189,0.371057974137931,928
Supercontig_1.8,168,188,0.407693858632676,863
Supercontig_1.8,169,190,0.389542584269663,890
Supercontig_1.8,170,184,0.411799313501143,874
Supercontig_1.8,171,192,0.378213340336134,952
Supercontig_1.8,172,193,0.429375810185185,864
Supercontig_1.8,173,191,0.42596124567474,867
Supercontig_1.8,174,188,0.423093712930012,843
Supercontig_1.8,175,188,0.422488496583143,878
Supercontig_1.8,176,197.5,0.441657378854624,908
Supercontig_1.8,177,191,0.429729279811097,847
Supercontig_1.8,178,184,0.432373975636766,903
Supercontig_1.8,179,189,0.451354337899543,876
Supercontig_1.8,180,195,0.451643540669856,836
Supercontig_1.8,181,186,0.396001149425287,870
Supercontig_1.8,182,191,0.438045837837838,925
Supercontig_1.8,183,187,0.410321224920802,947
Supercontig_1.8,184,189,0.477805589307412,823
Supercontig_1.8,185,192,0.452812650602409,830
Supercontig_1.8,186,187,0.453205237515225,821
Supercontig_1.8,187,187,0.488635175202155,742
Supercontig_1.8,188,190,0.439119842164601,887
Supercontig_1.8,189,190,0.458256296296296,810
Supercontig_1.8,190,189,0.367734638196916,843
Supercontig_1.8,191,189,0.521768715083799,716
Supercontig_1.8,192,194,0.553584940554823,757
Supercontig_1.8,193,188.5,0.526170867208672,738
Supercontig_1.8,194,189,0.515725977653632,716
Supercontig_1.8,195,190,0.444871970624235,817
Supercontig_1.8,196,195,0.399678784403669,872
Supercontig_1.8,197,198,0.553389895988113,673
Supercontig_1.8,198,185,0.552919862068967,725
Supercontig_1.8,199,193,0.604068104575165,765
Supercontig_1.8,200,185,0.539494310998737,791
Supercontig_1.8,201,177,0.411489820359281,501
Supercontig_1.8,202,188,0.423371769662922,712
Supercontig_1.8,203,186,0.486045490196078,765
Supercontig_1.8,204,195,0.427525273390036,823
Supercontig_1.8,205,194.5,0.392652580645161,930
Supercontig_1.8,206,190,0.413301297169811,848
Supercontig_1.8,207,181,0.474133245382586,758
Supercontig_1.8,208,176,0.410187066666667,750
Supercontig_1.8,209,177,0.429577205882353,680
Supercontig_1.8,210,190.5,0.531590909090909,704
Supercontig_1.8,211,197.5,0.558833888888889,720
Supercontig_1.8,212,196,0.449636746987952,830
Supercontig_1.8,213,172,0.373474880382774,836
Supercontig_1.8,214,186,0.475117852522638,773
Supercontig_1.8,215,189.5,0.423436632390745,778
Supercontig_1.8,216,192,0.499618145695363,755
Supercontig_1.8,217,193,0.475483866837389,781
Supercontig_1.8,218,191,0.508969304229195,733
Supercontig_1.8,219,185,0.453839382239382,777
Supercontig_1.8,220,189,0.496358201058201,756
Supercontig_1.8,221,170,0.420314145810664,919
Supercontig_1.8,222,190.5,0.475863927576602,718
Supercontig_1.8,223,189,0.499949400798935,751
Supercontig_1.8,224,192,0.498156790123457,810
Supercontig_1.8,225,173,0.365729735935705,871
Supercontig_1.8,226,182.5,0.445397150259066,772
Supercontig_1.8,227,182,0.374308888888889,990
Supercontig_1.8,228,192.5,0.621817556179779,712
Supercontig_1.8,229,187.5,0.428070283018867,848
Supercontig_1.8,230,196,0.378704523227384,818
Supercontig_1.8,231,191,0.405057663316583,796
Supercontig_1.8,232,179,0.376507605985037,802
Supercontig_1.8,233,180,0.379927714932126,884
Supercontig_1.8,234,179,0.399881437125749,668
Supercontig_1.8,235,191,0.472879716312057,705
Supercontig_1.8,236,189,0.432211133603239,494
Supercontig_1.8,237,162,0.411131287605294,831
Supercontig_1.8,238,180,0.383065868263472,835
Supercontig_1.8,239,187,0.389726796589525,821
Supercontig_1.8,240,189,0.480671633986928,765
Supercontig_1.8,241,189,0.451708655126497,751
Supercontig_1.8,242,187,0.462875787965617,698
Supercontig_1.8,243,195,0.3626628992629,814
Supercontig_1.8,244,191,0.584538816738818,693
Supercontig_1.8,245,196,0.460086121919583,771
Supercontig_1.8,246,184,0.390970212765957,799
Supercontig_1.8,247,186,0.507599584487536,722
Supercontig_1.8,248,181,0.479283139534884,688
Supercontig_1.8,249,179,0.415580052840158,757
Supercontig_1.8,250,191,0.36712918660287,836
Supercontig_1.8,251,186,0.502264876632801,689
Supercontig_1.8,252,194.5,0.570304100946373,634
Supercontig_1.8,253,184,0.409642354533152,739
Supercontig_1.8,254,163,0.371250113378684,882
Supercontig_1.8,255,183,0.485816973684212,760
Supercontig_1.8,256,191,0.490872343324251,734
Supercontig_1.8,257,196,0.460438054363376,699
Supercontig_1.8,258,191,0.443604279600571,701
Supercontig_1.8,259,194,0.500356840620592,709
Supercontig_1.8,260,186,0.35729243902439,820
Supercontig_1.8,261,183,0.498329286798179,659
Supercontig_1.8,262,193,0.593112520593082,607
Supercontig_1.8,263,183,0.428021771217711,813
Supercontig_1.8,264,196,0.578346902654868,678
Supercontig_1.8,265,176,0.391130535279805,822
Supercontig_1.8,266,181,0.352568046571798,773
Supercontig_1.8,267,190,0.56635641399417,686
Supercontig_1.8,268,183,0.470460191518468,731
Supercontig_1.8,269,178.5,0.395415223463688,716
Supercontig_1.8,270,182,0.432625163826998,763
Supercontig_1.8,271,191,0.45714243697479,714
Supercontig_1.8,272,190.5,0.543187647058824,680
Supercontig_1.8,273,186,0.434540781249999,640
Supercontig_1.8,274,173,0.424951212553495,701
Supercontig_1.8,275,194.5,0.427176554404144,772
Supercontig_1.8,276,186.5,0.434284461152883,798
Supercontig_1.8,277,197,0.489893168604651,688
Supercontig_1.8,278,192,0.423560025542784,783
Supercontig_1.8,279,194,0.442025379310345,725
Supercontig_1.8,280,196,0.444415220293725,749
Supercontig_1.8,281,187,0.466242363112393,694
Supercontig_1.8,282,194.5,0.58993653250774,646
Supercontig_1.8,283,188,0.503826598837208,688
Supercontig_1.8,284,188,0.500284977908689,679
Supercontig_1.8,285,190,0.496331825037708,663
Supercontig_1.8,286,191,0.413791769547325,729
Supercontig_1.8,287,188,0.444642120343839,698
Supercontig_1.8,288,182,0.449680758017492,686
Supercontig_1.8,289,191,0.502982817337462,646
Supercontig_1.8,290,194,0.417526754966887,755
Supercontig_1.8,291,185,0.349328602860285,909
Supercontig_1.8,292,191,0.441572388059701,670
Supercontig_1.8,293,195,0.44788277153558,801
Supercontig_1.8,294,186,0.442851989026063,729
Supercontig_1.8,295,188,0.42434849726776,732
Supercontig_1.8,296,191,0.430208366533865,753
Supercontig_1.8,297,190,0.395838107752956,761
Supercontig_1.8,298,189,0.390240932642487,772
Supercontig_1.8,299,186,0.403490265486725,791
Supercontig_1.8,300,190,0.407815629139073,755
Supercontig_1.8,301,183.5,0.436722448979592,686
Supercontig_1.8,302,189,0.413217489986648,749
Supercontig_1.8,303,193,0.485564339908953,659
Supercontig_1.8,304,173,0.41086214057508,626
Supercontig_1.8,305,189,0.437265569620253,790
Supercontig_1.8,306,194,0.523472514619884,684
Supercontig_1.8,307,185,0.535889590443686,586
Supercontig_1.8,308,174,0.393230255164033,823
Supercontig_1.8,309,192,0.449573668639053,676
Supercontig_1.8,310,187,0.566275037593987,665
Supercontig_1.8,311,193,0.643647771836007,561
Supercontig_1.8,312,187,0.474594684796042,809
Supercontig_1.8,313,185,0.412299841772152,632
Supercontig_1.8,314,170,0.426061139896373,579
Supercontig_1.8,315,175.5,0.40936690140845,852
Supercontig_1.8,316,188,0.396167044025157,795
Supercontig_1.8,317,187,0.585101351351352,592
Supercontig_1.8,318,198,0.617236721311476,610
Supercontig_1.8,319,184.5,0.530912324929973,714
Supercontig_1.8,320,199,0.608089572649573,585
Supercontig_1.8,321,184,0.478465722801789,671
Supercontig_1.8,322,171,0.384635227272728,792
Supercontig_1.8,323,187,0.536282942097026,639
Supercontig_1.8,324,172,0.441888571428572,805
Supercontig_1.8,325,193,0.49049925093633,534
Supercontig_1.8,326,181,0.439771082621083,702
Supercontig_1.8,327,189,0.454758166189112,698
Supercontig_1.8,328,186,0.442989550072568,689
Supercontig_1.8,329,190,0.402969242658424,647
Supercontig_1.8,330,188,0.489327893175075,674
Supercontig_1.8,331,179,0.450062084592144,662
Supercontig_1.8,332,188,0.390973951715375,787
Supercontig_1.8,333,194,0.474233895921237,711
Supercontig_1.8,334,182,0.366138186462324,783
Supercontig_1.8,335,193,0.449857306590257,698
Supercontig_1.8,336,196.5,0.469135451977401,708
Supercontig_1.8,337,186,0.435214992721979,687
Supercontig_1.8,338,187,0.533365686274509,612
Supercontig_1.8,339,194,0.436782080924856,692
Supercontig_1.8,340,191,0.407061209439528,678
Supercontig_1.8,341,181,0.452131313131312,792
Supercontig_1.8,342,193,0.445140381791483,681
Supercontig_1.8,343,191,0.444178401122021,713
Supercontig_1.8,344,195,0.496957476635514,642
Supercontig_1.8,345,180,0.408232896652111,687
Supercontig_1.8,346,191,0.473044172661871,695
Supercontig_1.8,347,187,0.45260970042796,701
Supercontig_1.8,348,186,0.477415195369031,691
Supercontig_1.8,349,194,0.554484210526316,608
Supercontig_1.8,350,185,0.418295345557122,709
Supercontig_1.8,351,190,0.484468507462687,670
Supercontig_1.8,352,190,0.497688322368421,608
Supercontig_1.8,353,176,0.380881174899867,749
Supercontig_1.8,354,189,0.451208173076923,624
Supercontig_1.8,355,192,0.508669096209913,686
Supercontig_1.8,356,195,0.596956012176562,657
Supercontig_1.8,357,187,0.442889299867898,757
Supercontig_1.8,358,178,0.397671216216216,740
Supercontig_1.8,359,195.5,0.533439655172413,696
Supercontig_1.8,360,188,0.384597188264058,818
Supercontig_1.8,361,186,0.432800872093024,688
Supercontig_1.8,362,190,0.564977049180329,671
Supercontig_1.8,363,196,0.370353445850915,711
Supercontig_1.8,364,182,0.420322206506365,707
Supercontig_1.8,365,197,0.586655132450331,604
Supercontig_1.8,366,192,0.521494703049759,623
Supercontig_1.8,367,195,0.41271455064194,701
Supercontig_1.8,368,189,0.50037834586466,665
Supercontig_1.8,369,195,0.517803115727003,674
Supercontig_1.8,370,191,0.430245201668984,719
Supercontig_1.8,371,194,0.44596894049347,689
Supercontig_1.8,372,166.5,0.420649191685912,866
Supercontig_1.8,373,184,0.487517706821479,689
Supercontig_1.8,374,189,0.488935053110775,659
Supercontig_1.8,375,194,0.540332272727273,660
Supercontig_1.8,376,180,0.449165102639296,682
Supercontig_1.8,377,190,0.509465654952077,626
Supercontig_1.8,378,186,0.441483739837399,738
Supercontig_1.8,379,192,0.3882734375,768
Supercontig_1.8,380,189,0.344082975679543,699
Supercontig_1.8,381,183,0.419814186369958,719
Supercontig_1.8,382,185,0.526915772357724,615
Supercontig_1.8,383,165,0.412564106145251,716
Supercontig_1.8,384,197,0.480226470588233,680
Supercontig_1.8,385,186,0.446518167456556,633
Supercontig_1.8,386,190.5,0.509397085889571,652
Supercontig_1.8,387,182,0.469036153846153,650
