CHROM,BIN,MEDIAN_INSERT_SIZE,GC,OBSERVATIONS
Supercontig_1.3,478,280,0.415818398474737,1049
Supercontig_1.3,479,281,0.46208016967126,943
Supercontig_1.3,480,285,0.434199806389156,1033
Supercontig_1.3,481,295,0.385869428007887,1014
Supercontig_1.3,482,287,0.346764446620959,1021
Supercontig_1.3,483,259,0.383777134587554,691
Supercontig_1.3,484,,0,0
Supercontig_1.3,485,273,0.41979182915506,1077
Supercontig_1.3,486,284,0.46798866736621,953
Supercontig_1.3,487,279,0.419525964252116,1063
Supercontig_1.3,488,283.5,0.398056310679609,1030
Supercontig_1.3,489,273,0.442762474226804,970
Supercontig_1.3,490,282,0.45317614483493,939
Supercontig_1.3,491,283,0.413771299999999,1000
Supercontig_1.3,492,280,0.433729119170985,965
Supercontig_1.3,493,283,0.418169863013696,949
Supercontig_1.3,494,270.5,0.411669761273211,754
Supercontig_1.3,495,,0,0
Supercontig_1.3,496,279,0.410875303197353,907
Supercontig_1.3,497,277,0.420573306772905,1004
Supercontig_1.3,498,279,0.426285684210524,950
Supercontig_1.3,499,280,0.4494084623323,969
Supercontig_1.3,500,280,0.449736131774707,941
Supercontig_1.3,501,285,0.395816491897045,1049
Supercontig_1.3,502,283,0.435412487309645,985
Supercontig_1.3,503,273,0.51218529100529,945
Supercontig_1.3,504,284,0.391999296482412,995
Supercontig_1.3,505,276,0.431775098814229,1012
Supercontig_1.3,506,281,0.435928500496523,1007
Supercontig_1.3,507,279,0.388181934306568,1096
Supercontig_1.3,508,284,0.388959902912622,1030
Supercontig_1.3,509,284,0.385345814167432,1087
Supercontig_1.3,510,292,0.385781355932201,1003
Supercontig_1.3,511,300,0.381589306930692,1010
Supercontig_1.3,512,273,0.408191431556948,957
Supercontig_1.3,513,285,0.416597717842323,964
Supercontig_1.3,514,287,0.409713786407767,1030
Supercontig_1.3,515,286,0.383324768946393,1082
Supercontig_1.3,516,285,0.40920985645933,1045
Supercontig_1.3,517,280,0.438426166328599,986
Supercontig_1.3,518,283,0.42009384469697,1056
Supercontig_1.3,519,276,0.388315119617222,1045
Supercontig_1.3,520,286,0.39959054307116,1068
Supercontig_1.3,521,285,0.402311313868612,1096
Supercontig_1.3,522,275,0.424713096351729,1069
Supercontig_1.3,523,286.5,0.39466478174603,1008
Supercontig_1.3,524,277,0.407468321747766,1007
Supercontig_1.3,525,287,0.422171631205672,987
Supercontig_1.3,526,275,0.374745454545453,803
Supercontig_1.3,527,276,0.385041775700934,1070
Supercontig_1.3,528,290,0.38723422939068,1116
Supercontig_1.3,529,289.5,0.368721760154738,1034
Supercontig_1.3,530,285,0.430368319838057,988
Supercontig_1.3,531,288,0.38168433962264,1060
Supercontig_1.3,532,280,0.443112854251013,988
Supercontig_1.3,533,290,0.423910396039602,1010
Supercontig_1.3,534,297,0.388812373037856,1083
Supercontig_1.3,535,290,0.397748162475821,1034
Supercontig_1.3,536,280,0.416765925176947,989
Supercontig_1.3,537,265,0.410370579494799,673
Supercontig_1.3,538,267,0.422480727272726,825
Supercontig_1.3,539,286.5,0.397356457925634,1022
Supercontig_1.3,540,279,0.412108144796378,1105
Supercontig_1.3,541,285,0.398557470210813,1091
Supercontig_1.3,542,288,0.408901559454191,1026
Supercontig_1.3,543,292,0.419993063583812,1038
Supercontig_1.3,544,294,0.406285354025215,1031
Supercontig_1.3,545,281.5,0.391538541666667,1056
Supercontig_1.3,546,289.5,0.381878543689318,1030
Supercontig_1.3,547,291,0.385145620437955,1096
Supercontig_1.3,548,282,0.402564305427782,1087
Supercontig_1.3,549,281,0.427813828689371,969
Supercontig_1.3,550,265,0.507762256410256,975
Supercontig_1.3,551,284,0.4846816008316,962
Supercontig_1.3,552,271,0.455550049554012,1009
Supercontig_1.3,553,274,0.441437316356513,1021
Supercontig_1.3,554,276.5,0.500948574821853,842
Supercontig_1.3,555,276,0.455729645542427,931
Supercontig_1.3,556,284,0.445259259259258,945
Supercontig_1.3,557,283,0.42726162436548,985
Supercontig_1.3,558,284,0.419866147859921,1028
Supercontig_1.3,559,283,0.435609359104781,983
Supercontig_1.3,560,285,0.44517177177177,999
Supercontig_1.3,561,293,0.398265810276679,1012
Supercontig_1.3,562,287,0.397621709233791,1018
Supercontig_1.3,563,282,0.428827724665391,1046
Supercontig_1.3,564,278,0.417755346534653,1010
Supercontig_1.3,565,279,0.553360264227644,984
Supercontig_1.3,566,278.5,0.444235490196078,1020
Supercontig_1.3,567,283.5,0.416353714285714,1050
Supercontig_1.3,568,291,0.390972562141489,1046
Supercontig_1.3,569,290,0.411403024193546,992
Supercontig_1.3,570,277,0.435478059536934,907
Supercontig_1.3,571,280,0.445282641509435,1060
Supercontig_1.3,572,280,0.421355030181085,994
Supercontig_1.3,573,270,0.430241998060134,1031
Supercontig_1.3,574,288,0.452665524193548,992
Supercontig_1.3,575,277,0.40427057086614,1016
Supercontig_1.3,576,284,0.382618970448043,1049
Supercontig_1.3,577,284,0.394008170844939,1077
Supercontig_1.3,578,285,0.474634274193549,992
Supercontig_1.3,579,270,0.508198467824311,979
Supercontig_1.3,580,285,0.403006120527306,1062
Supercontig_1.3,581,285,0.403419076923077,975
Supercontig_1.3,582,290,0.370496966731897,1022
Supercontig_1.3,583,280,0.393640339302544,1061
Supercontig_1.3,584,274,0.427031383472609,1077
Supercontig_1.3,585,286,0.418267091087168,1021
Supercontig_1.3,586,275,0.422617606330365,1011
Supercontig_1.3,587,283,0.427746279306829,981
Supercontig_1.3,588,276,0.425787435633366,971
Supercontig_1.3,589,287,0.419688817891373,939
Supercontig_1.3,590,285,0.438147389969295,977
Supercontig_1.3,591,285,0.395954451733833,1067
Supercontig_1.3,592,291,0.414891393826004,1069
Supercontig_1.3,593,284,0.379529038112521,1102
Supercontig_1.3,594,291.5,0.428825697211155,1004
Supercontig_1.3,595,289,0.407975365344465,958
Supercontig_1.3,596,281,0.42849516765286,1014
Supercontig_1.3,597,275.5,0.458678187250996,1004
Supercontig_1.3,598,279.5,0.420985393258425,1068
Supercontig_1.3,599,285,0.411779043743641,983
Supercontig_1.3,600,278.5,0.488518350515465,970
Supercontig_1.3,601,270,0.462982487562188,1005
Supercontig_1.3,602,282,0.4197055387714,993
Supercontig_1.3,603,289,0.392784095427435,1006
Supercontig_1.3,604,283,0.411400612244897,980
Supercontig_1.3,605,287,0.40372599805258,1027
Supercontig_1.3,606,283,0.430442421159713,983
Supercontig_1.3,607,278.5,0.432650302419354,992
Supercontig_1.3,608,284,0.467325579053374,993
Supercontig_1.3,609,281.5,0.403216801619432,988
Supercontig_1.3,610,289,0.378242681775259,1059
Supercontig_1.3,611,292.5,0.372140076335875,1048
Supercontig_1.3,612,287,0.395050665399238,1052
Supercontig_1.3,613,280,0.403853771760154,1034
Supercontig_1.3,614,289,0.385290458015267,1048
Supercontig_1.3,615,286,0.419285118483412,1055
Supercontig_1.3,616,281,0.416773477406678,1018
Supercontig_1.3,617,280.5,0.42089989626556,964
Supercontig_1.3,618,274,0.403097012138188,1071
Supercontig_1.3,619,287.5,0.386997465886939,1026
Supercontig_1.3,620,286,0.408865584415585,924
Supercontig_1.3,621,284,0.417023132036846,977
Supercontig_1.3,622,280.5,0.423657961783441,942
Supercontig_1.3,623,281,0.409309108716943,1021
Supercontig_1.3,624,276.5,0.430997046843177,982
Supercontig_1.3,625,287,0.373753185035389,989
Supercontig_1.3,626,291,0.394235476956055,933
Supercontig_1.3,627,278,0.460010810810812,1036
Supercontig_1.3,628,267,0.470421776814735,923
Supercontig_1.3,629,277.5,0.454127126654063,1058
Supercontig_1.3,630,275,0.476393120638086,1003
Supercontig_1.3,631,275.5,0.449403493013971,1002
Supercontig_1.3,632,207,0.426986073500967,517
Supercontig_1.3,633,267,0.469109553478712,963
Supercontig_1.3,634,280,0.571367176350665,981
Supercontig_1.3,635,274,0.472305220883533,996
Supercontig_1.3,636,286.5,0.418272032193157,994
Supercontig_1.3,637,278,0.421624011857707,1012
Supercontig_1.3,638,285,0.396034652509651,1036
Supercontig_1.3,639,285,0.422570204479065,1027
Supercontig_1.3,640,278,0.42348840846366,1087
Supercontig_1.3,641,287.5,0.442327712031557,1014
Supercontig_1.3,642,284.5,0.439497422680413,970
Supercontig_1.3,643,284,0.442836344314558,941
Supercontig_1.3,644,264,0.436686609071274,926
Supercontig_1.3,645,285,0.426750243902437,1025
Supercontig_1.3,646,278,0.440049434737923,973
Supercontig_1.3,647,272.5,0.521425278396437,898
Supercontig_1.3,648,277,0.445729170931424,977
Supercontig_1.3,649,277,0.426670773930752,982
Supercontig_1.3,650,281,0.410955916892502,1107
Supercontig_1.3,651,282,0.391033367875647,965
Supercontig_1.3,652,273,0.452231296891746,933
Supercontig_1.3,653,284,0.45873658031088,965
Supercontig_1.3,654,276,0.452983640081799,978
Supercontig_1.3,655,280,0.442206990881457,987
Supercontig_1.3,656,278,0.422453346456693,1016
Supercontig_1.3,657,282,0.426603222453224,962
Supercontig_1.3,658,287,0.448949338374289,1058
Supercontig_1.3,659,270,0.475285456369107,997
Supercontig_1.3,660,282,0.459279454926624,954
Supercontig_1.3,661,283.5,0.417503521126759,994
Supercontig_1.3,662,285.5,0.48290096359743,934
Supercontig_1.3,663,280,0.425267965779467,1052
Supercontig_1.3,664,294,0.411598013902681,1007
Supercontig_1.3,665,281,0.448096292481977,971
Supercontig_1.3,666,283,0.432722346938775,980
Supercontig_1.3,667,287.5,0.444151603206413,998
Supercontig_1.3,668,275.5,0.424888945233265,986
Supercontig_1.3,669,282,0.447693972012918,929
Supercontig_1.3,670,282,0.449885146443514,956
Supercontig_1.3,671,275,0.443827643979057,955
Supercontig_1.3,672,281,0.425912354804647,947
Supercontig_1.3,673,287,0.421903437815976,989
Supercontig_1.3,674,288,0.425764137214136,962
Supercontig_1.3,675,288,0.43801833839919,987
Supercontig_1.3,676,286,0.447832128099173,968
Supercontig_1.3,677,280,0.401678535606819,997
Supercontig_1.3,678,278,0.4094111334002,997
Supercontig_1.3,679,289,0.395596296296295,999
Supercontig_1.3,680,287,0.406832783505154,970
Supercontig_1.3,681,280.5,0.4028768172888,1018
Supercontig_1.3,682,279,0.379082312252964,1012
Supercontig_1.3,683,291,0.395024555903865,957
Supercontig_1.3,684,287,0.413711422413792,928
Supercontig_1.3,685,287,0.387869037199124,914
Supercontig_1.3,686,284.5,0.457521575342466,876
Supercontig_1.3,687,285,0.541969487485103,839
Supercontig_1.3,688,275,0.446115589743589,975
Supercontig_1.3,689,285,0.398664239828693,934
Supercontig_1.3,690,301,0.392050475184794,947
Supercontig_1.3,691,275,0.448191220988901,991
Supercontig_1.3,692,278,0.429566033519553,895
Supercontig_1.3,693,281,0.531773995535714,896
Supercontig_1.3,694,281,0.518374945770066,922
Supercontig_1.3,695,274.5,0.427816401590457,1006
Supercontig_1.3,696,273,0.48690815876516,907
Supercontig_1.3,697,280,0.448935294117647,901
Supercontig_1.3,698,282,0.488129936305732,942
Supercontig_1.3,699,281,0.416182293986636,898
Supercontig_1.3,700,285,0.394518256410255,975
Supercontig_1.3,701,279,0.447355093099672,913
Supercontig_1.3,702,279,0.465868415417559,934
Supercontig_1.3,703,269,0.451152999999999,1000
Supercontig_1.3,704,277,0.473966022380467,983
Supercontig_1.3,705,275,0.441539144385026,935
Supercontig_1.3,706,279,0.467564957264957,936
Supercontig_1.3,707,281,0.459905824175824,910
Supercontig_1.3,708,287.5,0.417190899581589,956
Supercontig_1.3,709,284,0.460544457978075,821
Supercontig_1.3,710,276,0.451142590673574,965
Supercontig_1.3,711,283,0.373638894792772,941
Supercontig_1.3,712,276.5,0.549290748898679,908
Supercontig_1.3,713,276,0.497237849462364,930
Supercontig_1.3,714,280,0.457643355119826,918
Supercontig_1.3,715,288,0.449013762486125,901
Supercontig_1.3,716,285,0.427961160714286,896
Supercontig_1.3,717,280,0.417078598848368,1042
Supercontig_1.3,718,282.5,0.50117453271028,856
Supercontig_1.3,719,272,0.410225082872928,905
Supercontig_1.3,720,284,0.562461933174226,838
Supercontig_1.3,721,283.5,0.657323372093022,860
Supercontig_1.3,722,279.5,0.529198645598192,886
Supercontig_1.3,723,295,0.440021516164996,897
Supercontig_1.3,724,287,0.436364833906071,873
Supercontig_1.3,725,297.5,0.402431300813008,984
Supercontig_1.3,726,290,0.455491379310344,928
Supercontig_1.3,727,274,0.471275892857143,896
Supercontig_1.3,728,286,0.43204592274678,932
Supercontig_1.3,729,287,0.433003808487486,919
Supercontig_1.3,730,272,0.446954849498327,897
Supercontig_1.3,731,294,0.593097199533257,857
Supercontig_1.3,732,271,0.671640500568829,879
Supercontig_1.3,733,285,0.476267380224259,981
Supercontig_1.3,734,293.5,0.574634235294118,850
Supercontig_1.3,735,284,0.419918013100436,916
Supercontig_1.3,736,281,0.403218387096772,930
Supercontig_1.3,737,272,0.43420051072523,979
Supercontig_1.3,738,282,0.45116393088553,926
Supercontig_1.3,739,285,0.616183783783783,962
Supercontig_1.3,740,286.5,0.469508480176212,908
Supercontig_1.3,741,271.5,0.480013197424893,932
Supercontig_1.3,742,286,0.459690720524016,916
Supercontig_1.3,743,288,0.474917729729728,925
Supercontig_1.3,744,278,0.458633161157026,968
Supercontig_1.3,745,290.5,0.612228478260869,920
Supercontig_1.3,746,288,0.540224999999998,844
Supercontig_1.3,747,284,0.481606504961412,907
Supercontig_1.3,748,283,0.637364559819414,886
Supercontig_1.3,749,288,0.552134894613582,854
Supercontig_1.3,750,276.5,0.500689976133652,838
Supercontig_1.3,751,285,0.391147718253965,1008
Supercontig_1.3,752,283,0.423248056155507,926
Supercontig_1.3,753,266,0.400642986425339,663
Supercontig_1.3,754,,0,0
Supercontig_1.3,755,61,0.40933,40
Supercontig_1.3,756,273,0.587227065868265,835
Supercontig_1.3,757,271,0.511614983713357,921
Supercontig_1.3,758,283,0.603868470588235,850
Supercontig_1.3,759,279.5,0.525935431235431,858
Supercontig_1.3,760,265,0.379465923862581,1077
Supercontig_1.3,761,278,0.511939976553341,853
Supercontig_1.3,762,283,0.448106481481479,972
Supercontig_1.3,763,292,0.420079503775621,927
Supercontig_1.3,764,272.5,0.516745022123894,904
Supercontig_1.3,765,284,0.465138422649139,989
Supercontig_1.3,766,288.5,0.449879811715482,956
Supercontig_1.3,767,285,0.51568779979145,959
Supercontig_1.3,768,288,0.460275448536353,1059
Supercontig_1.3,769,279,0.556027244258872,958
Supercontig_1.3,770,278,0.488997676874339,947
Supercontig_1.3,771,279,0.53341809720786,967
Supercontig_1.3,772,280,0.4952464,875
Supercontig_1.3,773,283.5,0.442904621848737,952
Supercontig_1.3,774,274,0.450268187001139,877
Supercontig_1.3,775,281,0.480695947426069,913
Supercontig_1.3,776,284,0.405541987829613,986
Supercontig_1.3,777,275,0.45642104689204,917
Supercontig_1.3,778,269.5,0.459165918367348,980
Supercontig_1.3,779,280.5,0.412501677148845,954
Supercontig_1.3,780,280,0.441263874873863,991
Supercontig_1.3,781,284,0.416840995024875,1005
Supercontig_1.3,782,277,0.491763839285716,896
Supercontig_1.3,783,276,0.467367969598262,921
Supercontig_1.3,784,281,0.401103894839336,1027
Supercontig_1.3,785,270,0.41799053497942,972
Supercontig_1.3,786,278,0.485666292134831,979
Supercontig_1.3,787,292,0.427734953464322,967
Supercontig_1.3,788,289,0.421217262512766,979
Supercontig_1.3,789,280,0.470107481559535,949
Supercontig_1.3,790,267.5,0.454219787234042,940
Supercontig_1.3,791,278,0.376899618684461,1049
Supercontig_1.3,792,286,0.472954478398315,949
Supercontig_1.3,793,279,0.465740672451193,922
Supercontig_1.3,794,261,0.405918475991649,958
Supercontig_1.3,795,291,0.484201248581157,881
Supercontig_1.3,796,274,0.411731349628055,941
Supercontig_1.3,797,266,0.416659398496241,931
Supercontig_1.3,798,265,0.345703308823529,816
Supercontig_1.3,799,289,0.468811438278594,883
Supercontig_1.3,800,285,0.399011359026368,986
Supercontig_1.3,801,285,0.497544889357217,949
Supercontig_1.3,802,278,0.427416633466135,1004
Supercontig_1.3,803,284,0.441429829829829,999
Supercontig_1.3,804,269,0.387941726618705,973
Supercontig_1.3,805,273,0.387831487513572,921
Supercontig_1.3,806,261,0.409325323275862,928
Supercontig_1.3,807,290,0.405099601593625,1004
Supercontig_1.3,808,287,0.382053778213934,1019
Supercontig_1.3,809,253,0.400202800361335,1107
Supercontig_1.3,810,267.5,0.428303782505909,846
Supercontig_1.3,811,272,0.562999583333335,960
Supercontig_1.3,812,246.5,0.412635400516797,774
Supercontig_1.3,813,289,0.625397671957673,945
Supercontig_1.3,814,280,0.449544253490869,931
Supercontig_1.3,815,291,0.541817434869738,998
Supercontig_1.3,816,277,0.592038141025641,936
Supercontig_1.3,817,279,0.526983524027459,874
Supercontig_1.3,818,272,0.450042385321102,1090
Supercontig_1.3,819,292,0.521077110885048,983
Supercontig_1.3,820,275,0.433377319587627,970
Supercontig_1.3,821,284,0.353634611602754,1017
Supercontig_1.3,822,266,0.431685741265344,1059
Supercontig_1.3,823,273,0.449872398685651,913
Supercontig_1.3,824,278,0.471269788182831,897
Supercontig_1.3,825,288,0.450929815016321,919
Supercontig_1.3,826,276,0.439783009211872,977
Supercontig_1.3,827,266,0.476052684563758,894
Supercontig_1.3,828,273.5,0.506606052631579,760
Supercontig_1.3,829,271.5,0.416856570841887,974
Supercontig_1.3,830,279,0.49813852544133,963
Supercontig_1.3,831,277,0.568917555555555,900
Supercontig_1.3,832,271,0.399286934156379,972
Supercontig_1.3,833,276,0.441619251336897,935
Supercontig_1.3,834,288,0.426555120481926,996
Supercontig_1.3,835,281.5,0.494256768558952,916
Supercontig_1.3,836,290,0.484254059609455,973
Supercontig_1.3,837,275,0.476791075268818,930
Supercontig_1.3,838,280,0.399394258872651,958
Supercontig_1.3,839,279,0.515545310734463,885
Supercontig_1.3,840,282.5,0.524381151241536,886
Supercontig_1.3,841,277,0.566777897252091,837
Supercontig_1.3,842,273,0.417679414951245,923
Supercontig_1.3,843,294,0.460492150866461,981
Supercontig_1.3,844,271.5,0.44008845401174,1022
Supercontig_1.3,845,266,0.416630871003307,907
Supercontig_1.3,846,273,0.451704902867715,1081
Supercontig_1.3,847,288,0.407129709364907,929
Supercontig_1.3,848,280,0.58527417355372,968
Supercontig_1.3,849,295.5,0.550463363028954,898
Supercontig_1.3,850,282,0.465352967525195,893
Supercontig_1.3,851,282,0.457725219298245,912
Supercontig_1.3,852,285,0.476503476245655,863
Supercontig_1.3,853,278,0.506944952178533,941
Supercontig_1.3,854,287,0.459039713408392,977
Supercontig_1.3,855,268,0.499369134396356,878
Supercontig_1.3,856,278,0.454645573770491,915
Supercontig_1.3,857,279,0.465833295583239,883
Supercontig_1.3,858,284,0.34634015825915,1011
Supercontig_1.3,859,289,0.484945040485831,988
Supercontig_1.3,860,272,0.481215992102666,1013
Supercontig_1.3,861,288,0.448624395857307,869
Supercontig_1.3,862,263,0.480229978586724,934
Supercontig_1.3,863,254,0.449335419126329,847
Supercontig_1.3,864,272,0.418745464247596,937
Supercontig_1.3,865,276,0.486637589376916,979
Supercontig_1.3,866,265,0.505367512195122,1025
Supercontig_1.3,867,286,0.583107823129254,882
Supercontig_1.3,868,284,0.428952557673018,997
Supercontig_1.3,869,284.5,0.498332829373651,926
Supercontig_1.3,870,277,0.502327853403141,955
Supercontig_1.3,871,276,0.487399671772428,914
Supercontig_1.3,872,283,0.486073276776246,943
Supercontig_1.3,873,289,0.525977461706784,914
Supercontig_1.3,874,301,0.705540103626943,965
Supercontig_1.3,875,288,0.520297102897101,1001
Supercontig_1.3,876,281,0.449703115264798,963
Supercontig_1.3,877,290,0.421987113951011,939
Supercontig_1.3,878,286,0.392111142061279,1077
Supercontig_1.3,879,294,0.396994631578946,950
Supercontig_1.3,880,280,0.422215219842164,887
Supercontig_1.3,881,274,0.475610772578889,919
Supercontig_1.3,882,280,0.473373061630219,1006
Supercontig_1.3,883,274,0.384078109932495,1037
Supercontig_1.3,884,278,0.47141862745098,918
Supercontig_1.3,885,285,0.439284488107548,967
Supercontig_1.3,886,273,0.465206074240719,889
Supercontig_1.3,887,285,0.483031921182268,1015
Supercontig_1.3,888,277.5,0.450030210526315,950
Supercontig_1.3,889,276,0.445865741728922,937
Supercontig_1.3,890,278,0.457402634351948,949
Supercontig_1.3,891,284,0.430878083700438,908
Supercontig_1.3,892,290,0.402702954755308,1083
Supercontig_1.3,893,284,0.443612755598832,1027
Supercontig_1.3,894,277.5,0.539189002267574,882
Supercontig_1.3,895,275.5,0.455821529411765,850
Supercontig_1.3,896,281,0.35646146527117,1051
Supercontig_1.3,897,282,0.430705278592375,682
Supercontig_1.3,898,283.5,0.417258609958506,964
Supercontig_1.3,899,280,0.47595987460815,957
Supercontig_1.3,900,283,0.44135507853403,955
Supercontig_1.3,901,262,0.389659016393441,1159
Supercontig_1.3,902,277,0.431381474103587,1004
Supercontig_1.3,903,275,0.475131562819203,979
Supercontig_1.3,904,279.5,0.411517712550606,988
Supercontig_1.3,905,287,0.405674550898202,1002
Supercontig_1.3,906,279,0.434087112887113,1001
Supercontig_1.3,907,281,0.490228107502799,893
Supercontig_1.3,908,283,0.388476593720264,1051
Supercontig_1.3,909,291,0.443525722831506,1003
Supercontig_1.3,910,285,0.409797479838709,992
Supercontig_1.3,911,282,0.426759347181008,1011
Supercontig_1.3,912,283,0.439696643632775,1013
Supercontig_1.3,913,285,0.45755055055055,999
Supercontig_1.3,914,281,0.449422815533981,1030
Supercontig_1.3,915,277,0.446708500000001,1000
Supercontig_1.3,916,283,0.462151055276381,995
Supercontig_1.3,917,273,0.41550192893401,985
Supercontig_1.3,918,272.5,0.380764152892563,968
Supercontig_1.3,919,280,0.455610502793296,895
Supercontig_1.3,920,284,0.449663601161664,1033
Supercontig_1.3,921,279,0.421187215909089,1056
Supercontig_1.3,922,273,0.411304383561643,1095
Supercontig_1.3,923,281,0.402950099272003,1511
Supercontig_1.3,924,277.5,0.41626677148847,954
Supercontig_1.3,925,283,0.386230206378987,533
Supercontig_1.3,926,286,0.408192628516003,1031
Supercontig_1.3,927,298,0.382009951219511,1025
Supercontig_1.3,928,281,0.38677381852552,1058
Supercontig_1.3,929,284,0.440325714285715,980
Supercontig_1.3,930,282,0.458613868613139,959
Supercontig_1.3,931,287,0.466038398357289,974
Supercontig_1.3,932,278.5,0.445389845261122,1034
Supercontig_1.3,933,287,0.414210903426791,963
Supercontig_1.3,934,280,0.494971517027863,969
Supercontig_1.3,935,286,0.385979593908628,985
Supercontig_1.3,936,282,0.462123917525774,970
Supercontig_1.3,937,283,0.440814077163712,959
Supercontig_1.3,938,286,0.432688246445497,1055
Supercontig_1.3,939,276.5,0.462004083885209,906
Supercontig_1.3,940,283,0.416240537745603,967
Supercontig_1.3,941,287,0.42914350912779,986
Supercontig_1.3,942,279,0.579751624548737,831
Supercontig_1.3,943,285,0.475486077235772,984
Supercontig_1.3,944,271,0.476472145144076,937
Supercontig_1.3,945,268,0.562666545012166,822
Supercontig_1.3,946,279,0.47397069864442,959
Supercontig_1.3,947,270,0.484826617179215,943
Supercontig_1.3,948,272,0.487749538461539,975
Supercontig_1.3,949,276,0.479195436105477,986
Supercontig_1.3,950,281,0.537686754297272,989
Supercontig_1.3,951,282,0.437957066950052,941
Supercontig_1.3,952,280,0.418496479647964,909
Supercontig_1.3,953,282,0.458441499999999,1000
Supercontig_1.3,954,284,0.508150967007964,879
Supercontig_1.3,955,279,0.448555433698902,1003
Supercontig_1.3,956,286,0.480643805309734,904
Supercontig_1.3,957,281,0.39632306930693,1010
Supercontig_1.3,958,274,0.510879538300107,953
Supercontig_1.3,959,289,0.437567661691539,1005
Supercontig_1.3,960,289.5,0.36554494485294,1088
Supercontig_1.3,961,286.5,0.406601002004007,998
Supercontig_1.3,962,289,0.410933365477338,1037
Supercontig_1.3,963,282,0.471111406096361,1017
Supercontig_1.3,964,283.5,0.459348818897638,1016
Supercontig_1.3,965,277.5,0.425370299145298,936
Supercontig_1.3,966,286,0.420396456692914,1016
Supercontig_1.3,967,285,0.422376875642342,973
Supercontig_1.3,968,270,0.425220518358532,926
Supercontig_1.3,969,281,0.577890000000001,850
Supercontig_1.3,970,263,0.419114721919301,917
Supercontig_1.3,971,255,0.516197086368366,961
Supercontig_1.3,972,264,0.470581168831168,924
Supercontig_1.3,973,287,0.475467318757191,869
Supercontig_1.3,974,281,0.481001271186441,944
Supercontig_1.3,975,279,0.414803536977492,933
Supercontig_1.3,976,286,0.484257354618017,877
Supercontig_1.3,977,282,0.472130457933972,939
Supercontig_1.3,978,280,0.469041423001947,1026
Supercontig_1.3,979,268,0.481742274678113,932
Supercontig_1.3,980,287,0.414681086729361,957
Supercontig_1.3,981,288.5,0.576869012605044,952
Supercontig_1.3,982,277,0.474132979851535,943
Supercontig_1.3,983,275,0.440238608870968,992
Supercontig_1.3,984,288,0.554459174809989,921
Supercontig_1.3,985,271,0.488373269435568,939
Supercontig_1.3,986,270,0.398911737089201,1065
Supercontig_1.3,987,279,0.500322009569379,1045
Supercontig_1.3,988,278,0.480040717948716,975
Supercontig_1.3,989,285,0.416994757665678,1011
Supercontig_1.3,990,271,0.495903510531593,997
Supercontig_1.3,991,258.5,0.4128284375,960
Supercontig_1.3,992,278,0.491765319148936,940
Supercontig_1.3,993,274,0.489699038461539,936
Supercontig_1.3,994,291,0.481036801752464,913
Supercontig_1.3,995,280,0.485436138079828,927
Supercontig_1.3,996,273,0.436195065176907,1074
Supercontig_1.3,997,269,0.48031012793177,938
Supercontig_1.3,998,275,0.395127978723404,940
Supercontig_1.3,999,279.5,0.563513690476191,1008
Supercontig_1.3,1000,270,0.474877093358997,1039
Supercontig_1.3,1001,278,0.455588679245282,1007
Supercontig_1.3,1002,281,0.415915996258184,1069
Supercontig_1.3,1003,278,0.41438781676413,1026
Supercontig_1.3,1004,279,0.460806311207835,919
Supercontig_1.3,1005,277,0.4176644295302,1043
Supercontig_1.3,1006,246,0.376859626802374,1179
Supercontig_1.3,1007,245.5,0.550305609756097,410
Supercontig_1.3,1008,231.5,0.501451204819277,166
Supercontig_1.3,1009,280,0.409642645607105,1013
Supercontig_1.3,1010,250.5,0.415435233160623,386
Supercontig_1.3,1011,,0,0
Supercontig_1.3,1012,,0,0
Supercontig_1.3,1013,,0,0
Supercontig_1.3,1014,259,0.394632959999999,625
Supercontig_1.3,1015,287,0.422646731707316,1025
Supercontig_1.3,1016,301,0.430481818181819,572
Supercontig_1.3,1017,272,0.453503919597989,995
Supercontig_1.3,1018,275,0.451085951327433,904
Supercontig_1.3,1019,278.5,0.509849412915852,1022
Supercontig_1.3,1020,281,0.589595486459378,997
Supercontig_1.3,1021,277,0.597536374269007,855
Supercontig_1.3,1022,263.5,0.372712679856113,1112
Supercontig_1.3,1023,254,0.394665479452054,1095
Supercontig_1.3,1024,232,0.417614898523987,2168
Supercontig_1.3,1025,194,0.356408490566038,212
Supercontig_1.3,1026,278,0.513114285714285,896
Supercontig_1.3,1027,269,0.512533413461539,832
Supercontig_1.3,1028,262,0.368087476808904,1078
Supercontig_1.3,1029,277,0.468941983122362,948
Supercontig_1.3,1030,284.5,0.373653543307086,1016
Supercontig_1.3,1031,276,0.520609466263848,993
Supercontig_1.3,1032,283.5,0.384777596153845,1040
Supercontig_1.3,1033,262,0.455615464994776,957
Supercontig_1.3,1034,293,0.455714665249733,941
Supercontig_1.3,1035,274.5,0.448200507099392,986
Supercontig_1.3,1036,268,0.542480313199106,894
Supercontig_1.3,1037,274,0.476181116751269,985
Supercontig_1.3,1038,258,0.394569889502762,1086
Supercontig_1.3,1039,281,0.540628434504794,939
Supercontig_1.3,1040,287,0.511956430707876,1003
Supercontig_1.3,1041,285,0.405742726347913,983
Supercontig_1.3,1042,284,0.468085951327434,904
Supercontig_1.3,1043,282.5,0.493778224101478,946
Supercontig_1.3,1044,286,0.433551393188855,969
