CHROM,BIN,MEDIAN_INSERT_SIZE,GC,OBSERVATIONS
Supercontig_1.1,1410,303,0.447783489932886,745
Supercontig_1.1,1411,302,0.483913502109705,711
Supercontig_1.1,1412,294,0.433602406015037,665
Supercontig_1.1,1413,314,0.384714609929079,705
Supercontig_1.1,1414,302,0.430792937853106,708
Supercontig_1.1,1415,308,0.461300942126515,743
Supercontig_1.1,1416,310,0.435493529411765,680
Supercontig_1.1,1417,297,0.407124923076924,650
Supercontig_1.1,1418,305.5,0.476921527777776,720
Supercontig_1.1,1419,298,0.437131008902077,674
Supercontig_1.1,1420,300,0.433257259380098,613
Supercontig_1.1,1421,317,0.419940536512668,671
Supercontig_1.1,1422,311,0.397699419448477,689
Supercontig_1.1,1423,308,0.41274357864358,693
Supercontig_1.1,1424,317,0.402874823196605,707
Supercontig_1.1,1425,307.5,0.432507020057307,698
Supercontig_1.1,1426,303,0.397473435326843,719
Supercontig_1.1,1427,296,0.444189731437599,633
Supercontig_1.1,1428,309,0.467493163751987,629
Supercontig_1.1,1429,302,0.421418167701864,644
Supercontig_1.1,1430,310,0.468340033222591,602
Supercontig_1.1,1431,299,0.450554545454547,693
Supercontig_1.1,1432,299.5,0.462390544412607,698
Supercontig_1.1,1433,300,0.415504934687954,689
Supercontig_1.1,1434,305,0.48181694915254,649
Supercontig_1.1,1435,305,0.448462839879153,662
Supercontig_1.1,1436,315.5,0.451048467966573,718
Supercontig_1.1,1437,305,0.461331432545201,719
Supercontig_1.1,1438,296,0.459082319660536,707
Supercontig_1.1,1439,299,0.486720147058824,680
Supercontig_1.1,1440,310,0.41223397913562,671
Supercontig_1.1,1441,296.5,0.445933999999999,700
Supercontig_1.1,1442,305,0.413767117726657,739
Supercontig_1.1,1443,311,0.398821693121693,756
Supercontig_1.1,1444,315,0.390937631184409,667
Supercontig_1.1,1445,304,0.441009806629835,724
Supercontig_1.1,1446,307,0.409565988372092,688
Supercontig_1.1,1447,299,0.420638461538462,637
Supercontig_1.1,1448,307,0.40338590116279,688
Supercontig_1.1,1449,319,0.414795410292072,719
Supercontig_1.1,1450,305,0.44075892053973,667
Supercontig_1.1,1451,304,0.426204624277457,692
Supercontig_1.1,1452,314.5,0.457996993670886,632
Supercontig_1.1,1453,296,0.433341691842901,662
Supercontig_1.1,1454,302,0.454551347068146,631
Supercontig_1.1,1455,304.5,0.429326339285714,672
Supercontig_1.1,1456,313,0.446440976331361,676
Supercontig_1.1,1457,310,0.453114071856288,668
Supercontig_1.1,1458,307,0.418185216178521,717
Supercontig_1.1,1459,303,0.363458275382476,719
Supercontig_1.1,1460,300,0.425214819759678,749
Supercontig_1.1,1461,311.5,0.434459878419453,658
Supercontig_1.1,1462,309,0.438068789808917,628
Supercontig_1.1,1463,311.5,0.46408976945245,694
Supercontig_1.1,1464,312,0.499730253353204,671
Supercontig_1.1,1465,317,0.456132038834951,618
Supercontig_1.1,1466,301,0.474295588235295,612
Supercontig_1.1,1467,313,0.418366019417476,721
Supercontig_1.1,1468,314,0.39763709902371,717
Supercontig_1.1,1469,316,0.428710998552822,691
Supercontig_1.1,1470,313.5,0.391952590673574,772
Supercontig_1.1,1471,319,0.380935660091047,659
Supercontig_1.1,1472,324,0.376931170886077,632
Supercontig_1.1,1473,324,0.409568118195957,643
Supercontig_1.1,1474,315.5,0.406954901960784,714
Supercontig_1.1,1475,317,0.395997470238096,672
Supercontig_1.1,1476,301,0.396765755208333,768
Supercontig_1.1,1477,317,0.370902148997134,698
Supercontig_1.1,1478,297,0.438167591240877,685
Supercontig_1.1,1479,294.5,0.443302492211838,642
Supercontig_1.1,1480,307,0.410738645980253,709
Supercontig_1.1,1481,302,0.430288285714286,700
Supercontig_1.1,1482,302,0.428374277016743,657
Supercontig_1.1,1483,323,0.382020940170941,702
Supercontig_1.1,1484,302,0.396806896551726,783
Supercontig_1.1,1485,310,0.443276145339653,633
Supercontig_1.1,1486,303,0.43336502311248,649
Supercontig_1.1,1487,299.5,0.590106699346406,612
Supercontig_1.1,1488,295.5,0.472980204778157,586
Supercontig_1.1,1489,291,0.552339248120301,665
Supercontig_1.1,1490,312,0.412631766381766,702
Supercontig_1.1,1491,316,0.403353517241379,725
Supercontig_1.1,1492,302,0.431067005813953,688
Supercontig_1.1,1493,307,0.445254311649018,661
Supercontig_1.1,1494,315,0.461349072512648,593
Supercontig_1.1,1495,303,0.50154792703151,603
Supercontig_1.1,1496,317,0.424601726427622,753
Supercontig_1.1,1497,316,0.397758139534883,688
Supercontig_1.1,1498,330,0.404559699248121,665
Supercontig_1.1,1499,298,0.394728694404591,697
Supercontig_1.1,1500,310.5,0.378225588235295,680
Supercontig_1.1,1501,321,0.396553751705321,733
Supercontig_1.1,1502,301,0.410514944134078,716
Supercontig_1.1,1503,307.5,0.401918679775281,712
Supercontig_1.1,1504,310.5,0.375097529069767,688
Supercontig_1.1,1505,322,0.425839034482758,725
Supercontig_1.1,1506,300,0.423831950844854,651
Supercontig_1.1,1507,310,0.424753398058252,721
Supercontig_1.1,1508,301,0.410703034682081,692
Supercontig_1.1,1509,307,0.428753643410853,645
Supercontig_1.1,1510,298,0.463962979351033,678
Supercontig_1.1,1511,297,0.466306172839506,648
Supercontig_1.1,1512,314.5,0.420936781609195,696
Supercontig_1.1,1513,315,0.452000000000001,729
Supercontig_1.1,1514,311.5,0.438608640226629,706
Supercontig_1.1,1515,295,0.539438972809666,662
Supercontig_1.1,1516,317,0.390460589060308,713
Supercontig_1.1,1517,307,0.410618448023427,683
Supercontig_1.1,1518,302,0.412036070381231,682
Supercontig_1.1,1519,292,0.43512577092511,454
Supercontig_1.1,1520,299,0.422320578778135,622
Supercontig_1.1,1521,319,0.397550000000001,696
Supercontig_1.1,1522,322,0.403610164424514,669
Supercontig_1.1,1523,294,0.43884852071006,676
Supercontig_1.1,1524,302,0.438689189189189,666
Supercontig_1.1,1525,295,0.473187378640775,721
Supercontig_1.1,1526,312,0.411237516339868,765
Supercontig_1.1,1527,324.5,0.386105674846625,652
Supercontig_1.1,1528,308,0.425018600953896,629
Supercontig_1.1,1529,308,0.402388920454546,704
Supercontig_1.1,1530,303,0.444847702060222,631
Supercontig_1.1,1531,306.5,0.483294475138121,724
Supercontig_1.1,1532,300,0.476381195335276,686
Supercontig_1.1,1533,306,0.432163204747775,674
Supercontig_1.1,1534,311,0.400480640854472,749
Supercontig_1.1,1535,304,0.384494405594406,715
Supercontig_1.1,1536,315,0.390683406113537,687
Supercontig_1.1,1537,303,0.442382234957021,698
Supercontig_1.1,1538,301,0.41743238095238,735
Supercontig_1.1,1539,300,0.473945288753799,658
Supercontig_1.1,1540,306,0.402992337662336,770
Supercontig_1.1,1541,315,0.372274158815613,743
Supercontig_1.1,1542,302.5,0.490228776978418,556
Supercontig_1.1,1543,289,0.481137777777779,675
Supercontig_1.1,1544,310,0.427868308080808,792
Supercontig_1.1,1545,309.5,0.415102122015915,754
Supercontig_1.1,1546,296,0.460573049645391,705
Supercontig_1.1,1547,314.5,0.403757142857143,672
Supercontig_1.1,1548,293,0.418023216783218,715
Supercontig_1.1,1549,293,0.463544578313254,664
Supercontig_1.1,1550,319,0.386838756613756,756
Supercontig_1.1,1551,308,0.449150226928895,661
Supercontig_1.1,1552,318,0.389394158553546,719
Supercontig_1.1,1553,293,0.420740902872777,731
Supercontig_1.1,1554,299.5,0.405604441260746,698
Supercontig_1.1,1555,312,0.41029038737446,697
Supercontig_1.1,1556,302,0.431761052631579,760
Supercontig_1.1,1557,307.5,0.456068113772456,668
Supercontig_1.1,1558,297,0.46660460829493,651
Supercontig_1.1,1559,308,0.424735446685879,694
Supercontig_1.1,1560,309,0.412001564537157,767
Supercontig_1.1,1561,307,0.411652320675105,711
Supercontig_1.1,1562,303,0.442807183098592,710
Supercontig_1.1,1563,279.5,0.453546979865771,596
Supercontig_1.1,1564,300.5,0.485654545454545,704
Supercontig_1.1,1565,291,0.490546194926569,749
Supercontig_1.1,1566,311,0.438129689807977,677
Supercontig_1.1,1567,310,0.405862877697842,695
Supercontig_1.1,1568,309.5,0.405375721784776,762
Supercontig_1.1,1569,320,0.372922158273382,695
Supercontig_1.1,1570,313,0.402244551724136,725
Supercontig_1.1,1571,304,0.457895787831513,641
Supercontig_1.1,1572,300,0.470602790697675,645
Supercontig_1.1,1573,304.5,0.496820551378445,798
Supercontig_1.1,1574,315,0.398878978978979,666
Supercontig_1.1,1575,317,0.411765532544378,676
Supercontig_1.1,1576,306.5,0.396036578171093,678
Supercontig_1.1,1577,314,0.369297412677877,773
Supercontig_1.1,1578,303,0.429922928176797,724
Supercontig_1.1,1579,305,0.4451072135785,707
Supercontig_1.1,1580,299.5,0.413527871148459,714
Supercontig_1.1,1581,316.5,0.426164487179486,780
Supercontig_1.1,1582,304,0.480692271293375,634
Supercontig_1.1,1583,311,0.428537375178318,701
Supercontig_1.1,1584,308,0.400029822335025,788
Supercontig_1.1,1585,304.5,0.435529232804234,756
Supercontig_1.1,1586,300.5,0.444896802325581,688
Supercontig_1.1,1587,300,0.438649708454812,686
Supercontig_1.1,1588,296.5,0.46212735042735,702
Supercontig_1.1,1589,299,0.47731788170564,727
Supercontig_1.1,1590,299,0.575337842778794,547
Supercontig_1.1,1591,290,0.42566169895678,671
Supercontig_1.1,1592,302,0.488968141592921,678
Supercontig_1.1,1593,299,0.424548271276597,752
Supercontig_1.1,1594,293.5,0.486177167630057,692
Supercontig_1.1,1595,313,0.394677837837838,740
Supercontig_1.1,1596,294.5,0.472125648414985,694
Supercontig_1.1,1597,308,0.389469158878504,749
Supercontig_1.1,1598,307,0.401354518518518,675
Supercontig_1.1,1599,308,0.396897165991902,741
Supercontig_1.1,1600,296,0.421718807947018,755
Supercontig_1.1,1601,310,0.466136781609196,696
Supercontig_1.1,1602,300,0.431342259414227,717
Supercontig_1.1,1603,303,0.426189972144847,718
Supercontig_1.1,1604,307,0.450738513513514,740
Supercontig_1.1,1605,304,0.428617741935486,744
Supercontig_1.1,1606,316,0.443747543160692,753
Supercontig_1.1,1607,312.5,0.440606119791667,768
Supercontig_1.1,1608,305,0.435553711790392,687
Supercontig_1.1,1609,310.5,0.476633333333333,732
Supercontig_1.1,1610,312.5,0.413767451523546,722
Supercontig_1.1,1611,320,0.41475848806366,754
Supercontig_1.1,1612,300.5,0.446202577319588,776
Supercontig_1.1,1613,329,0.389951420838971,739
Supercontig_1.1,1614,326,0.395764324324325,740
Supercontig_1.1,1615,313,0.401128441558441,770
Supercontig_1.1,1616,302,0.450982786885246,732
Supercontig_1.1,1617,308,0.441417647058822,714
Supercontig_1.1,1618,307,0.468334652114598,733
Supercontig_1.1,1619,312,0.455030406290957,763
Supercontig_1.1,1620,302,0.406665420560747,749
Supercontig_1.1,1621,331,0.357675099866844,751
Supercontig_1.1,1622,316.5,0.404397340425532,752
Supercontig_1.1,1623,311,0.413664993026499,717
Supercontig_1.1,1624,296,0.507289404934688,689
Supercontig_1.1,1625,291.5,0.426905759162303,764
Supercontig_1.1,1626,296,0.429473177842565,686
Supercontig_1.1,1627,304,0.389613237221494,763
Supercontig_1.1,1628,307,0.392430140845071,710
Supercontig_1.1,1629,303.5,0.437300974930362,718
Supercontig_1.1,1630,299,0.420525940337224,771
Supercontig_1.1,1631,313,0.430033800841514,713
Supercontig_1.1,1632,306,0.438638101430428,769
Supercontig_1.1,1633,324,0.431831668856767,761
Supercontig_1.1,1634,315,0.397222164276401,767
Supercontig_1.1,1635,325,0.349596823379924,787
Supercontig_1.1,1636,317,0.403291367861885,753
Supercontig_1.1,1637,307,0.424029877216917,733
Supercontig_1.1,1638,310,0.454331857142858,700
Supercontig_1.1,1639,311,0.402007887700535,748
Supercontig_1.1,1640,312,0.425799859353024,711
Supercontig_1.1,1641,311,0.478428449502134,703
Supercontig_1.1,1642,307,0.428012149532709,749
Supercontig_1.1,1643,302.5,0.417840529247911,718
Supercontig_1.1,1644,299,0.438269902912621,721
Supercontig_1.1,1645,304,0.427642296918767,714
Supercontig_1.1,1646,310,0.46526575,800
Supercontig_1.1,1647,311,0.381511097708081,829
Supercontig_1.1,1648,317,0.38177606177606,777
Supercontig_1.1,1649,329,0.399066993006992,715
Supercontig_1.1,1650,312,0.414015193370166,724
Supercontig_1.1,1651,315,0.414830628272251,764
Supercontig_1.1,1652,311.5,0.409178342245989,748
Supercontig_1.1,1653,295,0.450503153745072,761
Supercontig_1.1,1654,299,0.460815450643778,699
Supercontig_1.1,1655,295,0.440604599211563,761
Supercontig_1.1,1656,296,0.438033691275168,745
Supercontig_1.1,1657,313,0.43989702549575,706
Supercontig_1.1,1658,303,0.436023374827108,723
Supercontig_1.1,1659,309,0.456749273447821,757
Supercontig_1.1,1660,307,0.460816346153846,832
Supercontig_1.1,1661,319,0.416897244094489,762
Supercontig_1.1,1662,303,0.389973209876542,810
Supercontig_1.1,1663,301,0.419463395225464,754
Supercontig_1.1,1664,298,0.452626104972376,724
Supercontig_1.1,1665,299,0.443942276422763,738
Supercontig_1.1,1666,295,0.428402987012987,770
Supercontig_1.1,1667,312.5,0.428596987951806,664
Supercontig_1.1,1668,304,0.424499314128944,729
Supercontig_1.1,1669,310.5,0.447169541778975,742
Supercontig_1.1,1670,317,0.490291574585635,724
Supercontig_1.1,1671,312,0.469563235294117,748
Supercontig_1.1,1672,310,0.447331054131054,702
Supercontig_1.1,1673,305,0.494083354838709,775
Supercontig_1.1,1674,295,0.445335582822085,815
Supercontig_1.1,1675,307,0.430889785624211,793
Supercontig_1.1,1676,311,0.450874999999999,748
Supercontig_1.1,1677,307,0.411897668038409,729
Supercontig_1.1,1678,295,0.464167814569537,755
Supercontig_1.1,1679,300,0.469347027741082,757
Supercontig_1.1,1680,298,0.481807681755829,729
Supercontig_1.1,1681,306,0.411435519801979,808
Supercontig_1.1,1682,304,0.407288759689923,774
Supercontig_1.1,1683,323,0.44339659400545,734
Supercontig_1.1,1684,305,0.443158695652173,736
Supercontig_1.1,1685,312.5,0.400798210023866,838
Supercontig_1.1,1686,317,0.37354553686934,773
Supercontig_1.1,1687,317,0.36913329113924,790
Supercontig_1.1,1688,315,0.427184444444443,810
Supercontig_1.1,1689,301,0.419244146685472,709
Supercontig_1.1,1690,310,0.47164571026723,711
Supercontig_1.1,1691,307,0.451980056179775,712
Supercontig_1.1,1692,306,0.503913766233767,770
Supercontig_1.1,1693,294,0.502621888412016,699
Supercontig_1.1,1694,292,0.485002197802198,728
Supercontig_1.1,1695,304,0.425232758620689,754
Supercontig_1.1,1696,301,0.431893667861409,837
Supercontig_1.1,1697,309,0.459843462017435,803
Supercontig_1.1,1698,292,0.445809079118027,771
Supercontig_1.1,1699,305,0.46537924050633,790
Supercontig_1.1,1700,307,0.417430248618784,724
Supercontig_1.1,1701,312,0.391322097378278,801
Supercontig_1.1,1702,292,0.441821391076115,762
Supercontig_1.1,1703,311,0.521724368499256,673
Supercontig_1.1,1704,301,0.469664729194188,757
Supercontig_1.1,1705,307,0.364815319662244,829
Supercontig_1.1,1706,303,0.567428608923885,762
Supercontig_1.1,1707,297,0.640149313358303,801
Supercontig_1.1,1708,298,0.530049931787177,733
Supercontig_1.1,1709,307.5,0.441317708333333,768
Supercontig_1.1,1710,307,0.474584183006536,765
Supercontig_1.1,1711,286,0.551127157001416,707
Supercontig_1.1,1712,300,0.494397532656023,689
Supercontig_1.1,1713,318.5,0.398844087403599,778
Supercontig_1.1,1714,302,0.451683356643356,715
Supercontig_1.1,1715,307,0.450292676056338,710
Supercontig_1.1,1716,318,0.463253675450763,721
Supercontig_1.1,1717,307,0.433279365079365,693
Supercontig_1.1,1718,311,0.464637670196672,661
Supercontig_1.1,1719,285,0.431946406052962,793
Supercontig_1.1,1720,298,0.477925036179449,691
Supercontig_1.1,1721,310.5,0.484628105590063,644
Supercontig_1.1,1722,304,0.470623841059602,755
Supercontig_1.1,1723,297,0.384448263027295,806
Supercontig_1.1,1724,308,0.468566320474777,674
Supercontig_1.1,1725,318,0.38598856041131,778
Supercontig_1.1,1726,305,0.449180670103092,776
Supercontig_1.1,1727,308,0.429896671105193,751
Supercontig_1.1,1728,312,0.457025872093024,688
Supercontig_1.1,1729,303,0.452886834733895,714
Supercontig_1.1,1730,309,0.445083001328021,753
Supercontig_1.1,1731,301,0.431649048913044,736
Supercontig_1.1,1732,297.5,0.443417934782608,736
Supercontig_1.1,1733,292,0.484898956780924,671
Supercontig_1.1,1734,311.5,0.470234297520661,726
Supercontig_1.1,1735,314,0.400052525252524,792
Supercontig_1.1,1736,316,0.448080774365821,749
Supercontig_1.1,1737,317.5,0.409744852941176,816
Supercontig_1.1,1738,309,0.435236800000001,750
Supercontig_1.1,1739,300,0.404816666666667,786
Supercontig_1.1,1740,324,0.38434065934066,728
Supercontig_1.1,1741,310,0.463288187919464,745
Supercontig_1.1,1742,300.5,0.486412044817927,714
Supercontig_1.1,1743,319,0.433419115549216,701
Supercontig_1.1,1744,307,0.47771948790896,703
Supercontig_1.1,1745,321,0.45730878962536,694
Supercontig_1.1,1746,304,0.417686883116884,770
Supercontig_1.1,1747,302,0.508078969957081,699
Supercontig_1.1,1748,304.5,0.482026592797785,722
Supercontig_1.1,1749,308,0.45980854816825,737
Supercontig_1.1,1750,320,0.423150065189047,767
Supercontig_1.1,1751,297,0.428841976893454,779
Supercontig_1.1,1752,310,0.475001032258065,775
Supercontig_1.1,1753,304,0.419825789473685,760
Supercontig_1.1,1754,299,0.475450231124806,649
Supercontig_1.1,1755,318,0.459131885856079,806
Supercontig_1.1,1756,311,0.408582367447595,811
Supercontig_1.1,1757,302,0.474810518518519,675
Supercontig_1.1,1758,290,0.465770502645502,756
Supercontig_1.1,1759,302,0.487664295302014,745
Supercontig_1.1,1760,311,0.416359459459459,777
Supercontig_1.1,1761,312,0.42717539893617,752
Supercontig_1.1,1762,308.5,0.436227423167849,846
Supercontig_1.1,1763,308,0.425141466854725,709
Supercontig_1.1,1764,303,0.470085164051357,701
Supercontig_1.1,1765,312,0.434866141732284,762
Supercontig_1.1,1766,305,0.535669489247312,744
Supercontig_1.1,1767,314,0.400194868585733,799
Supercontig_1.1,1768,304.5,0.453196928746929,814
Supercontig_1.1,1769,293,0.433333918918919,740
Supercontig_1.1,1770,300,0.472188036410923,769
Supercontig_1.1,1771,311,0.440321383647798,795
Supercontig_1.1,1772,306,0.480974488403822,733
Supercontig_1.1,1773,295,0.52222081632653,735
Supercontig_1.1,1774,310,0.409549999999999,710
Supercontig_1.1,1775,315,0.403409923664122,786
Supercontig_1.1,1776,314.5,0.419992257217848,762
Supercontig_1.1,1777,307,0.419121582733812,834
Supercontig_1.1,1778,314,0.462777551020406,686
Supercontig_1.1,1779,305,0.447697785977861,813
Supercontig_1.1,1780,300,0.438808268733849,774
Supercontig_1.1,1781,296,0.415799589041096,730
Supercontig_1.1,1782,304,0.469952580195258,717
Supercontig_1.1,1783,295,0.447659511568123,778
Supercontig_1.1,1784,299,0.467880737704919,732
Supercontig_1.1,1785,320.5,0.396430490956073,774
Supercontig_1.1,1786,310,0.389495286624204,785
Supercontig_1.1,1787,308.5,0.423801886792454,742
Supercontig_1.1,1788,307,0.414953042328043,756
Supercontig_1.1,1789,307,0.423365869017631,794
Supercontig_1.1,1790,314,0.38672700228833,874
Supercontig_1.1,1791,309.5,0.40240467171717,792
Supercontig_1.1,1792,315,0.388928320802005,798
Supercontig_1.1,1793,307,0.415475031847133,785
Supercontig_1.1,1794,311,0.375750532544379,845
Supercontig_1.1,1795,316,0.37910268292683,820
Supercontig_1.1,1796,305.5,0.407166419753083,810
Supercontig_1.1,1797,304,0.448633644859813,749
Supercontig_1.1,1798,304,0.447210780669144,807
Supercontig_1.1,1799,303,0.423129700598803,835
Supercontig_1.1,1800,299,0.426583446712017,882
Supercontig_1.1,1801,315,0.44712371007371,814
Supercontig_1.1,1802,299,0.484556632653063,784
Supercontig_1.1,1803,300,0.484828802153433,743
Supercontig_1.1,1804,303,0.43453282051282,780
Supercontig_1.1,1805,306.5,0.433438082901554,772
Supercontig_1.1,1806,316.5,0.556925405405405,740
Supercontig_1.1,1807,288.5,0.602480926430519,734
Supercontig_1.1,1808,316,0.432595382585752,758
Supercontig_1.1,1809,317,0.483193557046982,745
Supercontig_1.1,1810,301,0.446232653061225,784
Supercontig_1.1,1811,305,0.413549691738595,811
Supercontig_1.1,1812,277,0.412215517241379,1102
Supercontig_1.1,1813,298,0.473403776041667,768
Supercontig_1.1,1814,308,0.462402423469387,784
Supercontig_1.1,1815,308,0.46977264516129,775
Supercontig_1.1,1816,312,0.416305408653846,832
Supercontig_1.1,1817,293,0.464423017902814,782
Supercontig_1.1,1818,303.5,0.443723107049607,766
Supercontig_1.1,1819,312,0.424563414634146,738
Supercontig_1.1,1820,315,0.411589082462252,861
Supercontig_1.1,1821,308,0.470166249999999,720
Supercontig_1.1,1822,302,0.423022306717363,789
Supercontig_1.1,1823,309,0.414800370828183,809
Supercontig_1.1,1824,302,0.4155452853598,806
Supercontig_1.1,1825,315,0.471057882069796,831
Supercontig_1.1,1826,308,0.419034487021013,809
Supercontig_1.1,1827,307.5,0.430715649867373,754
Supercontig_1.1,1828,309,0.444904195804196,715
Supercontig_1.1,1829,309,0.392666535947712,765
Supercontig_1.1,1830,303,0.40827883917775,827
Supercontig_1.1,1831,314,0.377363028169014,852
Supercontig_1.1,1832,299,0.437032802937577,817
Supercontig_1.1,1833,309,0.434281287246722,839
Supercontig_1.1,1834,306,0.425479306071871,807
Supercontig_1.1,1835,309,0.407726621160408,879
Supercontig_1.1,1836,314,0.465673733804477,849
Supercontig_1.1,1837,292.5,0.498806537530266,826
Supercontig_1.1,1838,288,0.493836654366542,813
Supercontig_1.1,1839,307,0.48812703751617,773
Supercontig_1.1,1840,308,0.448091024165706,869
Supercontig_1.1,1841,301,0.432964179104475,804
Supercontig_1.1,1842,301,0.481670827858081,761
Supercontig_1.1,1843,312,0.423035471698113,795
Supercontig_1.1,1844,310,0.430565529841656,821
Supercontig_1.1,1845,302,0.492227417218544,755
Supercontig_1.1,1846,319,0.421805369127517,745
Supercontig_1.1,1847,311,0.442629177377891,778
Supercontig_1.1,1848,314,0.412480175658719,797
Supercontig_1.1,1849,305.5,0.407491869918699,738
Supercontig_1.1,1850,303.5,0.417350499999999,800
Supercontig_1.1,1851,297,0.434651578947368,760
Supercontig_1.1,1852,310,0.473435196950445,787
Supercontig_1.1,1853,304,0.428304213135068,807
Supercontig_1.1,1854,328.5,0.451940577889448,796
Supercontig_1.1,1855,308,0.417597400990098,808
Supercontig_1.1,1856,302,0.450288127294981,817
Supercontig_1.1,1857,301,0.425168199233717,783
Supercontig_1.1,1858,291,0.486613517060368,762
Supercontig_1.1,1859,312,0.459009898477156,788
Supercontig_1.1,1860,303,0.449543757159222,873
Supercontig_1.1,1861,307,0.419084117647057,850
Supercontig_1.1,1862,293,0.43160129107981,852
Supercontig_1.1,1863,313,0.448310967741935,775
Supercontig_1.1,1864,313,0.441048101265823,869
Supercontig_1.1,1865,302,0.442460930232558,860
Supercontig_1.1,1866,302,0.429055753262158,843
Supercontig_1.1,1867,323,0.411086129458389,757
Supercontig_1.1,1868,264,0.428078878748372,1534
Supercontig_1.1,1869,281,0.428183716594157,1609
Supercontig_1.1,1870,264.5,0.427310145808018,1646
Supercontig_1.1,1871,312,0.40741482381531,823
Supercontig_1.1,1872,300,0.463900594530322,841
Supercontig_1.1,1873,294,0.434372653534182,863
Supercontig_1.1,1874,312,0.46760503144654,795
Supercontig_1.1,1875,301,0.467536222509702,773
Supercontig_1.1,1876,316,0.462438607594937,790
Supercontig_1.1,1877,315,0.40790594965675,874
Supercontig_1.1,1878,302,0.436801652892563,847
Supercontig_1.1,1879,279,0.521576671035387,763
Supercontig_1.1,1880,304.5,0.507324282296649,836
Supercontig_1.1,1881,314,0.399090452876376,817
Supercontig_1.1,1882,291.5,0.444715508684863,806
Supercontig_1.1,1883,297,0.528157514792901,845
Supercontig_1.1,1884,313,0.515746170212765,940
Supercontig_1.1,1885,300,0.435997164667392,917
Supercontig_1.1,1886,300,0.476331177829099,866
Supercontig_1.1,1887,315.5,0.45117737789203,778
Supercontig_1.1,1888,308,0.492106468305305,773
Supercontig_1.1,1889,313,0.477376959064326,855
Supercontig_1.1,1890,311,0.443873281596452,902
Supercontig_1.1,1891,299,0.49901061173533,801
Supercontig_1.1,1892,296,0.425168613974799,873
Supercontig_1.1,1893,309,0.504790628853268,811
Supercontig_1.1,1894,308,0.42744054054054,888
Supercontig_1.1,1895,304,0.471009184845005,871
Supercontig_1.1,1896,314,0.398071746776085,853
Supercontig_1.1,1897,307,0.485067676767677,792
Supercontig_1.1,1898,303,0.495843966547194,837
Supercontig_1.1,1899,309,0.469806532663315,796
Supercontig_1.1,1900,310,0.471945803357315,834
Supercontig_1.1,1901,292,0.496754027261462,807
Supercontig_1.1,1902,295,0.472041720990875,767
Supercontig_1.1,1903,292,0.503501750291716,857
Supercontig_1.1,1904,297,0.418660734149055,899
Supercontig_1.1,1905,308,0.454550847457627,826
Supercontig_1.1,1906,299,0.444947189695551,854
Supercontig_1.1,1907,298,0.481693410404625,865
Supercontig_1.1,1908,285,0.510484104389086,843
Supercontig_1.1,1909,320,0.486959655596555,813
Supercontig_1.1,1910,293,0.5033124,750
Supercontig_1.1,1911,303.5,0.453352183908045,870
Supercontig_1.1,1912,295,0.48019424538545,921
Supercontig_1.1,1913,297,0.459565610859729,884
Supercontig_1.1,1914,309,0.424525469483567,852
Supercontig_1.1,1915,295.5,0.431337965260544,806
Supercontig_1.1,1916,320,0.449421271676301,865
Supercontig_1.1,1917,310,0.462643876337693,841
Supercontig_1.1,1918,315,0.413449201277953,939
Supercontig_1.1,1919,311,0.400878438228436,858
Supercontig_1.1,1920,311,0.436586803185439,879
Supercontig_1.1,1921,300.5,0.441713928571429,840
Supercontig_1.1,1922,307,0.472567452830187,848
Supercontig_1.1,1923,304,0.465496103896104,847
Supercontig_1.1,1924,310,0.49146325,800
Supercontig_1.1,1925,295,0.508759785522787,746
Supercontig_1.1,1926,303,0.5623574385511,773
Supercontig_1.1,1927,297,0.566448770491803,732
Supercontig_1.1,1928,306,0.465960554371001,938
Supercontig_1.1,1929,297,0.461804368932039,824
Supercontig_1.1,1930,311,0.44609749144812,877
Supercontig_1.1,1931,303,0.445574289099526,844
Supercontig_1.1,1932,305,0.460836916395223,921
Supercontig_1.1,1933,296,0.460800658616904,911
Supercontig_1.1,1934,305,0.448363725490193,918
Supercontig_1.1,1935,302,0.449475669642856,896
Supercontig_1.1,1936,303,0.44159715261959,878
Supercontig_1.1,1937,299,0.451178427205099,941
Supercontig_1.1,1938,308,0.42929294117647,935
Supercontig_1.1,1939,302,0.428204333694474,923
Supercontig_1.1,1940,308.5,0.436480049875312,802
Supercontig_1.1,1941,313,0.409267220902612,842
Supercontig_1.1,1942,317.5,0.442922987288136,944
Supercontig_1.1,1943,301,0.417035815991237,913
Supercontig_1.1,1944,313,0.397406159014556,893
Supercontig_1.1,1945,307,0.419584821428571,896
Supercontig_1.1,1946,303,0.420233255542589,857
Supercontig_1.1,1947,297.5,0.413171348314607,890
Supercontig_1.1,1948,310,0.42190505050505,891
Supercontig_1.1,1949,312,0.410465873959572,841
Supercontig_1.1,1950,303,0.492339805825243,824
Supercontig_1.1,1951,303,0.527322179974651,789
Supercontig_1.1,1952,298.5,0.48158835164835,910
Supercontig_1.1,1953,297,0.470972413793103,783
Supercontig_1.1,1954,312,0.400576035131743,797
Supercontig_1.1,1955,312,0.446657988826816,895
Supercontig_1.1,1956,304,0.488515841584158,909
Supercontig_1.1,1957,292,0.450889793438641,823
Supercontig_1.1,1958,288,0.461819188191882,813
Supercontig_1.1,1959,295.5,0.492990722891565,830
Supercontig_1.1,1960,314,0.42827538975501,898
