CHROM,BIN,MEDIAN_INSERT_SIZE,GC,OBSERVATIONS
Supercontig_1.5,698,319.5,0.646592934782609,736
Supercontig_1.5,699,298,0.449879944674965,723
Supercontig_1.5,700,302,0.488307058823529,680
Supercontig_1.5,701,296.5,0.512612269129287,758
Supercontig_1.5,702,300,0.457812195121952,779
Supercontig_1.5,703,289.5,0.430335254691688,746
Supercontig_1.5,704,302.5,0.480866290322581,620
Supercontig_1.5,705,303,0.492867289719627,749
Supercontig_1.5,706,293,0.488054035567716,731
Supercontig_1.5,707,302.5,0.41660603217158,746
Supercontig_1.5,708,301,0.438484079601989,804
Supercontig_1.5,709,290,0.411354278728607,818
Supercontig_1.5,710,301,0.415223243933588,783
Supercontig_1.5,711,308,0.421076086956522,736
Supercontig_1.5,712,297,0.409244611819235,863
Supercontig_1.5,713,287,0.466006099110547,787
Supercontig_1.5,714,291,0.521790681502085,719
Supercontig_1.5,715,301.5,0.572105024509804,816
Supercontig_1.5,716,296,0.473346049382713,810
Supercontig_1.5,717,297.5,0.438339330024814,806
Supercontig_1.5,718,287,0.461470635994586,739
Supercontig_1.5,719,292,0.479981092436975,714
Supercontig_1.5,720,310,0.466972294372295,693
Supercontig_1.5,721,307,0.404219954648524,882
Supercontig_1.5,722,303,0.476358229426433,802
Supercontig_1.5,723,288,0.535358625162128,771
Supercontig_1.5,724,290.5,0.461692473118279,744
Supercontig_1.5,725,305,0.464266837387963,781
Supercontig_1.5,726,298,0.421923136246786,778
Supercontig_1.5,727,302,0.378010281517747,817
Supercontig_1.5,728,304.5,0.408819806763285,828
Supercontig_1.5,729,296,0.418539591315453,783
Supercontig_1.5,730,299,0.455359902794653,823
Supercontig_1.5,731,294,0.487927849927849,693
Supercontig_1.5,732,290,0.438538337182446,866
Supercontig_1.5,733,303.5,0.425754473684211,760
Supercontig_1.5,734,292,0.426767281672816,813
Supercontig_1.5,735,304.5,0.424461866666666,750
Supercontig_1.5,736,288,0.435048148148146,756
Supercontig_1.5,737,297,0.467823496503497,715
Supercontig_1.5,738,307,0.469496351351351,740
Supercontig_1.5,739,297,0.441130586592177,716
Supercontig_1.5,740,304,0.40216765847348,773
Supercontig_1.5,741,287,0.518986479250335,747
Supercontig_1.5,742,294,0.494960326086957,736
Supercontig_1.5,743,285.5,0.446469298245613,798
Supercontig_1.5,744,296,0.459182222222221,675
Supercontig_1.5,745,291.5,0.460439972899728,738
Supercontig_1.5,746,310,0.401290629011552,779
Supercontig_1.5,747,319,0.423192569269522,794
Supercontig_1.5,748,292,0.466803385049366,709
Supercontig_1.5,749,295,0.465500560224089,714
Supercontig_1.5,750,303,0.434215558510638,752
Supercontig_1.5,751,300.5,0.410538106235566,866
Supercontig_1.5,752,321,0.390196985583224,763
Supercontig_1.5,753,307,0.416183555018137,827
Supercontig_1.5,754,297,0.425945477707007,785
Supercontig_1.5,755,300,0.449245179063361,726
Supercontig_1.5,756,286,0.45995191740413,678
Supercontig_1.5,757,287,0.47611289893617,752
Supercontig_1.5,758,300,0.447760625814864,767
Supercontig_1.5,759,292,0.41408865153538,749
Supercontig_1.5,760,302,0.400654012738854,785
Supercontig_1.5,761,299,0.444910699588478,729
Supercontig_1.5,762,286,0.448222601839686,761
Supercontig_1.5,763,299,0.422716178343949,785
Supercontig_1.5,764,302,0.448896423658873,727
Supercontig_1.5,765,311,0.450748939179632,707
Supercontig_1.5,766,309,0.452651082251082,693
Supercontig_1.5,767,298.5,0.391295822784811,790
Supercontig_1.5,768,313,0.413947361111111,720
Supercontig_1.5,769,299,0.421720733427363,709
Supercontig_1.5,770,299.5,0.404480924855491,692
Supercontig_1.5,771,298,0.479513532763531,702
Supercontig_1.5,772,290,0.447314663461538,832
Supercontig_1.5,773,293.5,0.462190757575757,660
Supercontig_1.5,774,288,0.460492040520984,691
Supercontig_1.5,775,306,0.39839,720
Supercontig_1.5,776,293,0.484363623188408,690
Supercontig_1.5,777,306.5,0.458096865671642,670
Supercontig_1.5,778,302,0.450172472783826,643
Supercontig_1.5,779,302,0.43684620596206,738
Supercontig_1.5,780,292.5,0.458005523255815,688
Supercontig_1.5,781,292,0.449011257309941,684
Supercontig_1.5,782,307,0.437064224137931,696
Supercontig_1.5,783,297.5,0.441537016574586,724
Supercontig_1.5,784,297,0.493040393343418,661
Supercontig_1.5,785,291,0.464695977011497,696
Supercontig_1.5,786,306.5,0.591852522255193,674
Supercontig_1.5,787,280,0.522809130434783,690
Supercontig_1.5,788,300,0.456139209726444,658
Supercontig_1.5,789,294,0.425399727148704,733
Supercontig_1.5,790,303,0.427570184696569,758
Supercontig_1.5,791,289,0.511814597544338,733
Supercontig_1.5,792,296,0.438631640058056,689
Supercontig_1.5,793,293,0.47287395411606,741
Supercontig_1.5,794,300,0.535817441860464,688
Supercontig_1.5,795,313.5,0.385574643874644,702
Supercontig_1.5,796,289.5,0.456660675675675,740
Supercontig_1.5,797,315,0.624278273381296,695
Supercontig_1.5,798,302.5,0.481064634146342,738
Supercontig_1.5,799,305,0.462486686390533,676
Supercontig_1.5,800,295,0.498598992805755,695
Supercontig_1.5,801,299.5,0.473398405797102,690
Supercontig_1.5,802,307.5,0.455687219101122,712
Supercontig_1.5,803,303.5,0.46168324099723,722
Supercontig_1.5,804,304,0.441398206278026,669
Supercontig_1.5,805,300.5,0.449907910447761,670
Supercontig_1.5,806,296,0.457994374120957,711
Supercontig_1.5,807,295,0.464700286532951,698
Supercontig_1.5,808,314,0.441198475609755,656
Supercontig_1.5,809,300,0.450481526717558,655
Supercontig_1.5,810,294,0.472983196046128,607
Supercontig_1.5,811,293.5,0.442029722222221,720
Supercontig_1.5,812,286,0.469534761904762,840
Supercontig_1.5,813,287,0.381368087318087,962
Supercontig_1.5,814,326,0.409714606741573,712
Supercontig_1.5,815,299,0.445133770014556,687
Supercontig_1.5,816,292.5,0.436795058139536,688
Supercontig_1.5,817,311.5,0.430307164179106,670
Supercontig_1.5,818,297.5,0.418751917808219,730
Supercontig_1.5,819,288,0.423128340080971,741
Supercontig_1.5,820,298,0.460116157205242,687
Supercontig_1.5,821,287.5,0.425199691358024,648
Supercontig_1.5,822,300,0.463201029411766,680
Supercontig_1.5,823,288.5,0.431618983957219,748
Supercontig_1.5,824,285,0.4751100456621,657
Supercontig_1.5,825,293,0.439924068322983,644
Supercontig_1.5,826,299,0.455139082278482,632
Supercontig_1.5,827,320,0.442547003994672,751
Supercontig_1.5,828,314,0.456797932053175,677
Supercontig_1.5,829,302.5,0.418859942363112,694
Supercontig_1.5,830,321.5,0.399808815028902,692
Supercontig_1.5,831,301,0.417319054652879,677
Supercontig_1.5,832,299,0.429199708879186,687
Supercontig_1.5,833,292,0.468947314949201,689
Supercontig_1.5,834,296.5,0.459990298507463,670
Supercontig_1.5,835,316,0.381431086657496,727
Supercontig_1.5,836,301,0.412596973865199,727
Supercontig_1.5,837,280,0.460272926447575,639
Supercontig_1.5,838,288,0.40228213740458,655
Supercontig_1.5,839,304,0.394578774289985,669
Supercontig_1.5,840,298,0.432981751824818,685
Supercontig_1.5,841,289,0.39591693989071,732
Supercontig_1.5,842,296,0.410618461538461,715
Supercontig_1.5,843,299,0.419969591527988,661
Supercontig_1.5,844,292,0.42725756302521,714
Supercontig_1.5,845,302,0.44450659670165,667
Supercontig_1.5,846,302,0.448172642967542,647
Supercontig_1.5,847,306,0.400378308321965,733
Supercontig_1.5,848,298,0.419031386861313,685
Supercontig_1.5,849,305,0.442763117283951,648
Supercontig_1.5,850,300,0.45224039829303,703
Supercontig_1.5,851,293,0.538570658682635,668
Supercontig_1.5,852,283.5,0.493463481228669,586
Supercontig_1.5,853,291,0.475912924071081,619
Supercontig_1.5,854,278,0.490071276595745,658
Supercontig_1.5,855,290,0.5229307568438,621
Supercontig_1.5,856,270,0.429943150684932,584
Supercontig_1.5,857,259,0.4366179331307,329
Supercontig_1.5,858,215,0.455244761904761,105
Supercontig_1.5,859,291,0.431743410852712,645
Supercontig_1.5,860,290,0.432862664714495,683
Supercontig_1.5,861,297,0.42568295281583,657
Supercontig_1.5,862,309,0.436628463855422,664
Supercontig_1.5,863,311.5,0.404065714285715,700
Supercontig_1.5,864,306,0.385847710487445,677
Supercontig_1.5,865,316.5,0.386889594594594,740
Supercontig_1.5,866,310,0.40204729136164,683
Supercontig_1.5,867,279,0.484563795620437,685
Supercontig_1.5,868,284,0.448508055555556,720
Supercontig_1.5,869,288,0.459129663608563,654
Supercontig_1.5,870,290.5,0.45029128440367,654
Supercontig_1.5,871,301.5,0.435357339449541,654
Supercontig_1.5,872,298,0.425337958532695,627
Supercontig_1.5,873,308,0.393492783505155,679
Supercontig_1.5,874,301,0.414649550898204,668
Supercontig_1.5,875,296,0.416755696202531,711
Supercontig_1.5,876,301.5,0.415960526315789,722
Supercontig_1.5,877,298,0.428880033840948,591
Supercontig_1.5,878,295.5,0.438000814332247,614
Supercontig_1.5,879,300.5,0.431955803571429,672
Supercontig_1.5,880,294,0.429817431192662,654
Supercontig_1.5,881,288,0.386374956217164,571
Supercontig_1.5,882,295,0.423367236467236,702
Supercontig_1.5,883,319,0.393988544891641,646
Supercontig_1.5,884,293,0.417472609400325,617
Supercontig_1.5,885,302,0.411364852941177,680
Supercontig_1.5,886,305,0.435150611620795,654
Supercontig_1.5,887,293,0.428553273809524,672
Supercontig_1.5,888,305,0.412124761904762,630
Supercontig_1.5,889,298.5,0.407450776397515,644
Supercontig_1.5,890,293,0.416664817518248,685
Supercontig_1.5,891,297,0.455590620031797,629
Supercontig_1.5,892,295,0.574983357664233,685
Supercontig_1.5,893,308,0.498156137479542,611
Supercontig_1.5,894,298,0.492811224489796,588
Supercontig_1.5,895,294.5,0.481734267912771,642
Supercontig_1.5,896,285,0.429373552425664,639
Supercontig_1.5,897,300.5,0.423010856269113,654
Supercontig_1.5,898,299,0.421070473083198,613
Supercontig_1.5,899,291,0.460514026402641,606
Supercontig_1.5,900,293,0.44153431542461,577
Supercontig_1.5,901,281,0.502335657686211,631
Supercontig_1.5,902,293.5,0.442790286624204,628
Supercontig_1.5,903,298,0.449990779014308,629
Supercontig_1.5,904,296,0.435990726429675,647
Supercontig_1.5,905,307,0.374222814814816,675
Supercontig_1.5,906,308,0.413761406025824,697
Supercontig_1.5,907,301,0.410257474600872,689
Supercontig_1.5,908,298,0.419728189910978,674
Supercontig_1.5,909,302,0.455949405772496,589
Supercontig_1.5,910,294.5,0.438436093750001,640
Supercontig_1.5,911,299.5,0.384330735294118,680
Supercontig_1.5,912,291,0.437386449399657,583
Supercontig_1.5,913,294,0.418620315236428,571
Supercontig_1.5,914,292,0.454455433070866,635
Supercontig_1.5,915,307,0.418219623233909,637
Supercontig_1.5,916,303,0.417605152979067,621
Supercontig_1.5,917,306.5,0.415113106796117,618
Supercontig_1.5,918,303,0.403254589371981,621
Supercontig_1.5,919,307.5,0.415041614906833,644
Supercontig_1.5,920,295.5,0.408874681528663,628
Supercontig_1.5,921,299,0.431934741784037,639
Supercontig_1.5,922,303,0.393025600000001,625
Supercontig_1.5,923,299,0.421367851373183,619
Supercontig_1.5,924,292,0.442658604651163,645
Supercontig_1.5,925,291,0.40829117647059,612
Supercontig_1.5,926,279,0.557518582375478,522
Supercontig_1.5,927,305.5,0.432062380952381,630
Supercontig_1.5,928,301,0.431478366111951,661
Supercontig_1.5,929,295,0.433504038772214,619
Supercontig_1.5,930,294,0.390826086956522,621
Supercontig_1.5,931,301,0.420281921824105,614
Supercontig_1.5,932,291,0.423358256880734,654
Supercontig_1.5,933,293,0.467585095320624,577
Supercontig_1.5,934,297,0.39168848,625
Supercontig_1.5,935,293,0.402148963317385,627
Supercontig_1.5,936,304,0.395103791469194,633
Supercontig_1.5,937,297,0.416059404388715,638
Supercontig_1.5,938,300,0.412520296296296,675
Supercontig_1.5,939,295,0.530548422712933,634
Supercontig_1.5,940,288,0.466563853503184,628
Supercontig_1.5,941,306,0.37595657051282,624
Supercontig_1.5,942,305,0.385447559055118,635
Supercontig_1.5,943,305,0.422564124783363,577
Supercontig_1.5,944,301.5,0.404866615853658,656
Supercontig_1.5,945,300,0.417301271860096,629
Supercontig_1.5,946,309,0.37952912,625
Supercontig_1.5,947,298,0.410143042671615,539
Supercontig_1.5,948,292.5,0.406455445544555,606
Supercontig_1.5,949,298,0.412663349131123,633
Supercontig_1.5,950,302,0.400223628048781,656
Supercontig_1.5,951,309,0.403650829562594,663
Supercontig_1.5,952,299,0.43595054773083,639
Supercontig_1.5,953,288,0.426862767710049,607
Supercontig_1.5,954,306,0.425963821138211,246
Supercontig_1.5,955,294,0.388691242038217,628
Supercontig_1.5,956,266.5,0.41663609865471,446
Supercontig_1.5,957,276,0.377213607594937,316
Supercontig_1.5,958,298.5,0.426825781250001,640
Supercontig_1.5,959,305,0.437285225225226,555
Supercontig_1.5,960,282,0.45834923857868,591
Supercontig_1.5,961,273,0.511504714640199,403
Supercontig_1.5,962,295,0.428128447024674,689
Supercontig_1.5,963,304,0.413122016806723,595
Supercontig_1.5,964,289,0.413202047244094,635
Supercontig_1.5,965,299,0.426714710485134,639
Supercontig_1.5,966,254,0.435006480117819,679
Supercontig_1.5,967,322,0.407571397379911,916
Supercontig_1.5,968,292,0.460860535117056,897
Supercontig_1.5,969,290.5,0.42151156542056,856
Supercontig_1.5,970,306,0.419982118451023,878
Supercontig_1.5,971,287,0.40896405648267,779
Supercontig_1.5,972,,0,0
Supercontig_1.5,973,268,0.391026860841424,309
Supercontig_1.5,974,308,0.385322775423728,944
Supercontig_1.5,975,310,0.432729517396183,891
Supercontig_1.5,976,315.5,0.401181477272726,880
Supercontig_1.5,977,292.5,0.451811643835617,876
Supercontig_1.5,978,295,0.424958941798941,945
Supercontig_1.5,979,299,0.464964,825
Supercontig_1.5,980,298,0.424361625282166,886
Supercontig_1.5,981,303,0.40850091116173,878
Supercontig_1.5,982,304.5,0.435804166666667,888
Supercontig_1.5,983,293,0.448130489073882,961
Supercontig_1.5,984,293,0.535738824884792,868
Supercontig_1.5,985,292,0.486696495956873,742
Supercontig_1.5,986,295,0.428402938090241,953
Supercontig_1.5,987,299,0.421821597300336,889
Supercontig_1.5,988,314,0.371921531631518,901
Supercontig_1.5,989,314,0.400501311475408,915
Supercontig_1.5,990,301,0.421982352941176,884
Supercontig_1.5,991,302,0.427105374077977,949
Supercontig_1.5,992,305,0.397821467688937,913
Supercontig_1.5,993,314,0.384603470715835,922
Supercontig_1.5,994,309.5,0.394524715261958,878
Supercontig_1.5,995,322,0.404438662131518,882
Supercontig_1.5,996,311,0.420345772266067,887
Supercontig_1.5,997,291,0.424190611353712,916
Supercontig_1.5,998,313,0.406878563015312,849
Supercontig_1.5,999,303,0.392547772828506,898
Supercontig_1.5,1000,275.5,0.458087608069165,694
Supercontig_1.5,1001,289,0.480844014084508,852
Supercontig_1.5,1002,299,0.43247531865585,863
Supercontig_1.5,1003,309,0.390235477178424,964
Supercontig_1.5,1004,285,0.384993664596275,805
Supercontig_1.5,1005,300,0.442787167630058,865
Supercontig_1.5,1006,299,0.410543999999999,925
Supercontig_1.5,1007,294,0.428913958560522,917
Supercontig_1.5,1008,284.5,0.440692922374428,876
Supercontig_1.5,1009,304,0.418805596620908,947
Supercontig_1.5,1010,308,0.385382314410479,916
Supercontig_1.5,1011,311,0.39970832466181,961
Supercontig_1.5,1012,316,0.416060676779462,857
Supercontig_1.5,1013,302.5,0.402278118393234,946
Supercontig_1.5,1014,303,0.437973094170403,892
Supercontig_1.5,1015,302,0.418872340425533,846
Supercontig_1.5,1016,305,0.406797148891235,947
Supercontig_1.5,1017,301,0.410729784824461,883
Supercontig_1.5,1018,297,0.389478386763185,967
Supercontig_1.5,1019,300,0.419286890243902,984
Supercontig_1.5,1020,313,0.396889694224235,883
Supercontig_1.5,1021,301,0.442455388180763,863
Supercontig_1.5,1022,299,0.41249723109691,939
Supercontig_1.5,1023,298,0.428701097694841,911
Supercontig_1.5,1024,303,0.43429143798024,911
Supercontig_1.5,1025,305,0.416885101822079,933
Supercontig_1.5,1026,300,0.432011111111111,909
Supercontig_1.5,1027,297.5,0.43495421686747,830
Supercontig_1.5,1028,300,0.411127419354838,930
Supercontig_1.5,1029,298,0.41769989615784,963
Supercontig_1.5,1030,324,0.389766518353726,899
Supercontig_1.5,1031,307.5,0.389414377682403,932
Supercontig_1.5,1032,300,0.410326467757456,1039
Supercontig_1.5,1033,308,0.404304073714838,1031
Supercontig_1.5,1034,305,0.427550679205849,957
Supercontig_1.5,1035,285,0.474937048832273,942
Supercontig_1.5,1036,298,0.419193129770992,917
Supercontig_1.5,1037,294.5,0.409024183673467,980
Supercontig_1.5,1038,294,0.402086614173228,889
Supercontig_1.5,1039,302,0.418101644398766,973
Supercontig_1.5,1040,319,0.427065261813536,783
Supercontig_1.5,1041,314,0.402029987760099,817
Supercontig_1.5,1042,312,0.40585906886518,1031
Supercontig_1.5,1043,316,0.397176577540105,935
Supercontig_1.5,1044,304,0.417724353448275,928
Supercontig_1.5,1045,299,0.409527408993575,934
Supercontig_1.5,1046,303,0.457654820627804,892
Supercontig_1.5,1047,297.5,0.44726866515837,884
Supercontig_1.5,1048,305,0.453575877689693,883
Supercontig_1.5,1049,295,0.405821891604676,941
Supercontig_1.5,1050,295.5,0.410006555555555,900
Supercontig_1.5,1051,299,0.411809224318657,954
Supercontig_1.5,1052,311,0.411676799140708,931
Supercontig_1.5,1053,292.5,0.428016283924841,958
Supercontig_1.5,1054,304,0.424617703862661,932
Supercontig_1.5,1055,312,0.413923240938166,938
Supercontig_1.5,1056,294,0.433143444444444,900
Supercontig_1.5,1057,296,0.415005849889625,906
Supercontig_1.5,1058,306,0.396643336944744,923
Supercontig_1.5,1059,296,0.420309225874867,943
Supercontig_1.5,1060,305.5,0.385532666666667,900
Supercontig_1.5,1061,309.5,0.382455495689654,928
Supercontig_1.5,1062,302,0.406005771248688,953
Supercontig_1.5,1063,307,0.383919675456388,986
Supercontig_1.5,1064,302,0.397579007238884,967
Supercontig_1.5,1065,294,0.433379013761468,872
Supercontig_1.5,1066,303,0.41852331081081,888
Supercontig_1.5,1067,309.5,0.439918961864406,944
Supercontig_1.5,1068,301,0.416815748031496,1016
Supercontig_1.5,1069,301.5,0.386255125284736,878
Supercontig_1.5,1070,291,0.414707467911318,857
Supercontig_1.5,1071,297,0.408002473118279,930
Supercontig_1.5,1072,298,0.424931771894095,982
Supercontig_1.5,1073,294,0.441977130977131,962
Supercontig_1.5,1074,298.5,0.416708917197451,942
Supercontig_1.5,1075,295,0.431226082251081,924
Supercontig_1.5,1076,304.5,0.444410426008968,892
Supercontig_1.5,1077,300,0.426012353567624,939
Supercontig_1.5,1078,312.5,0.4074842760181,884
Supercontig_1.5,1079,295,0.402071702127661,940
Supercontig_1.5,1080,291,0.434491676718938,829
Supercontig_1.5,1081,296,0.417532388222462,917
Supercontig_1.5,1082,304,0.402390772316952,997
Supercontig_1.5,1083,294,0.420513157894737,950
Supercontig_1.5,1084,296.5,0.433827012711863,944
Supercontig_1.5,1085,295,0.439062756264237,878
Supercontig_1.5,1086,310,0.385305934065933,910
Supercontig_1.5,1087,300.5,0.395833267326732,1010
Supercontig_1.5,1088,310.5,0.376997967479674,984
Supercontig_1.5,1089,297,0.38942539184953,957
Supercontig_1.5,1090,301,0.396192466460269,969
Supercontig_1.5,1091,291,0.411488126919141,977
Supercontig_1.5,1092,310,0.408551360174101,919
Supercontig_1.5,1093,311,0.41344230366492,955
Supercontig_1.5,1094,302,0.403903726082576,993
Supercontig_1.5,1095,302,0.405941999999999,950
Supercontig_1.5,1096,300,0.419636424581005,895
Supercontig_1.5,1097,306,0.426645269582908,983
Supercontig_1.5,1098,308,0.404026951871658,935
Supercontig_1.5,1099,308,0.385077675840977,981
Supercontig_1.5,1100,298,0.407294270833332,960
Supercontig_1.5,1101,298,0.395786804123711,970
Supercontig_1.5,1102,302,0.435012538226299,981
Supercontig_1.5,1103,297,0.424953354632587,939
Supercontig_1.5,1104,305,0.400204883227174,942
Supercontig_1.5,1105,315,0.38527589189189,925
Supercontig_1.5,1106,302,0.410995504385964,912
Supercontig_1.5,1107,291,0.430563322185059,897
Supercontig_1.5,1108,304.5,0.406728004073319,982
Supercontig_1.5,1109,312,0.385395309168441,938
Supercontig_1.5,1110,254.5,0.359436486486487,296
Supercontig_1.5,1111,260,0.468571489361703,470
Supercontig_1.5,1112,297,0.432598515981734,876
Supercontig_1.5,1113,299,0.424504037267081,966
Supercontig_1.5,1114,307.5,0.383922431865826,954
Supercontig_1.5,1115,314,0.370154061624649,1071
Supercontig_1.5,1116,299.5,0.410487737843551,946
Supercontig_1.5,1117,298,0.391336012207527,983
Supercontig_1.5,1118,306.5,0.393648173515981,876
Supercontig_1.5,1119,291,0.43007810218978,959
Supercontig_1.5,1120,291.5,0.437559868421052,912
Supercontig_1.5,1121,290,0.416905714285713,945
Supercontig_1.5,1122,297,0.41638467230444,946
Supercontig_1.5,1123,305,0.417850052137641,959
Supercontig_1.5,1124,306,0.392565238095236,1050
Supercontig_1.5,1125,310,0.400325306122447,980
Supercontig_1.5,1126,297,0.447451382978725,940
Supercontig_1.5,1127,299,0.497843548387096,930
Supercontig_1.5,1128,297,0.436015878023133,951
Supercontig_1.5,1129,296,0.431428921568626,1020
Supercontig_1.5,1130,304.5,0.41671622983871,992
Supercontig_1.5,1131,308,0.382248688046645,1029
Supercontig_1.5,1132,298,0.431603407880722,939
Supercontig_1.5,1133,299,0.413732258064516,868
Supercontig_1.5,1134,297,0.434087577002052,974
Supercontig_1.5,1135,300.5,0.40452978515625,1024
Supercontig_1.5,1136,293.5,0.416729999999999,1030
Supercontig_1.5,1137,305,0.416967895878524,922
Supercontig_1.5,1138,291,0.417127427427425,999
Supercontig_1.5,1139,301,0.446646251319958,947
Supercontig_1.5,1140,294,0.434150847457627,944
Supercontig_1.5,1141,290.5,0.423395790554413,974
Supercontig_1.5,1142,304,0.41823397565923,986
Supercontig_1.5,1143,301,0.444179215270414,943
Supercontig_1.5,1144,298,0.398719750719078,1043
Supercontig_1.5,1145,307.5,0.379094624746448,986
Supercontig_1.5,1146,301,0.412300521920668,958
Supercontig_1.5,1147,292,0.428173364485981,1070
Supercontig_1.5,1148,296,0.425634877126654,1058
Supercontig_1.5,1149,290,0.453401998097049,1051
Supercontig_1.5,1150,300,0.417744036697247,981
Supercontig_1.5,1151,306.5,0.44214953488372,860
Supercontig_1.5,1152,305,0.395913060428848,1026
Supercontig_1.5,1153,323,0.384955461393595,1062
Supercontig_1.5,1154,298.5,0.439648568702289,1048
Supercontig_1.5,1155,296,0.376833847736624,972
Supercontig_1.5,1156,292,0.446350435729848,918
Supercontig_1.5,1157,292,0.447685373443982,964
Supercontig_1.5,1158,306.5,0.412714050387596,1032
Supercontig_1.5,1159,293,0.425459029927759,969
Supercontig_1.5,1160,293,0.46960195886386,1021
Supercontig_1.5,1161,281,0.473313183279743,933
Supercontig_1.5,1162,295.5,0.485139270833335,960
Supercontig_1.5,1163,299,0.413665815324163,1018
Supercontig_1.5,1164,302.5,0.464867154811715,956
Supercontig_1.5,1165,299,0.480593319415448,958
Supercontig_1.5,1166,301,0.445543196955282,1051
Supercontig_1.5,1167,304,0.464187512487512,1001
Supercontig_1.5,1168,297,0.461104918032787,1037
Supercontig_1.5,1169,289.5,0.437503594080337,946
Supercontig_1.5,1170,299,0.40775317919075,1038
Supercontig_1.5,1171,299,0.43003721841332,1021
Supercontig_1.5,1172,316,0.3550371124031,1032
Supercontig_1.5,1173,300.5,0.432717481203005,1064
Supercontig_1.5,1174,303.5,0.405529511278194,1064
Supercontig_1.5,1175,273,0.479121964679912,906
Supercontig_1.5,1176,293,0.438705899999999,1000
Supercontig_1.5,1177,299,0.435994519230768,1040
Supercontig_1.5,1178,293.5,0.450934422657951,918
Supercontig_1.5,1179,292,0.445177162293488,1029
Supercontig_1.5,1180,305,0.417325603864733,1035
Supercontig_1.5,1181,297,0.398244591836733,980
Supercontig_1.5,1182,304,0.412317204301075,1023
Supercontig_1.5,1183,285,0.49285667022412,937
Supercontig_1.5,1184,302,0.479822429906542,963
Supercontig_1.5,1185,303,0.4460225433526,1038
Supercontig_1.5,1186,303,0.408187072243345,1052
Supercontig_1.5,1187,296,0.42809526963103,1057
Supercontig_1.5,1188,305,0.407665245009074,1102
Supercontig_1.5,1189,304,0.441235677879715,981
Supercontig_1.5,1190,296,0.439988052681091,1063
Supercontig_1.5,1191,296,0.445369193391642,1029
Supercontig_1.5,1192,311,0.422089818548387,992
Supercontig_1.5,1193,302,0.396340581068416,1067
Supercontig_1.5,1194,310,0.362826165556614,1051
Supercontig_1.5,1195,299,0.416946920821113,1023
Supercontig_1.5,1196,301,0.431960614793467,1041
Supercontig_1.5,1197,297.5,0.43373568665377,1034
Supercontig_1.5,1198,297,0.451416403162053,1012
Supercontig_1.5,1199,293.5,0.480413859275054,938
Supercontig_1.5,1200,296,0.406876959395654,1059
Supercontig_1.5,1201,304,0.430730402245088,1069
Supercontig_1.5,1202,305,0.426776837209301,1075
Supercontig_1.5,1203,294,0.443078743961353,1035
Supercontig_1.5,1204,303,0.425733200398804,1003
Supercontig_1.5,1205,288,0.409833496093749,1024
Supercontig_1.5,1206,301.5,0.405013740458014,1048
Supercontig_1.5,1207,310,0.39220228310502,1095
Supercontig_1.5,1208,302,0.397453199617956,1047
Supercontig_1.5,1209,298,0.394027188940089,1085
Supercontig_1.5,1210,312,0.404571260997066,1023
Supercontig_1.5,1211,312.5,0.388569715808169,1126
Supercontig_1.5,1212,316,0.397661248761147,1009
Supercontig_1.5,1213,290,0.409091423001948,1026
Supercontig_1.5,1214,317,0.412109395348836,1075
Supercontig_1.5,1215,293,0.411648613678372,1082
Supercontig_1.5,1216,304,0.433447058823528,1037
Supercontig_1.5,1217,299,0.409495731153494,1101
Supercontig_1.5,1218,301,0.434944237918215,1076
Supercontig_1.5,1219,292,0.438865373961217,1083
Supercontig_1.5,1220,302,0.42849304029304,1092
Supercontig_1.5,1221,299,0.407081117021276,1128
Supercontig_1.5,1222,303,0.41302462121212,1056
Supercontig_1.5,1223,293,0.451758845789972,1057
Supercontig_1.5,1224,291,0.436263843351546,1098
Supercontig_1.5,1225,304,0.426532515894641,1101
Supercontig_1.5,1226,300.5,0.422964350180505,1108
Supercontig_1.5,1227,319,0.390514818181816,1100
Supercontig_1.5,1228,298,0.425239848914068,1059
Supercontig_1.5,1229,286.5,0.431727733598409,1006
Supercontig_1.5,1230,298,0.416587338262476,1082
Supercontig_1.5,1231,294,0.391986409550045,1089
Supercontig_1.5,1232,300,0.431081714285713,1050
Supercontig_1.5,1233,304.5,0.421824956970739,1162
Supercontig_1.5,1234,290,0.468545488721805,1064
Supercontig_1.5,1235,299,0.433543075453677,1047
Supercontig_1.5,1236,290,0.410395718363462,1051
Supercontig_1.5,1237,296,0.442588693234477,1079
Supercontig_1.5,1238,294,0.438472170212765,1175
Supercontig_1.5,1239,292,0.429727653359298,1027
Supercontig_1.5,1240,295,0.442139783978398,1111
Supercontig_1.5,1241,289,0.425689221556885,1002
Supercontig_1.5,1242,302,0.434144600938967,1065
Supercontig_1.5,1243,300,0.409974830508472,1180
Supercontig_1.5,1244,290,0.407793177892918,1158
Supercontig_1.5,1245,281,0.391913518518517,1080
Supercontig_1.5,1246,300,0.402668158783783,1184
Supercontig_1.5,1247,300,0.429245472636814,1005
Supercontig_1.5,1248,307,0.417121318879855,1107
Supercontig_1.5,1249,312,0.385083333333332,1026
Supercontig_1.5,1250,299.5,0.401456158088235,1088
Supercontig_1.5,1251,295,0.39921848591549,1136
Supercontig_1.5,1252,305,0.449576792828684,1004
Supercontig_1.5,1253,293,0.413766604651162,1075
Supercontig_1.5,1254,309,0.400089044697632,1141
Supercontig_1.5,1255,309,0.455837396883594,1091
