CHROM,BIN,MEDIAN_INSERT_SIZE,GC,OBSERVATIONS
Supercontig_1.1,1977,308,0.416161568247822,1033
Supercontig_1.1,1978,314,0.429244464285713,1120
Supercontig_1.1,1979,305,0.467338511029411,1088
Supercontig_1.1,1980,310,0.474630210325046,1046
Supercontig_1.1,1981,313,0.433614990689011,1074
Supercontig_1.1,1982,313,0.421778929481731,1177
Supercontig_1.1,1983,313.5,0.402232842287695,1154
Supercontig_1.1,1984,321,0.376474158249156,1188
Supercontig_1.1,1985,319,0.382754224137929,1160
Supercontig_1.1,1986,314,0.41787375113533,1101
Supercontig_1.1,1987,318,0.422677431539188,1059
Supercontig_1.1,1988,305,0.416393339500462,1081
Supercontig_1.1,1989,303,0.4235522833178,1073
Supercontig_1.1,1990,308,0.421661445783131,1079
Supercontig_1.1,1991,304.5,0.43369419047619,1050
Supercontig_1.1,1992,301,0.448348434442269,1022
Supercontig_1.1,1993,315.5,0.456825196850391,1016
Supercontig_1.1,1994,321,0.398678116343488,1083
Supercontig_1.1,1995,317,0.438561359404097,1074
Supercontig_1.1,1996,310.5,0.468029289940827,1014
Supercontig_1.1,1997,307,0.438853104106972,1047
Supercontig_1.1,1998,304,0.495114379084968,1071
Supercontig_1.1,1999,308,0.531406964091404,919
Supercontig_1.1,2000,313,0.434490428441201,1097
Supercontig_1.1,2001,299,0.463881698774082,1142
Supercontig_1.1,2002,307,0.453161669829219,1054
Supercontig_1.1,2003,309,0.402899471365638,1135
Supercontig_1.1,2004,306,0.444713052011775,1019
Supercontig_1.1,2005,320,0.40732100840336,1071
Supercontig_1.1,2006,308,0.430781636935991,953
Supercontig_1.1,2007,304,0.4727686407767,1030
Supercontig_1.1,2008,300,0.444746294416245,985
Supercontig_1.1,2009,305,0.464740527343749,1024
Supercontig_1.1,2010,318.5,0.384857989228007,1114
Supercontig_1.1,2011,312,0.455499235181644,1046
Supercontig_1.1,2012,317,0.404745931283906,1106
Supercontig_1.1,2013,310.5,0.468316041666665,960
Supercontig_1.1,2014,321,0.531336815415822,986
Supercontig_1.1,2015,311,0.474118029556649,1015
Supercontig_1.1,2016,313,0.448221774931382,1093
Supercontig_1.1,2017,305,0.437542157751585,1103
Supercontig_1.1,2018,319,0.394231692032229,1117
Supercontig_1.1,2019,317,0.468265038314175,1044
Supercontig_1.1,2020,307,0.437535670995672,1155
Supercontig_1.1,2021,317,0.420317828773166,1133
Supercontig_1.1,2022,308,0.489034412580944,1081
Supercontig_1.1,2023,304,0.475272645739908,1115
Supercontig_1.1,2024,315,0.437445256916994,1012
Supercontig_1.1,2025,311,0.438562806026365,1062
Supercontig_1.1,2026,320,0.389350612629593,1061
Supercontig_1.1,2027,306,0.427998975791433,1074
Supercontig_1.1,2028,302.5,0.42769244532803,1006
Supercontig_1.1,2029,309,0.413599654576855,1158
Supercontig_1.1,2030,309.5,0.461415631262525,998
Supercontig_1.1,2031,317,0.424354777070061,1099
Supercontig_1.1,2032,313,0.412082129629628,1080
Supercontig_1.1,2033,309,0.399723015873015,1134
Supercontig_1.1,2034,314,0.442997355996223,1059
Supercontig_1.1,2035,310,0.436142478713337,1057
Supercontig_1.1,2036,300,0.413337773548999,1051
Supercontig_1.1,2037,308,0.437438688212928,1052
Supercontig_1.1,2038,307,0.416067227722772,1010
Supercontig_1.1,2039,310,0.434211007462685,1072
Supercontig_1.1,2040,317,0.397329243542434,1084
Supercontig_1.1,2041,313,0.40785652557319,1134
Supercontig_1.1,2042,311.5,0.408532514734771,1018
Supercontig_1.1,2043,309,0.400629690522242,1034
Supercontig_1.1,2044,321,0.427442322834646,1016
Supercontig_1.1,2045,309,0.392587571157494,1054
Supercontig_1.1,2046,317,0.397567647058822,1122
Supercontig_1.1,2047,315,0.402480494766888,1051
Supercontig_1.1,2048,314,0.425154059040589,1084
Supercontig_1.1,2049,306,0.448184919028339,988
Supercontig_1.1,2050,306.5,0.440258040665434,1082
Supercontig_1.1,2051,312,0.415127727272727,1100
Supercontig_1.1,2052,307,0.409519293478261,1104
Supercontig_1.1,2053,310,0.486838905775077,987
Supercontig_1.1,2054,315,0.42886057142857,1050
Supercontig_1.1,2055,310,0.396760262417993,1067
Supercontig_1.1,2056,308,0.46926211412535,1069
Supercontig_1.1,2057,311,0.470877830637489,1051
Supercontig_1.1,2058,311,0.457163654223968,1018
Supercontig_1.1,2059,314,0.393818234723568,1031
Supercontig_1.1,2060,316,0.442148922211807,1067
Supercontig_1.1,2061,314,0.631508198380567,988
Supercontig_1.1,2062,339,0.617954019746123,709
Supercontig_1.1,2063,315,0.363697478176527,1031
Supercontig_1.1,2064,313,0.376684243509398,1117
Supercontig_1.1,2065,308,0.398680669856458,1045
Supercontig_1.1,2066,301.5,0.453349353448274,928
Supercontig_1.1,2067,312,0.435870478983382,1023
Supercontig_1.1,2068,307,0.455868636796949,1049
Supercontig_1.1,2069,310,0.456791395592864,953
Supercontig_1.1,2070,296,0.437653074739829,1057
Supercontig_1.1,2071,306,0.397391658943466,1079
Supercontig_1.1,2072,313,0.381330769230768,1092
Supercontig_1.1,2073,317,0.394857926221336,1003
Supercontig_1.1,2074,311,0.411452652259332,1018
Supercontig_1.1,2075,319,0.413579714030384,1119
Supercontig_1.1,2076,316,0.362693053016453,1094
Supercontig_1.1,2077,286,0.406457088487153,1051
Supercontig_1.1,2078,316,0.425126388888888,1080
Supercontig_1.1,2079,304,0.385701290322578,1240
Supercontig_1.1,2080,320,0.411977950594691,1093
Supercontig_1.1,2081,299.5,0.419746015936255,1004
Supercontig_1.1,2082,307,0.428630866601754,1027
Supercontig_1.1,2083,315,0.410838151875573,1093
Supercontig_1.1,2084,318.5,0.43298469581749,1052
Supercontig_1.1,2085,326,0.4201317370892,1065
Supercontig_1.1,2086,313,0.416421731289449,1109
Supercontig_1.1,2087,312,0.389553590664273,1114
Supercontig_1.1,2088,309,0.409303127874885,1087
Supercontig_1.1,2089,304,0.420286145648311,1126
Supercontig_1.1,2090,316,0.406915013648769,1099
Supercontig_1.1,2091,312,0.414493862815883,1108
Supercontig_1.1,2092,309,0.42290263435195,949
Supercontig_1.1,2093,310,0.417574149034038,1087
Supercontig_1.1,2094,313.5,0.400315059055116,1016
Supercontig_1.1,2095,309,0.394205798575788,983
Supercontig_1.1,2096,313,0.413326750448832,1114
Supercontig_1.1,2097,312,0.40993129432624,1128
Supercontig_1.1,2098,313.5,0.414791470054445,1102
Supercontig_1.1,2099,312.5,0.418187712665404,1058
Supercontig_1.1,2100,317,0.416561281070743,1046
Supercontig_1.1,2101,310,0.448927281746033,1008
Supercontig_1.1,2102,309,0.473848090107739,1021
Supercontig_1.1,2103,318,0.450728631578946,950
Supercontig_1.1,2104,309,0.420260089686097,1115
Supercontig_1.1,2105,302,0.445116518298712,1011
Supercontig_1.1,2106,302,0.403687889581477,1123
Supercontig_1.1,2107,317,0.371456775907881,1129
Supercontig_1.1,2108,318,0.365174839302111,1089
Supercontig_1.1,2109,313,0.394537306642401,1099
Supercontig_1.1,2110,306,0.404577992633516,1086
Supercontig_1.1,2111,310,0.419786511627906,1075
Supercontig_1.1,2112,306.5,0.421650566037734,1060
Supercontig_1.1,2113,307,0.443745374878285,1027
Supercontig_1.1,2114,311,0.427407714561232,1037
Supercontig_1.1,2115,309.5,0.425758962264149,1060
Supercontig_1.1,2116,310,0.446277938342965,1038
Supercontig_1.1,2117,301,0.466555255813954,1075
Supercontig_1.1,2118,314,0.410167030965391,1098
Supercontig_1.1,2119,316,0.386280952380952,1155
Supercontig_1.1,2120,310.5,0.423627508960573,1116
Supercontig_1.1,2121,312,0.420360697887968,1089
Supercontig_1.1,2122,308,0.4498113592233,1030
Supercontig_1.1,2123,309,0.415029551692588,1093
Supercontig_1.1,2124,310,0.451925971563982,1055
Supercontig_1.1,2125,311,0.402288150289016,1038
Supercontig_1.1,2126,303,0.424349863512282,1099
Supercontig_1.1,2127,319,0.426262075298438,1089
Supercontig_1.1,2128,306.5,0.407016090909089,1100
Supercontig_1.1,2129,312,0.434325886524821,1128
Supercontig_1.1,2130,305,0.430400695825049,1006
Supercontig_1.1,2131,312,0.397092063492061,1071
Supercontig_1.1,2132,319.5,0.406656797020483,1074
Supercontig_1.1,2133,311,0.416401265822784,1106
Supercontig_1.1,2134,318,0.38721102222222,1125
Supercontig_1.1,2135,312,0.408512894499548,1109
Supercontig_1.1,2136,322.5,0.423529746835442,1106
Supercontig_1.1,2137,309,0.436860038058989,1051
Supercontig_1.1,2138,316,0.427413949104618,1061
Supercontig_1.1,2139,305,0.420989813084111,1070
Supercontig_1.1,2140,312,0.416738522167487,1015
Supercontig_1.1,2141,319,0.387419060523937,1107
Supercontig_1.1,2142,313,0.384292685185184,1080
Supercontig_1.1,2143,305,0.425456744186046,1075
Supercontig_1.1,2144,314,0.409695962441314,1065
Supercontig_1.1,2145,303.5,0.419367620751341,1118
Supercontig_1.1,2146,308,0.401680700094606,1057
Supercontig_1.1,2147,322,0.389804311774461,1206
Supercontig_1.1,2148,321,0.423746830985914,1136
Supercontig_1.1,2149,310,0.443786629526461,1077
Supercontig_1.1,2150,307,0.379700169491525,1180
Supercontig_1.1,2151,322,0.397375283842794,1145
Supercontig_1.1,2152,305,0.435911159929701,1138
Supercontig_1.1,2153,319,0.429912670920691,1097
Supercontig_1.1,2154,306,0.44133954954955,1110
Supercontig_1.1,2155,310,0.426839020122483,1143
Supercontig_1.1,2156,301,0.434640382941688,1149
Supercontig_1.1,2157,310,0.431240389725419,1129
Supercontig_1.1,2158,297,0.45218870402802,1142
Supercontig_1.1,2159,309,0.405570389170895,1182
Supercontig_1.1,2160,314.5,0.435875949367087,1106
Supercontig_1.1,2161,309,0.438212455516013,1124
Supercontig_1.1,2162,309,0.398188161209064,1191
Supercontig_1.1,2163,307,0.388081465880367,1187
Supercontig_1.1,2164,307.5,0.398481125226859,1102
Supercontig_1.1,2165,307,0.413140603448275,1160
Supercontig_1.1,2166,320,0.378285948275862,1160
Supercontig_1.1,2167,326.5,0.397614162348877,1158
Supercontig_1.1,2168,302,0.46706773255814,1032
Supercontig_1.1,2169,314,0.438675575657894,1216
Supercontig_1.1,2170,306,0.445121052631578,1197
Supercontig_1.1,2171,289,0.413754390243902,1230
Supercontig_1.1,2172,313,0.420088375927451,1213
Supercontig_1.1,2173,301,0.498006347656251,1024
Supercontig_1.1,2174,308,0.456653682342502,1127
Supercontig_1.1,2175,306,0.413941699761713,1259
Supercontig_1.1,2176,309,0.454166291161178,1154
Supercontig_1.1,2177,318.5,0.418814572864321,1194
Supercontig_1.1,2178,307,0.44068305752561,1269
Supercontig_1.1,2179,313,0.4210352439969,1291
Supercontig_1.1,2180,303,0.434649796582588,1229
Supercontig_1.1,2181,307,0.431520990764063,1191
Supercontig_1.1,2182,305,0.430736731255264,1187
Supercontig_1.1,2183,316,0.439318649517685,1244
Supercontig_1.1,2184,315,0.438081275890637,1207
Supercontig_1.1,2185,306.5,0.421387916666665,1200
Supercontig_1.1,2186,302,0.439734999999998,1220
Supercontig_1.1,2187,321,0.399199380804954,1292
Supercontig_1.1,2188,317,0.397007255520502,1268
Supercontig_1.1,2189,311,0.417133862014275,1261
Supercontig_1.1,2190,306,0.416469325153373,1304
Supercontig_1.1,2191,317,0.417730648944488,1279
Supercontig_1.1,2192,310,0.444086071726439,1199
Supercontig_1.1,2193,308,0.419060945842868,1311
Supercontig_1.1,2194,305,0.470723578595317,1196
Supercontig_1.1,2195,308,0.438012091254755,1315
Supercontig_1.1,2196,302,0.405022370486655,1274
Supercontig_1.1,2197,310,0.444976882923191,1341
Supercontig_1.1,2198,312,0.381023229912489,1257
Supercontig_1.1,2199,307,0.43458402018503,1189
Supercontig_1.1,2200,300,0.450089098039216,1275
Supercontig_1.1,2201,304,0.458917339055793,1165
Supercontig_1.1,2202,309,0.440473483146068,1335
Supercontig_1.1,2203,313,0.470594578815679,1199
Supercontig_1.1,2204,303,0.425724881141045,1262
Supercontig_1.1,2205,314,0.4531298926507,1211
Supercontig_1.1,2206,311,0.443921052631578,1197
Supercontig_1.1,2207,308,0.45335321888412,1165
Supercontig_1.1,2208,307,0.481494238683127,1215
Supercontig_1.1,2209,308,0.378314378029079,1238
Supercontig_1.1,2210,309,0.385968577981649,1308
Supercontig_1.1,2211,318,0.407399287410926,1263
Supercontig_1.1,2212,318,0.409183269961974,1315
Supercontig_1.1,2213,309,0.44680512,1250
Supercontig_1.1,2214,300,0.470989714779602,1157
Supercontig_1.1,2215,309,0.46742733870968,1240
Supercontig_1.1,2216,301,0.459978706624606,1268
Supercontig_1.1,2217,312,0.447359606656582,1322
Supercontig_1.1,2218,305,0.415312209737828,1335
Supercontig_1.1,2219,315,0.416990007347537,1361
Supercontig_1.1,2220,314,0.445360344827587,1276
Supercontig_1.1,2221,303,0.482123156089195,1166
Supercontig_1.1,2222,318,0.396374960629921,1270
Supercontig_1.1,2223,312,0.45456140077821,1285
Supercontig_1.1,2224,311,0.452768174603175,1260
Supercontig_1.1,2225,309,0.448910169491526,1239
Supercontig_1.1,2226,307,0.494707679603634,1211
Supercontig_1.1,2227,317,0.443611339421613,1314
Supercontig_1.1,2228,311,0.455560869565217,1311
Supercontig_1.1,2229,318,0.433516032811336,1341
Supercontig_1.1,2230,303,0.426518916967509,1385
Supercontig_1.1,2231,312,0.426204980237154,1265
Supercontig_1.1,2232,316,0.54803303055326,1211
Supercontig_1.1,2233,310,0.449756203288489,1338
Supercontig_1.1,2234,294,0.422487236180904,995
Supercontig_1.1,2235,315,0.425632208363903,1363
Supercontig_1.1,2236,308,0.428875977256572,1407
Supercontig_1.1,2237,312,0.400084677419356,1364
Supercontig_1.1,2238,295,0.431967365028202,1241
Supercontig_1.1,2239,307,0.465834103585658,1255
Supercontig_1.1,2240,318,0.424648475836429,1345
Supercontig_1.1,2241,318,0.401635628742514,1336
Supercontig_1.1,2242,316,0.430177570789864,1342
Supercontig_1.1,2243,306,0.516596186770428,1285
Supercontig_1.1,2244,321,0.40999639016897,1302
Supercontig_1.1,2245,310.5,0.481809564541213,1286
Supercontig_1.1,2246,306,0.427755251141551,1314
Supercontig_1.1,2247,314.5,0.394349093655587,1324
Supercontig_1.1,2248,306,0.413402406015038,1330
Supercontig_1.1,2249,318,0.4339682422452,1354
Supercontig_1.1,2250,317,0.418802937249666,1498
Supercontig_1.1,2251,305,0.494540272520817,1321
Supercontig_1.1,2252,311,0.467507566765578,1348
Supercontig_1.1,2253,317,0.530446633825945,1218
Supercontig_1.1,2254,302,0.481880903328051,1262
Supercontig_1.1,2255,306,0.42333145353455,1259
Supercontig_1.1,2256,308,0.456331146359047,1387
Supercontig_1.1,2257,309,0.432026744186046,1376
Supercontig_1.1,2258,320,0.422442307692307,1326
Supercontig_1.1,2259,315,0.38484882596685,1448
Supercontig_1.1,2260,306,0.448870535093816,1439
Supercontig_1.1,2261,312,0.458536241134751,1410
Supercontig_1.1,2262,319,0.440049927745664,1384
Supercontig_1.1,2263,314,0.436684581818183,1375
Supercontig_1.1,2264,305,0.413287565152643,1343
Supercontig_1.1,2265,302,0.482847162270186,1251
Supercontig_1.1,2266,303,0.443800450450448,1332
Supercontig_1.1,2267,309,0.488035179640719,1336
Supercontig_1.1,2268,305,0.491168267716536,1270
Supercontig_1.1,2269,312,0.475385882352942,1275
Supercontig_1.1,2270,310,0.432241485371343,1333
Supercontig_1.1,2271,317,0.430614534443601,1321
Supercontig_1.1,2272,313.5,0.412637426900584,1368
Supercontig_1.1,2273,317,0.390131540983605,1525
Supercontig_1.1,2274,309,0.402890261627905,1376
Supercontig_1.1,2275,308,0.429751522070013,1314
Supercontig_1.1,2276,307,0.428527908805031,1272
Supercontig_1.1,2277,313,0.41998161601186,1349
Supercontig_1.1,2278,317,0.420711552090714,1411
Supercontig_1.1,2279,306,0.430397295321634,1368
Supercontig_1.1,2280,310,0.412474025974026,1463
Supercontig_1.1,2281,309,0.415439356605064,1461
Supercontig_1.1,2282,317,0.437012438853948,1431
Supercontig_1.1,2283,311,0.42262719116632,1449
Supercontig_1.1,2284,308,0.441815921152388,1319
Supercontig_1.1,2285,309.5,0.398287913669062,1390
Supercontig_1.1,2286,321,0.38227450980392,1428
Supercontig_1.1,2287,318,0.395594328156651,1481
Supercontig_1.1,2288,312,0.427418556005398,1482
Supercontig_1.1,2289,301,0.461817006269593,1276
Supercontig_1.1,2290,304.5,0.473823242467719,1394
Supercontig_1.1,2291,302,0.451064479638009,1326
Supercontig_1.1,2292,307.5,0.458587259259261,1350
Supercontig_1.1,2293,324,0.393057433380083,1426
Supercontig_1.1,2294,308.5,0.457613694721828,1402
Supercontig_1.1,2295,308,0.401135527199461,1489
Supercontig_1.1,2296,318,0.420373342736248,1418
Supercontig_1.1,2297,313,0.398792547425474,1476
Supercontig_1.1,2298,323.5,0.381888384512682,1498
Supercontig_1.1,2299,310,0.44813858046381,1423
Supercontig_1.1,2300,307,0.44868001448226,1381
Supercontig_1.1,2301,314,0.414720939875605,1447
Supercontig_1.1,2302,310,0.407969344141486,1357
Supercontig_1.1,2303,312,0.450821302578021,1474
Supercontig_1.1,2304,302,0.473735509660227,1501
Supercontig_1.1,2305,310,0.479639955849889,1359
Supercontig_1.1,2306,305,0.459228795098705,1469
Supercontig_1.1,2307,305.5,0.479391874084922,1366
Supercontig_1.1,2308,312,0.390839635381497,1481
Supercontig_1.1,2309,314,0.46259437971213,1459
Supercontig_1.1,2310,312,0.453777870563674,1437
Supercontig_1.1,2311,309,0.442875892206846,1373
Supercontig_1.1,2312,313,0.459305263157893,1368
Supercontig_1.1,2313,314,0.467610560344828,1392
Supercontig_1.1,2314,312,0.479303701211305,1486
Supercontig_1.1,2315,310,0.467858639833449,1441
Supercontig_1.1,2316,320,0.465150693481277,1442
Supercontig_1.1,2317,307,0.410055061559507,1462
Supercontig_1.1,2318,306,0.504312153038258,1333
Supercontig_1.1,2319,303,0.438647289353362,1531
Supercontig_1.1,2320,304,0.48241810966811,1386
Supercontig_1.1,2321,302,0.444055651024456,1513
Supercontig_1.1,2322,311,0.434419945541185,1469
Supercontig_1.1,2323,301,0.411346153846153,1534
Supercontig_1.1,2324,315,0.396414403553299,1576
Supercontig_1.1,2325,312,0.404192302674493,1533
Supercontig_1.1,2326,311.5,0.435701060820366,1414
Supercontig_1.1,2327,317,0.400972319551504,1427
Supercontig_1.1,2328,308,0.382529093122334,1643
Supercontig_1.1,2329,306.5,0.446981747159091,1408
Supercontig_1.1,2330,306,0.425137415982075,1339
Supercontig_1.1,2331,305,0.474985459729154,1403
Supercontig_1.1,2332,321,0.359438131962295,1167
Supercontig_1.1,2333,306,0.444727879213483,1424
Supercontig_1.1,2334,250,0.445658648339061,873
Supercontig_1.1,2335,223,0.49914188034188,117
Supercontig_1.1,2336,299,0.563964102564101,1365
Supercontig_1.1,2337,309,0.447869372937293,1515
Supercontig_1.1,2338,303,0.441895515394915,1494
Supercontig_1.1,2339,312,0.437710671140939,1490
Supercontig_1.1,2340,317,0.385896402877698,1529
Supercontig_1.1,2341,302,0.46034475065617,1524
Supercontig_1.1,2342,309,0.437075306122449,1470
Supercontig_1.1,2343,317,0.424525282308655,1594
Supercontig_1.1,2344,309,0.442864347826087,1495
Supercontig_1.1,2345,310,0.413435523747558,1537
Supercontig_1.1,2346,316,0.435985128518972,1634
Supercontig_1.1,2347,310,0.543689821693908,1346
Supercontig_1.1,2348,314,0.409441059190029,1605
Supercontig_1.1,2349,314,0.43709399494311,1582
Supercontig_1.1,2350,300.5,0.46278338150289,1384
Supercontig_1.1,2351,316.5,0.431710026560424,1506
Supercontig_1.1,2352,317,0.468153154362415,1490
Supercontig_1.1,2353,315,0.431475464445869,1561
Supercontig_1.1,2354,306,0.425773751451802,1722
Supercontig_1.1,2355,319,0.40287461866992,1639
Supercontig_1.1,2356,305,0.461503404500869,1733
Supercontig_1.1,2357,305.5,0.403439399293284,1698
Supercontig_1.1,2358,314,0.375846171428571,1750
Supercontig_1.1,2359,311,0.437387500000002,1544
Supercontig_1.1,2360,310,0.393125238095238,1680
Supercontig_1.1,2361,313,0.37993063115229,1727
Supercontig_1.1,2362,308,0.439333170433722,1637
Supercontig_1.1,2363,309,0.453774602164226,1571
Supercontig_1.1,2364,310,0.406944642857141,1736
Supercontig_1.1,2365,318,0.420501212121214,1650
Supercontig_1.1,2366,301,0.440440023201857,1724
Supercontig_1.1,2367,310,0.456534171779142,1630
Supercontig_1.1,2368,315,0.377828926991151,1808
Supercontig_1.1,2369,309,0.473068109484406,1571
Supercontig_1.1,2370,314,0.438321362799266,1629
Supercontig_1.1,2371,306.5,0.448209747292419,1662
Supercontig_1.1,2372,311,0.478410542540077,1622
Supercontig_1.1,2373,317,0.430909762979684,1772
Supercontig_1.1,2374,312,0.446083908754623,1622
Supercontig_1.1,2375,318,0.399485569469289,1677
Supercontig_1.1,2376,307,0.498469381107492,1535
Supercontig_1.1,2377,306,0.472275769901223,1721
Supercontig_1.1,2378,311,0.446281283107708,1699
Supercontig_1.1,2379,302,0.474011156542058,1712
Supercontig_1.1,2380,307,0.442710921293476,1639
Supercontig_1.1,2381,304,0.464538140417458,1581
Supercontig_1.1,2382,306,0.428671787383176,1712
Supercontig_1.1,2383,303,0.479038998311762,1777
Supercontig_1.1,2384,306,0.461643575757579,1650
Supercontig_1.1,2385,308,0.479861500309981,1613
Supercontig_1.1,2386,310,0.440905458638153,1777
Supercontig_1.1,2387,316,0.476964563679244,1696
Supercontig_1.1,2388,312,0.542449321533922,1695
Supercontig_1.1,2389,312,0.565945838020247,1778
Supercontig_1.1,2390,306,0.492181500872602,1719
Supercontig_1.1,2391,305,0.430370145239378,1859
Supercontig_1.1,2392,305,0.443052564102566,1716
Supercontig_1.1,2393,296.5,0.430060282074615,2198
Supercontig_1.1,2394,316,0.460345763626552,1853
Supercontig_1.1,2395,305,0.431542717258263,2451
Supercontig_1.1,2396,292,0.457267574468088,2350
Supercontig_1.1,2397,314,0.470074041427941,2269
Supercontig_1.1,2398,303,0.450289319872479,1882
Supercontig_1.1,2399,302,0.462722012578617,1908
Supercontig_1.1,2400,308,0.423196277145813,1934
Supercontig_1.1,2401,303,0.426359843342034,1915
Supercontig_1.1,2402,317,0.414346528881823,1887
Supercontig_1.1,2403,324,0.397161034115138,1876
Supercontig_1.1,2404,312,0.412214499252613,2007
Supercontig_1.1,2405,312,0.462066346666669,1875
Supercontig_1.1,2406,306,0.445796620171672,1864
Supercontig_1.1,2407,318,0.406946064581229,1982
Supercontig_1.1,2408,313,0.427135454079013,1949
Supercontig_1.1,2409,314,0.456242819843343,1915
Supercontig_1.1,2410,331,0.347563279332351,2037
Supercontig_1.1,2411,311,0.377405080482897,1988
Supercontig_1.1,2412,302.5,0.432657472527472,1820
Supercontig_1.1,2413,313.5,0.40398341633466,2008
Supercontig_1.1,2414,307,0.413896224540484,2013
Supercontig_1.1,2415,308,0.417360098280096,2035
Supercontig_1.1,2416,304,0.424664541441883,2039
Supercontig_1.1,2417,303,0.429880279975655,1643
Supercontig_1.1,2418,215,0.407385611510791,278
Supercontig_1.1,2419,41,0.437278873239437,71
Supercontig_1.1,2420,98,0.470668098159509,163
Supercontig_1.1,2421,455,0.478790909090909,11
Supercontig_1.4,0,288,0.394658037135279,3770
Supercontig_1.4,1,301,0.38407255449972,3578
Supercontig_1.4,2,296,0.40071959942775,3495
Supercontig_1.4,3,292,0.394964962593516,1604
Supercontig_1.4,4,283,0.44730348759222,1491
Supercontig_1.4,5,294,0.49931455563331,1429
Supercontig_1.4,6,257,0.430629310344827,116
Supercontig_1.4,7,293,0.487455489260144,1676
Supercontig_1.4,8,280,0.422587286821706,645
Supercontig_1.4,9,300,0.455102674719583,1159
Supercontig_1.4,10,296,0.413640580847722,1274
Supercontig_1.4,11,279,0.362689008042894,1119
Supercontig_1.4,12,304,0.358692187499999,704
Supercontig_1.4,13,304,0.507770295081966,1525
Supercontig_1.4,14,314.5,0.497942272126817,1514
Supercontig_1.4,15,299,0.403665939115448,1741
Supercontig_1.4,16,308.5,0.548396811224492,1568
Supercontig_1.4,17,296,0.489955591890126,1529
Supercontig_1.4,18,285,0.458733652618133,1566
Supercontig_1.4,19,309.5,0.449782196029778,1612
Supercontig_1.4,20,305,0.54131357943309,1517
Supercontig_1.4,21,300,0.483315286624204,1413
Supercontig_1.4,22,308,0.526825032851512,1522
Supercontig_1.4,23,292,0.489284918957011,1419
Supercontig_1.4,24,308,0.528397831800263,1522
Supercontig_1.4,25,306,0.592779546925567,1545
Supercontig_1.4,26,307,0.524741125541128,1386
Supercontig_1.4,27,312.5,0.523587148876404,1424
Supercontig_1.4,28,306,0.52637623828648,1494
Supercontig_1.4,29,307,0.447700885558582,1468
Supercontig_1.4,30,312,0.513388841567291,1174
Supercontig_1.4,31,332,0.678892313218391,1392
Supercontig_1.4,32,322.5,0.470152442159387,1556
Supercontig_1.4,33,298.5,0.353944927536231,1518
Supercontig_1.4,34,316,0.358311011370433,1671
Supercontig_1.4,35,321,0.386399738903393,1532
Supercontig_1.4,36,311,0.452948322851155,954
Supercontig_1.4,37,200,0.359543342776204,706
Supercontig_1.4,38,246,0.381702936549554,1907
Supercontig_1.4,39,172,0.389139162561577,406
Supercontig_1.4,40,79,0.398138970588235,136
Supercontig_1.4,41,70,0.35485,114
Supercontig_1.4,42,,0,0
Supercontig_1.4,43,236,0.417857425742574,909
Supercontig_1.4,44,299,0.51341913282863,1453
Supercontig_1.4,45,313,0.393763923633971,1519
Supercontig_1.4,46,281.5,0.40511235059761,1506
Supercontig_1.4,47,309,0.509276809453469,1354
Supercontig_1.4,48,298,0.524632784636488,1458
Supercontig_1.4,49,303,0.364636293929711,1565
Supercontig_1.4,50,302,0.545554080955539,1507
Supercontig_1.4,51,299,0.433324280936453,1495
Supercontig_1.4,52,314,0.553854426904598,1457
Supercontig_1.4,53,319,0.475864318181818,1320
Supercontig_1.4,54,314,0.417036875439833,1421
Supercontig_1.4,55,318,0.395674534574467,1504
Supercontig_1.4,56,322,0.477889607558141,1376
Supercontig_1.4,57,314,0.382321109693879,1568
Supercontig_1.4,58,314,0.440452932960894,1432
Supercontig_1.4,59,309,0.405248511716275,1579
Supercontig_1.4,60,311,0.448106588881263,1457
Supercontig_1.4,61,315.5,0.390366409266409,1554
Supercontig_1.4,62,310,0.537213024911032,1405
Supercontig_1.4,63,315,0.552326193921854,1382
Supercontig_1.4,64,312,0.349443560350641,1483
Supercontig_1.4,65,317,0.42889209237229,1429
Supercontig_1.4,66,308,0.418980777385158,1415
Supercontig_1.4,67,317,0.423808870453092,1567
Supercontig_1.4,68,308,0.402468065573772,1525
Supercontig_1.4,69,317,0.414236583769631,1528
Supercontig_1.4,70,317,0.399657287449392,1482
Supercontig_1.4,71,309,0.409625462962961,1512
Supercontig_1.4,72,314.5,0.493176525821598,1278
Supercontig_1.4,73,312,0.399406184210526,1520
Supercontig_1.4,74,308,0.445444019138757,1463
Supercontig_1.4,75,310,0.49777441332324,1321
Supercontig_1.4,76,292,0.433600379506644,1581
Supercontig_1.4,77,306.5,0.543714102564102,1326
Supercontig_1.4,78,310.5,0.512359236111111,1440
Supercontig_1.4,79,305,0.461762121212119,1254
Supercontig_1.4,80,275,0.382855690235689,1485
Supercontig_1.4,81,278,0.466921434138737,1283
Supercontig_1.4,82,287.5,0.361923328267476,1316
Supercontig_1.4,83,307,0.474403032440058,1418
Supercontig_1.4,84,276,0.376999054692773,1481
Supercontig_1.4,85,310.5,0.494829677419356,1240
Supercontig_1.4,86,300,0.386183039348711,1474
Supercontig_1.4,87,310.5,0.478366408668731,1292
Supercontig_1.4,88,312,0.538565419783873,1203
Supercontig_1.4,89,305,0.414857485029942,1503
Supercontig_1.4,90,292,0.434162155782847,1271
Supercontig_1.4,91,312.5,0.574107407407405,1404
