CHROM,BIN,MEDIAN_INSERT_SIZE,GC,OBSERVATIONS
Supercontig_1.1,983,208,0.422739636363636,1375
Supercontig_1.1,984,211,0.447790939153443,1512
Supercontig_1.1,985,156,0.375469209621992,1455
Supercontig_1.1,986,213,0.513285240963855,1328
Supercontig_1.1,987,210,0.505888458729,1369
Supercontig_1.1,988,201,0.408242543275632,1502
Supercontig_1.1,989,212,0.471266714593818,1391
Supercontig_1.1,990,216,0.492356784260515,1474
Supercontig_1.1,991,212,0.429043449197858,1496
Supercontig_1.1,992,213,0.449992832764506,1465
Supercontig_1.1,993,212,0.498876917236142,1317
Supercontig_1.1,994,216,0.483987384176763,1403
Supercontig_1.1,995,210,0.477291531404376,1417
Supercontig_1.1,996,218,0.406166556945358,1519
Supercontig_1.1,997,215,0.444631422651933,1448
Supercontig_1.1,998,213,0.460339393939391,1452
Supercontig_1.1,999,217,0.427129265003371,1483
Supercontig_1.1,1000,218,0.529890798858775,1402
Supercontig_1.1,1001,214,0.547153571428572,1288
Supercontig_1.1,1002,209,0.36966880366342,1747
Supercontig_1.1,1003,215,0.429575114603798,1527
Supercontig_1.1,1004,213,0.478656325088339,1415
Supercontig_1.1,1005,216,0.4915951201748,1373
Supercontig_1.1,1006,215,0.471437771548703,1427
Supercontig_1.1,1007,211,0.474616601815825,1542
Supercontig_1.1,1008,220,0.488335769501053,1423
Supercontig_1.1,1009,205,0.469448197596795,1498
Supercontig_1.1,1010,212,0.384291896869243,1629
Supercontig_1.1,1011,214.5,0.477604304160689,1394
Supercontig_1.1,1012,210,0.412330607966457,1431
Supercontig_1.1,1013,216,0.489441823242869,1437
Supercontig_1.1,1014,213,0.403380407124682,1572
Supercontig_1.1,1015,213.5,0.462903225806452,1488
Supercontig_1.1,1016,208,0.368164949748744,1592
Supercontig_1.1,1017,203,0.484640262295082,1525
Supercontig_1.1,1018,208,0.454791563887517,2027
Supercontig_1.1,1019,200,0.491893268608413,1545
Supercontig_1.1,1020,219,0.453109229789943,1571
Supercontig_1.1,1021,215,0.470674586033117,1389
Supercontig_1.1,1022,215,0.506474167233175,1471
Supercontig_1.1,1023,212,0.512804037490986,1387
Supercontig_1.1,1024,218,0.515976830135039,1407
Supercontig_1.1,1025,201,0.385810910186859,1659
Supercontig_1.1,1026,202,0.380727084531339,1739
Supercontig_1.1,1027,213.5,0.47724780521262,1458
Supercontig_1.1,1028,211,0.458369861286255,1586
Supercontig_1.1,1029,199,0.374330490654203,1712
Supercontig_1.1,1030,213,0.421899083769632,1528
Supercontig_1.1,1031,212,0.420671618920719,1501
Supercontig_1.1,1032,217,0.417503564954682,1655
Supercontig_1.1,1033,212,0.417275014594279,1713
Supercontig_1.1,1034,215,0.439384031936127,1503
Supercontig_1.1,1035,212,0.450218934081347,1426
Supercontig_1.1,1036,215,0.53784409340659,1456
Supercontig_1.1,1037,216,0.508972955974841,1431
Supercontig_1.1,1038,213,0.44381009557945,1674
Supercontig_1.1,1039,210,0.455229646902065,1501
Supercontig_1.1,1040,218,0.435137734706239,1651
Supercontig_1.1,1041,216,0.424582451923075,1664
Supercontig_1.1,1042,214,0.41703578616352,1590
Supercontig_1.1,1043,212,0.432412619047618,1680
Supercontig_1.1,1044,215,0.427259245041588,1563
Supercontig_1.1,1045,213,0.414955851063827,1692
Supercontig_1.1,1046,213,0.391887088915955,1642
Supercontig_1.1,1047,213,0.361213813979089,1817
Supercontig_1.1,1048,215,0.397565870704717,1717
Supercontig_1.1,1049,214.5,0.398289362980769,1664
Supercontig_1.1,1050,214,0.408264892966359,1635
Supercontig_1.1,1051,212,0.429468054729328,1681
Supercontig_1.1,1052,209,0.393527962638647,1713
Supercontig_1.1,1053,214,0.373070408163264,1764
Supercontig_1.1,1054,213,0.38062141997593,1662
Supercontig_1.1,1055,218,0.403531812865495,1710
Supercontig_1.1,1056,212.5,0.374215674362089,1646
Supercontig_1.1,1057,213,0.325817216321966,1789
Supercontig_1.1,1058,215,0.316271053984576,1945
Supercontig_1.1,1059,213,0.274555422374428,1752
Supercontig_1.1,1060,211,0.384974210839786,1679
Supercontig_1.1,1061,213,0.412575248180014,1511
Supercontig_1.1,1062,211,0.370028563118093,1719
Supercontig_1.1,1063,215,0.391605509964829,1706
Supercontig_1.1,1064,215.5,0.42332577675489,1738
Supercontig_1.1,1065,213,0.3466828987265,1649
Supercontig_1.1,1066,216,0.419764136282127,1673
Supercontig_1.1,1067,214,0.390079211878925,1751
Supercontig_1.1,1068,216,0.390842356321838,1740
Supercontig_1.1,1069,211,0.401510981987217,1721
Supercontig_1.1,1070,214,0.381572857964348,1739
Supercontig_1.1,1071,214,0.403573600471417,1697
Supercontig_1.1,1072,212,0.402850253235788,1777
Supercontig_1.1,1073,218,0.41552071788413,1588
Supercontig_1.1,1074,210,0.41906581885856,1612
Supercontig_1.1,1075,211,0.406512168674697,1660
Supercontig_1.1,1076,212,0.361346395663956,1845
Supercontig_1.1,1077,213,0.360963166953528,1743
Supercontig_1.1,1078,216,0.409252506265663,1596
Supercontig_1.1,1079,213,0.415841257774706,1447
Supercontig_1.1,1080,216,0.410379583333334,1680
Supercontig_1.1,1081,213,0.435532735148515,1616
Supercontig_1.1,1082,213,0.435764141722664,1637
Supercontig_1.1,1083,217,0.425201782421635,1627
Supercontig_1.1,1084,214,0.414561747941736,1579
Supercontig_1.1,1085,209,0.409777826633164,1592
Supercontig_1.1,1086,208,0.378514150943395,1484
Supercontig_1.1,1087,216,0.469291594970219,1511
Supercontig_1.1,1088,215,0.439473432231962,1483
Supercontig_1.1,1089,217,0.494916227180526,1479
Supercontig_1.1,1090,194,0.398815389408098,1605
Supercontig_1.1,1091,201.5,0.469047246558199,1598
Supercontig_1.1,1092,207,0.397362119013063,1378
Supercontig_1.1,1093,215,0.493437571428572,1400
Supercontig_1.1,1094,215,0.4068836,1500
Supercontig_1.1,1095,220,0.409038165680472,1690
Supercontig_1.1,1096,215.5,0.461029283707865,1424
Supercontig_1.1,1097,216,0.577895465207195,1279
Supercontig_1.1,1098,216,0.436390744466803,1491
Supercontig_1.1,1099,212,0.463475530410184,1414
Supercontig_1.1,1100,211,0.469536500341764,1463
Supercontig_1.1,1101,207,0.464058521560575,1461
Supercontig_1.1,1102,213,0.434809025974027,1540
Supercontig_1.1,1103,215,0.428666712517196,1454
Supercontig_1.1,1104,211,0.484797437722419,1405
Supercontig_1.1,1105,190,0.367481667652275,1691
Supercontig_1.1,1106,208,0.482748122392214,1438
Supercontig_1.1,1107,214,0.408370033003298,1515
Supercontig_1.1,1108,214,0.469019115549214,1402
Supercontig_1.1,1109,214,0.464576734104048,1384
Supercontig_1.1,1110,212,0.488002397260274,1168
Supercontig_1.1,1111,203.5,0.502887101910828,1256
Supercontig_1.1,1112,213,0.472246566961249,1471
Supercontig_1.1,1113,205,0.38925300581771,1547
Supercontig_1.1,1114,161,0.351132411575562,1555
Supercontig_1.1,1115,213,0.612690858059343,1247
Supercontig_1.1,1116,211,0.427964823717948,1248
Supercontig_1.1,1117,209,0.510008588064046,1374
Supercontig_1.1,1118,200,0.385912068965519,1624
Supercontig_1.1,1119,199,0.460087099125365,1372
Supercontig_1.1,1120,214,0.629988152766953,1283
Supercontig_1.1,1121,211,0.440733575197891,1516
Supercontig_1.1,1122,203,0.425002160278745,1435
Supercontig_1.1,1123,219,0.572504041204438,1262
Supercontig_1.1,1124,213,0.449729200542004,1476
Supercontig_1.1,1125,214,0.405980484522206,1486
Supercontig_1.1,1126,212,0.50235,1308
Supercontig_1.1,1127,211,0.418208787218589,1377
Supercontig_1.1,1128,217,0.467232274741507,1354
Supercontig_1.1,1129,214,0.38996836672738,1647
Supercontig_1.1,1130,206,0.362834691358023,1620
Supercontig_1.1,1131,217,0.419729026098031,1571
Supercontig_1.1,1132,205,0.454360666666666,1500
Supercontig_1.1,1133,218,0.572089720998533,1362
Supercontig_1.1,1134,213,0.482216620111736,1432
Supercontig_1.1,1135,172,0.376472867363786,1817
Supercontig_1.1,1136,218,0.553358886509635,1401
Supercontig_1.1,1137,212,0.574438130081301,1230
Supercontig_1.1,1138,187,0.385290312691598,1631
Supercontig_1.1,1139,211,0.474740086517667,1387
Supercontig_1.1,1140,215,0.496990586630287,1466
Supercontig_1.1,1141,211,0.548109782608697,1104
Supercontig_1.1,1142,199,0.371571195652177,1840
Supercontig_1.1,1143,210,0.348760972488802,1563
Supercontig_1.1,1144,220.5,0.550989326647564,1396
Supercontig_1.1,1145,212.5,0.535073642172524,1252
Supercontig_1.1,1146,205,0.381045784695199,1542
Supercontig_1.1,1147,213,0.514919600591715,1352
Supercontig_1.1,1148,174,0.417004976462674,1487
Supercontig_1.1,1149,185,0.443396516516515,1665
Supercontig_1.1,1150,205,0.446451045178692,1483
Supercontig_1.1,1151,213,0.409298141025641,1560
Supercontig_1.1,1152,202,0.430636749633967,1366
Supercontig_1.1,1153,201,0.39546473243069,1551
Supercontig_1.1,1154,214,0.425559075686534,1493
Supercontig_1.1,1155,189,0.385819792566983,1157
Supercontig_1.1,1156,210,0.45369251798561,1390
Supercontig_1.1,1157,201,0.443707016248154,1354
Supercontig_1.1,1158,210,0.415825699745547,1572
Supercontig_1.1,1159,209,0.357568058191018,1581
Supercontig_1.1,1160,213,0.545209624911536,1413
Supercontig_1.1,1161,214,0.482851086142322,1335
Supercontig_1.1,1162,213,0.412258307210031,1595
Supercontig_1.1,1163,214,0.37544002389486,1674
Supercontig_1.1,1164,208,0.448185069444445,1440
Supercontig_1.1,1165,216,0.445239614855569,1454
Supercontig_1.1,1166,214,0.503145702005731,1396
Supercontig_1.1,1167,213,0.526078260869566,1357
Supercontig_1.1,1168,213,0.539299058653153,1381
Supercontig_1.1,1169,208.5,0.46790450819672,1464
Supercontig_1.1,1170,219,0.580889360061683,1297
Supercontig_1.1,1171,212,0.500296313364056,1302
Supercontig_1.1,1172,213.5,0.480886549295773,1420
Supercontig_1.1,1173,217,0.591450528885272,1229
Supercontig_1.1,1174,209,0.462934819532909,1413
Supercontig_1.1,1175,208,0.478404142441859,1376
Supercontig_1.1,1176,184,0.528717054263567,1161
Supercontig_1.1,1177,213,0.589933027522934,1308
Supercontig_1.1,1178,209,0.462083571428571,1260
Supercontig_1.1,1179,205,0.368139786297924,1591
Supercontig_1.1,1180,214,0.471628895612708,1322
Supercontig_1.1,1181,208,0.429269808917197,1570
Supercontig_1.1,1182,213,0.444461305841923,1455
Supercontig_1.1,1183,209,0.47883049203049,1443
Supercontig_1.1,1184,211,0.493077909562638,1349
Supercontig_1.1,1185,216,0.472253803596129,1446
Supercontig_1.1,1186,217,0.516952213740458,1310
Supercontig_1.1,1187,218,0.452834450784596,1402
Supercontig_1.1,1188,217,0.377736604938271,1620
Supercontig_1.1,1189,216,0.472706407634629,1467
Supercontig_1.1,1190,211,0.441999156391954,1541
Supercontig_1.1,1191,214,0.483084038604308,1347
Supercontig_1.1,1192,212,0.428122721088435,1470
Supercontig_1.1,1193,213,0.431064329896906,1455
Supercontig_1.1,1194,214,0.464468403015764,1459
Supercontig_1.1,1195,211,0.479528268551235,1415
Supercontig_1.1,1196,216,0.459041168914581,1557
Supercontig_1.1,1197,213,0.462264374140303,1454
Supercontig_1.1,1198,216,0.450453042824944,1331
Supercontig_1.1,1199,212,0.428277860528098,1477
Supercontig_1.1,1200,212.5,0.484415488721804,1330
Supercontig_1.1,1201,213,0.466598718813216,1483
Supercontig_1.1,1202,215,0.464297957695113,1371
Supercontig_1.1,1203,211,0.480949182763743,1346
Supercontig_1.1,1204,213.5,0.510359148264983,1268
Supercontig_1.1,1205,215,0.52060977326036,1279
Supercontig_1.1,1206,211,0.461384446074835,1363
Supercontig_1.1,1207,218,0.423448972188634,1654
Supercontig_1.1,1208,214,0.428788310038122,1574
Supercontig_1.1,1209,210,0.468037062937063,1430
Supercontig_1.1,1210,217,0.559272477744808,1348
Supercontig_1.1,1211,213,0.438333575197892,1516
Supercontig_1.1,1212,208,0.487728847583644,1345
Supercontig_1.1,1213,207.5,0.393521373555841,1558
Supercontig_1.1,1214,212,0.492501184668989,1435
Supercontig_1.1,1215,210,0.377260318432333,1633
Supercontig_1.1,1216,200,0.445522262996941,1635
Supercontig_1.1,1217,201,0.38261392971246,1565
Supercontig_1.1,1218,207,0.525950739299612,1285
Supercontig_1.1,1219,207,0.531541863799281,1395
Supercontig_1.1,1220,220,0.486778981818182,1375
Supercontig_1.1,1221,195,0.521292403100776,1290
Supercontig_1.1,1222,208,0.446613654353563,1516
Supercontig_1.1,1223,212,0.487477182685253,1363
Supercontig_1.1,1224,211,0.456478404401651,1454
Supercontig_1.1,1225,211,0.482003308063405,1451
Supercontig_1.1,1226,212,0.486737893927748,1301
Supercontig_1.1,1227,214,0.492630511060259,1311
Supercontig_1.1,1228,217,0.555669076305224,1245
Supercontig_1.1,1229,213,0.495178025936599,1388
Supercontig_1.1,1230,212,0.403694382801664,1442
Supercontig_1.1,1231,214,0.466577167019029,1419
Supercontig_1.1,1232,214,0.440576466710614,1517
Supercontig_1.1,1233,218,0.494251478010094,1387
Supercontig_1.1,1234,212,0.42262028018679,1499
Supercontig_1.1,1235,214,0.459064787752261,1437
Supercontig_1.1,1236,216,0.46882129888268,1432
Supercontig_1.1,1237,217,0.497671162123386,1394
Supercontig_1.1,1238,210,0.521555776587605,1307
Supercontig_1.1,1239,216,0.485231527777778,1440
Supercontig_1.1,1240,214,0.422098999332887,1499
Supercontig_1.1,1241,212,0.426760480640853,1498
Supercontig_1.1,1242,209,0.498459374999999,1376
Supercontig_1.1,1243,214,0.438701280323451,1484
Supercontig_1.1,1244,211,0.481704011887076,1346
Supercontig_1.1,1245,212,0.457502332361516,1372
Supercontig_1.1,1246,212,0.419874515050168,1495
Supercontig_1.1,1247,212,0.471575833333333,1560
Supercontig_1.1,1248,215,0.446450371370695,1481
Supercontig_1.1,1249,210.5,0.384306594885597,1486
Supercontig_1.1,1250,216,0.472346091205211,1228
Supercontig_1.1,1251,218,0.401727689369829,1571
Supercontig_1.1,1252,215.5,0.446978703703705,1512
Supercontig_1.1,1253,215,0.419653059895833,1536
Supercontig_1.1,1254,217.5,0.472713072776281,1484
Supercontig_1.1,1255,218,0.427048280512474,1483
Supercontig_1.1,1256,219,0.551398422712935,1268
Supercontig_1.1,1257,215,0.493194117647058,1377
Supercontig_1.1,1258,222,0.624413914501258,1193
Supercontig_1.1,1259,211,0.487414742589705,1282
Supercontig_1.1,1260,212,0.466312299091543,1431
Supercontig_1.1,1261,216,0.512597428139182,1322
Supercontig_1.1,1262,214,0.551145279866333,1197
Supercontig_1.1,1263,213,0.496105902480753,1169
Supercontig_1.1,1264,216,0.425367590759077,1515
Supercontig_1.1,1265,212,0.470400491918482,1423
Supercontig_1.1,1266,214,0.506912358703844,1327
Supercontig_1.1,1267,217,0.43790402640264,1515
Supercontig_1.1,1268,213,0.416816371971184,1527
Supercontig_1.1,1269,216,0.479411743772244,1405
Supercontig_1.1,1270,215,0.435180939597317,1490
Supercontig_1.1,1271,211,0.469515390390389,1332
Supercontig_1.1,1272,211.5,0.431799710564399,1382
Supercontig_1.1,1273,217,0.507757607811231,1229
Supercontig_1.1,1274,214,0.484103352353778,1402
Supercontig_1.1,1275,210,0.467271183916604,1343
Supercontig_1.1,1276,212,0.507907176656154,1268
Supercontig_1.1,1277,213,0.430584089370346,1477
Supercontig_1.1,1278,206,0.394075000000001,1372
Supercontig_1.1,1279,218,0.580031456154465,1243
Supercontig_1.1,1280,213,0.438268226763349,1517
Supercontig_1.1,1281,218,0.539278637992831,1395
Supercontig_1.1,1282,222,0.587242002881842,1388
Supercontig_1.1,1283,215,0.530356738131702,1306
Supercontig_1.1,1284,188,0.420766337662341,1925
Supercontig_1.1,1285,215,0.58103776337115,1234
Supercontig_1.1,1286,217,0.531503921568628,1326
Supercontig_1.1,1287,208,0.403906173633438,1555
Supercontig_1.1,1288,211,0.431990747087046,1459
Supercontig_1.1,1289,208,0.439614275362318,1380
Supercontig_1.1,1290,208,0.476752262295084,1525
Supercontig_1.1,1291,209,0.495132978723404,1316
Supercontig_1.1,1292,213,0.39595396419437,1564
Supercontig_1.1,1293,215,0.465876842105263,1425
Supercontig_1.1,1294,211.5,0.47961947368421,1330
Supercontig_1.1,1295,209,0.466489764309763,1485
Supercontig_1.1,1296,210,0.549200000000001,1218
Supercontig_1.1,1297,216,0.517335655058043,1206
Supercontig_1.1,1298,208,0.450588696255201,1442
Supercontig_1.1,1299,213,0.53164747399703,1346
Supercontig_1.1,1300,207,0.528239087018546,1402
Supercontig_1.1,1301,198,0.379784567126725,1594
Supercontig_1.1,1302,208,0.481636901197605,1336
Supercontig_1.1,1303,210,0.479870580386925,1499
Supercontig_1.1,1304,207,0.510095045417012,1211
Supercontig_1.1,1305,209,0.492456541019957,1353
Supercontig_1.1,1306,215,0.444386033519552,1432
Supercontig_1.1,1307,214,0.449177441540577,1454
Supercontig_1.1,1308,213,0.540138610315187,1396
Supercontig_1.1,1309,211,0.471065448504982,1505
Supercontig_1.1,1310,213,0.484388587334725,1437
Supercontig_1.1,1311,202,0.444217632398753,1605
Supercontig_1.1,1312,213,0.481199931459903,1459
Supercontig_1.1,1313,196,0.362882472431805,1723
Supercontig_1.1,1314,211,0.413820487483532,1518
Supercontig_1.1,1315,209,0.468504176157936,1317
Supercontig_1.1,1316,210,0.413139356435644,1616
Supercontig_1.1,1317,213.5,0.469640990371389,1454
Supercontig_1.1,1318,214,0.472255221745351,1398
Supercontig_1.1,1319,210,0.416055941626128,1439
Supercontig_1.1,1320,215,0.429798827361561,1535
Supercontig_1.1,1321,220,0.441742322580645,1550
Supercontig_1.1,1322,218,0.386950886850151,1635
Supercontig_1.1,1323,213,0.402793096514745,1492
Supercontig_1.1,1324,210,0.406139363693072,1603
Supercontig_1.1,1325,215,0.42456382445141,1595
Supercontig_1.1,1326,215,0.430362004950496,1616
Supercontig_1.1,1327,214,0.435927635135134,1480
Supercontig_1.1,1328,212,0.419305375647669,1544
Supercontig_1.1,1329,214,0.409886657771846,1499
Supercontig_1.1,1330,212,0.48126530612245,1470
Supercontig_1.1,1331,216,0.469853642384105,1510
Supercontig_1.1,1332,216,0.462432238193021,1461
Supercontig_1.1,1333,215,0.372850803093398,1681
Supercontig_1.1,1334,211,0.452713161559888,1436
Supercontig_1.1,1335,217,0.493167428967429,1443
Supercontig_1.1,1336,209,0.427479685452163,1526
Supercontig_1.1,1337,215,0.432304683377308,1516
Supercontig_1.1,1338,209,0.398982447466005,1618
Supercontig_1.1,1339,216,0.399721279290691,1579
Supercontig_1.1,1340,213,0.432281577246285,1547
Supercontig_1.1,1341,215,0.457818258426966,1424
Supercontig_1.1,1342,210,0.451773626373627,1547
Supercontig_1.1,1343,209,0.438603333333333,1470
Supercontig_1.1,1344,212,0.452896117122852,1571
Supercontig_1.1,1345,214,0.48361560084329,1423
Supercontig_1.1,1346,210,0.448962167689162,1467
Supercontig_1.1,1347,216,0.428583826305853,1589
Supercontig_1.1,1348,218,0.503749637155299,1378
Supercontig_1.1,1349,217,0.549752235628104,1409
Supercontig_1.1,1350,212,0.480867721518987,1422
Supercontig_1.1,1351,209,0.45106940085592,1402
Supercontig_1.1,1352,213,0.426488047808765,1506
Supercontig_1.1,1353,214,0.472129136453526,1517
Supercontig_1.1,1354,212,0.541478061224489,1372
Supercontig_1.1,1355,212,0.411751362984219,1394
Supercontig_1.1,1356,211,0.413596594427244,1615
Supercontig_1.1,1357,213,0.446791989664081,1548
Supercontig_1.1,1358,215,0.450396948682384,1442
Supercontig_1.1,1359,218,0.495526610049538,1413
Supercontig_1.1,1360,207,0.527554369682908,1293
Supercontig_1.1,1361,213,0.384221348314607,1602
Supercontig_1.1,1362,213,0.397850966183574,1656
Supercontig_1.1,1363,212,0.40365324189526,1604
Supercontig_1.1,1364,214,0.399583994795055,1537
Supercontig_1.1,1365,217,0.389832605985035,1604
Supercontig_1.1,1366,217,0.450587268993839,1461
Supercontig_1.1,1367,216,0.406207444168733,1612
Supercontig_1.1,1368,214,0.424970628500312,1607
Supercontig_1.1,1369,213.5,0.457903032440057,1418
Supercontig_1.1,1370,209.5,0.43228697643979,1528
Supercontig_1.1,1371,218,0.494073027798648,1331
Supercontig_1.1,1372,216,0.548168145800317,1262
Supercontig_1.1,1373,211,0.390491742562234,1647
Supercontig_1.1,1374,222,0.57117190201729,1388
Supercontig_1.1,1375,215.5,0.647783796296293,1296
Supercontig_1.1,1376,214,0.533277169274538,1406
Supercontig_1.1,1377,214,0.413897099538561,1517
Supercontig_1.1,1378,214,0.442854423076924,1560
Supercontig_1.1,1379,214,0.497075285714284,1400
Supercontig_1.1,1380,214,0.485736712527156,1381
Supercontig_1.1,1381,214,0.404225147347739,1527
Supercontig_1.1,1382,213,0.457451181102362,1397
Supercontig_1.1,1383,214.5,0.411604687499998,1536
Supercontig_1.1,1384,214,0.433646492434663,1454
Supercontig_1.1,1385,211,0.476785336194565,1398
Supercontig_1.1,1386,215,0.379113804713805,1485
Supercontig_1.1,1387,216,0.523858179126572,1351
Supercontig_1.1,1388,212,0.499061829176114,1323
Supercontig_1.1,1389,212,0.483737742631198,1391
Supercontig_1.1,1390,211,0.453845961538461,1560
Supercontig_1.1,1391,223,0.64646725,1200
Supercontig_1.1,1392,208,0.508401500375093,1333
Supercontig_1.1,1393,215,0.484114748449346,1451
Supercontig_1.1,1394,211,0.382207673267327,1616
Supercontig_1.1,1395,218,0.465557364864865,1480
Supercontig_1.1,1396,211,0.505327546628407,1394
Supercontig_1.1,1397,211,0.41621133947555,1411
Supercontig_1.1,1398,216,0.506563340724316,1353
Supercontig_1.1,1399,213,0.527198368298369,1287
Supercontig_1.1,1400,192,0.438274611708481,1674
Supercontig_1.1,1401,214,0.464565975696927,1399
Supercontig_1.1,1402,214,0.429620410703174,1607
Supercontig_1.1,1403,211,0.404408769792933,1642
Supercontig_1.1,1404,212,0.456404356705241,1469
Supercontig_1.1,1405,211,0.448493804755946,1598
Supercontig_1.1,1406,213,0.460117078189301,1458
Supercontig_1.1,1407,208.5,0.50847068429238,1286
Supercontig_1.1,1408,210,0.400599814011157,1613
Supercontig_1.1,1409,208,0.401431834532375,1668
Supercontig_1.1,1410,215,0.442839197166471,1694
Supercontig_1.1,1411,210,0.485242662116042,1465
Supercontig_1.1,1412,212,0.429438255451712,1605
Supercontig_1.1,1413,215,0.3810851784634,1653
Supercontig_1.1,1414,208,0.426769727047144,1612
Supercontig_1.1,1415,213,0.460722774193549,1550
Supercontig_1.1,1416,213,0.434438375900457,1527
Supercontig_1.1,1417,207,0.404428693528694,1638
Supercontig_1.1,1418,212,0.471124775707385,1449
Supercontig_1.1,1419,214,0.436190019569471,1533
Supercontig_1.1,1420,214,0.430763714474552,1513
Supercontig_1.1,1421,215,0.417490366687383,1609
Supercontig_1.1,1422,199,0.401024961320269,1939
Supercontig_1.1,1423,212,0.406287812911722,1518
Supercontig_1.1,1424,212,0.403523302180684,1605
Supercontig_1.1,1425,210,0.429991614123581,1586
Supercontig_1.1,1426,214,0.39580101979604,1667
Supercontig_1.1,1427,213,0.437859292649099,1442
Supercontig_1.1,1428,210,0.465369717362047,1486
Supercontig_1.1,1429,210,0.409671286513362,1609
Supercontig_1.1,1430,213,0.464631679129843,1471
Supercontig_1.1,1431,216,0.448577166350409,1581
Supercontig_1.1,1432,212,0.456820825396825,1575
Supercontig_1.1,1433,214,0.411090644361833,1614
Supercontig_1.1,1434,213,0.476141792065665,1462
Supercontig_1.1,1435,215,0.441752599388379,1635
Supercontig_1.1,1436,213,0.450352134540753,1546
Supercontig_1.1,1437,214,0.460067703045686,1576
Supercontig_1.1,1438,217,0.453961414392062,1612
Supercontig_1.1,1439,216,0.482021830065359,1530
Supercontig_1.1,1440,204,0.408359152334151,1628
Supercontig_1.1,1441,210,0.441798397435896,1560
Supercontig_1.1,1442,217,0.412884009406231,1701
Supercontig_1.1,1443,210,0.395800303398058,1648
Supercontig_1.1,1444,214,0.388070191748983,1721
Supercontig_1.1,1445,214,0.438931103896104,1540
Supercontig_1.1,1446,213,0.408768301655426,1631
Supercontig_1.1,1447,214,0.416869860406089,1576
Supercontig_1.1,1448,211,0.401457116104868,1602
Supercontig_1.1,1449,214,0.413549080118696,1685
Supercontig_1.1,1450,214,0.439292900485435,1648
Supercontig_1.1,1451,210,0.425413325107957,1621
Supercontig_1.1,1452,217,0.458904196255649,1549
Supercontig_1.1,1453,214,0.429726449968132,1569
Supercontig_1.1,1454,215,0.455248296593187,1497
Supercontig_1.1,1455,214,0.429756550088914,1687
Supercontig_1.1,1456,206,0.442850712435233,1544
Supercontig_1.1,1457,213,0.450870247933884,1573
Supercontig_1.1,1458,213,0.414763779988296,1709
Supercontig_1.1,1459,217,0.362470715096481,1762
Supercontig_1.1,1460,214,0.422297127468581,1671
Supercontig_1.1,1461,210,0.430409539260222,1541
Supercontig_1.1,1462,214,0.432243135838151,1384
Supercontig_1.1,1463,211,0.457160704960836,1532
Supercontig_1.1,1464,218,0.498908498971898,1459
Supercontig_1.1,1465,210,0.437144304682041,1431
Supercontig_1.1,1466,212,0.472668769325913,1617
Supercontig_1.1,1467,212,0.414125636471282,1689
Supercontig_1.1,1468,215,0.395967647058824,1632
Supercontig_1.1,1469,211.5,0.42510899758454,1656
Supercontig_1.1,1470,212,0.391251068746389,1731
Supercontig_1.1,1471,214,0.377136582568807,1744
Supercontig_1.1,1472,214,0.367289066339065,1628
Supercontig_1.1,1473,214,0.39747462987887,1486
Supercontig_1.1,1474,210,0.407042105263156,1691
Supercontig_1.1,1475,216,0.393396622436669,1658
Supercontig_1.1,1476,211,0.392654550625711,1758
Supercontig_1.1,1477,210,0.362079999999999,1680
Supercontig_1.1,1478,204,0.437415901745314,1547
Supercontig_1.1,1479,214,0.441151644100579,1551
Supercontig_1.1,1480,215.5,0.411493601003765,1594
Supercontig_1.1,1481,214,0.429909384908054,1577
Supercontig_1.1,1482,214,0.426703134796239,1595
Supercontig_1.1,1483,213,0.380713780918728,1698
Supercontig_1.1,1484,214,0.394031303357994,1757
Supercontig_1.1,1485,213,0.441234546615582,1566
Supercontig_1.1,1486,209,0.42706732610083,1567
Supercontig_1.1,1487,217,0.581375665399239,1315
Supercontig_1.1,1488,206,0.462948714180747,1361
Supercontig_1.1,1489,215,0.553916603773584,1325
Supercontig_1.1,1490,214,0.409983761755484,1595
Supercontig_1.1,1491,215,0.401333982300883,1695
Supercontig_1.1,1492,216,0.427329465930016,1629
Supercontig_1.1,1493,214,0.442613293650795,1512
Supercontig_1.1,1494,210,0.460920531561461,1505
Supercontig_1.1,1495,210,0.501002562373568,1483
Supercontig_1.1,1496,209,0.421606738035263,1588
Supercontig_1.1,1497,215,0.396879850316637,1737
Supercontig_1.1,1498,213,0.40421609128145,1709
Supercontig_1.1,1499,217,0.392366545893719,1656
Supercontig_1.1,1500,212,0.375697431602458,1791
Supercontig_1.1,1501,219,0.395627708703374,1689
Supercontig_1.1,1502,216,0.406111521873074,1623
Supercontig_1.1,1503,209,0.403992264573988,1784
Supercontig_1.1,1504,211,0.373190454545452,1760
Supercontig_1.1,1505,212,0.423334426229509,1647
Supercontig_1.1,1506,215,0.422324036697247,1635
Supercontig_1.1,1507,217,0.421630948012231,1635
Supercontig_1.1,1508,215,0.40749534746761,1698
Supercontig_1.1,1509,214,0.422400747663551,1605
Supercontig_1.1,1510,216,0.461491366417403,1471
Supercontig_1.1,1511,213,0.463432325886991,1522
Supercontig_1.1,1512,212,0.422865845824413,1868
Supercontig_1.1,1513,217,0.451253177691309,1542
Supercontig_1.1,1514,211,0.43283684527393,1661
Supercontig_1.1,1515,214,0.531999449415004,1453
Supercontig_1.1,1516,216,0.391438957055214,1630
Supercontig_1.1,1517,212,0.409969641808574,1703
