CHROM,BIN,MEDIAN_INSERT_SIZE,GC,OBSERVATIONS
Supercontig_1.7,759,161.5,0.460552380952381,42
Supercontig_1.7,760,129,0.444522727272727,44
Supercontig_1.7,761,166.5,0.44708125,32
Supercontig_1.7,762,203,0.367725631768954,277
Supercontig_1.7,763,162,0.365275141242938,177
Supercontig_1.7,764,,0,0
Supercontig_1.7,765,,0,0
Supercontig_1.7,766,,0,0
Supercontig_1.7,767,,0,0
Supercontig_1.7,768,,0,0
Supercontig_1.7,769,,0,0
Supercontig_1.7,770,,0,0
Supercontig_1.7,771,,0,0
Supercontig_1.7,772,,0,0
Supercontig_1.7,773,,0,0
Supercontig_1.7,774,,0,0
Supercontig_1.7,775,,0,0
Supercontig_1.7,776,202,0.510312371134021,97
Supercontig_1.7,777,190,0.414847269303202,531
Supercontig_1.7,778,193,0.377733227344993,629
Supercontig_1.7,779,188,0.399104661016949,708
Supercontig_1.8,0,,0,0
Supercontig_1.8,1,,0,0
Supercontig_1.8,2,,0,0
Supercontig_1.8,3,,0,0
Supercontig_1.8,4,,0,0
Supercontig_1.8,5,,0,0
Supercontig_1.8,6,,0,0
Supercontig_1.8,7,,0,0
Supercontig_1.8,8,,0,0
Supercontig_1.8,9,,0,0
Supercontig_1.8,10,,0,0
Supercontig_1.8,11,,0,0
Supercontig_1.8,12,,0,0
Supercontig_1.8,13,,0,0
Supercontig_1.8,14,,0,0
Supercontig_1.8,15,,0,0
Supercontig_1.8,16,,0,0
Supercontig_1.8,17,,0,0
Supercontig_1.8,18,,0,0
Supercontig_1.8,19,,0,0
Supercontig_1.8,20,,0,0
Supercontig_1.8,21,,0,0
Supercontig_1.8,22,,0,0
Supercontig_1.8,23,,0,0
Supercontig_1.8,24,,0,0
Supercontig_1.8,25,,0,0
Supercontig_1.8,26,,0,0
Supercontig_1.8,27,,0,0
Supercontig_1.8,28,,0,0
Supercontig_1.8,29,137.5,0.465947590361446,664
Supercontig_1.8,30,18.5,0.229381818181818,22
Supercontig_1.8,31,27,0.4133,1
Supercontig_1.8,32,,0,0
Supercontig_1.8,33,,0,0
Supercontig_1.8,34,142,0.370916071428572,168
Supercontig_1.8,35,200,0.440929943502826,531
Supercontig_1.8,36,204,0.378006725663717,565
Supercontig_1.8,37,208,0.45031356993737,479
Supercontig_1.8,38,165.5,0.433919581280788,812
Supercontig_1.8,39,203,0.475808278867103,459
Supercontig_1.8,40,204,0.399988735177866,506
Supercontig_1.8,41,203,0.491762312633833,467
Supercontig_1.8,42,214,0.510051927437642,441
Supercontig_1.8,43,207,0.468288957055216,489
Supercontig_1.8,44,210,0.433741547861508,491
Supercontig_1.8,45,208,0.429172222222223,468
Supercontig_1.8,46,205,0.440363533834587,532
Supercontig_1.8,47,199,0.433359213250518,483
Supercontig_1.8,48,194,0.436736701030929,485
Supercontig_1.8,49,213,0.51185238095238,441
Supercontig_1.8,50,207,0.557537203166228,379
Supercontig_1.8,51,173,0.447407192575406,431
Supercontig_1.8,52,182,0.387873139745917,551
Supercontig_1.8,53,195.5,0.38460133079848,526
Supercontig_1.8,54,194,0.438786653386454,502
Supercontig_1.8,55,178,0.400712500000001,440
Supercontig_1.8,56,186,0.335901319261213,379
Supercontig_1.8,57,200,0.439252542372882,531
Supercontig_1.8,58,199,0.512699742930591,389
Supercontig_1.8,59,206,0.505691002570695,389
Supercontig_1.8,60,190,0.419236139630391,487
Supercontig_1.8,61,200,0.416246910755149,437
Supercontig_1.8,62,216,0.494266754617413,379
Supercontig_1.8,63,206.5,0.369592358078603,458
Supercontig_1.8,64,196,0.37017697228145,469
Supercontig_1.8,65,177,0.374551142857143,350
Supercontig_1.8,66,200.5,0.624957329842932,382
Supercontig_1.8,67,212,0.626300576368876,347
Supercontig_1.8,68,163,0.413063212435233,386
Supercontig_1.8,69,200,0.546167473118279,372
Supercontig_1.8,70,206,0.584842735042735,351
Supercontig_1.8,71,182,0.493840887850467,428
Supercontig_1.8,72,157,0.36665008605852,581
Supercontig_1.8,73,198.5,0.553029022988505,348
Supercontig_1.8,74,200.5,0.428171136363637,440
Supercontig_1.8,75,183,0.480370157068062,382
Supercontig_1.8,76,200.5,0.504495714285715,350
Supercontig_1.8,77,204,0.419196144578314,415
Supercontig_1.8,78,214,0.363395732838591,539
Supercontig_1.8,79,205,0.577876815642457,358
Supercontig_1.8,80,185,0.527806172839506,162
Supercontig_1.8,81,212,0.499713513513514,444
Supercontig_1.8,82,193,0.429294549763033,422
Supercontig_1.8,83,190,0.428128878281623,419
Supercontig_1.8,84,173,0.345540997229917,361
Supercontig_1.8,85,197,0.461013704496788,467
Supercontig_1.8,86,170,0.328630153321976,587
Supercontig_1.8,87,191,0.353292177589852,473
Supercontig_1.8,88,206,0.564530406852248,467
Supercontig_1.8,89,208,0.638156712328766,365
Supercontig_1.8,90,207,0.597065846994535,366
Supercontig_1.8,91,200,0.351892371134021,485
Supercontig_1.8,92,215,0.351199152542373,472
Supercontig_1.8,93,204,0.426055148741419,437
Supercontig_1.8,94,207,0.497389537712896,411
Supercontig_1.8,95,216,0.485025775656325,419
Supercontig_1.8,96,207,0.44318202764977,434
Supercontig_1.8,97,203,0.420492205323194,526
Supercontig_1.8,98,207,0.427310329670331,455
Supercontig_1.8,99,213,0.543247540983607,427
Supercontig_1.8,100,204.5,0.408520746887967,482
Supercontig_1.8,101,203,0.351296288209607,458
Supercontig_1.8,102,210,0.553525659472422,417
Supercontig_1.8,103,203,0.472234606205251,419
Supercontig_1.8,104,211,0.518048463356974,423
Supercontig_1.8,105,208,0.342228247422681,485
Supercontig_1.8,106,214,0.428918444444444,450
Supercontig_1.8,107,209,0.568616353887399,373
Supercontig_1.8,108,209,0.514937851662404,391
Supercontig_1.8,109,212,0.436542047930283,459
Supercontig_1.8,110,212.5,0.458012298387098,496
Supercontig_1.8,111,217.5,0.494334750000001,400
Supercontig_1.8,112,203,0.381776119402985,469
Supercontig_1.8,113,209,0.510988283378747,367
Supercontig_1.8,114,204,0.4484203125,384
Supercontig_1.8,115,207,0.458589935760172,467
Supercontig_1.8,116,211.5,0.458820256410257,390
Supercontig_1.8,117,194,0.525542317380353,397
Supercontig_1.8,118,205,0.368998672566372,452
Supercontig_1.8,119,209,0.457196235294117,425
Supercontig_1.8,120,210,0.568279202279201,351
Supercontig_1.8,121,208,0.546591506849315,365
Supercontig_1.8,122,190,0.412493181818182,396
Supercontig_1.8,123,210,0.444860506329113,395
Supercontig_1.8,124,207,0.492947547974414,469
Supercontig_1.8,125,209,0.533778960396039,404
Supercontig_1.8,126,193,0.415026222222222,450
Supercontig_1.8,127,180,0.3935125,344
Supercontig_1.8,128,208,0.597038198757764,322
Supercontig_1.8,129,207,0.455213995943206,493
Supercontig_1.8,130,208,0.453554408060453,397
Supercontig_1.8,131,202,0.487558215962441,426
Supercontig_1.8,132,202.5,0.41536563876652,454
Supercontig_1.8,133,191,0.466744026548673,452
Supercontig_1.8,134,205,0.393826582278481,474
Supercontig_1.8,135,209,0.499260567010309,388
Supercontig_1.8,136,203,0.446776666666666,420
Supercontig_1.8,137,199,0.381470000000001,490
Supercontig_1.8,138,199,0.398834831460675,445
Supercontig_1.8,139,206,0.441501379310345,435
Supercontig_1.8,140,212,0.433475,468
Supercontig_1.8,141,211,0.430469894736842,475
Supercontig_1.8,142,203.5,0.4155125,432
Supercontig_1.8,143,205,0.448217105263158,456
Supercontig_1.8,144,211,0.450091397849462,465
Supercontig_1.8,145,214,0.424904192872119,477
Supercontig_1.8,146,207,0.413579609544469,461
Supercontig_1.8,147,206,0.399366297117517,451
Supercontig_1.8,148,203,0.405434105263159,475
Supercontig_1.8,149,207,0.4425578125,448
Supercontig_1.8,150,201,0.367792898272553,521
Supercontig_1.8,151,205,0.393003160270881,443
Supercontig_1.8,152,211,0.409428033472804,478
Supercontig_1.8,153,211,0.405690445859874,471
Supercontig_1.8,154,204,0.423911428571429,455
Supercontig_1.8,155,207,0.421145995423342,437
Supercontig_1.8,156,210,0.400658333333333,456
Supercontig_1.8,157,210,0.381640277777778,432
Supercontig_1.8,158,210,0.371148041237114,485
Supercontig_1.8,159,203.5,0.305386501901141,526
Supercontig_1.8,160,200,0.337449898167007,491
Supercontig_1.8,161,206,0.28485621414914,523
Supercontig_1.8,162,185,0.364131463414634,410
Supercontig_1.8,163,207,0.417121361502348,426
Supercontig_1.8,164,208,0.407040139211137,431
Supercontig_1.8,165,203,0.41429672489083,458
Supercontig_1.8,166,207,0.402350201612904,496
Supercontig_1.8,167,215,0.373055952380953,504
Supercontig_1.8,168,207,0.40858432304038,421
Supercontig_1.8,169,210,0.388649180327869,488
Supercontig_1.8,170,206.5,0.409126036866359,434
Supercontig_1.8,171,205.5,0.376613821138211,492
Supercontig_1.8,172,212,0.428148666666667,450
Supercontig_1.8,173,211,0.426104578313254,415
Supercontig_1.8,174,201,0.419910180995476,442
Supercontig_1.8,175,212,0.420695377128953,411
Supercontig_1.8,176,203.5,0.442527294685991,414
Supercontig_1.8,177,205,0.427770229007634,393
Supercontig_1.8,178,205,0.431033789954338,438
Supercontig_1.8,179,212,0.449275845410628,414
Supercontig_1.8,180,207,0.449268192771085,415
Supercontig_1.8,181,201,0.392614285714286,427
Supercontig_1.8,182,211,0.438738574938575,407
Supercontig_1.8,183,207,0.406449417249418,429
Supercontig_1.8,184,208,0.478731955922865,363
Supercontig_1.8,185,209.5,0.446838317757009,428
Supercontig_1.8,186,206.5,0.456611483253589,418
Supercontig_1.8,187,202,0.487239898989899,396
Supercontig_1.8,188,203,0.43954875,400
Supercontig_1.8,189,211,0.45760977443609,399
Supercontig_1.8,190,214,0.363893824228028,421
Supercontig_1.8,191,211,0.516591693290734,313
Supercontig_1.8,192,209,0.553316180371353,377
Supercontig_1.8,193,200.5,0.526844864864865,370
Supercontig_1.8,194,212,0.519540771349862,363
Supercontig_1.8,195,211,0.440016120906802,397
Supercontig_1.8,196,203,0.397361855670103,485
Supercontig_1.8,197,212,0.558118652849741,386
Supercontig_1.8,198,206,0.543794879518072,332
Supercontig_1.8,199,209,0.606861403508772,342
Supercontig_1.8,200,200,0.537615056818181,352
Supercontig_1.8,201,200,0.414747679324894,237
Supercontig_1.8,202,203,0.426612753623188,345
Supercontig_1.8,203,201,0.490156282722513,382
Supercontig_1.8,204,204,0.42292288828338,367
Supercontig_1.8,205,204.5,0.394140206185568,388
Supercontig_1.8,206,211,0.412598529411765,408
Supercontig_1.8,207,210,0.471240336134454,357
Supercontig_1.8,208,190,0.406288108108109,370
Supercontig_1.8,209,202,0.42887183908046,348
Supercontig_1.8,210,214.5,0.51349578313253,332
Supercontig_1.8,211,210,0.55588202614379,306
Supercontig_1.8,212,207,0.450106913580247,405
Supercontig_1.8,213,195,0.37294,395
Supercontig_1.8,214,200,0.471823437500001,384
Supercontig_1.8,215,199,0.42430687960688,407
Supercontig_1.8,216,207,0.500801470588235,340
Supercontig_1.8,217,195.5,0.476217039106145,358
Supercontig_1.8,218,210.5,0.511160054347825,368
Supercontig_1.8,219,206,0.45026647398844,346
Supercontig_1.8,220,208.5,0.492770175438596,342
Supercontig_1.8,221,176.5,0.418565652173913,460
Supercontig_1.8,222,214,0.480790960451977,354
Supercontig_1.8,223,211,0.498289085545723,339
Supercontig_1.8,224,207,0.495550294117648,340
Supercontig_1.8,225,195.5,0.363444343891403,442
Supercontig_1.8,226,197.5,0.43955054054054,370
Supercontig_1.8,227,191,0.372916478555305,443
Supercontig_1.8,228,212,0.621537168141593,339
Supercontig_1.8,229,204,0.424460696517413,402
Supercontig_1.8,230,209,0.377254522613066,398
Supercontig_1.8,231,208,0.401448081841432,391
Supercontig_1.8,232,194,0.377927567567567,370
Supercontig_1.8,233,191,0.380511678832117,411
Supercontig_1.8,234,197,0.399975684931507,292
Supercontig_1.8,235,210,0.474655965909091,352
Supercontig_1.8,236,201,0.428808880308881,259
Supercontig_1.8,237,179,0.409010569105692,369
Supercontig_1.8,238,202,0.386484673366835,398
Supercontig_1.8,239,202,0.386212261580381,367
Supercontig_1.8,240,204,0.481218885448916,323
Supercontig_1.8,241,207,0.447805602240897,357
Supercontig_1.8,242,211,0.461711343283583,335
Supercontig_1.8,243,205,0.361780323450135,371
Supercontig_1.8,244,216,0.582481877022654,309
Supercontig_1.8,245,210,0.45560146627566,341
Supercontig_1.8,246,208,0.391363563829787,376
Supercontig_1.8,247,209,0.506287125748503,334
Supercontig_1.8,248,194,0.477941955835962,317
Supercontig_1.8,249,197,0.420125925925927,351
Supercontig_1.8,250,205,0.362631534090909,352
Supercontig_1.8,251,209,0.506996024464831,327
Supercontig_1.8,252,199,0.569273602484472,322
Supercontig_1.8,253,185,0.402711538461539,364
Supercontig_1.8,254,175.5,0.374169086021506,372
Supercontig_1.8,255,197,0.481632033426183,359
Supercontig_1.8,256,214,0.487100000000001,353
Supercontig_1.8,257,202,0.458900569800571,351
Supercontig_1.8,258,206,0.442977922077923,385
Supercontig_1.8,259,207,0.501879360465117,344
Supercontig_1.8,260,193,0.358244125326371,383
Supercontig_1.8,261,196.5,0.500413103448276,290
Supercontig_1.8,262,205,0.595148837209302,301
Supercontig_1.8,263,205,0.416298113207547,371
Supercontig_1.8,264,206,0.579456268221574,343
Supercontig_1.8,265,190,0.388659640102828,389
Supercontig_1.8,266,196,0.347969230769231,377
Supercontig_1.8,267,205.5,0.573331677018634,322
Supercontig_1.8,268,206,0.47013909090909,330
Supercontig_1.8,269,191,0.393468965517242,348
Supercontig_1.8,270,208.5,0.430761111111112,396
Supercontig_1.8,271,217,0.455248264984227,317
Supercontig_1.8,272,218,0.545304421768707,294
Supercontig_1.8,273,199,0.442372203389831,295
Supercontig_1.8,274,194,0.417436734693877,343
Supercontig_1.8,275,208,0.42198985915493,355
Supercontig_1.8,276,196,0.441511176470588,340
Supercontig_1.8,277,211,0.49329335347432,331
Supercontig_1.8,278,213,0.420160606060606,330
Supercontig_1.8,279,221.5,0.44046511627907,344
Supercontig_1.8,280,207,0.440169662921349,356
Supercontig_1.8,281,209,0.464905405405405,333
Supercontig_1.8,282,222,0.593463548387096,310
Supercontig_1.8,283,210,0.49298523076923,325
Supercontig_1.8,284,214,0.506492508143322,307
Supercontig_1.8,285,210,0.498246666666667,285
Supercontig_1.8,286,206.5,0.420381088082902,386
Supercontig_1.8,287,208,0.439404046242775,346
Supercontig_1.8,288,195,0.450183965014578,343
Supercontig_1.8,289,203,0.497911666666666,300
Supercontig_1.8,290,205,0.419241828254847,361
Supercontig_1.8,291,196,0.346081279620853,422
Supercontig_1.8,292,209,0.431236211699164,359
Supercontig_1.8,293,206,0.442327146814405,361
Supercontig_1.8,294,207,0.439268900804289,373
Supercontig_1.8,295,205,0.422093506493507,385
Supercontig_1.8,296,206,0.430781440443214,361
Supercontig_1.8,297,203,0.392586702127659,376
Supercontig_1.8,298,212,0.387448533333333,375
Supercontig_1.8,299,213,0.402471866295265,359
Supercontig_1.8,300,204,0.4080324099723,361
Supercontig_1.8,301,200,0.435352161383285,347
Supercontig_1.8,302,215,0.411569295774648,355
Supercontig_1.8,303,204,0.485059756097561,328
Supercontig_1.8,304,191.5,0.418313815789474,304
Supercontig_1.8,305,201.5,0.426086046511628,344
Supercontig_1.8,306,211,0.521870308123249,357
Supercontig_1.8,307,196,0.542044322344322,273
Supercontig_1.8,308,180,0.388860714285715,392
Supercontig_1.8,309,199.5,0.448352108433735,332
Supercontig_1.8,310,198,0.547719526627219,338
Supercontig_1.8,311,217,0.640075285171102,263
Supercontig_1.8,312,197,0.474251458885942,377
Supercontig_1.8,313,201.5,0.409210855263158,304
Supercontig_1.8,314,183,0.421527380952381,252
Supercontig_1.8,315,196,0.404274634146342,410
Supercontig_1.8,316,203,0.39249111747851,349
Supercontig_1.8,317,209,0.590949668874172,302
Supercontig_1.8,318,212,0.618260137457045,291
Supercontig_1.8,319,200,0.527984290030212,331
Supercontig_1.8,320,219,0.609460066006601,303
Supercontig_1.8,321,199.5,0.47599027027027,370
Supercontig_1.8,322,188,0.384510791366907,417
Supercontig_1.8,323,214,0.530241353383459,266
Supercontig_1.8,324,178,0.442591847826087,368
Supercontig_1.8,325,209,0.48581439688716,257
Supercontig_1.8,326,202,0.441129538461539,325
Supercontig_1.8,327,214,0.454181844380404,347
Supercontig_1.8,328,200,0.438901152737753,347
Supercontig_1.8,329,202,0.406116507936508,315
Supercontig_1.8,330,208,0.484687087087087,333
Supercontig_1.8,331,192.5,0.454215588235294,340
Supercontig_1.8,332,199,0.394507541899442,358
Supercontig_1.8,333,206.5,0.476072162162162,370
Supercontig_1.8,334,194,0.367372538860104,386
Supercontig_1.8,335,215,0.440353372434017,341
Supercontig_1.8,336,204.5,0.468848484848486,330
Supercontig_1.8,337,206,0.43845917721519,316
Supercontig_1.8,338,213,0.534540217391305,276
Supercontig_1.8,339,200.5,0.435576023391813,342
Supercontig_1.8,340,201,0.402506720430108,372
Supercontig_1.8,341,195.5,0.450563725490196,408
Supercontig_1.8,342,200.5,0.441571656050956,314
Supercontig_1.8,343,196,0.445793009118541,329
Supercontig_1.8,344,205,0.492046518987342,316
Supercontig_1.8,345,196,0.406423824451411,319
Supercontig_1.8,346,207,0.468664864864865,333
Supercontig_1.8,347,204.5,0.443878301886793,318
Supercontig_1.8,348,206,0.474323219814241,323
Supercontig_1.8,349,205,0.549405387205387,297
Supercontig_1.8,350,199,0.421863848396502,343
Supercontig_1.8,351,195,0.479047826086956,299
Supercontig_1.8,352,200,0.496906529209622,291
Supercontig_1.8,353,187,0.37816290726817,399
Supercontig_1.8,354,201,0.453001869158878,321
Supercontig_1.8,355,207,0.503344224422442,303
Supercontig_1.8,356,211,0.594253535353535,297
Supercontig_1.8,357,201,0.445035910224439,401
Supercontig_1.8,358,193.5,0.398062931034483,348
Supercontig_1.8,359,217,0.539775304878048,328
Supercontig_1.8,360,212,0.38271409921671,383
Supercontig_1.8,361,199.5,0.427036257309942,342
Supercontig_1.8,362,203.5,0.569049675324675,308
Supercontig_1.8,363,212,0.37034358974359,390
Supercontig_1.8,364,189,0.413020869565217,345
Supercontig_1.8,365,203,0.587971804511278,266
Supercontig_1.8,366,205,0.523098251748252,286
Supercontig_1.8,367,209,0.411533983286908,359
Supercontig_1.8,368,211,0.495270948012233,327
Supercontig_1.8,369,211,0.521851612903226,310
Supercontig_1.8,370,206,0.42957207977208,351
Supercontig_1.8,371,213,0.445002127659574,376
Supercontig_1.8,372,180,0.41979686746988,415
Supercontig_1.8,373,204.5,0.487339329268292,328
Supercontig_1.8,374,207,0.489508641975308,324
Supercontig_1.8,375,203.5,0.541460946745562,338
Supercontig_1.8,376,195,0.443546325878595,313
Supercontig_1.8,377,209.5,0.509576149425287,348
Supercontig_1.8,378,197,0.444748843187661,389
Supercontig_1.8,379,206.5,0.385910511363636,352
Supercontig_1.8,380,202,0.345578873239436,355
Supercontig_1.8,381,208,0.41886402266289,353
Supercontig_1.8,382,202.5,0.528739622641509,318
Supercontig_1.8,383,171.5,0.399787142857143,350
Supercontig_1.8,384,209,0.482619020172911,347
Supercontig_1.8,385,203,0.444451002865329,349
Supercontig_1.8,386,205,0.506397635135135,296
Supercontig_1.8,387,204,0.456829216867469,332
Supercontig_1.8,388,202,0.495794464944649,271
Supercontig_1.8,389,210,0.452221492537313,335
Supercontig_1.8,390,208,0.460779478827361,307
Supercontig_1.8,391,212,0.496565269461078,334
Supercontig_1.8,392,202,0.486184488448845,303
Supercontig_1.8,393,193,0.449037535014006,357
Supercontig_1.8,394,209,0.619569055374592,307
Supercontig_1.8,395,204,0.454106231454007,337
Supercontig_1.8,396,201,0.399033509234829,379
Supercontig_1.8,397,205,0.483376666666666,330
Supercontig_1.8,398,200,0.45921370967742,372
Supercontig_1.8,399,205,0.490659882005899,339
Supercontig_1.8,400,200,0.583033881578947,304
Supercontig_1.8,401,204,0.5203822147651,298
Supercontig_1.8,402,209,0.459554682779456,331
Supercontig_1.8,403,198,0.380688802083334,384
Supercontig_1.8,404,204,0.542719938650306,326
Supercontig_1.8,405,209,0.418804731861199,317
Supercontig_1.8,406,208,0.503663444108761,331
Supercontig_1.8,407,214,0.573027522935779,327
Supercontig_1.8,408,206,0.439051466666667,375
Supercontig_1.8,409,215,0.459999498746867,399
Supercontig_1.8,410,211,0.461372307692308,325
Supercontig_1.8,411,206,0.51184670846395,319
Supercontig_1.8,412,212,0.550558724832214,298
Supercontig_1.8,413,194,0.400318904109589,365
Supercontig_1.8,414,215,0.543331666666667,300
Supercontig_1.8,415,210,0.556377950310559,322
Supercontig_1.8,416,206,0.437144475138121,362
Supercontig_1.8,417,198.5,0.488051639344262,366
Supercontig_1.8,418,196,0.505963782051282,312
Supercontig_1.8,419,206,0.511028418230563,373
Supercontig_1.8,420,207,0.477400854700855,351
Supercontig_1.8,421,196,0.390586768447838,393
Supercontig_1.8,422,192,0.431452230971129,381
Supercontig_1.8,423,210.5,0.456436416184972,346
Supercontig_1.8,424,204,0.435645352112676,355
Supercontig_1.8,425,196.5,0.470691768292683,328
Supercontig_1.8,426,208,0.458110233918129,342
Supercontig_1.8,427,201,0.408342737430167,358
Supercontig_1.8,428,204,0.475349848942598,331
Supercontig_1.8,429,202,0.434424764890283,319
Supercontig_1.8,430,203,0.41879460916442,371
Supercontig_1.8,431,206,0.426646260387811,361
Supercontig_1.8,432,207,0.445005919003115,321
Supercontig_1.8,433,213,0.463617350157728,317
Supercontig_1.8,434,206,0.507370996978851,331
Supercontig_1.8,435,199,0.452527197802197,364
Supercontig_1.8,436,208.5,0.479633139534884,344
Supercontig_1.8,437,178,0.400437808219178,365
Supercontig_1.8,438,206,0.452133974358975,312
Supercontig_1.8,439,198,0.381443236074271,377
Supercontig_1.8,440,200.5,0.467244409937888,322
Supercontig_1.8,441,211,0.541199999999999,289
Supercontig_1.8,442,203,0.461063421828909,339
Supercontig_1.8,443,210,0.50863474025974,308
Supercontig_1.8,444,175,0.419218528610355,367
Supercontig_1.8,445,204,0.411659654178674,347
Supercontig_1.8,446,201,0.43591787878788,330
Supercontig_1.8,447,205,0.477147197640118,339
Supercontig_1.8,448,213,0.476155588235294,340
Supercontig_1.8,449,204.5,0.444884593023256,344
Supercontig_1.8,450,209,0.485708908045977,348
Supercontig_1.8,451,211,0.486979496402878,278
Supercontig_1.8,452,208.5,0.496432165605096,314
Supercontig_1.8,453,210.5,0.498772916666667,336
Supercontig_1.8,454,206,0.445986863270778,373
Supercontig_1.8,455,203,0.418205949008499,353
Supercontig_1.8,456,203,0.467691076923077,325
Supercontig_1.8,457,215,0.474407294832827,329
Supercontig_1.8,458,216.5,0.426207471264368,348
Supercontig_1.8,459,201,0.409891044776119,335
Supercontig_1.8,460,206,0.461370757180157,383
Supercontig_1.8,461,209,0.473166563467492,323
Supercontig_1.8,462,206,0.389801497005988,334
Supercontig_1.8,463,206,0.452458309037901,343
Supercontig_1.8,464,212,0.470282215743441,343
Supercontig_1.8,465,206,0.463916613418531,313
Supercontig_1.8,466,202,0.413231212121212,330
Supercontig_1.8,467,198.5,0.405393556701031,388
Supercontig_1.8,468,208,0.493247909967845,311
Supercontig_1.8,469,212,0.397135278514589,377
Supercontig_1.8,470,207,0.478598333333333,300
Supercontig_1.8,471,207,0.393525464190981,377
Supercontig_1.8,472,208,0.420498492462312,398
Supercontig_1.8,473,207,0.462632915360502,319
Supercontig_1.8,474,211,0.47066890080429,373
Supercontig_1.8,475,208,0.452152861035422,367
Supercontig_1.8,476,201,0.440520485175203,371
Supercontig_1.8,477,205.5,0.487225722543352,346
Supercontig_1.8,478,207.5,0.532624468085107,282
Supercontig_1.8,479,212,0.42412671009772,307
Supercontig_1.8,480,202,0.525555059523809,336
Supercontig_1.8,481,201,0.468277742946708,319
Supercontig_1.8,482,213.5,0.433292559523809,336
Supercontig_1.8,483,202,0.49311622418879,339
Supercontig_1.8,484,211,0.534585337243401,341
Supercontig_1.8,485,204,0.383877708978328,323
Supercontig_1.8,486,207,0.378348387096774,403
Supercontig_1.8,487,204,0.431860909090909,330
Supercontig_1.8,488,215,0.396188161209068,397
Supercontig_1.8,489,211,0.409174719101124,356
Supercontig_1.8,490,209,0.512536569579288,309
Supercontig_1.8,491,211,0.534858934169279,319
Supercontig_1.8,492,206.5,0.448384438775511,392
Supercontig_1.8,493,209,0.377657435897436,390
Supercontig_1.8,494,210,0.530442153846153,325
Supercontig_1.8,495,216,0.526229283489096,321
Supercontig_1.8,496,202,0.474778034682082,346
Supercontig_1.8,497,210.5,0.413968298969073,388
Supercontig_1.8,498,213,0.415173537604458,359
Supercontig_1.8,499,209,0.398745967741935,372
Supercontig_1.8,500,210,0.478788888888889,324
Supercontig_1.8,501,204,0.379740751445086,346
Supercontig_1.8,502,200,0.401908376963352,382
Supercontig_1.8,503,213,0.478454819277109,332
Supercontig_1.8,504,208,0.433050424929179,353
Supercontig_1.8,505,205,0.385145945945946,333
Supercontig_1.8,506,203,0.440378036175711,387
Supercontig_1.8,507,203,0.449576978417267,417
Supercontig_1.8,508,205,0.440573055555556,360
Supercontig_1.8,509,225,0.39875790960452,354
Supercontig_1.8,510,207,0.45835188172043,372
Supercontig_1.8,511,214,0.383605048076923,416
Supercontig_1.8,512,213,0.462897120418849,382
Supercontig_1.8,513,210,0.4512,381
Supercontig_1.8,514,201,0.415419667590028,361
Supercontig_1.8,515,209,0.434368932038835,309
Supercontig_1.8,516,205,0.410866137566138,378
Supercontig_1.8,517,209,0.436961994609164,371
Supercontig_1.8,518,215,0.427885025380711,394
Supercontig_1.8,519,203,0.435432653061225,343
Supercontig_1.8,520,208,0.410033333333334,378
Supercontig_1.8,521,197,0.419644247787611,339
Supercontig_1.8,522,204,0.437154907161804,377
Supercontig_1.8,523,203.5,0.434657541899441,358
Supercontig_1.8,524,198,0.480617086834734,357
Supercontig_1.8,525,211,0.512356562499999,320
Supercontig_1.8,526,209,0.456047978436658,371
Supercontig_1.8,527,199,0.403946019900498,402
Supercontig_1.8,528,215,0.390246059113301,406
Supercontig_1.8,529,208,0.455717888563051,341
Supercontig_1.8,530,205,0.408548703170029,347
Supercontig_1.8,531,205,0.432068361581921,354
Supercontig_1.8,532,212,0.43587573964497,338
Supercontig_1.8,533,206,0.391572700296736,337
Supercontig_1.8,534,210,0.450146456692914,381
Supercontig_1.8,535,214,0.453963938618926,391
Supercontig_1.8,536,209,0.374007616707617,407
Supercontig_1.8,537,208,0.446388630490956,387
Supercontig_1.8,538,217,0.489614010989011,364
Supercontig_1.8,539,205,0.458304285714286,350
Supercontig_1.8,540,208,0.434800511508952,391
Supercontig_1.8,541,202,0.421246703296704,364
Supercontig_1.8,542,216,0.421204043126685,371
Supercontig_1.8,543,205,0.421660224089636,357
Supercontig_1.8,544,210,0.430570588235294,374
Supercontig_1.8,545,205,0.439098898071626,363
Supercontig_1.8,546,208,0.387181967213115,427
Supercontig_1.8,547,212,0.472720096852301,413
Supercontig_1.8,548,207,0.457432861189802,353
Supercontig_1.8,549,208,0.444527320954908,377
Supercontig_1.8,550,210,0.449235400516797,387
Supercontig_1.8,551,204,0.421972467532467,385
Supercontig_1.8,552,206,0.398404282115869,397
Supercontig_1.8,553,202,0.440966666666667,393
Supercontig_1.8,554,205,0.411153678474115,367
Supercontig_1.8,555,198,0.451538055555556,360
Supercontig_1.8,556,204,0.432774201474202,407
Supercontig_1.8,557,211,0.412802827763496,389
Supercontig_1.8,558,210,0.420166583541148,401
Supercontig_1.8,559,208,0.400440897097625,379
Supercontig_1.8,560,209,0.38654587628866,388
Supercontig_1.8,561,203,0.425716290726817,399
Supercontig_1.8,562,210,0.413484197530865,405
Supercontig_1.8,563,212,0.41612846347607,397
Supercontig_1.8,564,208,0.450652230971129,381
Supercontig_1.8,565,207,0.453455118110237,381
Supercontig_1.8,566,201,0.459057925072046,347
