CHROM,BIN,MEDIAN_INSERT_SIZE,GC,OBSERVATIONS
Supercontig_1.3,673,211.5,0.419132397959184,392
Supercontig_1.3,674,222,0.413177521613833,347
Supercontig_1.3,675,216,0.435208333333333,384
Supercontig_1.3,676,209.5,0.445075641025641,390
Supercontig_1.3,677,214,0.396530094043888,319
Supercontig_1.3,678,215,0.407925665859565,413
Supercontig_1.3,679,218,0.392467209302327,430
Supercontig_1.3,680,218,0.405239949109415,393
Supercontig_1.3,681,208,0.400656490384616,416
Supercontig_1.3,682,210,0.378423648648648,444
Supercontig_1.3,683,211,0.391563390663391,407
Supercontig_1.3,684,217,0.411871232876712,365
Supercontig_1.3,685,216.5,0.38480773480663,362
Supercontig_1.3,686,213,0.452799733333333,375
Supercontig_1.3,687,208,0.541970149253731,335
Supercontig_1.3,688,199,0.435128733031675,442
Supercontig_1.3,689,209,0.396788148148149,405
Supercontig_1.3,690,222.5,0.388364215686275,408
Supercontig_1.3,691,213,0.447945873786408,412
Supercontig_1.3,692,210,0.411195148247979,371
Supercontig_1.3,693,214,0.531159593023256,344
Supercontig_1.3,694,218.5,0.512908389261745,298
Supercontig_1.3,695,212,0.423340897755611,401
Supercontig_1.3,696,214,0.485925490196079,306
Supercontig_1.3,697,208,0.436092602739727,365
Supercontig_1.3,698,215,0.488869275362319,345
Supercontig_1.3,699,211,0.411346132596685,362
Supercontig_1.3,700,201,0.394576553672316,354
Supercontig_1.3,701,207,0.443798583569405,353
Supercontig_1.3,702,214.5,0.461783422459894,374
Supercontig_1.3,703,211,0.449473190348526,373
Supercontig_1.3,704,215,0.470613424657534,365
Supercontig_1.3,705,211,0.434321635883905,379
Supercontig_1.3,706,206,0.460530678466077,339
Supercontig_1.3,707,209,0.46005650887574,338
Supercontig_1.3,708,217,0.418812668463612,371
Supercontig_1.3,709,217,0.460614769975787,413
Supercontig_1.3,710,214,0.448505208333333,384
Supercontig_1.3,711,208,0.369478440366972,436
Supercontig_1.3,712,217,0.547888073394495,327
Supercontig_1.3,713,210,0.495603064066853,359
Supercontig_1.3,714,216.5,0.458150857142857,350
Supercontig_1.3,715,214,0.442105039787799,377
Supercontig_1.3,716,209.5,0.420072340425532,376
Supercontig_1.3,717,215,0.410427435897436,390
Supercontig_1.3,718,216,0.499258734939759,332
Supercontig_1.3,719,208,0.40292955801105,362
Supercontig_1.3,720,229,0.553561419753086,324
Supercontig_1.3,721,225,0.650850364963503,274
Supercontig_1.3,722,213,0.528492559523809,336
Supercontig_1.3,723,206.5,0.43999824120603,398
Supercontig_1.3,724,214,0.43166253164557,395
Supercontig_1.3,725,212,0.399404116222761,413
Supercontig_1.3,726,204,0.453680716253444,363
Supercontig_1.3,727,214,0.46644217877095,358
Supercontig_1.3,728,214,0.43338494623656,372
Supercontig_1.3,729,221,0.429145533141211,347
Supercontig_1.3,730,212,0.441615561959654,347
Supercontig_1.3,731,221,0.588092569659443,323
Supercontig_1.3,732,221,0.67455737704918,305
Supercontig_1.3,733,217.5,0.464919109947644,382
Supercontig_1.3,734,220,0.574660237388725,337
Supercontig_1.3,735,210.5,0.426935026737968,374
Supercontig_1.3,736,212,0.398758378378379,370
Supercontig_1.3,737,211,0.43128425,400
Supercontig_1.3,738,214,0.437923428571429,350
Supercontig_1.3,739,219,0.615815087719298,285
Supercontig_1.3,740,220,0.472428318584071,339
Supercontig_1.3,741,217,0.476736,325
Supercontig_1.3,742,217,0.453261788617886,369
Supercontig_1.3,743,215,0.475442222222223,360
Supercontig_1.3,744,216,0.458243927648579,387
Supercontig_1.3,745,222,0.612175531914893,282
Supercontig_1.3,746,217,0.540523571428572,280
Supercontig_1.3,747,214,0.470379384615385,325
Supercontig_1.3,748,211,0.63439238410596,302
Supercontig_1.3,749,217.5,0.543715540540541,296
Supercontig_1.3,750,220.5,0.50004391025641,312
Supercontig_1.3,751,213,0.389362469733656,413
Supercontig_1.3,752,211,0.419499195710456,373
Supercontig_1.3,753,197,0.393433333333333,279
Supercontig_1.3,754,,0,0
Supercontig_1.3,755,61,0.402565384615385,26
Supercontig_1.3,756,206,0.583275151515151,330
Supercontig_1.3,757,220,0.51649294117647,340
Supercontig_1.3,758,212,0.594761071428571,280
Supercontig_1.3,759,205,0.51746430976431,297
Supercontig_1.3,760,205,0.379675231481482,432
Supercontig_1.3,761,206.5,0.510569817073171,328
Supercontig_1.3,762,208,0.441197191011236,356
Supercontig_1.3,763,221,0.423946927374302,358
Supercontig_1.3,764,214.5,0.516708860759494,316
Supercontig_1.3,765,215,0.458849873417722,395
Supercontig_1.3,766,212,0.446820565552699,389
Supercontig_1.3,767,208,0.513080174927114,343
Supercontig_1.3,768,223,0.464741469816273,381
Supercontig_1.3,769,212,0.559236858006042,331
Supercontig_1.3,770,212,0.488154492753624,345
Supercontig_1.3,771,212,0.533916918429003,331
Supercontig_1.3,772,210,0.491984592145015,331
Supercontig_1.3,773,215,0.439198771498772,407
Supercontig_1.3,774,207.5,0.446428176795581,362
Supercontig_1.3,775,213,0.481022751322752,378
Supercontig_1.3,776,224,0.404747043010753,372
Supercontig_1.3,777,208,0.450198816568048,338
Supercontig_1.3,778,210,0.459728726287264,369
Supercontig_1.3,779,210.5,0.409311557788945,398
Supercontig_1.3,780,214,0.431926392961877,341
Supercontig_1.3,781,216,0.414131335149864,367
Supercontig_1.3,782,205,0.490631232876712,365
Supercontig_1.3,783,213,0.460987464387465,351
Supercontig_1.3,784,214,0.399013086419754,405
Supercontig_1.3,785,200,0.421664376590331,393
Supercontig_1.3,786,213,0.480750434782609,345
Supercontig_1.3,787,217,0.427128969359331,359
Supercontig_1.3,788,210,0.417139005235602,382
Supercontig_1.3,789,213,0.466319945355191,366
Supercontig_1.3,790,207.5,0.448233838383839,396
Supercontig_1.3,791,207,0.374523366834171,398
Supercontig_1.3,792,208,0.470744759206799,353
Supercontig_1.3,793,212.5,0.464181914893617,376
Supercontig_1.3,794,190,0.392166904761905,420
Supercontig_1.3,795,221.5,0.480150967741936,310
Supercontig_1.3,796,210,0.40668622754491,334
Supercontig_1.3,797,214,0.407826038781163,361
Supercontig_1.3,798,192,0.350812714776632,291
Supercontig_1.3,799,208,0.453503641456583,357
Supercontig_1.3,800,218.5,0.392216494845361,388
Supercontig_1.3,801,215,0.494729177718834,377
Supercontig_1.3,802,206,0.431940992167102,383
Supercontig_1.3,803,205,0.432531496062992,381
Supercontig_1.3,804,188,0.385616045845272,349
Supercontig_1.3,805,197.5,0.384758974358975,390
Supercontig_1.3,806,198,0.408744173441735,369
Supercontig_1.3,807,211,0.404523514851485,404
Supercontig_1.3,808,215,0.380500000000001,374
Supercontig_1.3,809,190,0.392908459214501,662
Supercontig_1.3,810,198,0.421223097112861,381
Supercontig_1.3,811,218,0.563492394366197,355
Supercontig_1.3,812,179,0.405961538461539,338
Supercontig_1.3,813,219,0.620797887323944,284
Supercontig_1.3,814,212.5,0.451350882352941,340
Supercontig_1.3,815,223.5,0.534397852760736,326
Supercontig_1.3,816,222,0.59347857142857,336
Supercontig_1.3,817,214,0.522842105263158,323
Supercontig_1.3,818,214,0.447427669902912,412
Supercontig_1.3,819,227,0.516511019283746,363
Supercontig_1.3,820,207,0.423880939947781,383
Supercontig_1.3,821,211,0.347450420168067,357
Supercontig_1.3,822,204,0.427883149171271,362
Supercontig_1.3,823,216,0.450240053050397,377
Supercontig_1.3,824,212,0.46755191740413,339
Supercontig_1.3,825,209.5,0.444047802197802,364
Supercontig_1.3,826,217,0.433293272171254,327
Supercontig_1.3,827,212,0.469609401709401,351
Supercontig_1.3,828,208,0.50423293768546,337
Supercontig_1.3,829,221,0.416137196765499,371
Supercontig_1.3,830,207,0.495842618384401,359
Supercontig_1.3,831,221,0.568727302631578,304
Supercontig_1.3,832,214,0.390613378684808,441
Supercontig_1.3,833,216,0.436149868766404,381
Supercontig_1.3,834,210.5,0.422723514851486,404
Supercontig_1.3,835,216.5,0.497572051282051,390
Supercontig_1.3,836,223,0.487723547400612,327
Supercontig_1.3,837,205.5,0.4692709375,320
Supercontig_1.3,838,212,0.392458333333334,396
Supercontig_1.3,839,215,0.510965040650406,369
Supercontig_1.3,840,195.5,0.5255040625,320
Supercontig_1.3,841,212,0.567185185185185,297
Supercontig_1.3,842,220,0.41597150997151,351
Supercontig_1.3,843,215,0.457115846994536,366
Supercontig_1.3,844,201,0.430760795454545,352
Supercontig_1.3,845,212,0.414523622047244,381
Supercontig_1.3,846,207,0.449675510204082,441
Supercontig_1.3,847,210,0.403671611253197,391
Supercontig_1.3,848,208.5,0.587642517006803,294
Supercontig_1.3,849,224,0.553943425076452,327
Supercontig_1.3,850,207.5,0.462654519774011,354
Supercontig_1.3,851,211,0.457163636363637,341
Supercontig_1.3,852,215.5,0.473598148148148,378
Supercontig_1.3,853,204.5,0.507315151515151,330
Supercontig_1.3,854,219,0.457877897574124,371
Supercontig_1.3,855,217,0.492172151898734,316
Supercontig_1.3,856,211,0.454291549295775,355
Supercontig_1.3,857,206.5,0.464342441860465,344
Supercontig_1.3,858,209,0.33917393258427,445
Supercontig_1.3,859,211,0.47386587537092,337
Supercontig_1.3,860,215,0.481285632183908,348
Supercontig_1.3,861,209,0.449257230769231,325
Supercontig_1.3,862,209,0.474766487935657,373
Supercontig_1.3,863,182,0.43926765578635,337
Supercontig_1.3,864,206.5,0.417032240437159,366
Supercontig_1.3,865,222,0.474783507853403,382
Supercontig_1.3,866,216.5,0.503828729281768,362
Supercontig_1.3,867,216,0.587895864661654,266
Supercontig_1.3,868,210,0.425608153477218,417
Supercontig_1.3,869,214,0.498024104234528,307
Supercontig_1.3,870,215,0.504934808259586,339
Supercontig_1.3,871,212,0.486073407202216,361
Supercontig_1.3,872,213,0.488044504021448,373
Supercontig_1.3,873,210,0.508274705882353,340
Supercontig_1.3,874,221,0.698802734375,256
Supercontig_1.3,875,211,0.50881144414169,367
Supercontig_1.3,876,215,0.44685179063361,363
Supercontig_1.3,877,211,0.418402956989247,372
Supercontig_1.3,878,211,0.385955334987594,403
Supercontig_1.3,879,215,0.394948655256724,409
Supercontig_1.3,880,199,0.417308069164265,347
Supercontig_1.3,881,214,0.47405138121547,362
Supercontig_1.3,882,203,0.46770901856764,377
Supercontig_1.3,883,204,0.380273399014779,406
Supercontig_1.3,884,206,0.472061587301588,315
Supercontig_1.3,885,217.5,0.438823421052632,380
Supercontig_1.3,886,215,0.462812535612536,351
Supercontig_1.3,887,213,0.484411830985915,355
Supercontig_1.3,888,207,0.448376943005182,386
Supercontig_1.3,889,226,0.446861273209549,377
Supercontig_1.3,890,217,0.452990514905149,369
Supercontig_1.3,891,217,0.423920738636365,352
Supercontig_1.3,892,219.5,0.400099751243781,402
Supercontig_1.3,893,220,0.439424582338903,419
Supercontig_1.3,894,217.5,0.534114765100671,298
Supercontig_1.3,895,218,0.453072402597402,308
Supercontig_1.3,896,200,0.356626184538653,401
Supercontig_1.3,897,220,0.432118560606061,264
Supercontig_1.3,898,212,0.41419093078759,419
Supercontig_1.3,899,216,0.477263128491621,358
Supercontig_1.3,900,211,0.440407871720117,343
Supercontig_1.3,901,196,0.387958574610245,449
Supercontig_1.3,902,216,0.43197995049505,404
Supercontig_1.3,903,215,0.473871688311688,385
Supercontig_1.3,904,208.5,0.404246153846154,416
Supercontig_1.3,905,216,0.401148825065274,383
Supercontig_1.3,906,209,0.428490112994351,354
Supercontig_1.3,907,207,0.488308587257618,361
Supercontig_1.3,908,216,0.378109207161125,391
Supercontig_1.3,909,211,0.435347545219639,387
Supercontig_1.3,910,213.5,0.406280904522614,398
Supercontig_1.3,911,216.5,0.422806490384616,416
Supercontig_1.3,912,215,0.436505737704918,366
Supercontig_1.3,913,207.5,0.454885828877006,374
Supercontig_1.3,914,210,0.444344772117963,373
Supercontig_1.3,915,205,0.443186089238845,381
Supercontig_1.3,916,214,0.462066585956418,413
Supercontig_1.3,917,218,0.410792565947243,417
Supercontig_1.3,918,206,0.382451532033427,359
Supercontig_1.3,919,212,0.450372208436725,403
Supercontig_1.3,920,221,0.447063414634147,369
Supercontig_1.3,921,213,0.416580084745762,472
Supercontig_1.3,922,215,0.4075734375,448
Supercontig_1.3,923,214,0.396122349570201,349
Supercontig_1.3,924,208.5,0.41551192893401,394
Supercontig_1.3,925,206,0.383299579831932,238
Supercontig_1.3,926,217,0.405934048257373,373
Supercontig_1.3,927,219,0.380678571428572,462
Supercontig_1.3,928,217,0.383851859956237,457
Supercontig_1.3,929,209.5,0.438088684210527,380
Supercontig_1.3,930,206,0.45424376899696,329
Supercontig_1.3,931,211,0.461642408376963,382
Supercontig_1.3,932,216,0.436951800554017,361
Supercontig_1.3,933,214,0.404674358974359,351
Supercontig_1.3,934,213,0.49497908847185,373
Supercontig_1.3,935,215,0.385057142857143,385
Supercontig_1.3,936,212,0.4578328,375
Supercontig_1.3,937,204,0.439340346534654,404
Supercontig_1.3,938,208.5,0.429260270270271,370
Supercontig_1.3,939,208,0.460648293963255,381
Supercontig_1.3,940,214,0.413233928571429,336
Supercontig_1.3,941,214,0.41324215116279,344
Supercontig_1.3,942,219.5,0.574141319444444,288
Supercontig_1.3,943,216,0.474367048710602,349
Supercontig_1.3,944,224,0.477619642857143,336
Supercontig_1.3,945,206,0.548368312757201,243
Supercontig_1.3,946,212,0.469473684210527,342
Supercontig_1.3,947,212,0.481172832369943,346
Supercontig_1.3,948,212.5,0.486807228915663,332
Supercontig_1.3,949,214,0.48009970845481,343
Supercontig_1.3,950,215,0.539394561933534,331
Supercontig_1.3,951,221,0.433848571428572,350
Supercontig_1.3,952,213.5,0.413271929824562,342
Supercontig_1.3,953,212,0.454446239554318,359
Supercontig_1.3,954,211,0.506536538461538,312
Supercontig_1.3,955,219,0.443986196319019,326
Supercontig_1.3,956,215,0.482224702380952,336
Supercontig_1.3,957,217,0.385881841432225,391
Supercontig_1.3,958,214,0.500201791044775,335
Supercontig_1.3,959,218,0.431737368421053,380
Supercontig_1.3,960,214,0.36258671875,384
Supercontig_1.3,961,217.5,0.404553051643192,426
Supercontig_1.3,962,219,0.410026246719161,381
Supercontig_1.3,963,217.5,0.476702976190476,336
Supercontig_1.3,964,218,0.451868217054264,387
Supercontig_1.3,965,220,0.430815567282322,379
Supercontig_1.3,966,208.5,0.421394540229885,348
Supercontig_1.3,967,222,0.417496438356164,365
Supercontig_1.3,968,200,0.430051376146789,327
Supercontig_1.3,969,211,0.577918749999999,288
Supercontig_1.3,970,205.5,0.413890322580645,372
Supercontig_1.3,971,192.5,0.49679076433121,314
Supercontig_1.3,972,218,0.46862033426184,359
Supercontig_1.3,973,203,0.467480654761905,336
Supercontig_1.3,974,212,0.473591472868218,387
Supercontig_1.3,975,210,0.417825606469003,371
Supercontig_1.3,976,211,0.482766567164179,335
Supercontig_1.3,977,219,0.461876127320956,377
Supercontig_1.3,978,217,0.460604295942722,419
Supercontig_1.3,979,208,0.476024770642202,327
Supercontig_1.3,980,214,0.411590934065935,364
Supercontig_1.3,981,212.5,0.566416666666666,318
Supercontig_1.3,982,214,0.469495454545455,330
Supercontig_1.3,983,223,0.446232460732984,382
Supercontig_1.3,984,212.5,0.547417419354838,310
Supercontig_1.3,985,222,0.475377688172043,372
Supercontig_1.3,986,200,0.392402877697842,417
Supercontig_1.3,987,205,0.484216535433071,381
Supercontig_1.3,988,205,0.478828571428572,343
Supercontig_1.3,989,210.5,0.404689201877934,426
Supercontig_1.3,990,208,0.492903651685394,356
Supercontig_1.3,991,195,0.410465730337079,356
Supercontig_1.3,992,211.5,0.491594505494506,364
Supercontig_1.3,993,217.5,0.48881525,400
Supercontig_1.3,994,211,0.478517312661499,387
Supercontig_1.3,995,209,0.478051174934726,383
Supercontig_1.3,996,208,0.423996601941748,412
Supercontig_1.3,997,214.5,0.476340804597701,348
Supercontig_1.3,998,208,0.389760949868074,379
Supercontig_1.3,999,207,0.566757191780821,292
Supercontig_1.3,1000,215,0.486410899182561,367
Supercontig_1.3,1001,215,0.461042032967033,364
Supercontig_1.3,1002,202,0.413389972899729,369
Supercontig_1.3,1003,220,0.412577572559367,379
Supercontig_1.3,1004,213,0.457419346733669,398
Supercontig_1.3,1005,217.5,0.402091326530612,392
Supercontig_1.3,1006,217,0.387217914438503,374
Supercontig_1.3,1007,191,0.554147222222222,180
Supercontig_1.3,1008,156,0.513644186046512,43
Supercontig_1.3,1009,214,0.412689784946237,372
Supercontig_1.3,1010,195.5,0.411688764044944,178
Supercontig_1.3,1011,,0,0
Supercontig_1.3,1012,,0,0
Supercontig_1.3,1013,,0,0
Supercontig_1.3,1014,211.5,0.389569354838709,248
Supercontig_1.3,1015,229,0.424591916167665,334
Supercontig_1.3,1016,210.5,0.421791666666667,204
Supercontig_1.3,1017,209,0.445835475578407,389
Supercontig_1.3,1018,218,0.439816981132076,371
Supercontig_1.3,1019,215,0.502733137829911,341
Supercontig_1.3,1020,218,0.595314545454545,330
Supercontig_1.3,1021,207.5,0.602044838709677,310
Supercontig_1.3,1022,209,0.378307640449439,445
Supercontig_1.3,1023,213.5,0.40342625698324,358
Supercontig_1.3,1024,193,0.411939988009593,1668
Supercontig_1.3,1025,202,0.408896658711218,419
Supercontig_1.3,1026,207,0.505781587301587,315
Supercontig_1.3,1027,220,0.506667256637168,339
Supercontig_1.3,1028,212,0.365134545454545,440
Supercontig_1.3,1029,205.5,0.458567065868264,334
Supercontig_1.3,1030,212,0.368119101123595,445
Supercontig_1.3,1031,223,0.519568529411764,340
Supercontig_1.3,1032,219,0.381540632603406,411
Supercontig_1.3,1033,212,0.450952407932012,353
Supercontig_1.3,1034,213,0.444171584699454,366
Supercontig_1.3,1035,217,0.438661061946902,339
Supercontig_1.3,1036,203,0.539046416382252,293
Supercontig_1.3,1037,208,0.462561049723757,362
Supercontig_1.3,1038,204,0.389107929515419,454
Supercontig_1.3,1039,215,0.535592476489028,319
Supercontig_1.3,1040,217,0.514572566371681,339
Supercontig_1.3,1041,214,0.400451047120419,382
Supercontig_1.3,1042,208,0.46883024691358,324
Supercontig_1.3,1043,208,0.491648985507246,345
Supercontig_1.3,1044,218,0.4299376,375
Supercontig_1.3,1045,210,0.430747710843374,415
Supercontig_1.3,1046,208,0.436235243553009,349
Supercontig_1.3,1047,212.5,0.490190764331211,314
Supercontig_1.3,1048,218.5,0.423780277777778,360
Supercontig_1.3,1049,209,0.471201612903227,372
Supercontig_1.3,1050,208.5,0.440590131578948,304
Supercontig_1.3,1051,219,0.494704788732394,355
Supercontig_1.3,1052,208,0.468690963855422,332
Supercontig_1.3,1053,229,0.600765175718849,313
Supercontig_1.3,1054,206,0.587090033222591,301
Supercontig_1.3,1055,203,0.543759036144578,332
Supercontig_1.3,1056,209,0.568632944606413,343
Supercontig_1.3,1057,209,0.656512457912458,297
Supercontig_1.3,1058,213,0.619875389408099,321
Supercontig_1.3,1059,181,0.408275232198143,323
Supercontig_1.3,1060,205,0.5576783625731,342
Supercontig_1.3,1061,197,0.426167312348668,413
Supercontig_1.3,1062,205,0.379304109589041,365
Supercontig_1.3,1063,221,0.553859305993692,317
Supercontig_1.3,1064,204,0.501165337423313,326
Supercontig_1.3,1065,212,0.450066919191919,396
Supercontig_1.3,1066,216,0.548869321533923,339
Supercontig_1.3,1067,223.5,0.5567925,320
Supercontig_1.3,1068,206.5,0.447042655367231,354
Supercontig_1.3,1069,209,0.520949244712991,331
Supercontig_1.3,1070,213,0.350880909090909,440
Supercontig_1.3,1071,213,0.520055371900826,363
Supercontig_1.3,1072,218,0.45106447761194,335
Supercontig_1.3,1073,219,0.491592284866469,337
Supercontig_1.3,1074,194,0.419946172248804,418
Supercontig_1.3,1075,210,0.526520363636363,275
Supercontig_1.3,1076,179.5,0.356093939393939,264
Supercontig_1.3,1077,208,0.393532512315271,406
Supercontig_1.3,1078,230,0.603751070336391,327
Supercontig_1.3,1079,209,0.511424795640327,367
Supercontig_1.3,1080,210,0.496187461773701,327
Supercontig_1.3,1081,209,0.52738028169014,355
Supercontig_1.3,1082,209.5,0.482738095238095,336
Supercontig_1.3,1083,213.5,0.421117924528303,424
Supercontig_1.3,1084,218,0.448067613636364,352
Supercontig_1.3,1085,197.5,0.335254694835681,426
Supercontig_1.3,1086,206,0.47679416909621,343
Supercontig_1.3,1087,226,0.530679941002949,339
Supercontig_1.3,1088,198.5,0.471934848484849,396
Supercontig_1.3,1089,211,0.511232658959539,346
Supercontig_1.3,1090,214,0.46697955801105,362
Supercontig_1.3,1091,206.5,0.426666826923078,416
Supercontig_1.3,1092,213,0.441964483627204,397
Supercontig_1.3,1093,202,0.518945398773007,326
Supercontig_1.3,1094,221,0.596916201117318,358
Supercontig_1.3,1095,214,0.690069791666667,288
Supercontig_1.3,1096,207,0.498128571428571,364
Supercontig_1.3,1097,214,0.393409425287357,435
Supercontig_1.3,1098,212,0.407791931540342,409
Supercontig_1.3,1099,199,0.490138219895288,382
Supercontig_1.3,1100,212,0.480927322404371,366
Supercontig_1.3,1101,211,0.451192000000001,400
Supercontig_1.3,1102,208,0.483800518134715,386
Supercontig_1.3,1103,212,0.519382388059701,335
Supercontig_1.3,1104,203,0.428169801980198,404
Supercontig_1.3,1105,223,0.528633606557377,366
Supercontig_1.3,1106,216,0.452694647887325,355
Supercontig_1.3,1107,222,0.362780777537797,463
Supercontig_1.3,1108,209,0.329341288782816,419
Supercontig_1.3,1109,205,0.504934852546916,373
Supercontig_1.3,1110,213,0.457379487179488,351
Supercontig_1.3,1111,212,0.398552839506173,405
Supercontig_1.3,1112,215.5,0.471967213114755,366
Supercontig_1.3,1113,212,0.448582321899736,379
Supercontig_1.3,1114,205,0.445985987261147,314
Supercontig_1.3,1115,211,0.445718604651163,387
Supercontig_1.3,1116,212,0.488104201680672,357
Supercontig_1.3,1117,210,0.449867639257295,377
Supercontig_1.3,1118,221,0.512335057471264,348
Supercontig_1.3,1119,207.5,0.47248950617284,324
Supercontig_1.3,1120,199,0.53914778067885,383
Supercontig_1.3,1121,196.5,0.424695153061224,392
Supercontig_1.3,1122,199,0.451113270142181,422
Supercontig_1.3,1123,218,0.539017320261438,306
Supercontig_1.3,1124,215,0.493190835579515,371
Supercontig_1.3,1125,208.5,0.338357788944724,398
Supercontig_1.3,1126,200,0.44170645994832,387
Supercontig_1.3,1127,214,0.533925268817204,372
Supercontig_1.3,1128,206,0.439722027972028,286
Supercontig_1.3,1129,215,0.522593659942363,347
Supercontig_1.3,1130,214,0.426767032967034,455
Supercontig_1.3,1131,212.5,0.435017934782609,368
Supercontig_1.3,1132,217,0.389622274881517,422
Supercontig_1.3,1133,215,0.428427435897436,390
Supercontig_1.3,1134,203,0.410367560321716,373
Supercontig_1.3,1135,218,0.426394545454546,440
Supercontig_1.3,1136,208,0.368447682119206,453
Supercontig_1.3,1137,209,0.383638518518519,405
Supercontig_1.3,1138,210,0.404265051020409,392
Supercontig_1.3,1139,219,0.403598604651164,430
Supercontig_1.3,1140,209,0.419615172413793,435
Supercontig_1.3,1141,211,0.407007209302326,430
Supercontig_1.3,1142,213.5,0.460391116751269,394
Supercontig_1.3,1143,214,0.443423173803526,397
Supercontig_1.3,1144,210,0.499050395778365,379
Supercontig_1.3,1145,216,0.420795238095238,420
Supercontig_1.3,1146,214,0.409754936708861,395
Supercontig_1.3,1147,219,0.395853827751197,418
Supercontig_1.3,1148,201,0.41650962962963,405
Supercontig_1.3,1149,211,0.392376019184652,417
Supercontig_1.3,1150,217.5,0.393752173913044,414
Supercontig_1.3,1151,213,0.435911655011655,429
Supercontig_1.3,1152,215,0.39559623059867,451
Supercontig_1.3,1153,219,0.382809411764706,425
Supercontig_1.3,1154,216.5,0.400046412556054,446
Supercontig_1.3,1155,215,0.423147493403694,379
Supercontig_1.3,1156,213,0.392460043668123,458
Supercontig_1.3,1157,218.5,0.41105076142132,394
Supercontig_1.3,1158,215,0.360550102669404,487
Supercontig_1.3,1159,216,0.316876086956521,506
Supercontig_1.3,1160,210.5,0.281289772727273,440
Supercontig_1.3,1161,212,0.307105567010309,485
Supercontig_1.3,1162,215,0.403972517321017,433
Supercontig_1.3,1163,218,0.413396470588235,425
Supercontig_1.3,1164,215,0.39745,424
Supercontig_1.3,1165,210,0.384042925659473,417
Supercontig_1.3,1166,206,0.317529801324503,453
Supercontig_1.3,1167,215.5,0.404291509433963,424
Supercontig_1.3,1168,211,0.417882391304348,460
Supercontig_1.3,1169,211,0.383956971153847,416
Supercontig_1.3,1170,220,0.410363432835821,402
Supercontig_1.3,1171,208,0.439272277227724,404
Supercontig_1.3,1172,217,0.414765588914551,433
Supercontig_1.3,1173,213,0.43702691292876,379
Supercontig_1.3,1174,215,0.414254731457801,391
Supercontig_1.3,1175,216.5,0.39948088888889,450
Supercontig_1.3,1176,215,0.387997974683545,395
Supercontig_1.3,1177,212,0.444222691292876,379
Supercontig_1.3,1178,208,0.458832216494846,388
Supercontig_1.3,1179,208,0.415833501259446,397
Supercontig_1.3,1180,209,0.407528878281623,419
Supercontig_1.3,1181,217,0.439296821515893,409
Supercontig_1.3,1182,218,0.460166498740554,397
Supercontig_1.3,1183,214,0.413881455399061,426
Supercontig_1.3,1184,210,0.406967458432305,421
Supercontig_1.3,1185,213,0.433286729857819,422
Supercontig_1.3,1186,208,0.382251754385965,456
Supercontig_1.3,1187,221,0.46200616966581,389
Supercontig_1.3,1188,213,0.396373634204275,421
Supercontig_1.3,1189,182.5,0.424276123595506,356
Supercontig_1.3,1190,220,0.595569374999999,320
Supercontig_1.3,1191,212,0.447308674698795,415
Supercontig_1.3,1192,210,0.491566581632653,392
Supercontig_1.3,1193,214,0.505290452261306,398
Supercontig_1.3,1194,197,0.344739686098654,446
Supercontig_1.3,1195,210,0.473724296675192,391
Supercontig_1.3,1196,208.5,0.434196505376344,372
Supercontig_1.3,1197,195,0.44372570754717,424
Supercontig_1.3,1198,214,0.485922337662338,385
Supercontig_1.3,1199,210,0.417439540229885,435
Supercontig_1.3,1200,208,0.473247780678852,383
Supercontig_1.3,1201,211.5,0.410139351851853,432
Supercontig_1.3,1202,210,0.456180376344085,372
Supercontig_1.3,1203,208,0.389255582524272,412
Supercontig_1.3,1204,200,0.451225,348
Supercontig_1.3,1205,186,0.422567458432304,421
Supercontig_1.3,1206,210,0.525041260744985,349
Supercontig_1.3,1207,193,0.484220320855615,374
Supercontig_1.3,1208,211,0.409306043956044,364
Supercontig_1.3,1209,198,0.504697667638484,343
Supercontig_1.3,1210,202,0.412160621761658,386
Supercontig_1.3,1211,207,0.535478917378917,351
Supercontig_1.3,1212,214,0.57266025236593,317
Supercontig_1.3,1213,192,0.361744504021448,373
Supercontig_1.3,1214,193,0.403307472527472,455
Supercontig_1.3,1215,214,0.423094074074074,405
Supercontig_1.3,1216,219,0.520018285714286,350
Supercontig_1.3,1217,182,0.368925167037862,449
Supercontig_1.3,1218,203,0.380463636363636,374
Supercontig_1.3,1219,183,0.342799284009546,419
Supercontig_1.3,1220,202,0.472468321513003,423
Supercontig_1.3,1221,222,0.636606666666667,315
Supercontig_1.3,1222,201,0.57210893300248,403
Supercontig_1.3,1223,216,0.392128142076502,366
Supercontig_1.3,1224,207.5,0.391689408866996,406
Supercontig_1.3,1225,205,0.381564525139665,358
Supercontig_1.3,1226,209.5,0.380372842639594,394
Supercontig_1.3,1227,202.5,0.47345752688172,372
Supercontig_1.3,1228,169,0.472878886756239,521
Supercontig_1.3,1229,171,0.474834770114943,348
Supercontig_1.3,1230,211,0.462764794816415,463
Supercontig_1.3,1231,195,0.434896735905045,337
Supercontig_1.3,1232,200,0.435457369614513,441
Supercontig_1.3,1233,196,0.437028735632184,348
Supercontig_1.3,1234,206,0.364249570815451,466
Supercontig_1.3,1235,211,0.42213952254642,377
Supercontig_1.3,1236,215,0.499778181818182,330
Supercontig_1.3,1237,197,0.519526683937824,386
