GENE	COVERAGE	STRAIN	GROUP
CLUG_00446	0.7328	C12.9U1	C
CLUG_00446	0.7613	C13.9U2	C
CLUG_00446	0.7447	C14.9U3	C
CLUG_00446	0.8120	C15.9U4s	C
CLUG_00446	0.6048	C4.9L1	C
CLUG_00446	0.5840	C5.9L2	C
CLUG_00446	0.7583	C6.9L3	C
CLUG_00446	0.6787	C7.9L4	C
CLUG_00446	0.5487	C8.9M1	C
CLUG_00446	0.7010	C9.9M2	C
CLUG_00446	0.7636	ctl1.AL1B	A
CLUG_00446	0.7537	ctl2.AL1B	A
CLUG_00446	0.7500	ctl3.C9L1	C
CLUG_00447	0.6244	A10.L4C	A
CLUG_00447	0.6156	A11.L11G	A
CLUG_00447	0.6347	A12.L10B	A
CLUG_00447	0.5714	A13.L3B	A
CLUG_00447	0.5817	A14.L4E	A
CLUG_00447	0.7225	A15.L4G	A
CLUG_00447	0.6938	A16.L7C	A
CLUG_00447	0.6019	A17.L1B	A
CLUG_00447	0.5550	A18.S4H	A
CLUG_00447	0.6637	A19.S3B	A
CLUG_00447	0.6762	A2.U10A	A
CLUG_00447	0.6130	A20.S1E	A
CLUG_00447	0.6128	A21.S8A	A
CLUG_00447	0.5872	A22.UpperP	A
CLUG_00447	0.5705	A23.LowerP	A
CLUG_00447	0.4799	A24.SputuP	A
CLUG_00447	0.5965	A3.U3G	A
CLUG_00447	0.6530	A4.U3B	A
CLUG_00447	0.5910	A5.U10D	A
CLUG_00447	0.6908	A6.U5C	A
CLUG_00447	0.6282	A7.U3E	A
CLUG_00447	0.6012	A8.U2E	A
CLUG_00447	0.6064	A9.L3D	A
CLUG_00447	0.6071	ATCC42720	ATCC42720
CLUG_00447	0.6733	B16.1310D	B
CLUG_00447	0.6068	B17.1311G	B
CLUG_00447	0.7176	B18.1312G	B
CLUG_00447	0.6817	B19.1310A	B
CLUG_00447	0.7092	B20.1311A	B
CLUG_00447	0.7605	B21.1312A	B
CLUG_00447	0.7102	B22.134E	B
CLUG_00447	0.6839	B23.133H	B
CLUG_00447	0.7205	B24.133F	B
CLUG_00447	0.6806	B25.135C	B
CLUG_00447	0.7673	B26.131A	B
CLUG_00447	0.8095	B27.136A	B
CLUG_00447	1.0798	B28.13UM	B
CLUG_00447	0.5324	C10.9M3	C
CLUG_00447	0.6929	C11.9M41	C
CLUG_00447	0.7373	C12.9U1	C
CLUG_00447	0.7347	C13.9U2	C
CLUG_00447	0.6901	C14.9U3	C
CLUG_00447	0.7417	C15.9U4s	C
CLUG_00447	0.6821	C4.9L1	C
CLUG_00447	0.5589	C5.9L2	C
CLUG_00447	0.7110	C6.9L3	C
CLUG_00447	0.7107	C7.9L4	C
CLUG_00447	0.5338	C8.9M1	C
CLUG_00447	0.7524	C9.9M2	C
CLUG_00447	0.7878	ctl1.AL1B	A
CLUG_00447	0.7534	ctl2.AL1B	A
CLUG_00447	0.7484	ctl3.C9L1	C
CLUG_00448	0.7310	A10.L4C	A
CLUG_00448	0.7263	A11.L11G	A
CLUG_00448	0.7450	A12.L10B	A
CLUG_00448	0.6765	A13.L3B	A
CLUG_00448	0.6014	A14.L4E	A
CLUG_00448	0.7362	A15.L4G	A
CLUG_00448	0.7843	A16.L7C	A
CLUG_00448	0.6864	A17.L1B	A
CLUG_00448	0.7083	A18.S4H	A
CLUG_00448	0.7711	A19.S3B	A
CLUG_00448	0.8310	A2.U10A	A
CLUG_00448	0.6851	A20.S1E	A
CLUG_00448	0.7522	A21.S8A	A
CLUG_00448	0.7209	A22.UpperP	A
CLUG_00448	0.7242	A23.LowerP	A
CLUG_00448	0.6501	A24.SputuP	A
CLUG_00448	0.6877	A3.U3G	A
CLUG_00448	0.9017	A4.U3B	A
CLUG_00448	0.6975	A5.U10D	A
CLUG_00448	0.8316	A6.U5C	A
CLUG_00448	0.7769	A7.U3E	A
CLUG_00448	0.6855	A8.U2E	A
CLUG_00448	0.7372	A9.L3D	A
CLUG_00448	0.6873	ATCC42720	ATCC42720
CLUG_00448	0.6375	B16.1310D	B
CLUG_00448	0.5735	B17.1311G	B
CLUG_00448	0.7038	B18.1312G	B
CLUG_00448	0.6566	B19.1310A	B
CLUG_00448	0.6515	B20.1311A	B
CLUG_00448	0.7666	B21.1312A	B
CLUG_00448	0.7762	B22.134E	B
CLUG_00448	0.6854	B23.133H	B
CLUG_00448	0.7490	B24.133F	B
CLUG_00448	0.6604	B25.135C	B
CLUG_00448	0.7785	B26.131A	B
CLUG_00448	0.7511	B27.136A	B
CLUG_00448	0.6961	B28.13UM	B
CLUG_00448	0.5209	C10.9M3	C
CLUG_00448	0.6604	C11.9M41	C
CLUG_00448	0.7431	C12.9U1	C
CLUG_00448	0.7566	C13.9U2	C
CLUG_00448	0.7975	C14.9U3	C
CLUG_00448	0.7414	C15.9U4s	C
CLUG_00448	0.6022	C4.9L1	C
CLUG_00448	0.6039	C5.9L2	C
CLUG_00448	0.6999	C6.9L3	C
CLUG_00448	0.6602	C7.9L4	C
CLUG_00448	0.5128	C8.9M1	C
CLUG_00448	0.7653	C9.9M2	C
CLUG_00448	0.6803	ctl1.AL1B	A
CLUG_00448	0.7317	ctl2.AL1B	A
CLUG_00448	0.6906	ctl3.C9L1	C
CLUG_00449	0.7123	A10.L4C	A
CLUG_00449	0.6690	A11.L11G	A
CLUG_00449	0.7301	A12.L10B	A
CLUG_00449	0.6833	A13.L3B	A
CLUG_00449	0.7334	A14.L4E	A
CLUG_00449	0.8659	A15.L4G	A
CLUG_00449	0.7820	A16.L7C	A
CLUG_00449	0.7965	A17.L1B	A
CLUG_00449	0.6842	A18.S4H	A
CLUG_00449	0.7471	A19.S3B	A
CLUG_00449	0.6750	A2.U10A	A
CLUG_00449	0.7405	A20.S1E	A
CLUG_00449	0.7691	A21.S8A	A
CLUG_00449	0.6609	A22.UpperP	A
CLUG_00449	0.6822	A23.LowerP	A
CLUG_00449	0.7215	A24.SputuP	A
CLUG_00449	0.6308	A3.U3G	A
CLUG_00449	0.7966	A4.U3B	A
CLUG_00449	0.6366	A5.U10D	A
CLUG_00449	0.8013	A6.U5C	A
CLUG_00449	0.6881	A7.U3E	A
CLUG_00449	0.6751	A8.U2E	A
CLUG_00449	0.6362	A9.L3D	A
CLUG_00449	0.7430	ATCC42720	ATCC42720
CLUG_00449	0.7098	B16.1310D	B
CLUG_00449	0.5518	B17.1311G	B
CLUG_00449	0.6875	B18.1312G	B
CLUG_00449	0.6629	B19.1310A	B
CLUG_00449	0.6918	B20.1311A	B
CLUG_00449	0.7518	B21.1312A	B
CLUG_00449	0.6584	B22.134E	B
CLUG_00449	0.6551	B23.133H	B
CLUG_00449	0.7413	B24.133F	B
CLUG_00449	0.6313	B25.135C	B
CLUG_00449	0.7402	B26.131A	B
CLUG_00449	0.7531	B27.136A	B
CLUG_00449	0.6561	B28.13UM	B
CLUG_00449	0.5366	C10.9M3	C
CLUG_00449	0.6401	C11.9M41	C
CLUG_00449	0.6549	C12.9U1	C
CLUG_00449	0.6987	C13.9U2	C
CLUG_00449	0.6703	C14.9U3	C
CLUG_00449	0.7157	C15.9U4s	C
CLUG_00449	0.6253	C4.9L1	C
CLUG_00449	0.5241	C5.9L2	C
CLUG_00449	0.6783	C6.9L3	C
CLUG_00449	0.6460	C7.9L4	C
CLUG_00449	0.5006	C8.9M1	C
CLUG_00449	0.6278	C9.9M2	C
CLUG_00449	0.7341	ctl1.AL1B	A
CLUG_00449	0.7271	ctl2.AL1B	A
CLUG_00449	0.6641	ctl3.C9L1	C
CLUG_00450	0.7663	A10.L4C	A
CLUG_00450	0.7073	A11.L11G	A
CLUG_00450	0.7546	A12.L10B	A
CLUG_00450	0.7193	A13.L3B	A
CLUG_00450	0.7616	A14.L4E	A
CLUG_00450	0.8883	A15.L4G	A
CLUG_00450	0.7930	A16.L7C	A
CLUG_00450	0.8173	A17.L1B	A
CLUG_00450	0.7003	A18.S4H	A
CLUG_00450	0.7949	A19.S3B	A
CLUG_00450	0.7116	A2.U10A	A
CLUG_00450	0.7792	A20.S1E	A
CLUG_00450	0.8182	A21.S8A	A
CLUG_00450	0.6819	A22.UpperP	A
CLUG_00450	0.7095	A23.LowerP	A
CLUG_00450	0.7438	A24.SputuP	A
CLUG_00450	0.6513	A3.U3G	A
CLUG_00450	0.8244	A4.U3B	A
CLUG_00450	0.6759	A5.U10D	A
CLUG_00450	0.8502	A6.U5C	A
CLUG_00450	0.7245	A7.U3E	A
CLUG_00450	0.6748	A8.U2E	A
CLUG_00450	0.6501	A9.L3D	A
CLUG_00450	0.7047	ATCC42720	ATCC42720
CLUG_00450	0.7646	B16.1310D	B
CLUG_00450	0.5723	B17.1311G	B
CLUG_00450	0.7172	B18.1312G	B
CLUG_00450	0.6901	B19.1310A	B
CLUG_00450	0.7308	B20.1311A	B
CLUG_00450	0.8028	B21.1312A	B
CLUG_00450	0.6892	B22.134E	B
CLUG_00450	0.6810	B23.133H	B
CLUG_00450	0.7792	B24.133F	B
CLUG_00450	0.6717	B25.135C	B
CLUG_00450	0.7671	B26.131A	B
CLUG_00450	0.7786	B27.136A	B
CLUG_00450	0.6916	B28.13UM	B
CLUG_00450	0.5697	C10.9M3	C
CLUG_00450	0.7078	C11.9M41	C
CLUG_00450	0.7119	C12.9U1	C
CLUG_00450	0.7446	C13.9U2	C
CLUG_00450	0.7173	C14.9U3	C
CLUG_00450	0.7805	C15.9U4s	C
CLUG_00450	0.6714	C4.9L1	C
CLUG_00450	0.5560	C5.9L2	C
CLUG_00450	0.7201	C6.9L3	C
CLUG_00450	0.6836	C7.9L4	C
CLUG_00450	0.5505	C8.9M1	C
CLUG_00450	0.6839	C9.9M2	C
CLUG_00450	0.7680	ctl1.AL1B	A
CLUG_00450	0.7723	ctl2.AL1B	A
CLUG_00450	0.7083	ctl3.C9L1	C
CLUG_00451	0.6540	A10.L4C	A
CLUG_00451	0.6282	A11.L11G	A
CLUG_00451	0.6752	A12.L10B	A
CLUG_00451	0.5796	A13.L3B	A
CLUG_00451	0.6420	A14.L4E	A
CLUG_00451	0.7208	A15.L4G	A
CLUG_00451	0.7245	A16.L7C	A
CLUG_00451	0.6497	A17.L1B	A
CLUG_00451	0.5799	A18.S4H	A
CLUG_00451	0.6928	A19.S3B	A
CLUG_00451	0.6871	A2.U10A	A
CLUG_00451	0.6795	A20.S1E	A
CLUG_00451	0.5953	A21.S8A	A
CLUG_00451	0.5967	A22.UpperP	A
CLUG_00451	0.5887	A23.LowerP	A
CLUG_00451	0.5483	A24.SputuP	A
CLUG_00451	0.5971	A3.U3G	A
CLUG_00451	0.7104	A4.U3B	A
CLUG_00451	0.6005	A5.U10D	A
CLUG_00451	0.7036	A6.U5C	A
CLUG_00451	0.6904	A7.U3E	A
CLUG_00451	0.5928	A8.U2E	A
CLUG_00451	0.6198	A9.L3D	A
CLUG_00451	0.6228	ATCC42720	ATCC42720
CLUG_00451	0.6812	B16.1310D	B
CLUG_00451	0.6073	B17.1311G	B
CLUG_00451	0.7227	B18.1312G	B
CLUG_00451	0.6714	B19.1310A	B
CLUG_00451	0.6745	B20.1311A	B
CLUG_00451	0.7712	B21.1312A	B
CLUG_00451	0.7209	B22.134E	B
CLUG_00451	0.6840	B23.133H	B
CLUG_00451	0.7338	B24.133F	B
CLUG_00451	0.6755	B25.135C	B
CLUG_00451	0.8021	B26.131A	B
CLUG_00451	0.7623	B27.136A	B
CLUG_00451	1.0326	B28.13UM	B
CLUG_00451	0.6139	C10.9M3	C
CLUG_00451	0.7468	C11.9M41	C
CLUG_00451	0.7529	C12.9U1	C
CLUG_00451	0.7522	C13.9U2	C
CLUG_00451	0.7592	C14.9U3	C
CLUG_00451	0.8124	C15.9U4s	C
CLUG_00451	0.7413	C4.9L1	C
CLUG_00451	0.6066	C5.9L2	C
CLUG_00451	0.7709	C6.9L3	C
CLUG_00451	0.7281	C7.9L4	C
CLUG_00451	0.5685	C8.9M1	C
CLUG_00451	0.7745	C9.9M2	C
CLUG_00451	0.7763	ctl1.AL1B	A
CLUG_00451	0.7591	ctl2.AL1B	A
CLUG_00451	0.7819	ctl3.C9L1	C
CLUG_00452	0.6158	A10.L4C	A
CLUG_00452	0.5652	A11.L11G	A
CLUG_00452	0.6594	A12.L10B	A
CLUG_00452	0.5634	A13.L3B	A
CLUG_00452	0.6433	A14.L4E	A
CLUG_00452	0.6966	A15.L4G	A
CLUG_00452	0.7007	A16.L7C	A
CLUG_00452	0.6566	A17.L1B	A
CLUG_00452	0.5512	A18.S4H	A
CLUG_00452	0.6708	A19.S3B	A
CLUG_00452	0.7273	A2.U10A	A
CLUG_00452	0.6163	A20.S1E	A
CLUG_00452	0.6354	A21.S8A	A
CLUG_00452	0.6248	A22.UpperP	A
CLUG_00452	0.5567	A23.LowerP	A
CLUG_00452	0.5588	A24.SputuP	A
CLUG_00452	0.6244	A3.U3G	A
CLUG_00452	0.6944	A4.U3B	A
CLUG_00452	0.5137	A5.U10D	A
CLUG_00452	0.6999	A6.U5C	A
CLUG_00452	0.6320	A7.U3E	A
CLUG_00452	0.5105	A8.U2E	A
CLUG_00452	0.6446	A9.L3D	A
CLUG_00452	0.6069	ATCC42720	ATCC42720
CLUG_00452	0.6821	B16.1310D	B
CLUG_00452	0.6341	B17.1311G	B
CLUG_00452	0.7218	B18.1312G	B
CLUG_00452	0.6454	B19.1310A	B
CLUG_00452	0.7393	B20.1311A	B
CLUG_00452	0.7452	B21.1312A	B
CLUG_00452	0.7740	B22.134E	B
CLUG_00452	0.6878	B23.133H	B
CLUG_00452	0.7505	B24.133F	B
CLUG_00452	0.6529	B25.135C	B
CLUG_00452	0.8537	B26.131A	B
CLUG_00452	0.7737	B27.136A	B
CLUG_00452	1.0428	B28.13UM	B
CLUG_00452	0.6275	C10.9M3	C
CLUG_00452	0.7817	C11.9M41	C
CLUG_00452	0.8155	C12.9U1	C
CLUG_00452	0.7362	C13.9U2	C
CLUG_00452	0.7445	C14.9U3	C
CLUG_00452	0.8274	C15.9U4s	C
CLUG_00452	0.7590	C4.9L1	C
CLUG_00452	0.6651	C5.9L2	C
CLUG_00452	0.8109	C6.9L3	C
CLUG_00452	0.7172	C7.9L4	C
CLUG_00452	0.5979	C8.9M1	C
CLUG_00452	0.8122	C9.9M2	C
CLUG_00452	0.8239	ctl1.AL1B	A
CLUG_00452	0.7937	ctl2.AL1B	A
CLUG_00452	0.8380	ctl3.C9L1	C
CLUG_00453	0.7973	A10.L4C	A
CLUG_00453	0.7763	A11.L11G	A
CLUG_00453	0.7759	A12.L10B	A
CLUG_00453	0.7685	A13.L3B	A
CLUG_00453	0.7735	A14.L4E	A
CLUG_00453	0.8408	A15.L4G	A
CLUG_00453	0.8609	A16.L7C	A
CLUG_00453	0.7949	A17.L1B	A
CLUG_00453	0.7298	A18.S4H	A
CLUG_00453	0.8003	A19.S3B	A
CLUG_00453	0.8199	A2.U10A	A
CLUG_00453	0.7935	A20.S1E	A
CLUG_00453	0.7680	A21.S8A	A
CLUG_00453	0.7361	A22.UpperP	A
CLUG_00453	0.7759	A23.LowerP	A
CLUG_00453	0.7126	A24.SputuP	A
CLUG_00453	0.7376	A3.U3G	A
CLUG_00453	0.8144	A4.U3B	A
CLUG_00453	0.6783	A5.U10D	A
CLUG_00453	0.8354	A6.U5C	A
CLUG_00453	0.7848	A7.U3E	A
CLUG_00453	0.7642	A8.U2E	A
CLUG_00453	0.7158	A9.L3D	A
CLUG_00453	0.6930	ATCC42720	ATCC42720
CLUG_00453	0.7432	B16.1310D	B
CLUG_00453	0.6323	B17.1311G	B
CLUG_00453	0.7610	B18.1312G	B
CLUG_00453	0.7446	B19.1310A	B
CLUG_00453	0.7649	B20.1311A	B
CLUG_00453	0.8141	B21.1312A	B
CLUG_00453	0.7882	B22.134E	B
CLUG_00453	0.7692	B23.133H	B
CLUG_00453	0.7890	B24.133F	B
CLUG_00453	0.7197	B25.135C	B
CLUG_00453	0.7989	B26.131A	B
CLUG_00453	0.7963	B27.136A	B
CLUG_00453	0.8366	B28.13UM	B
CLUG_00453	0.5895	C10.9M3	C
CLUG_00453	0.7376	C11.9M41	C
CLUG_00453	0.7818	C12.9U1	C
CLUG_00453	0.7974	C13.9U2	C
CLUG_00453	0.7815	C14.9U3	C
CLUG_00453	0.8308	C15.9U4s	C
CLUG_00453	0.6922	C4.9L1	C
CLUG_00453	0.6052	C5.9L2	C
CLUG_00453	0.7790	C6.9L3	C
CLUG_00453	0.7308	C7.9L4	C
CLUG_00453	0.5650	C8.9M1	C
CLUG_00453	0.8017	C9.9M2	C
CLUG_00453	0.8051	ctl1.AL1B	A
CLUG_00453	0.7886	ctl2.AL1B	A
CLUG_00453	0.8178	ctl3.C9L1	C
CLUG_00454	0.7443	A10.L4C	A
CLUG_00454	0.6716	A11.L11G	A
CLUG_00454	0.8005	A12.L10B	A
CLUG_00454	0.7070	A13.L3B	A
CLUG_00454	0.6982	A14.L4E	A
CLUG_00454	0.7320	A15.L4G	A
CLUG_00454	0.8407	A16.L7C	A
CLUG_00454	0.6760	A17.L1B	A
CLUG_00454	0.6983	A18.S4H	A
CLUG_00454	0.6422	A19.S3B	A
CLUG_00454	0.7474	A2.U10A	A
CLUG_00454	0.6974	A20.S1E	A
CLUG_00454	0.6484	A21.S8A	A
CLUG_00454	0.6775	A22.UpperP	A
CLUG_00454	0.6568	A23.LowerP	A
CLUG_00454	0.5849	A24.SputuP	A
CLUG_00454	0.6825	A3.U3G	A
CLUG_00454	0.7654	A4.U3B	A
CLUG_00454	0.6074	A5.U10D	A
CLUG_00454	0.7747	A6.U5C	A
CLUG_00454	0.7285	A7.U3E	A
CLUG_00454	0.7142	A8.U2E	A
CLUG_00454	0.6437	A9.L3D	A
CLUG_00454	0.6122	ATCC42720	ATCC42720
CLUG_00454	0.6801	B16.1310D	B
CLUG_00454	0.5771	B17.1311G	B
CLUG_00454	0.6992	B18.1312G	B
CLUG_00454	0.7265	B19.1310A	B
CLUG_00454	0.6839	B20.1311A	B
CLUG_00454	0.7151	B21.1312A	B
CLUG_00454	0.7349	B22.134E	B
CLUG_00454	0.6862	B23.133H	B
CLUG_00454	0.7244	B24.133F	B
CLUG_00454	0.6561	B25.135C	B
CLUG_00454	0.7932	B26.131A	B
CLUG_00454	0.7278	B27.136A	B
CLUG_00454	0.8204	B28.13UM	B
CLUG_00454	0.5267	C10.9M3	C
CLUG_00454	0.7146	C11.9M41	C
CLUG_00454	0.6783	C12.9U1	C
CLUG_00454	0.7252	C13.9U2	C
CLUG_00454	0.7054	C14.9U3	C
CLUG_00454	0.7815	C15.9U4s	C
CLUG_00454	0.6308	C4.9L1	C
CLUG_00454	0.5514	C5.9L2	C
CLUG_00454	0.6701	C6.9L3	C
CLUG_00454	0.6821	C7.9L4	C
CLUG_00454	0.5531	C8.9M1	C
CLUG_00454	0.7556	C9.9M2	C
CLUG_00454	0.6973	ctl1.AL1B	A
CLUG_00454	0.7556	ctl2.AL1B	A
CLUG_00454	0.7736	ctl3.C9L1	C
CLUG_00455	0.7036	A10.L4C	A
CLUG_00455	0.6961	A11.L11G	A
CLUG_00455	0.7578	A12.L10B	A
CLUG_00455	0.7911	A13.L3B	A
CLUG_00455	0.7346	A14.L4E	A
CLUG_00455	0.7993	A15.L4G	A
CLUG_00455	0.8898	A16.L7C	A
CLUG_00455	0.7017	A17.L1B	A
CLUG_00455	0.7754	A18.S4H	A
CLUG_00455	0.7449	A19.S3B	A
CLUG_00455	0.7502	A2.U10A	A
CLUG_00455	0.6548	A20.S1E	A
CLUG_00455	0.7358	A21.S8A	A
CLUG_00455	0.6792	A22.UpperP	A
CLUG_00455	0.7159	A23.LowerP	A
CLUG_00455	0.7293	A24.SputuP	A
CLUG_00455	0.7434	A3.U3G	A
CLUG_00455	0.8179	A4.U3B	A
CLUG_00455	0.6708	A5.U10D	A
CLUG_00455	0.8232	A6.U5C	A
CLUG_00455	0.7837	A7.U3E	A
CLUG_00455	0.7115	A8.U2E	A
CLUG_00455	0.6687	A9.L3D	A
CLUG_00455	0.7304	ATCC42720	ATCC42720
CLUG_00455	0.7060	B16.1310D	B
CLUG_00455	0.5905	B17.1311G	B
CLUG_00455	0.7421	B18.1312G	B
CLUG_00455	0.7022	B19.1310A	B
CLUG_00455	0.7407	B20.1311A	B
CLUG_00455	0.7771	B21.1312A	B
CLUG_00455	0.7089	B22.134E	B
CLUG_00455	0.7141	B23.133H	B
CLUG_00455	0.7734	B24.133F	B
CLUG_00455	0.6866	B25.135C	B
CLUG_00455	0.7430	B26.131A	B
CLUG_00455	0.7484	B27.136A	B
CLUG_00455	0.9171	B28.13UM	B
CLUG_00455	0.5386	C10.9M3	C
CLUG_00455	0.7298	C11.9M41	C
CLUG_00455	0.7563	C12.9U1	C
CLUG_00455	0.7821	C13.9U2	C
CLUG_00455	0.7979	C14.9U3	C
CLUG_00455	0.8415	C15.9U4s	C
CLUG_00455	0.7321	C4.9L1	C
CLUG_00455	0.6097	C5.9L2	C
CLUG_00455	0.7478	C6.9L3	C
CLUG_00455	0.7079	C7.9L4	C
CLUG_00455	0.5510	C8.9M1	C
CLUG_00455	0.7816	C9.9M2	C
CLUG_00455	0.7627	ctl1.AL1B	A
CLUG_00455	0.7881	ctl2.AL1B	A
CLUG_00455	0.7662	ctl3.C9L1	C
CLUG_00456	0.6646	A10.L4C	A
CLUG_00456	0.6738	A11.L11G	A
CLUG_00456	0.6427	A12.L10B	A
CLUG_00456	0.6239	A13.L3B	A
CLUG_00456	0.6478	A14.L4E	A
CLUG_00456	0.7879	A15.L4G	A
CLUG_00456	0.8256	A16.L7C	A
CLUG_00456	0.6662	A17.L1B	A
CLUG_00456	0.7110	A18.S4H	A
CLUG_00456	0.6936	A19.S3B	A
CLUG_00456	0.6669	A2.U10A	A
CLUG_00456	0.5916	A20.S1E	A
CLUG_00456	0.6561	A21.S8A	A
CLUG_00456	0.6219	A22.UpperP	A
CLUG_00456	0.5708	A23.LowerP	A
CLUG_00456	0.5472	A24.SputuP	A
CLUG_00456	0.5707	A3.U3G	A
CLUG_00456	0.6669	A4.U3B	A
CLUG_00456	0.6497	A5.U10D	A
CLUG_00456	0.7038	A6.U5C	A
CLUG_00456	0.6498	A7.U3E	A
CLUG_00456	0.6019	A8.U2E	A
CLUG_00456	0.6432	A9.L3D	A
CLUG_00456	0.5806	ATCC42720	ATCC42720
CLUG_00456	0.6956	B16.1310D	B
CLUG_00456	0.6546	B17.1311G	B
CLUG_00456	0.8014	B18.1312G	B
CLUG_00456	0.7634	B19.1310A	B
CLUG_00456	0.7426	B20.1311A	B
CLUG_00456	0.8207	B21.1312A	B
CLUG_00456	0.8119	B22.134E	B
CLUG_00456	0.7765	B23.133H	B
CLUG_00456	0.8160	B24.133F	B
CLUG_00456	0.6998	B25.135C	B
CLUG_00456	0.8338	B26.131A	B
CLUG_00456	0.8354	B27.136A	B
CLUG_00456	1.1687	B28.13UM	B
CLUG_00456	0.5400	C10.9M3	C
CLUG_00456	0.7060	C11.9M41	C
CLUG_00456	0.7764	C12.9U1	C
CLUG_00456	0.7623	C13.9U2	C
CLUG_00456	0.7566	C14.9U3	C
CLUG_00456	0.7863	C15.9U4s	C
CLUG_00456	0.7026	C4.9L1	C
CLUG_00456	0.6078	C5.9L2	C
CLUG_00456	0.7801	C6.9L3	C
CLUG_00456	0.7397	C7.9L4	C
CLUG_00456	0.5964	C8.9M1	C
CLUG_00456	0.7609	C9.9M2	C
CLUG_00456	0.8604	ctl1.AL1B	A
CLUG_00456	0.8279	ctl2.AL1B	A
CLUG_00456	0.7483	ctl3.C9L1	C
CLUG_00457	0.5924	A10.L4C	A
CLUG_00457	0.6369	A11.L11G	A
CLUG_00457	0.6317	A12.L10B	A
CLUG_00457	0.5787	A13.L3B	A
CLUG_00457	0.5864	A14.L4E	A
CLUG_00457	0.7483	A15.L4G	A
CLUG_00457	0.7696	A16.L7C	A
CLUG_00457	0.6405	A17.L1B	A
CLUG_00457	0.6723	A18.S4H	A
CLUG_00457	0.6313	A19.S3B	A
CLUG_00457	0.6657	A2.U10A	A
CLUG_00457	0.5517	A20.S1E	A
CLUG_00457	0.6119	A21.S8A	A
CLUG_00457	0.5714	A22.UpperP	A
CLUG_00457	0.5289	A23.LowerP	A
CLUG_00457	0.5056	A24.SputuP	A
CLUG_00457	0.5200	A3.U3G	A
CLUG_00457	0.6538	A4.U3B	A
CLUG_00457	0.5869	A5.U10D	A
CLUG_00457	0.6526	A6.U5C	A
CLUG_00457	0.6074	A7.U3E	A
CLUG_00457	0.5655	A8.U2E	A
CLUG_00457	0.5887	A9.L3D	A
CLUG_00457	0.5511	ATCC42720	ATCC42720
CLUG_00457	0.6738	B16.1310D	B
CLUG_00457	0.6601	B17.1311G	B
CLUG_00457	0.7754	B18.1312G	B
CLUG_00457	0.7728	B19.1310A	B
CLUG_00457	0.7462	B20.1311A	B
CLUG_00457	0.8242	B21.1312A	B
CLUG_00457	0.8241	B22.134E	B
CLUG_00457	0.7484	B23.133H	B
CLUG_00457	0.8007	B24.133F	B
CLUG_00457	0.6798	B25.135C	B
CLUG_00457	0.8497	B26.131A	B
CLUG_00457	0.8401	B27.136A	B
CLUG_00457	1.1932	B28.13UM	B
CLUG_00457	0.5681	C10.9M3	C
CLUG_00457	0.7549	C11.9M41	C
CLUG_00457	0.8256	C12.9U1	C
CLUG_00457	0.8072	C13.9U2	C
CLUG_00457	0.7993	C14.9U3	C
CLUG_00457	0.8079	C15.9U4s	C
CLUG_00457	0.7442	C4.9L1	C
CLUG_00457	0.6399	C5.9L2	C
CLUG_00457	0.8398	C6.9L3	C
CLUG_00457	0.7974	C7.9L4	C
CLUG_00457	0.6456	C8.9M1	C
CLUG_00457	0.8208	C9.9M2	C
CLUG_00457	0.8596	ctl1.AL1B	A
CLUG_00457	0.8070	ctl2.AL1B	A
CLUG_00457	0.7825	ctl3.C9L1	C
CLUG_00458	0.7263	A10.L4C	A
CLUG_00458	0.6849	A11.L11G	A
CLUG_00458	0.6395	A12.L10B	A
CLUG_00458	0.5741	A13.L3B	A
CLUG_00458	0.6168	A14.L4E	A
CLUG_00458	0.7476	A15.L4G	A
CLUG_00458	0.6803	A16.L7C	A
CLUG_00458	0.5535	A17.L1B	A
CLUG_00458	0.6740	A18.S4H	A
CLUG_00458	0.7421	A19.S3B	A
CLUG_00458	0.6619	A2.U10A	A
CLUG_00458	0.6514	A20.S1E	A
CLUG_00458	0.6668	A21.S8A	A
CLUG_00458	0.6217	A22.UpperP	A
CLUG_00458	0.6071	A23.LowerP	A
CLUG_00458	0.4753	A24.SputuP	A
CLUG_00458	0.6049	A3.U3G	A
CLUG_00458	0.6637	A4.U3B	A
CLUG_00458	0.5560	A5.U10D	A
CLUG_00458	0.7557	A6.U5C	A
CLUG_00458	0.7187	A7.U3E	A
CLUG_00458	0.6410	A8.U2E	A
CLUG_00458	0.6093	A9.L3D	A
CLUG_00458	0.6165	ATCC42720	ATCC42720
CLUG_00458	0.6489	B16.1310D	B
CLUG_00458	0.5576	B17.1311G	B
CLUG_00458	0.7691	B18.1312G	B
CLUG_00458	0.6625	B19.1310A	B
CLUG_00458	0.7299	B20.1311A	B
CLUG_00458	0.7796	B21.1312A	B
CLUG_00458	0.7481	B22.134E	B
CLUG_00458	0.7693	B23.133H	B
CLUG_00458	0.7626	B24.133F	B
CLUG_00458	0.6453	B25.135C	B
CLUG_00458	0.7816	B26.131A	B
CLUG_00458	0.8017	B27.136A	B
CLUG_00458	0.9747	B28.13UM	B
CLUG_00458	0.5315	C10.9M3	C
CLUG_00458	0.7047	C11.9M41	C
CLUG_00458	0.7540	C12.9U1	C
CLUG_00458	0.8267	C13.9U2	C
CLUG_00458	0.7238	C14.9U3	C
CLUG_00458	0.7696	C15.9U4s	C
